,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
164987,SCO_U,2016-01-31 00:00:00+00:00,887.0,-23.331666666666674,61.07816666666667,0.3443333333333333,6.759833333333336,334.97916666666663,1.0817916666666667,1.020125,164.42662500000003,209.3194583333333,-26.330625,-3.736166666666666,59.76804166666667,-14.447666666666668,0.0259999999999998,,0.3779583333333334,False,pre
164988,SCO_U,2016-02-01 00:00:00+00:00,893.7083333333334,-15.233333333333336,80.35320833333331,0.9084583333333333,4.452333333333333,344.6791666666666,0.8749583333333333,0.82475,233.53966666666668,245.18033333333335,-16.628416666666663,-3.213708333333333,19.064583333333335,-14.436208333333333,-0.0220000000000002,,0.8163333333333335,False,pre
164989,SCO_U,2016-02-02 00:00:00+00:00,897.875,-18.865833333333335,63.592375,0.5078333333333334,7.713708333333332,341.8999999999999,1.37725,1.29775,166.34758333333335,224.727,-21.742791666666665,-6.101541666666667,65.77116666666667,-14.444208333333334,-0.0099999999999997,,0.24362499999999998,False,pre
164990,SCO_U,2016-02-03 00:00:00+00:00,899.9583333333334,-21.88083333333333,58.81804166666666,0.35087500000000005,7.494125000000001,329.8083333333333,1.2945833333333334,1.2194166666666668,154.396,213.05325000000002,-25.040999999999997,-5.295583333333334,69.2545,-14.450791666666667,0.0109999999999992,,0.22458333333333333,False,pre
164991,SCO_U,2016-02-04 00:00:00+00:00,900.6666666666666,-24.85291666666667,58.561291666666655,0.25995833333333335,7.4360833333333325,330.34166666666675,1.8093333333333332,1.703625,148.18583333333333,203.09525,-28.001916666666673,-3.896500000000001,69.38399999999999,-14.448749999999999,-0.0069999999999996,,0.26066666666666666,False,pre
164992,SCO_U,2016-02-05 00:00:00+00:00,896.25,-23.82541666666667,54.32079166666666,0.2679583333333333,7.695666666666668,331.95416666666665,1.8785416666666668,1.7681249999999997,153.07804166666665,205.74162500000003,-27.236041666666665,-5.258500000000001,76.80004166666667,-14.447625,-0.0139999999999993,,0.2784583333333333,False,pre
164993,SCO_U,2016-02-06 00:00:00+00:00,889.4166666666666,-22.92708333333334,54.56287499999999,0.29812500000000003,7.354875000000001,328.2958333333333,2.9865833333333334,2.81,162.91983333333337,210.84770833333334,-25.784875,-6.869875,61.47937499999998,-14.448166666666665,-0.027000000000001,,0.3538750000000001,False,pre
164994,SCO_U,2016-02-07 00:00:00+00:00,884.4583333333334,-25.733333333333324,57.37254166666668,0.23925000000000005,5.489130434782608,296.78530434782607,3.668625,3.4503749999999997,155.71491666666665,198.32975,-29.568583333333322,-1.8370869565217391,58.4738695652174,-14.446333333333333,-0.0020000000000006,,0.37383333333333324,False,pre
164995,SCO_U,2016-02-08 00:00:00+00:00,886.5416666666666,-24.23958333333334,55.648875,0.26762500000000006,5.786136363636363,313.7705454545454,3.2093333333333334,3.017291666666667,150.94170833333334,199.82449999999997,-29.051499999999994,-1.647227272727273,71.97777272727272,-14.439708333333334,0.0169999999999994,,0.269625,False,pre
164996,SCO_U,2016-02-09 00:00:00+00:00,887.25,-22.799166666666665,58.99541666666668,0.3285833333333334,5.478826086956522,306.8978695652173,3.7252499999999995,3.500958333333333,163.68283333333332,207.8511666666667,-26.706083333333336,-2.204521739130435,57.68521739130435,-14.442916666666667,-0.0190000000000001,,0.35808333333333336,False,pre
