,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
78321,KPC_L,2022-07-20 00:00:00+00:00,971.2916666666666,1.6104583333333335,86.619125,3.820083333333333,5.580583333333334,243.93354166666668,276.5439166666667,87.21866666666666,310.941625,315.19958333333335,-0.225375,-1.5439999999999996,22.036,-26.40641666666667,-0.0190000000000019,0.313,0.8708750000000002,True,middle
78322,KPC_L,2022-07-21 00:00:00+00:00,970.6666666666666,2.66025,76.88041666666668,3.6010000000000004,4.7491666666666665,147.20308333333335,321.624625,114.70254166666666,248.83379166666668,310.03333333333336,-0.8862083333333333,-19.722250000000003,19.914,-26.436625000000003,-0.054999999999999695,0.3305,0.218125,True,middle
78323,KPC_L,2022-07-22 00:00:00+00:00,969.8333333333334,4.643666666666667,66.47333333333334,3.6314583333333332,6.140818181818182,196.44995454545452,327.4692916666666,115.2885,242.22870833333332,311.065,-0.5673750000000001,-3.1656666666666666,83.90333333333334,-26.478291666666667,-0.0279999999999986,0.31075,0.02654166666666667,True,middle
78324,KPC_L,2022-07-23 00:00:00+00:00,969.9583333333334,4.844083333333333,67.89125,3.765125,6.999260869565218,183.74760869565216,260.40004166666665,85.42833333333334,256.5120416666667,310.9882083333334,-0.6510416666666667,7.05175,102.1545,-26.513833333333334,-0.0370000000000025,0.29875,0.130875,True,middle
78325,KPC_L,2022-07-24 00:00:00+00:00,972.8333333333334,4.37725,73.86874999999999,3.9529583333333336,6.628708333333333,24.12308333333333,261.00441666666666,79.65583333333332,299.7035,313.0274166666666,-0.4814583333333333,6.01525,93.01275000000001,-26.568250000000003,-0.0410000000000003,0.30416666666666664,0.6087083333333334,True,middle
78326,KPC_L,2022-07-25 00:00:00+00:00,971.9166666666666,4.068916666666667,71.71125,3.759083333333333,4.826083333333333,18.897166666666667,274.7577083333333,85.82775,286.68241666666665,312.629625,-0.48304166666666665,-0.3617499999999998,51.521249999999995,-26.605249999999998,-0.0329999999999977,0.3115833333333333,0.48654166666666665,True,middle
78327,KPC_L,2022-07-26 00:00:00+00:00,969.5833333333334,3.153166666666667,76.90458333333333,3.7812083333333333,4.372041666666667,20.033625,190.55004166666666,60.7075,310.2384583333333,314.44104166666665,-0.33475000000000005,-3.041,40.910250000000005,-26.637083333333333,-0.0350000000000001,0.321,0.7838750000000001,True,middle
78328,KPC_L,2022-07-27 00:00:00+00:00,968.7083333333334,1.9160833333333336,86.69166666666666,3.913791666666667,4.962708333333333,30.958333333333332,197.70654166666668,62.53516666666667,314.98695833333335,315.05333333333334,-0.20362499999999997,2.96175,34.9355,-26.659375,-0.0190000000000019,0.3141818181818182,0.8984166666666665,True,middle
78329,KPC_L,2022-07-28 00:00:00+00:00,965.375,1.3884166666666664,87.03333333333335,3.7946666666666666,5.664208333333332,34.966249999999995,127.60170833333332,43.41904166666666,317.39183333333335,315.96845833333333,-0.07275,-7.48325,21.4205,-26.689666666666668,-0.0250000000000021,0.34290909090909094,0.9500416666666668,True,middle
78330,KPC_L,2022-07-29 00:00:00+00:00,964.0416666666666,2.4825416666666666,86.13333333333333,4.067875,2.6759583333333334,209.58670833333335,164.23033333333333,51.03820833333333,315.84824999999995,313.8234583333333,-0.458375,1.76375,13.041500000000001,-26.7085,-0.0179999999999971,0.3105454545454545,0.8775833333333333,True,middle
78331,KPC_L,2022-07-30 00:00:00+00:00,965.9166666666666,2.1653333333333333,86.71666666666668,3.9941250000000004,3.6059583333333336,273.15833333333336,244.76816666666664,79.2765,290.128125,313.55016666666666,-0.3492916666666666,2.005,19.3495,-26.73466666666667,-0.0359999999999978,0.3170909090909091,0.6289166666666667,True,middle
78332,KPC_L,2022-07-31 00:00:00+00:00,973.0833333333334,2.50575,78.42708333333333,3.6733333333333333,3.600695652173913,201.73930434782613,310.7640833333333,106.12966666666667,233.26649999999998,310.55104166666666,-0.6299583333333334,-4.727333333333334,20.00666666666667,-26.764416666666666,-0.0299999999999975,0.3117,0.021500000000000002,True,middle
78333,KPC_L,2022-08-01 00:00:00+00:00,974.0833333333334,2.7488333333333337,75.52291666666666,3.5967083333333334,3.5722500000000004,330.53333333333336,269.8306666666667,96.690625,234.60066666666663,311.06775,-0.531625,-4.53375,28.89525,-26.795833333333334,-0.0360000000000013,0.3234,0.04329166666666667,True,middle
78334,KPC_L,2022-08-02 00:00:00+00:00,971.2083333333334,2.2437916666666666,73.68916666666667,3.393708333333334,3.4777083333333336,263.6247916666667,301.617375,111.50116666666668,219.50370833333332,309.99716666666666,-0.6450833333333333,-7.88625,24.27,-26.828,-0.0289999999999999,0.33340000000000003,0.0,True,middle
78335,KPC_L,2022-08-03 00:00:00+00:00,973.0833333333334,3.6057083333333337,69.27916666666667,3.50925,6.201217391304347,100.7013043478261,291.482875,101.08370833333333,234.875375,311.49833333333333,-0.46075,-13.4705,70.618,-26.851041666666664,-0.0300000000000011,0.3126,0.021041666666666667,True,middle
78336,KPC_L,2022-08-04 00:00:00+00:00,967.9583333333334,2.711625,70.95791666666666,3.39125,4.737583333333333,321.84583333333336,294.21845833333333,103.223125,232.6823333333333,311.53583333333336,-0.4195416666666667,-12.97625,40.978,-26.891583333333333,-0.041999999999998004,0.32039999999999996,0.043000000000000003,True,middle
78337,KPC_L,2022-08-05 00:00:00+00:00,963.75,2.01575,75.98333333333333,3.4728749999999997,3.4682083333333336,296.22979166666664,267.890625,92.58341666666666,262.4972916666666,311.350625,-0.7534583333333332,-11.557749999999999,19.46425,-26.921125,-0.022000000000002,0.3287,0.35025,True,middle
78338,KPC_L,2022-08-06 00:00:00+00:00,963.1666666666666,2.6820416666666667,79.82583333333334,3.8242499999999997,2.678913043478261,161.65265217391305,180.5024583333333,60.17454166666666,305.8123333333333,313.38545833333336,-0.5847083333333334,-3.04275,16.472,-26.94395833333333,-0.0199999999999995,0.3296,0.7623333333333333,True,middle
78339,KPC_L,2022-08-07 00:00:00+00:00,963.8333333333334,1.8633750000000002,85.83750000000002,3.8781666666666665,1.4878333333333333,316.40000000000003,137.94412499999999,47.886750000000006,306.294125,313.9001666666666,-0.4083333333333334,-1.4212500000000001,6.957749999999999,-26.958624999999998,-0.0090000000000003,0.34644444444444444,0.8070833333333333,True,middle
78340,KPC_L,2022-08-08 00:00:00+00:00,964.6666666666666,1.9247916666666667,82.55791666666667,3.743,2.7840000000000003,186.90470833333333,235.93520833333332,78.59520833333333,291.9554166666667,313.75083333333333,-0.416375,-0.7937500000000001,12.30475,-26.97975,-0.0259999999999998,0.3325555555555556,0.654375,True,middle
78341,KPC_L,2022-08-09 00:00:00+00:00,962.0833333333334,1.0209583333333334,83.25666666666666,3.545583333333333,3.5818333333333334,267.68333333333334,198.347125,65.60129166666665,294.63625,314.7525,-0.23416666666666666,-13.06225,12.99075,-27.002,-0.0250000000000021,0.328125,0.7282083333333332,True,middle
