,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
24722,SDL,2011-08-07 00:00:00+00:00,757.4857142857144,-6.642142857142857,,,2.2841666666666667,155.5102380952381,281.6607142857142,231.8245238095238,,,,,,0.1600000000000021,0.8156771799628942,,False,
24723,SDL,2011-08-14 00:00:00+00:00,750.35,-6.995892857142858,,,3.22625,183.23035714285714,248.70476190476188,200.06380952380954,,,,,,-0.5899999999999963,0.8140014430014431,,False,
24724,SDL,2011-08-21 00:00:00+00:00,747.7148809523808,-11.36065476190476,,,2.9795833333333337,181.5497619047619,244.8392857142857,199.23660714285717,,,,,,-0.07999999999999813,0.8239682539682541,,False,
24725,SDL,2011-08-28 00:00:00+00:00,750.3839285714286,-10.448988095238095,,,4.572559523809524,121.07988095238098,192.79166666666669,166.68023809523808,,,,,,0.009999999999996324,0.8472698412698412,,False,
24726,SDL,2011-09-04 00:00:00+00:00,738.4333333333333,-11.410773809523809,,,4.336547619047619,136.69232142857138,180.50476190476192,158.0507142857143,,,,,,0.2300000000000004,0.8659591836734695,,False,
24727,SDL,2011-09-11 00:00:00+00:00,737.7934523809524,-12.579166666666667,,,4.650833333333333,124.86190476190475,132.53571428571428,125.81755952380954,,,,,,-0.05999999999999871,0.8533809523809524,,False,
24728,SDL,2011-09-18 00:00:00+00:00,737.3119047619048,-12.845178571428573,,,6.0722023809523815,114.34370859213251,125.69642857142854,107.63922619047618,,,,,,0.029999999999997667,0.8641836734693877,,False,
24729,SDL,2011-09-25 00:00:00+00:00,733.4553571428572,-23.573571428571427,,,4.0511904761904765,165.34178571428575,106.99880952380951,109.0769642857143,,,,,,3.469446951953614e-18,0.9110000000000001,,False,
24730,SDL,2011-10-02 00:00:00+00:00,733.8238095238095,-20.000119047619048,,,2.664761904761904,131.10486394557822,97.87738095238095,82.49374999999999,,,,,,-0.04999999999999871,0.7336666666666667,,False,
24731,SDL,2011-10-09 00:00:00+00:00,731.6619047619046,-24.43285714285714,,,3.9188627450980396,157.38805555555555,50.27142857142858,59.681607142857146,,,,,,0.0199999999999996,0.87,,False,
24732,SDL,2011-10-16 00:00:00+00:00,731.8589285714286,-25.076249999999998,,,6.930714285714287,200.7877380952381,48.7595238095238,46.80589285714285,,,,,,-0.05000000000000078,,,False,
24733,SDL,2011-10-23 00:00:00+00:00,735.8339285714285,-24.67910714285714,,,4.79375,183.53261904761908,39.28333333333334,39.60279761904762,,,,,,-0.1099999999999994,,,False,
24734,SDL,2011-10-30 00:00:00+00:00,733.852380952381,-27.45202380952381,,,2.0551785714285713,148.19328231292522,22.301190476190477,23.86404761904762,,,,,,-0.08999999999999961,,,False,
24735,SDL,2011-11-06 00:00:00+00:00,725.1327380952381,-33.831845238095234,,,2.1956853832442067,107.28336029711029,15.563095238095238,18.22511904761905,,,,,,-0.010000000000001803,,,False,
24736,SDL,2011-11-13 00:00:00+00:00,727.1160714285714,-25.591011904761906,,,4.003035714285714,98.71393707482994,9.698809523809526,10.420238095238094,,,,,,0.20000000000000098,,,False,
24737,SDL,2011-11-20 00:00:00+00:00,730.6999999999999,-16.411607142857143,,,5.87922619047619,63.69738095238095,7.202380952380951,7.1777976190476185,,,,,,-0.08999999999999811,,,False,
24738,SDL,2011-11-27 00:00:00+00:00,716.772619047619,-35.613214285714285,,,1.6843055555555555,130.57791666666665,2.5333333333333337,3.1201785714285717,,,,,,-0.06999999999999668,,,False,
24739,SDL,2011-12-04 00:00:00+00:00,720.0047619047618,-37.465654761904766,,,2.9943750000000002,106.55481250000001,1.8440476190476194,1.9004166666666664,,,,,,1.8041124150158794e-15,,,False,
24740,SDL,2011-12-11 00:00:00+00:00,723.9761904761906,-34.41619047619048,,,4.661130952380953,56.173452380952384,1.0011904761904762,0.9942857142857143,,,,,,0.019999999999999605,,,False,
24741,SDL,2011-12-18 00:00:00+00:00,722.3250000000002,-28.53029761904762,,,3.941130952380952,84.03023268398267,0.9202380952380952,0.8576190476190476,,,,,,0.27999999999999936,,,False,
24742,SDL,2011-12-25 00:00:00+00:00,712.7113095238095,-40.54845238095238,,,3.277916666666666,65.13886904761904,0.7202380952380951,0.9351190476190477,,,,,,0.02999999999999922,,,False,
24743,SDL,2012-01-01 00:00:00+00:00,714.8636904761905,-35.94934523809523,,,6.118035714285713,132.54142857142855,0.8345238095238096,1.037440476190476,,,,,,0.0199999999999995,,,False,
