,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
12434,MIT,2013-06-09 00:00:00+00:00,959.8122202380953,0.3311190476190476,100.0,4.069464285714285,1.7463166666666665,90.71714166666666,0.824077380952381,0.15712499999999993,313.2829226190476,313.1605,-0.5380892857142857,8.780596736596737,9.960781351981353,0.11800000000000019,0.17987794612794614,0.9588571428571429,False,pre
12435,MIT,2013-06-16 00:00:00+00:00,957.1416190476192,4.114916666666666,82.15384523809523,4.288363095238096,1.6183214285714285,85.02616666666667,13.275244047619049,4.775470238095238,313.5852023809524,313.7045833333333,-0.41939285714285707,6.705434523809524,15.942178571428574,-0.0710000000000016,0.32873809523809516,0.7647857142857143,False,pre
12436,MIT,2013-06-23 00:00:00+00:00,950.7555952380952,5.925958333333333,64.21115476190475,3.8040476190476187,1.3421904761904762,94.07852976190478,244.04596428571426,83.11717261904764,286.9333095238095,317.03947023809525,-0.14747023809523804,-2.4146011904761906,10.26872619047619,-0.2719999999999999,0.3742380952380952,0.3858869047619047,False,pre
12437,MIT,2013-06-30 00:00:00+00:00,949.4032023809524,2.872857142857143,81.04277380952382,3.9796904761904757,3.7025297619047612,97.10347023809524,262.6643452380953,164.07279761904763,289.7255892857143,315.6261428571429,-0.4320892857142857,5.331206392339543,35.56603390269151,-0.0890000000000038,0.6699642857142859,0.5799642857142856,False,pre
12438,MIT,2013-07-07 00:00:00+00:00,947.9470357142856,3.146309523809524,72.0051369047619,3.618547619047619,1.748190476190476,96.45393452380954,328.53202976190477,194.90568452380953,273.140125,316.4674821428571,-0.4831964285714285,-1.7337142857142858,13.515892857142857,-0.25100000000000416,0.6098214285714286,0.3912380952380952,False,pre
12439,MIT,2013-07-14 00:00:00+00:00,956.8908809523809,3.1932202380952384,84.55182738095239,4.211107142857143,2.700922619047619,108.38367261904762,208.01325595238092,133.73859523809526,303.2151071428571,318.00712500000003,-0.1893988095238095,11.303136904761908,26.657684523809518,-0.23500000000000093,0.6829999999999999,0.7055059523809524,False,pre
12440,MIT,2013-07-21 00:00:00+00:00,958.3941369047619,3.9598750000000003,78.3135773809524,4.108636904761904,1.7600892857142856,106.55795833333333,248.89653571428568,148.9944880952381,297.61125,319.6534523809524,-0.10445833333333332,1.3509285714285715,12.74277380952381,-0.29399999999999854,0.6333333333333334,0.6074583333333334,False,pre
12441,MIT,2013-07-28 00:00:00+00:00,961.1277142857143,6.367779761904762,73.02296428571428,4.524994047619048,2.3767500000000004,85.6860119047619,243.08572023809523,143.75003571428573,307.3736607142857,322.85850595238105,-0.007982142857142842,6.058916666666666,22.04692857142857,-0.3559999999999995,0.6264848484848485,0.5771845238095238,False,pre
12442,MIT,2013-08-04 00:00:00+00:00,961.3896369047619,6.687398809523811,62.720672619047626,3.940940476190476,2.4099642857142856,93.15774404761905,296.88722619047616,157.0532142857143,288.6301369047619,323.17454761904764,-0.013946428571428571,-1.5676369047619048,22.854523809523812,-0.3480000000000005,0.5285012987012987,0.3608809523809523,False,pre
12443,MIT,2013-08-11 00:00:00+00:00,957.3538154761906,4.482755952380953,73.37104761904763,3.95435119047619,2.976029761904762,84.27839285714286,194.28244047619046,103.49579761904761,295.15688095238096,319.53457142857144,-0.0937738095238095,4.481136904761905,24.117321428571433,-0.0790000000000022,0.5869285714285714,0.5512916666666666,False,pre
