,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
25445,SDM,1999-12-19 00:00:00+00:00,699.5488095238095,-24.14017857142857,97.09011904761905,0.6519047619047619,7.022678571428571,214.1214285714286,1.682559523809524,1.3494047619047618,,,,-14.64643282312925,-31.4278508991009,-0.09000000000000088,,,False,
25446,SDM,1999-12-26 00:00:00+00:00,676.5363095238096,-23.75142857142857,97.15404761904763,0.7333333333333333,7.1452380952380965,132.6827380952381,3.073511904761905,2.471130952380953,,,,-2.7135587238848102,-17.9349462943072,0.109999999999998,,,False,
25447,SDM,2000-01-02 00:00:00+00:00,667.3867673992673,-29.35196428571428,95.88166666666666,0.42194139194139185,8.673928571428572,208.62937370600415,3.004940476190476,2.4842261904761904,,,,-4.069420588469501,-16.710004594820386,0.21999999999999958,,,False,
25448,SDM,2000-01-09 00:00:00+00:00,669.3773809523809,-36.55845238095238,93.76065476190477,0.2039880952380952,4.6932857142857145,201.2335557299843,3.73797619047619,3.158630952380953,,,,-14.180876984126986,-28.191327862613576,-1.0408340855860843e-17,,,False,
25449,SDM,2000-01-16 00:00:00+00:00,689.3142857142857,-25.214583333333334,96.50982142857143,0.6908928571428571,9.171845238095239,222.12202380952382,5.615000000000001,4.626607142857142,,,,-7.058749999999999,-23.774715728715734,-0.07000000000000112,,,False,
25450,SDM,2000-01-23 00:00:00+00:00,705.5565476190476,-15.603690476190478,98.33696428571429,1.4229761904761902,11.593988095238098,170.3922619047619,9.647142857142857,7.451309523809523,,,,-9.670261904761905,1.4870802277432724,0.020000000000000604,,,False,
25451,SDM,2000-01-30 00:00:00+00:00,685.7797619047618,-29.22125,96.06607142857142,0.42458333333333326,7.372142857142857,231.79464285714286,15.93238095238095,12.78964285714286,,,,-3.0527898886827463,-15.21450274932107,0.21,,,False,
25452,SDM,2000-02-06 00:00:00+00:00,672.3571428571429,-32.34345238095238,95.01511904761905,0.3083928571428571,4.60095238095238,189.22704451345757,19.852857142857143,16.82952380952381,,,,-5.875991631039768,-31.501544967987197,-0.0799999999999983,,,False,
25453,SDM,2000-02-13 00:00:00+00:00,664.9440476190475,-32.880833333333335,94.84857142857143,0.2668452380952381,5.2542857142857144,153.3244047619048,23.229999999999997,19.325416666666666,,,,-4.018592132505175,-25.372369259782186,0.06999999999999909,,,False,
25454,SDM,2000-02-20 00:00:00+00:00,681.5880952380952,-29.31232142857143,95.37797619047618,0.3896428571428571,11.29815476190476,145.34375,35.550714285714285,28.504404761904762,,,,2.955008658008658,4.505090258100808,-0.0399999999999991,,,False,
