,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
12209,LYN_T,2022-12-11 00:00:00+00:00,918.5714285714286,-6.449857142857142,100.0,2.424285714285715,2.6295714285714284,115.72285714285715,0.0,0.0,266.91900000000004,283.0954285714286,-7.232,3.6145714285714283,5.690142857142858,0.018,,0.791142857142857,False,
12210,LYN_T,2022-12-18 00:00:00+00:00,914.4285714285714,-12.104285714285712,100.0,1.4961428571428572,0.7326666666666668,34.68,0.0,0.0,257.8032857142857,262.0941428571428,-12.398714285714286,0.8875000000000001,1.7534999999999998,0.022000000000000002,,0.939857142857143,False,
12211,LYN_T,2022-12-25 00:00:00+00:00,914.1428571428571,-10.691571428571427,93.89314285714285,1.5878571428571429,2.2032,85.39,0.0,0.0,220.9881428571429,251.08300000000003,-14.951000000000002,13.899000000000001,41.2676,0.13699999999999998,,0.506,False,
12212,LYN_T,2023-01-01 00:00:00+00:00,892.1428571428571,-16.577142857142857,75.18857142857144,0.7128571428571429,0.393,104.3,0.0,0.0,201.53400000000002,225.69528571428575,-21.895000000000003,,,0.031999999999999904,,0.6107142857142858,False,
12213,LYN_T,2023-01-08 00:00:00+00:00,889.0,-20.3,73.30757142857144,0.462,0.9154999999999999,120.05499999999999,0.0,0.0,173.75614285714286,204.71585714285715,-27.895857142857146,0.16333333333333336,3.9510000000000005,0.004,,0.455,False,
12214,LYN_T,2023-01-15 00:00:00+00:00,890.8571428571429,-18.437142857142852,98.21542857142857,0.824,0.9932857142857143,199.04285714285717,0.0,0.0,232.37557142857142,236.79585714285713,-18.90357142857143,0.0642857142857143,1.3121428571428573,-0.0009999999999999992,,0.9325714285714285,False,
12215,LYN_T,2023-01-22 00:00:00+00:00,892.1428571428571,-25.858571428571427,92.94757142857144,0.40714285714285714,1.516142857142857,150.0457142857143,0.0,0.0,195.96942857142858,208.43857142857146,-26.891142857142857,0.9872857142857142,10.500285714285715,0.0090000000000001,,0.8208571428571428,False,
12216,LYN_T,2023-01-29 00:00:00+00:00,882.4285714285714,-17.025714285714287,98.40214285714285,1.0012857142857143,4.740142857142857,188.38571428571427,0.0,0.0,230.73,240.44385714285713,-17.99042857142857,2.099285714285714,14.663142857142859,0.024999999999999897,,0.8547142857142856,False,
12217,LYN_T,2023-02-05 00:00:00+00:00,885.7142857142857,-19.26142857142857,97.09228571428571,0.7732857142857144,3.7689999999999992,160.79999999999998,0.0,0.0,217.6762857142857,230.56885714285713,-20.530285714285714,1.573,13.538,-0.007999999999999901,,0.8075714285714286,False,
12218,LYN_T,2023-02-12 00:00:00+00:00,877.4285714285714,-26.597142857142853,95.63814285714287,0.38757142857142857,2.025571428571429,165.59999999999997,0.0,0.0,198.13785714285717,205.7162857142857,-27.703142857142858,,,0.30799999999999994,,0.8728571428571428,False,
12219,LYN_T,2023-02-19 00:00:00+00:00,880.1428571428571,-24.785714285714285,90.96814285714287,0.4654285714285714,2.8226666666666667,174.48333333333335,0.0,0.0,200.62685714285712,213.2482857142857,-25.536285714285718,,,0.0159999999999999,,0.8302857142857142,False,
12220,LYN_T,2023-02-26 00:00:00+00:00,,,,,,,,,,,,,,-0.0049999999999999,,,False,
