,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
3180,DY2,1998-09-20 00:00:00+00:00,775.0291666666666,-15.340535714285712,80.4354761904762,1.0758333333333334,6.48779761904762,118.04523809523809,130.17499999999998,103.07464285714286,,,,13.680238095238096,18.717644557823128,-0.02,0.7945238095238095,,False,
3181,DY2,1998-09-27 00:00:00+00:00,782.0815476190476,-13.700476190476193,86.35428571428572,1.5075595238095238,8.29845238095238,106.58559523809524,112.3125,91.0402380952381,,,,18.013558488612837,13.851915113871636,-0.03,0.8028095238095238,,False,
3182,DY2,1998-10-04 00:00:00+00:00,775.4642857142859,-13.168392857142859,96.48607142857142,1.632738095238095,7.394047619047618,133.78297619047618,57.561904761904756,47.85279761904763,,,,13.723464285714286,23.470769198193114,0.01,0.8386666666666667,,False,
3183,DY2,1998-10-11 00:00:00+00:00,764.8761904761905,-16.63720238095238,95.58440476190478,1.2001190476190475,6.625714285714286,129.2547619047619,63.40119047619048,51.68672619047619,,,,8.267559523809522,28.225817805383024,0.04,,,False,
3184,DY2,1998-10-18 00:00:00+00:00,770.5898809523811,-20.042380952380956,97.67744047619047,0.8586904761904763,4.404702380952381,191.31488095238095,41.34642857142857,35.0727380952381,,,,9.580696169772255,30.208011228664542,0.0299999999999998,,,False,
3185,DY2,1998-10-25 00:00:00+00:00,759.495238095238,-26.976904761904763,96.26767857142856,0.45398809523809514,4.353809523809524,118.24285714285715,22.279761904761905,19.176904761904762,,,,3.260488721804511,1.5978711572348243,-0.0399999999999999,,,False,
3186,DY2,1998-11-01 00:00:00+00:00,769.0005952380952,-25.707261904761904,96.34458333333335,0.4955952380952381,5.130416666666667,108.88511904761903,12.575,10.687797619047618,,,,1.9628968253968253,9.85059523809524,-4.996003610813204e-16,,,False,
3187,DY2,1998-11-08 00:00:00+00:00,766.0279761904761,-24.7797619047619,89.60708333333334,0.5054166666666666,5.878154761904762,124.39761904761906,16.33452380952381,13.145119047619046,,,,0.7986666666666664,-0.1605416666666663,0.049999999999999704,,,False,
3188,DY2,1998-11-15 00:00:00+00:00,765.2255952380953,-22.619940476190475,95.87839285714287,0.6905357142857144,10.3,117.03452380952383,9.28452380952381,7.52797619047619,,,,3.4947619047619045,13.07863095238095,0.1199999999999998,,,False,
3189,DY2,1998-11-22 00:00:00+00:00,764.6946428571428,-19.750059523809522,94.29642857142856,0.9133928571428571,7.5527976190476185,97.22202380952379,6.066666666666667,4.812619047619047,,,,7.595357142857142,4.921845238095238,0.0,,,False,
