,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
19189,NUK_N,2013-05-26 00:00:00+00:00,906.4480952380951,-1.9316488095238094,71.22429761904763,2.577482142857143,3.427261904761905,150.63680357142857,292.16842857142854,241.15979166666668,263.68105952380955,301.3041488095238,-3.4449761904761904,-20.083458333333333,12.99783333333333,-0.094,0.8339624542124542,0.5444464285714286,False,pre
19190,NUK_N,2013-06-02 00:00:00+00:00,904.2929404761906,-1.8197738095238096,66.60704761904762,2.312375,3.167613095238095,133.90739285714284,331.82354166666664,254.90472023809528,248.2126011904762,302.4943214285714,-3.0869464285714288,-21.62248214285714,2.754654761904761,-0.0609999999999996,0.7721208791208791,0.3948630952380952,False,pre
19191,NUK_N,2013-06-09 00:00:00+00:00,903.8659285714286,1.2753869047619049,69.60472619047619,3.1852559523809525,4.447309523809524,96.02332738095238,327.1640238095238,240.3530952380952,270.4532619047619,315.48326190476195,-0.7923333333333333,-29.098827380952375,26.894970238095233,-9.892000000000001,0.7396263736263736,0.45666071428571425,False,pre
19192,NUK_N,2013-06-16 00:00:00+00:00,904.2060119047619,2.4291904761904766,67.69434523809524,3.382125,5.071297619047619,96.72099404761904,351.1283869047619,240.12105952380952,262.8576190476191,317.94317261904763,-0.33813095238095237,-29.660410714285714,39.688654761904765,-1.4960000000000004,0.6877692307692308,0.31859523809523804,True,beginning
19193,NUK_N,2013-06-23 00:00:00+00:00,897.1678452380951,2.0310654761904763,77.52758928571428,3.800374802536645,4.62260119047619,98.58151190476191,269.9641130952381,168.4733869047619,289.9236488095238,333.2610065029999,-0.2671110503531556,-13.339054978354978,27.636443924204453,0.2309999999999982,0.6253846153846154,0.6264404761904762,True,middle
19194,NUK_N,2013-06-30 00:00:00+00:00,898.4744226190476,1.041392857142857,76.47583928571429,3.4613928571428576,3.7332738095238094,130.99319642857142,226.27638095238098,143.01184523809525,294.68445833333334,317.7766994047619,-1.218449404761905,-16.839675595238095,15.791678571428573,11.35,0.6173340659340659,0.7209880952380952,True,middle
19195,NUK_N,2013-07-07 00:00:00+00:00,896.0814107142857,0.5697380952380954,70.2379642857143,3.1128571428571425,4.388226190476191,91.518625,321.9600595238095,180.4328095238095,256.72315476190477,315.33911309523813,-0.9736924603174604,-26.98451190476191,16.78385515873016,-0.0030000000000002976,0.5736483516483516,0.3502083333333333,False,pre
19196,NUK_N,2013-07-14 00:00:00+00:00,902.7407202380952,2.0049345238095237,81.88074404761905,3.973738095238095,3.774684523809524,112.74651785714288,225.61110119047618,105.9684761904762,300.4179583333334,319.39098809523813,-0.031416666666666655,-6.513309523809524,23.149410714285715,-0.09399999999999989,0.4448671328671328,0.7258571428571428,False,pre
19197,NUK_N,2013-07-21 00:00:00+00:00,903.9733035714287,2.558982142857143,75.04880952380952,3.806364795918367,4.152642857142857,82.93129166666667,287.1550833333334,87.97000595238094,279.34118452380955,320.45969387755105,-0.032355442176870745,-11.905383503401362,28.06056887755102,-8.833,0.3046630036630037,0.488,False,pre
19198,NUK_N,2013-07-28 00:00:00+00:00,907.4294024327121,2.826041407867495,80.33364311594202,4.118740778786431,4.602058747412008,86.66160377846792,229.9963245341615,53.921754917184266,295.20135144927536,344.44712523092846,-0.7886227106227105,1.897290523968786,38.264010821786904,-0.4600000000000005,0.22856160506160506,0.6372347308488612,True,middle
19199,NUK_N,2013-08-04 00:00:00+00:00,911.7449047619049,3.8535892857142855,73.36809523809525,4.010891494737147,4.668184523809524,67.72856547619048,248.86567261904764,52.34945238095238,288.81904761904764,344.5593239658892,-0.9383546453546454,-3.9714811080224126,46.20523032728141,-0.4100000000000014,0.21012987012987003,0.5123154761904761,True,middle
19200,NUK_N,2013-08-11 00:00:00+00:00,905.6268749999999,2.435821428571429,74.14080952380952,3.713274452255819,4.594136904761904,70.64122023809524,270.69549404761904,64.94966071428571,267.13627380952386,343.0268913228335,-2.56034611545287,-13.705580409755877,32.432456388073625,-0.37600000000000094,0.24031168831168828,0.364047619047619,True,middle
19201,NUK_N,2013-08-18 00:00:00+00:00,895.5430714285715,1.5374166666666669,87.36610714285715,4.169528985507246,2.986404761904762,84.4941369047619,135.1496785714286,55.1927261904762,310.4190059523809,322.1271442028986,-2.2154712215320913,0.17569554865424358,17.682211335403725,-0.20399999999999857,0.3593506493506493,0.8457797619047618,True,middle
19202,NUK_N,2013-08-25 00:00:00+00:00,897.0587678571428,-0.6367023809523811,69.01157142857143,2.8567067072443018,4.531773809523809,75.65098214285715,208.70251785714285,76.54690476190476,248.4852261904762,324.9538736782432,-4.22696455424275,-29.788669426542548,16.49362341866571,-0.0960000000000015,0.3726334776334776,0.3239583333333333,True,middle
19203,NUK_N,2013-09-01 00:00:00+00:00,895.3791428571429,-2.2241309523809525,91.3833392857143,3.251957936507936,6.00117261904762,153.91141071428572,127.94986309523809,115.73222023809525,298.1159285714285,314.4518,-3.0179412698412698,-18.073765476190477,0.4632150793650795,-0.0120000000000021,0.9045238095238096,0.9178511904761905,True,middle
19204,NUK_N,2013-09-08 00:00:00+00:00,898.7590000000001,-0.1719226190476189,82.84144642857143,3.4809345238095237,5.199761904761905,115.80951190476192,108.6809880952381,95.33770833333332,298.5562023809524,310.91771428571434,-1.5420833333333335,-13.482369047619049,21.08195833333333,-0.006999999999999701,0.8810138888888889,0.8166309523809524,True,end
19205,NUK_N,2013-09-15 00:00:00+00:00,897.7447142857144,-2.901434523809524,85.66898214285713,2.890029761904762,4.966547619047619,128.06944047619047,106.03575000000001,93.28925000000001,292.4720654761905,301.15559523809526,-3.3187916666666664,-19.819636904761904,10.395595238095238,-0.012000000000002281,0.8934238095238095,0.8871250000000002,False,end
19206,NUK_N,2013-09-22 00:00:00+00:00,894.2582083333334,-2.5208392857142856,72.43631547619047,2.5839940476190475,7.209583333333334,90.37570238095238,112.0348630952381,92.74427380952382,258.53830357142857,297.6924404761905,-3.8449642857142856,-36.10284523809524,26.084726190476193,-0.0879999999999991,0.8399761904761905,0.5203154761904761,False,
19207,NUK_N,2013-09-29 00:00:00+00:00,907.0013988095237,-1.7038392857142857,84.77844047619047,3.1391726190476184,4.033386904761904,91.67905357142857,77.43734523809523,65.99969047619047,291.1337261904762,304.46686904761907,-2.5886904761904757,-10.826059523809525,10.419875,0.0269999999999991,0.8479285714285715,0.8179880952380953,False,
19208,NUK_N,2013-10-06 00:00:00+00:00,898.6048571428571,-5.253452380952381,83.38164880952381,2.4629648268398268,5.290799603174604,92.91600793650795,79.52029166666668,71.54230952380952,261.35018452380956,290.0572959956709,-6.2018073593073595,-12.908944083694081,13.619453643578643,0.1559999999999987,0.9079375000000001,0.6675297619047618,False,
19209,NUK_N,2013-10-13 00:00:00+00:00,900.408994047619,-6.659886904761905,77.03971428571428,2.102232142857143,8.168886904761905,102.5518154761905,55.926964285714284,47.174095238095234,244.36029166666665,280.458875,-7.957482142857143,-19.532,26.28627380952381,-0.03299999999999939,,0.5566309523809523,False,
19210,NUK_N,2013-10-20 00:00:00+00:00,909.3117083333334,-2.1159761904761902,72.26541071428571,2.5840178571428574,5.658863095238095,94.47262500000001,56.25559523809524,47.455380952380956,256.492375,296.4420178571428,-4.102089285714285,-26.310297619047617,38.193690476190476,0.0250000000000003,,0.4729285714285714,False,
19211,NUK_N,2013-10-27 00:00:00+00:00,896.618267857143,-8.138964285714286,81.2017261904762,1.8016666666666665,4.885065476190476,92.28611904761905,39.36121428571429,33.20656547619048,241.0448154761905,272.88351190476186,-9.603083333333332,-6.881351190476189,22.172785714285713,0.022000000000005498,,0.5908690476190476,False,
19212,NUK_N,2013-11-03 00:00:00+00:00,889.0166011904761,-9.809440476190478,82.80230952380953,1.5786666666666667,6.660641304347827,98.91902872670808,26.426148809523806,22.29607738095238,235.02830952380955,267.6459821428571,-10.845500000000001,-10.991166407867494,23.982023033126293,0.0990000000000019,,0.6003630952380953,False,
19213,NUK_N,2013-11-10 00:00:00+00:00,886.7524226190475,-15.55277380952381,80.10751785714287,0.9459761904761904,5.262119047619048,73.76627976190477,22.927154761904763,19.345815476190474,209.67702976190475,242.40445833333337,-17.323440476190473,-5.815958333333334,28.02934523809524,0.14499999999999968,,0.5644107142857142,False,
19214,NUK_N,2013-11-17 00:00:00+00:00,892.2671726190475,-14.21447619047619,87.00297619047619,1.167625,6.886910714285714,99.90281547619047,15.54538095238095,13.118160714285716,224.9015476190476,251.63930357142857,-14.941363095238094,-6.1668690476190475,14.475255952380952,-0.011000000000000898,,0.6779404761904761,False,
19215,NUK_N,2013-11-24 00:00:00+00:00,899.658125,-6.086130952380953,96.25941666666667,2.6276607142857142,7.088236904761906,125.85437023809524,6.729928571428571,5.679696428571428,273.0142142857143,287.56910119047615,-6.4013035714285715,-11.487416666666666,4.495994047619047,0.31499999999999945,,0.8239880952380952,False,
19216,NUK_N,2013-12-01 00:00:00+00:00,890.3466845238097,-10.235291666666667,91.88860714285714,1.7716607142857141,6.31432738095238,125.12429761904762,4.325541666666666,3.6508273809523812,253.49107142857147,269.452744047619,-10.623958333333333,-9.110696428571428,8.064434523809522,0.11800000000000038,,0.8078095238095238,False,
19217,NUK_N,2013-12-08 00:00:00+00:00,896.1643928571428,-16.487922619047616,84.45717857142857,0.92725,7.615083333333334,87.14083333333333,3.8648452380952376,3.262279761904762,196.25113095238092,240.005869047619,-17.879470238095237,-4.287369047619047,31.282428571428568,-0.0720000000000008,,0.4616904761904762,False,
19218,NUK_N,2013-12-15 00:00:00+00:00,874.3226904761906,-14.342547619047622,83.72579761904763,1.174309523809524,9.300982142857146,79.82133333333334,1.9831309523809524,1.6740952380952383,211.45779761904762,248.94073214285714,-15.649416666666665,-9.737375,24.179916666666667,-0.030999999999998598,,0.535,False,
19219,NUK_N,2013-12-22 00:00:00+00:00,877.7637083333333,-23.159815476190477,83.29538095238095,0.47736309523809517,4.87992261904762,70.71860119047619,1.8884583333333331,1.5943035714285714,186.76372619047623,216.12432142857142,-24.50932142857143,-1.5021845238095237,20.545869047619046,-0.015000000000000499,,0.6155595238095238,False,
