,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
22,CEN1,2017-10-29 00:00:00+00:00,788.0365773809525,-19.416619047619047,99.99941666666666,1.026886904761905,8.269416666666666,193.33908333333335,1.0196011904761906,0.8630059523809522,229.62920238095236,235.35347023809527,-19.56967857142857,0.29429761904761914,1.7976309523809526,0.0010000000000000009,,0.9298988095238094,False,
23,CEN1,2017-11-05 00:00:00+00:00,781.575255952381,-32.98295833333333,99.77771428571428,0.24167261904761903,4.680666666666666,152.18901785714283,0.23374404761904757,0.1959285714285714,187.51104166666664,188.30845238095236,-33.19777976190476,0.17889285714285713,2.864619047619047,-0.034000000000000086,,0.981345238095238,False,
24,CEN1,2017-11-12 00:00:00+00:00,788.4380595238096,-33.31264285714286,99.85904166666667,0.2243988095238095,4.198392857142857,127.71536904761906,0.010934523809523799,0.009047619047619042,186.61111904761904,186.80575595238096,-33.6426130952381,0.18646708545078108,3.5274251599849427,-0.009000000000000001,,0.9836249999999999,False,
25,CEN1,2017-11-19 00:00:00+00:00,790.6385297619048,-37.67080357142857,99.1280892857143,0.13627976190476185,5.0610357142857145,123.27923809523809,0.0,0.0,173.3230119047619,173.4524880952381,-38.02038095238095,0.1895023148148148,5.794797222222222,-0.8250000000000002,,0.9853392857142855,False,
26,CEN1,2017-11-26 00:00:00+00:00,803.3405238095238,-27.360214285714285,99.96513690476192,0.42467857142857135,7.974642857142858,132.50195833333333,0.0,0.0,184.4601011904762,204.64867857142855,-27.976369047619045,2.0168518518518517,16.877333333333336,0.9149999999999998,,0.743892857142857,False,
27,CEN1,2017-12-03 00:00:00+00:00,792.8753511904762,-19.004,99.99955952380954,0.9931309523809524,7.182994047619047,160.9723214285714,0.0,0.0,219.89315476190475,235.79377976190472,-19.218785714285712,1.523271739130435,5.187700051759833,0.0959999999999999,,0.8133809523809523,False,
28,CEN1,2017-12-10 00:00:00+00:00,792.8107797619049,-21.582041666666665,100.0,0.7899166666666666,8.044160714285713,158.25060714285715,0.0,0.0,218.53435119047617,227.5736547619048,-21.551279761904766,-0.11236904761904758,-0.42283928571428575,0.0669999999999999,,0.8982916666666668,False,
29,CEN1,2017-12-17 00:00:00+00:00,780.1668392857142,-25.910928571428574,100.0,0.520875,4.817041666666666,149.4882142857143,0.0,0.0,207.42389285714285,211.9965119047619,-25.997720238095237,0.12897023809523805,1.1966239648033128,-0.012,,0.9439404761904763,False,
30,CEN1,2017-12-24 00:00:00+00:00,782.1807976190476,-32.28215476190477,99.87267857142857,0.2648035714285714,1.624440476190476,142.3291607142857,0.0,0.0,190.85740476190477,191.14359523809523,-32.311095238095234,-0.0014999999999999855,0.15094642857142856,-0.024999999999999703,,0.9949702380952381,False,
31,CEN1,2017-12-31 00:00:00+00:00,788.900369047619,-35.66170833333332,99.54156547619047,0.1747083333333333,4.0215595238095245,129.92322023809524,0.0,0.0,180.11792857142856,180.55259523809522,-35.672964285714286,-0.00900595238095234,0.3485238095238095,0.048999999999999905,,0.9940535714285714,False,
32,CEN1,2018-01-07 00:00:00+00:00,787.550738095238,-44.144029761904754,97.20050595238096,0.06419047619047616,3.835732142857143,132.7669345238095,0.0,0.0,155.6385059523809,155.99465476190474,-44.164386904761905,-0.05501190476190471,0.42241071428571425,-0.036999999999999894,,0.9944285714285714,False,
33,CEN1,2018-01-14 00:00:00+00:00,775.2290238095238,-33.52475,99.388,0.28805952380952377,5.316684523809523,128.97617857142856,0.0,0.0,187.55139285714284,187.7341130952381,-33.62379166666666,0.09364285714285712,1.506047619047619,-0.009000000000000008,,0.9939583333333334,False,
34,CEN1,2018-01-21 00:00:00+00:00,790.4453273809523,-28.871035714285714,99.92970833333334,0.3606428571428571,8.924940476190477,130.08514880952382,0.0,0.0,190.12275000000002,198.67591071428572,-29.895999999999997,1.8334702380952381,24.179422619047617,0.0499999999999999,,0.8621011904761904,False,
35,CEN1,2018-01-28 00:00:00+00:00,782.7141130952381,-34.93963095238095,99.7763988095238,0.18725595238095233,7.118458333333335,137.19772023809523,0.0,0.0,156.48711904761905,179.5940416666667,-35.73358928571428,0.8892916666666668,17.057035714285714,-0.009000000000000001,,0.6914166666666668,False,
36,CEN1,2018-02-04 00:00:00+00:00,776.8868988095238,-37.88713095238096,99.06041666666667,0.14561309523809518,6.754541666666666,142.63354166666667,0.015672619047619043,0.010952380952380944,169.62209523809523,173.5598571428571,-37.991416666666666,0.11066666666666672,2.462565476190476,-0.015999999999999903,,0.9448214285714284,False,
