,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
5609,HUM,2010-09-26 00:00:00+00:00,786.2285714285716,-17.430178571428574,94.76565476190477,1.1717857142857142,5.769107142857142,32.49821428571429,39.603571428571435,35.14815476190476,,,,-28.93844262487604,-33.35742857142857,-0.04,,,False,
5610,HUM,2010-10-03 00:00:00+00:00,776.4446428571429,-22.2875,94.77273809523811,0.6999404761904762,6.643154761904762,34.48511904761905,24.330952380952386,22.574345238095237,,,,-31.611068147021655,-63.78874999999999,0.1500000000000004,,,False,
5611,HUM,2010-10-10 00:00:00+00:00,776.1761904761905,-27.700416666666662,95.08511904761905,0.4293452380952381,6.672678571428571,31.950000000000006,13.921428571428574,12.871547619047618,,,,-28.556123470732164,-63.294000000000004,0.02000000000000049,,,False,
5612,HUM,2010-10-17 00:00:00+00:00,787.0375,-20.56738095238095,97.02488095238095,0.9101190476190476,6.187916666666666,53.4547619047619,4.945238095238095,4.502440476190476,,,,-6.437675019488521,-45.18463492063492,-0.1400000000000004,,,False,
5613,HUM,2010-10-24 00:00:00+00:00,790.6857142857143,-26.566428571428567,95.45577380952383,0.5685119047619047,5.945595238095238,56.4875,1.5476190476190477,1.4227380952380952,,,,1.29126458190932,-13.034024999999996,0.2300000000000011,,,False,
5614,HUM,2010-10-31 00:00:00+00:00,778.0190476190476,-40.404999999999994,89.52107142857142,0.095297619047619,3.1685119047619046,77.73571428571428,0.6361111111111111,0.0613333333333333,,,,17.464933686913504,14.420500000000004,-0.1000000000000005,,,False,
5615,HUM,2010-11-07 00:00:00+00:00,774.3589285714286,-26.046190476190475,96.57630952380954,0.5066666666666666,4.460238095238095,40.8625,,,,,,-1.1953235904028077,-11.190625000000002,-0.039999999999999813,,,False,
5616,HUM,2010-11-14 00:00:00+00:00,773.395238095238,-32.61630952380953,94.95880952380953,0.24529761904761901,2.772440476190476,33.80279872818692,,,,,,28.718725829725827,-23.004930555555557,-0.0199999999999993,,,False,
5617,HUM,2010-11-21 00:00:00+00:00,779.504761904762,-27.16839285714286,96.27315476190475,0.4401785714285715,8.387559523809523,37.49940476190477,,,,,,16.295171245421248,-34.13291666666667,0.0200000000000006,,,False,
5618,HUM,2010-11-28 00:00:00+00:00,798.4386904761905,-18.25291666666667,97.65327380952381,1.0644047619047619,7.788214285714285,35.42857142857143,,,,,,-36.19537792397661,-49.95729166666667,-0.0699999999999991,,,False,
5619,HUM,2010-12-05 00:00:00+00:00,780.9380952380952,-20.137678571428573,96.35309523809522,0.9435119047619048,8.64702380952381,59.303214285714276,,,,,,-20.455828861847774,,0.1799999999999985,,,False,
5620,HUM,2010-12-12 00:00:00+00:00,771.6583333333334,-33.62565476190476,90.61107142857144,0.3044047619047619,7.519583333333332,27.320238095238096,,,,,,-44.139244799369024,-96.69,0.05000000000000059,,,False,
5621,HUM,2010-12-19 00:00:00+00:00,799.2011904761905,-26.035238095238096,95.20732142857143,0.4964880952380952,8.080595238095238,62.50654761904763,,,,,,-27.511461368758034,,-0.15000000000000008,,,False,
5622,HUM,2010-12-26 00:00:00+00:00,800.0970238095239,-22.66714285714286,91.94821428571429,0.6396428571428573,7.249421296296297,57.964953703703706,,,,,,-13.250981280193239,-44.57666666666668,0.1900000000000003,,,False,
5623,HUM,2011-01-02 00:00:00+00:00,774.028125,-26.09952380952381,94.1945238095238,0.3570833333333333,10.27422619047619,59.66666666666667,,,,,,-34.22989583333334,-13.955,-0.039999999999999994,,,False,
5624,HUM,2011-01-09 00:00:00+00:00,,-25.774027777777775,105.06055555555555,,5.40125,76.74722222222222,,,,,,,,-1.9949319973733282e-16,,,False,
5625,HUM,2011-01-16 00:00:00+00:00,,,,,,,,,,,,,,0.0299999999999991,,,False,
5626,HUM,2011-01-23 00:00:00+00:00,,,,,,,,,,,,,,0.030000000000000002,,,False,
5627,HUM,2011-01-30 00:00:00+00:00,,,,,,,,,,,,,,0.030000000000000002,,,False,
5628,HUM,2011-02-06 00:00:00+00:00,,,,,,,,,,,,,,0.03,,,False,
5629,HUM,2011-02-13 00:00:00+00:00,,,,,,,,,,,,,,0.0199999999999994,,,False,
5630,HUM,2011-02-20 00:00:00+00:00,,,,,,,,,,,,,,0.0199999999999994,,,False,
5631,HUM,2011-02-27 00:00:00+00:00,,,,,,,,,,,,,,0.020000000000000302,,,False,
5632,HUM,2011-03-06 00:00:00+00:00,,,,,,,,,,,,,,0.0299999999999991,,,False,
5633,HUM,2011-03-13 00:00:00+00:00,,,,,,,,,,,,,,0.030000000000000002,,,False,
5634,HUM,2011-03-20 00:00:00+00:00,,,,,,,,,,,,,,0.030000000000000002,,,False,
5635,HUM,2011-03-27 00:00:00+00:00,,,,,,,,,,,,,,0.03,,,False,
5636,HUM,2011-04-03 00:00:00+00:00,,,,,,,,,,,,,,0.0299999999999991,,,False,
5637,HUM,2011-04-10 00:00:00+00:00,,,,,,,,,,,,,,0.030000000000000002,,,False,
5638,HUM,2011-04-17 00:00:00+00:00,,,,,,,,,,,,,,0.030000000000000002,,,False,
5639,HUM,2011-04-24 00:00:00+00:00,,,,,,,,,,,,,,0.0299999999999991,,,False,
5640,HUM,2011-05-01 00:00:00+00:00,,,,,,,,,,,,,,0.030000000000000002,,,False,
5641,HUM,2011-05-08 00:00:00+00:00,,,,,,,,,,,,,,0.030000000000000002,,,False,
5642,HUM,2011-05-15 00:00:00+00:00,,,,,,,,,,,,,,0.03,,,False,
5643,HUM,2011-05-22 00:00:00+00:00,,,,,,,,,,,,,,0.0299999999999991,,,False,
5644,HUM,2011-05-29 00:00:00+00:00,,,,,,,,,,,,,,0.030000000000000002,,,False,
5645,HUM,2011-06-05 00:00:00+00:00,,,,,,,342.83404761904757,289.31885714285715,,,,,,0.030000000000000002,0.8398571428571427,,False,
5646,HUM,2011-06-12 00:00:00+00:00,806.1748015873017,-5.003948412698413,78.75571428571429,2.475337301587302,6.099960317460318,172.83551587301585,352.7083333333333,303.00660714285715,,,,,-93.73,-0.3300000000000001,0.8480612244897959,,False,
5647,HUM,2011-06-19 00:00:00+00:00,803.6398809523808,-6.884345238095238,83.51648809523809,2.282678571428572,4.141130952380952,175.41934523809525,348.82976190476194,297.6719047619048,,,,,,-9.003214840319629e-16,0.8393265306122449,,False,
5648,HUM,2011-06-26 00:00:00+00:00,803.7892857142857,-6.60077380952381,82.3042261904762,2.282440476190476,5.415119047619046,181.64404761904763,368.575,314.328869047619,,,,,,0.0200000000000004,0.8354285714285713,,False,
5649,HUM,2011-07-03 00:00:00+00:00,804.2041666666667,-5.875119047619047,77.11392857142857,2.2911904761904758,5.167440476190477,170.19285714285712,391.8547619047619,332.95160714285714,,,,,,0.0,0.8278367346938774,,False,
5650,HUM,2011-07-10 00:00:00+00:00,799.9880952380953,-5.750595238095237,82.0235119047619,2.4734523809523807,5.416726190476191,155.0607142857143,362.1666666666667,304.2983333333333,,,,,,0.0600000000000012,0.8259183673469387,,False,
5651,HUM,2011-07-17 00:00:00+00:00,795.0910714285716,-3.9261309523809516,86.45654761904761,3.046845238095238,4.762321428571428,172.70892857142857,331.1845238095238,279.18125,,,,,,-8.014422459012849e-16,0.839010989010989,,False,
5652,HUM,2011-07-24 00:00:00+00:00,793.4464285714286,-4.138809523809523,86.15095238095239,3.0568452380952382,4.594166666666666,165.92291666666668,315.7035714285715,262.32875,,,,,,-0.0099999999999997,0.8351465201465201,,False,
5653,HUM,2011-07-31 00:00:00+00:00,793.5190476190476,-4.133988095238095,86.89553571428571,3.044107142857143,7.948988095238097,189.49976190476193,274.4761904761905,225.74059523809524,,,,,,0.030000000000000998,0.8324242424242423,,False,
5654,HUM,2011-08-07 00:00:00+00:00,805.7839285714286,-6.047916666666667,84.33833333333334,2.4447619047619047,5.429880952380953,180.4148809523809,279.1488095238095,230.11434523809524,,,,,,0.0099999999999997,0.8361111111111111,,False,
5655,HUM,2011-08-14 00:00:00+00:00,798.7119047619046,-6.529226190476192,89.52952380952381,2.7069642857142857,3.37577380952381,191.0095238095238,179.23095238095237,153.3074404761905,,,,,,0.1799999999999994,0.8580952380952381,,False,
5656,HUM,2011-08-21 00:00:00+00:00,795.5815476190476,-10.056130952380952,85.72005952380952,1.8616666666666666,4.608750000000001,186.5011904761905,175.2904761904762,152.01130952380953,,,,,,0.0500000000000005,0.8696173469387756,,False,
5657,HUM,2011-08-28 00:00:00+00:00,795.1136904761904,-14.513035714285715,80.78755952380952,1.2445238095238096,6.561011904761904,169.67380952380952,170.45595238095237,146.10077380952382,,,,,,0.0199999999999995,0.8748571428571429,,False,
5658,HUM,2011-09-04 00:00:00+00:00,784.0458333333333,-13.299761904761905,83.64785714285713,1.4735119047619047,3.72297619047619,179.08097402597403,103.5702380952381,91.51833333333333,,,,,,0.0199999999999994,0.8766666666666666,,False,
5659,HUM,2011-09-11 00:00:00+00:00,784.3386904761907,-19.210059523809523,78.89827380952381,0.7775,6.114404761904763,176.1029761904762,99.4202380952381,90.07375,,,,,,-0.0099999999999997,,,False,
5660,HUM,2011-09-18 00:00:00+00:00,779.8101190476191,-17.590892857142855,81.33285714285715,0.9293452380952382,8.16875,167.35416666666666,79.93571428571428,68.72583333333334,,,,,,-0.0099999999999997,,,False,
5661,HUM,2011-09-25 00:00:00+00:00,783.034523809524,-28.634642857142858,73.51541666666667,0.28059523809523806,6.393452380952381,164.45630952380955,64.14166666666667,54.47952380952381,,,,,,-0.0300000000000009,,,False,
5662,HUM,2011-10-02 00:00:00+00:00,779.5744047619047,-19.175952380952378,81.86583333333333,0.8014285714285715,6.95809523809524,181.00416666666666,26.82976190476191,25.24470238095238,,,,,,0.020000000000000302,,,False,
5663,HUM,2011-10-09 00:00:00+00:00,781.0779761904761,-24.752261904761905,76.63964285714285,0.4932142857142857,6.455059523809523,180.4660714285714,16.014285714285712,14.084464285714287,,,,,,0.0099999999999997,,,False,
5664,HUM,2011-10-16 00:00:00+00:00,782.4976190476191,-36.897976190476186,65.79416666666667,0.11654761904761901,5.907857142857142,177.26785714285714,6.95952380952381,6.083869047619047,,,,,,-0.010000000000000602,,,False,
5665,HUM,2011-10-23 00:00:00+00:00,779.6494047619047,-32.93839285714286,70.02654761904762,0.18976190476190474,6.3620238095238095,170.29880952380952,2.232142857142857,1.7458333333333333,,,,,,0.019999999999999702,,,False,
5666,HUM,2011-10-30 00:00:00+00:00,780.6613095238097,-27.775119047619047,75.40434523809525,0.3176190476190476,8.96767857142857,180.28154761904761,0.7305555555555555,0.47479166666666667,,,,,,0.0200000000000005,,,False,
5667,HUM,2011-11-06 00:00:00+00:00,779.5863095238095,-39.92113095238095,62.31232142857143,0.08029761904761902,7.03220238095238,163.65714285714284,,2.045,,,,,,0.0299999999999991,,,False,
5668,HUM,2011-11-13 00:00:00+00:00,778.1071428571429,-43.631488095238105,57.81190476190476,0.06297619047619044,6.554345238095237,169.0922619047619,,,,,,,,0.0099999999999997,,,False,
5669,HUM,2011-11-20 00:00:00+00:00,779.5226190476191,-20.74785714285714,82.05470238095238,0.6797023809523809,7.553630952380954,169.1107142857143,,,,,,,,0.0199999999999994,,,False,
5670,HUM,2011-11-27 00:00:00+00:00,764.21875,-27.651666666666664,75.86249999999998,0.30104166666666665,7.732916666666666,183.70833333333331,,,,,,,,0.0,,,False,
5671,HUM,2011-12-04 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
5672,HUM,2011-12-11 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
5673,HUM,2011-12-18 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
5674,HUM,2011-12-25 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
5675,HUM,2012-01-01 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
5676,HUM,2012-01-08 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
5677,HUM,2012-01-15 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
5678,HUM,2012-01-22 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
5679,HUM,2012-01-29 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
5680,HUM,2012-02-05 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
5681,HUM,2012-02-12 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
5682,HUM,2012-02-19 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
5683,HUM,2012-02-26 00:00:00+00:00,,,,,,,,,,,,,,0.0100000000000006,,,False,
5684,HUM,2012-03-04 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
