,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
35410,ZAK_U,2021-07-18 00:00:00+00:00,,6.624499999999999,4.949452380952382,,87.19350595238096,28.457244047619046,,0.7391726190476191,354.49063690476186,354.91126785714283,0.0,,,-0.30399999999999966,,0.9950952380952381,True,middle
35411,ZAK_U,2021-07-25 00:00:00+00:00,,5.019880952380952,3.3319523809523806,,51.53114583333333,50.92962500000001,,0.5215211038961038,344.87486038961043,345.4628187229437,0.0,,,-0.2789999999999999,,0.9986607142857143,True,middle
35412,ZAK_U,2021-08-01 00:00:00+00:00,,8.090949016563147,5.478619047619048,,34.442166666666665,28.704,,0.5163643892339546,358.7498154761905,359.84700000000004,0.0,,,-0.39599999999999974,,0.9938064182194617,True,middle
35413,ZAK_U,2021-08-08 00:00:00+00:00,,5.196095238095237,2.520422619047619,,66.37811904761905,52.35757142857142,,0.41670833333333335,345.30611904761906,346.2637678571428,0.0,,,-0.21799999999999892,,0.9951309523809524,True,middle
35414,ZAK_U,2021-08-15 00:00:00+00:00,,4.9215,3.3452380952380953,,56.22195238095238,53.93273809523809,,0.3835654761904762,342.94518452380953,343.867375,0.0,,,-0.2310000000000006,,0.9959642857142857,True,middle
35415,ZAK_U,2021-08-22 00:00:00+00:00,,4.873369047619048,2.7492261904761905,,48.25690992063492,59.92903373015872,,0.4062440476190476,343.2032142857143,344.3674702380952,0.0,,,0.0779999999999994,,0.9928809523809523,True,middle
35416,ZAK_U,2021-08-29 00:00:00+00:00,,4.388766821946169,2.7625833333333327,,70.12001666666666,56.0994,,0.23369746376811593,339.64028571428565,340.28592857142854,0.0,,,-0.0889999999999978,,0.9964086438923394,True,end
35417,ZAK_U,2021-09-05 00:00:00+00:00,,0.2552908902691511,2.7500595238095236,,56.298773809523816,61.93505952380952,,0.3255781573498965,320.4180714285714,321.4324821428572,-0.4585416666666667,,,-0.12199999999999991,,0.9961278467908902,True,end
35418,ZAK_U,2021-09-12 00:00:00+00:00,,-2.2648778467908905,6.585785714285714,,57.711666666666666,77.08166666666666,,0.42235248447204965,308.5761011904762,308.91263095238094,-1.764797619047619,,,0.2049999999999999,,0.9992916666666668,False,
35419,ZAK_U,2021-09-19 00:00:00+00:00,,-4.153940476190476,3.920488095238095,,49.23290000000001,70.54400000000001,,0.4323869047619047,300.66750595238096,301.1919226190476,-3.343339285714286,,,0.17800000000000005,,0.998077380952381,False,
35420,ZAK_U,2021-09-26 00:00:00+00:00,,-3.940790113871636,9.93292261904762,,,,,0.2750569358178054,299.95690476190475,300.6065119047618,-3.311607142857143,,,-0.2319999999999983,,0.9994945652173912,False,
35421,ZAK_U,2021-10-03 00:00:00+00:00,,-4.219635610766046,6.6798832815735,,96.4,78.33500000000001,,0.19946693840579705,296.74095244565217,297.25002898550724,-4.2333528079710145,,,0.039999999999999904,,0.9982957427536232,False,
35422,ZAK_U,2021-10-10 00:00:00+00:00,,-9.056785714285713,4.4417857142857144,,,,,,,,,,,0.009,,,False,
35423,ZAK_U,2021-10-17 00:00:00+00:00,,-9.278428571428572,4.103142857142857,,,,,,,,,,,0.0099999999999994,,,False,
35424,ZAK_U,2021-10-24 00:00:00+00:00,,-11.325500000000002,4.273714285714285,,,,,,,,,,,0.009,,,False,
35425,ZAK_U,2021-10-31 00:00:00+00:00,,-13.209285714285711,4.322928571428571,,,,,0.004125,252.982375,254.07049999999998,-14.479375000000001,,,0.0049999999999989974,,0.999375,False,
35426,ZAK_U,2021-11-07 00:00:00+00:00,,-14.977857142857143,4.781714285714286,,,,,0.0,252.95114285714286,253.70735714285715,-14.532857142857143,,,0.04100000000000001,,0.9997142857142858,False,
