,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
23452,SCO_U,2013-02-17 00:00:00+00:00,900.3079642857144,-17.319101190476193,68.65231547619047,0.7303571428571428,5.588511904761906,293.7864404761905,6.526244047619047,4.971982142857144,186.6670357142857,230.6931964285714,-20.371255952380952,-3.0089239130434784,52.02099767080745,0.0370000000000008,,0.39331547619047613,False,pre
23453,SCO_U,2013-02-24 00:00:00+00:00,899.9879880952382,-21.77561904761905,71.46425595238095,0.4538392857142858,3.9790952380952374,266.9175297619048,14.772714285714285,11.370095238095237,196.74504166666665,218.3151845238095,-23.964994047619047,-2.7188095238095245,28.225958333333335,0.0220000000000002,,0.6673869047619048,False,pre
23454,SCO_U,2013-03-03 00:00:00+00:00,898.6763809523809,-22.51980357142857,68.68755952380953,0.38805357142857144,4.795107142857143,293.3646964285714,23.935749999999995,18.603440476190478,185.23365476190477,213.16574404761903,-25.33052380952381,-2.158940476190476,37.118857142857145,-0.0369999999999989,,0.5776488095238096,False,pre
23455,SCO_U,2013-03-10 00:00:00+00:00,914.6167380952381,-22.476928571428573,57.93623214285714,0.411547619047619,5.729875000000001,299.9070119047619,52.65300595238096,41.31320833333334,162.23284523809525,212.1233333333333,-25.667630952380954,-5.192136904761903,49.67545833333333,0.012000000000000299,,0.3130178571428571,False,pre
23456,SCO_U,2013-03-17 00:00:00+00:00,902.0394404761906,-15.678345238095236,62.89495833333334,0.7133869047619049,4.810226190476191,291.1753988095238,74.18929166666668,58.77695833333333,186.2047380952381,234.8794523809524,-19.152303571428572,-5.63572619047619,41.52939285714286,0.0030000000000001015,,0.3279285714285714,False,pre
23457,SCO_U,2013-03-24 00:00:00+00:00,923.5710714285715,-16.118964285714284,64.40273214285715,0.6611964285714286,5.619339285714285,302.0568511904762,88.96552380952382,71.17473214285715,185.59943452380952,235.8087083333333,-18.82653571428571,-6.327988095238095,44.50227976190477,-0.020999999999999,,0.34227976190476195,False,pre
23458,SCO_U,2013-03-31 00:00:00+00:00,902.2011488095239,-21.14275,61.66361309523809,0.40512499999999996,4.649660714285715,292.1619761904762,123.0983988095238,98.46988095238098,159.94777976190474,217.58307142857143,-23.831982142857147,-4.141595238095237,34.81763095238095,-0.007000000000001602,0.7988500000000001,0.25460714285714287,False,pre
23459,SCO_U,2013-04-07 00:00:00+00:00,907.4685833333333,-17.60594642857143,62.53938095238095,0.5765833333333334,4.581684523809524,288.80773214285716,150.75548809523812,117.31685714285713,174.77936904761904,231.92033333333333,-19.89657142857143,-8.033386904761906,30.655910714285717,-0.0180000000000006,0.777097619047619,0.28151190476190474,False,pre
23460,SCO_U,2013-04-14 00:00:00+00:00,898.5335833333332,-18.161095238095236,63.26868452380952,0.570779761904762,4.500166666666667,292.23549404761906,168.20860119047617,131.37965476190476,175.90648809523807,231.24911904761908,-20.10598214285714,-6.612678571428572,26.70306547619047,0.0139999999999973,0.7817066326530613,0.31245238095238087,False,pre
23461,SCO_U,2013-04-21 00:00:00+00:00,888.2306726190476,-16.220482142857144,60.56664285714286,0.646702380952381,4.724601190476191,299.2087738095238,203.05172619047622,154.4724285714286,177.6646369047619,239.03548214285715,-17.935380952380953,-9.17663095238095,24.805940476190475,0.0009999999999995997,0.7604702380952381,0.260672619047619,False,pre
