,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
21176,QAS_M,2016-10-23 00:00:00+00:00,923.2050865800867,-9.390727813852815,71.75316504329004,1.3621481910946198,12.44644696969697,291.2859523809524,79.59056130179344,57.74872866419296,197.29874551638838,266.40461796536795,-10.853743042671613,-22.98080952380953,50.59969047619048,0.11099999999999988,,0.20617872603586887,False,
21177,QAS_M,2016-10-30 00:00:00+00:00,932.2152777777777,-9.752583333333332,67.86887499999999,1.2756111111111113,9.401924242424242,285.3886654040404,13.424944444444444,10.566770833333335,216.72160416666665,264.009875,-11.617145833333334,-23.469333333333335,48.390875,-0.39200000000000024,,0.4050486111111111,False,
21178,QAS_M,2016-11-06 00:00:00+00:00,941.1428571428571,-1.8088571428571427,77.91071428571429,2.8565714285714288,8.719571428571427,77.78714285714285,0.0,0.0,288.5467142857143,300.23042857142855,-3.5022857142857142,-11.975500000000002,38.96616666666666,0.2420000000000002,,0.8004285714285714,False,
21179,QAS_M,2016-11-13 00:00:00+00:00,919.1428571428571,-10.272571428571426,77.52042857142858,1.514142857142857,8.049714285714284,261.7528571428571,0.0,0.0,221.77757142857143,264.9654285714286,-11.51842857142857,-12.297285714285715,30.177,-0.0740000000000002,,0.47828571428571426,False,
21180,QAS_M,2016-11-20 00:00:00+00:00,928.4285714285714,-7.786857142857143,84.98114285714287,1.840142857142857,6.671999999999999,101.12285714285714,0.0,0.0,243.0427142857143,274.0741428571429,-9.297,-3.2510000000000003,31.331285714285716,0.2759999999999996,,0.5992857142857143,False,
21181,QAS_M,2016-11-27 00:00:00+00:00,933.0,-2.8188571428571434,83.50742857142858,2.86,4.856,124.79857142857144,0.0,0.0,284.4045714285714,297.33599999999996,-4.086714285714286,-9.12042857142857,20.28542857142857,-0.14699999999999985,,0.8044285714285715,False,
21182,QAS_M,2016-12-04 00:00:00+00:00,930.8571428571429,-11.828571428571427,76.60642857142855,1.2472857142857146,7.003666666666667,287.25516666666664,0.0,0.0,211.36942857142859,255.93342857142852,-13.730857142857143,-6.765833333333333,40.08983333333333,-0.0020000000000000035,,0.4362857142857143,False,
21183,QAS_M,2016-12-11 00:00:00+00:00,918.0,-1.0362857142857143,69.26771428571429,2.6515714285714287,8.118285714285715,19.63714285714286,0.0,0.0,274.4391428571429,299.9385714285714,-3.4384285714285716,-33.16185714285714,56.69785714285714,-0.0920000000000003,,0.6157142857142858,False,
21184,QAS_M,2016-12-18 00:00:00+00:00,909.2857142857143,-8.370142857142858,80.443,1.797857142857143,6.608714285714286,119.79857142857144,0.0,0.0,250.51499999999996,272.706,-9.78057142857143,-11.279571428571428,30.325285714285716,0.23499999999999988,,0.6975714285714286,False,
21185,QAS_M,2016-12-25 00:00:00+00:00,913.4285714285714,-17.217142857142857,81.43557142857142,0.840714285714286,9.939857142857141,280.72285714285715,0.0,0.0,183.09942857142855,237.29957142857143,-18.49271428571429,-4.924714285714286,38.90128571428571,-0.19199999999999984,,0.3505714285714286,False,
21186,QAS_M,2017-01-01 00:00:00+00:00,924.4285714285714,-18.699428571428573,75.28342857142857,0.6747142857142858,10.469285714285714,287.57142857142856,0.0,0.0,170.50842857142857,229.81599999999997,-20.517285714285716,-8.00842857142857,50.92157142857143,0.44499999999999984,,0.26857142857142857,False,
21187,QAS_M,2017-01-08 00:00:00+00:00,932.4285714285714,-7.949428571428571,89.32414285714286,2.1125714285714285,6.089999999999999,145.17285714285714,0.0,0.0,261.156,276.92214285714283,-8.893857142857144,-2.596,18.508428571428567,0.7019999999999998,,0.7884285714285715,False,
21188,QAS_M,2017-01-15 00:00:00+00:00,923.0,-8.663666666666666,94.46499999999999,1.8846666666666667,5.9316666666666675,42.28666666666667,0.0,0.0,268.71233333333333,275.1913333333333,-9.176333333333332,-1.5556666666666665,11.75,0.011000000000000003,,0.9076666666666666,False,
21189,QAS_M,2017-01-22 00:00:00+00:00,,,,,,,,,,,,,,0.154,,,False,
21190,QAS_M,2017-01-29 00:00:00+00:00,916.0,-7.9155,77.99925,1.70425,10.630749999999999,189.18675,0.0,0.0,228.95749999999998,273.15024999999997,-9.398249999999999,-18.402,49.921749999999996,0.047999999999999994,,0.45924999999999994,False,
