,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
26834,SWC,1993-10-31 00:00:00+00:00,,,,,6.584821428571428,,12.590854978354978,11.450162337662336,,,,,,0.0,,,False,
26835,SWC,1993-11-07 00:00:00+00:00,,,,,6.984642857142858,,8.77440476190476,8.010326086956523,,,,,,0.0,,,False,
26836,SWC,1993-11-14 00:00:00+00:00,,,,,6.864642857142859,,4.082142857142857,3.576138716356108,,,,,,0.0,,,False,
26837,SWC,1993-11-21 00:00:00+00:00,,,,,8.282678571428571,,2.0267857142857144,1.802743271221532,,,,,,0.0,,,False,
26838,SWC,1993-11-28 00:00:00+00:00,,,,,10.332500000000001,,0.6377173913043478,0.597874149659864,,,,,,0.0,,,False,
26839,SWC,1993-12-05 00:00:00+00:00,,,,,5.055535714285715,,0.42083333333333334,0.32083333333333336,,,,,,0.0,,,False,
26840,SWC,1993-12-12 00:00:00+00:00,,,,,9.031428571428572,,0.2351190476190476,0.1327380952380952,,,,,,0.0,,,False,
26841,SWC,1993-12-19 00:00:00+00:00,,,,,7.204464285714287,,0.16309523809523804,0.10059523809523807,,,,,,0.0,,,False,
26842,SWC,1993-12-26 00:00:00+00:00,,,,,10.035892857142857,,0.09674999999999996,0.08735347985347983,,,,,,0.0,,,False,
26843,SWC,1994-01-02 00:00:00+00:00,,,,,9.588750000000001,,0.09479813664596269,0.09114906832298131,,,,,,0.0,,,False,
26844,SWC,1994-01-09 00:00:00+00:00,,,,,11.456607142857141,,0.29999999999999993,0.19508281573498962,,,,,,0.0,,,False,
26845,SWC,1994-01-16 00:00:00+00:00,,,,,10.692321428571429,,0.3892857142857143,0.34841269841269845,,,,,,0.0,,,False,
26846,SWC,1994-01-23 00:00:00+00:00,,,,,7.9105357142857144,,1.332142857142857,1.1452380952380952,,,,,,0.0,,,False,
26847,SWC,1994-01-30 00:00:00+00:00,,,,,9.911964285714287,,2.824055383022774,2.898079898626117,,,,,,0.0,,,False,
26848,SWC,1994-02-06 00:00:00+00:00,,,,,8.411607142857141,,5.521428571428572,5.121428571428572,,,,,,0.0,,,False,
26849,SWC,1994-02-13 00:00:00+00:00,,,,,10.829285714285714,,11.71547619047619,10.25,,,,,,0.0,,,False,
26850,SWC,1994-02-20 00:00:00+00:00,,,,,11.365357142857144,,22.517857142857142,19.614880952380954,,,,,,0.0,,,False,
26851,SWC,1994-02-27 00:00:00+00:00,,,,,10.596607142857144,,30.02678571428571,26.39047619047619,,,,,,0.0,,,False,
26852,SWC,1994-03-06 00:00:00+00:00,,,,,7.041428571428571,,41.31130952380953,36.53988095238095,,,,,,0.0,,,False,
26853,SWC,1994-03-13 00:00:00+00:00,,,,,8.586607142857144,,62.843154761904756,54.387085921325045,,,,,,0.0,,,False,
26854,SWC,1994-03-20 00:00:00+00:00,,,,,8.034285714285714,,97.41785714285713,81.9654761904762,,,,,,0.0,0.82,,False,
26855,SWC,1994-03-27 00:00:00+00:00,,,,,7.387142857142857,,118.43352484472051,103.06166125541124,,,,,,0.0,0.8586904761904762,,False,
26856,SWC,1994-04-03 00:00:00+00:00,,,,,7.576785714285714,,152.06821428571428,136.5787370600414,,,,,,0.0,0.8676904761904761,,False,
26857,SWC,1994-04-10 00:00:00+00:00,,,,,8.064107142857143,,165.55238095238093,144.67440476190475,,,,,,0.0,0.8760884353741497,,False,
26858,SWC,1994-04-17 00:00:00+00:00,,,,,8.008928571428573,,151.80833333333334,136.66190476190474,,,,,,0.0,0.9062244897959183,,False,
26859,SWC,1994-04-24 00:00:00+00:00,,,,,9.014642857142857,,203.45773809523808,180.23328416149067,,,,,,0.0,0.879623015873016,,False,
26860,SWC,1994-05-01 00:00:00+00:00,,,,,6.9350000000000005,,215.59583333333333,194.21011904761903,,,,,,0.0,0.8813492063492063,,False,
26861,SWC,1994-05-08 00:00:00+00:00,,,,,6.418214285714285,,266.58869047619044,228.8053571428571,,,,,,0.0,0.8524285714285715,,False,
26862,SWC,1994-05-15 00:00:00+00:00,,,,,8.080357142857144,,263.09999999999997,225.4291666666667,,,,,,0.0,0.8549350649350649,,False,
26863,SWC,1994-05-22 00:00:00+00:00,,,,,5.862321428571428,,245.36011904761907,213.2202380952381,,,,,,0.0,0.870909090909091,,False,
26864,SWC,1994-05-29 00:00:00+00:00,,,,,7.4957142857142856,,316.55,273.4005952380952,,,,,,0.0,0.8592142857142857,,False,
26865,SWC,1994-06-05 00:00:00+00:00,,,,,6.6139285714285725,,326.1416666666667,286.5708333333334,,,,,,0.0,0.8805494505494506,,False,
26866,SWC,1994-06-12 00:00:00+00:00,,,,,6.9955357142857135,,320.7682142857143,283.71684523809523,,,,,,0.0,0.886043956043956,,False,
26867,SWC,1994-06-19 00:00:00+00:00,,,,,5.722499999999999,,306.0039880952381,264.9864880952381,,,,,,0.0,0.8675824175824177,,False,
26868,SWC,1994-06-26 00:00:00+00:00,,,,,5.7823214285714295,,289.4144642857143,249.16875000000002,,,,,,0.0,0.8604395604395604,,False,
26869,SWC,1994-07-03 00:00:00+00:00,,,,,5.248214285714286,,300.5072619047619,266.22732142857143,,,,,,0.0,0.8867032967032967,,False,
26870,SWC,1994-07-10 00:00:00+00:00,,,,,6.196964285714286,,316.9265476190476,245.38011904761905,,,,,,0.0,0.7715934065934066,,False,
26871,SWC,1994-07-17 00:00:00+00:00,,,,,6.704285714285715,,243.1629761904762,195.92845238095236,,,,,,0.0,0.8083333333333335,,False,
26872,SWC,1994-07-24 00:00:00+00:00,,,,,6.4382142857142854,,215.56476190476187,164.43130952380952,,,,,,0.0,0.7686904761904761,,False,
26873,SWC,1994-07-31 00:00:00+00:00,,,,,5.737207792207792,,218.61880952380952,173.26607142857142,,,,,,0.0,0.7912770562770562,,False,
26874,SWC,1994-08-07 00:00:00+00:00,,,,,6.008035714285714,,196.43333333333337,167.55333333333334,,,,,,0.0,0.8480259740259741,,False,
26875,SWC,1994-08-14 00:00:00+00:00,,,,,6.75892857142857,,197.45517857142858,165.3994047619048,,,,,,0.0,0.8407142857142856,,False,
26876,SWC,1994-08-21 00:00:00+00:00,,,,,5.942857142857143,,176.49113095238096,137.45553571428573,,,,,,0.0,0.7799092970521543,,False,
26877,SWC,1994-08-28 00:00:00+00:00,,,,,10.400714285714285,,168.37482142857144,124.05446428571427,,,,,,0.0,0.731984126984127,,False,
26878,SWC,1994-09-04 00:00:00+00:00,,,,,5.88857142857143,,142.97619047619045,124.51654761904761,,,,,,0.0,0.8444940476190476,,False,
