,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
10991,KPC_L,2018-07-08 00:00:00+00:00,963.1380119047618,1.5697738095238094,82.201,3.6312440476190475,3.4973630952380956,173.26141071428574,310.33890476190476,213.93889285714286,276.15334523809526,317.6360297619048,-0.09095833333333332,-8.334232142857145,13.023214285714285,0.2800000000000011,0.6912727891156463,0.5050238095238094,False,pre
10992,KPC_L,2018-07-15 00:00:00+00:00,956.4990714285714,2.390875,66.21124404761905,3.134136904761905,6.556101190476191,65.66559523809524,363.3748154761905,213.72059523809526,244.14867857142852,316.5034880952381,-0.07014285714285708,-43.52757142857143,47.313696428571426,-0.9379999999999953,0.5817857142857142,0.1265238095238095,False,pre
10993,KPC_L,2018-07-22 00:00:00+00:00,963.2351666666666,1.868732142857143,74.80132142857143,3.383785714285714,3.3416071428571428,144.8265,333.4851666666667,193.76185714285717,251.36075595238097,316.31558333333334,-0.13421428571428565,-13.020041666666668,18.747261904761903,0.13099999999999662,0.5800753532182104,0.22767857142857137,False,pre
10994,KPC_L,2018-07-29 00:00:00+00:00,962.5643630952381,1.4069523809523807,77.81561309523809,3.3912261904761904,6.973315476190477,74.14252976190475,241.6709880952381,136.3058511904762,274.06508333333335,315.86115476190474,-0.137375,-29.24176190476191,30.536285714285718,-0.0440000000000001,0.5751739926739926,0.4920595238095237,True,beginning
10995,KPC_L,2018-08-05 00:00:00+00:00,969.2758095238096,3.051773809523809,78.18674404761904,3.813077380952381,3.6641845238095243,187.8523392857143,217.22076190476193,96.24971428571429,282.66230357142854,318.5432857142857,-0.03341071428571427,-6.301630952380954,29.125625000000007,-0.1730000000000016,0.4314080086580086,0.4936904761904762,True,middle
10996,KPC_L,2018-08-12 00:00:00+00:00,964.688375,3.7068511904761903,71.79407142857143,3.684702380952381,5.131166666666666,73.11639285714287,237.3425476190476,101.47491666666666,264.0444166666667,319.0155357142857,-0.0001607142857142857,-10.410303571428571,53.660976190476184,-0.2570000000000046,0.4262190476190476,0.2645535714285714,True,middle
10997,KPC_L,2018-08-19 00:00:00+00:00,960.3814523809523,1.411029761904762,83.89508928571429,3.6508809523809522,3.525873447204969,142.70046765010352,177.91682738095236,84.39526785714285,270.6392023809524,315.85773809523806,-0.2225297619047619,-10.245762163561077,19.694579451345756,-0.11200000000000152,0.47156717687074823,0.45325595238095234,True,middle
10998,KPC_L,2018-08-26 00:00:00+00:00,964.1529761904761,0.5563273809523809,73.00735714285715,3.0119166666666666,5.01625,38.97817261904761,142.03423214285712,62.95579761904763,264.70399404761906,312.3365595238095,-0.725279761904762,-30.182196428571434,19.662154761904763,-0.06099999999999969,0.43994183673469384,0.43536309523809524,True,middle
10999,KPC_L,2018-09-02 00:00:00+00:00,959.4897440476191,-3.268160714285714,71.92189880952381,2.1884583333333336,6.15142261904762,26.593642857142857,125.21351785714285,61.77347619047619,234.6161488095238,295.704505952381,-4.008178571428571,-34.50745833333333,14.43030357142857,0.013000000000001701,0.4883333333333333,0.30710714285714286,True,end
11000,KPC_L,2018-09-09 00:00:00+00:00,966.9466785714286,-5.150672619047619,73.62254761904762,1.8937142857142855,4.788333333333333,107.76248809523807,104.90283333333332,53.020839285714295,232.81001785714284,285.9401785714286,-6.3064464285714275,-18.71164880952381,15.739392857142857,-0.013000000000001701,,0.3753214285714286,False,end
11001,KPC_L,2018-09-16 00:00:00+00:00,969.0542857142857,-7.79355357142857,82.17901785714285,1.673875,2.7841130952380952,117.95325,73.41588690476192,37.80320238095238,227.96726785714284,274.861625,-8.957767857142859,-4.596261904761905,8.697125,-0.0019999999999951003,,0.4435297619047619,False,
11002,KPC_L,2018-09-23 00:00:00+00:00,971.5289940476192,-12.621565476190474,85.5372142857143,1.140392857142857,3.599869047619048,83.13461904761904,48.728494047619044,25.587142857142858,216.70219047619048,257.4666964285714,-13.268119047619047,-3.754017857142857,8.597898809523809,-0.003,,0.5307916666666667,False,
11003,KPC_L,2018-09-30 00:00:00+00:00,957.276642857143,-13.307821428571426,70.23319642857143,0.8903988095238095,7.6982083333333335,30.188232142857142,42.54787500000001,22.772261904761905,186.93404166666667,249.5429107142857,-15.095672619047617,-12.184464285714286,41.51443452380952,0.0009999999999976,,0.24632142857142858,False,
