,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
16900,NSE,2004-06-27 00:00:00+00:00,758.4375,-6.350654761904763,78.8404761904762,2.391785714285714,4.864821428571429,113.07380952380952,371.2417329931972,286.03176360544217,,,,-2.589166666666666,-9.235229591836733,-0.21000000000000002,0.7707142857142858,,False,
16901,NSE,2004-07-04 00:00:00+00:00,754.6309523809524,-6.228928571428573,81.04303571428571,2.4620238095238096,3.8968452380952385,225.88095238095235,387.2309778911564,298.8221853741497,,,,4.151246753246754,-20.116785714285715,-0.2099999999999998,0.7710897435897436,,False,
16902,NSE,2004-07-11 00:00:00+00:00,752.3857142857144,-4.263571428571429,94.35803571428573,3.427440476190476,5.373690476190475,133.8470238095238,313.66440476190473,258.6616071428572,,,,3.7527380952380938,-19.728487702773414,0.23999999999999957,0.8247985347985348,,False,
16903,NSE,2004-07-18 00:00:00+00:00,751.6434523809525,-8.04327380952381,86.69714285714285,2.2762499999999997,5.829523809523808,205.2142857142857,338.81174689440996,280.7362267080745,,,,-28.035380952380955,-18.029885714285715,0.1299999999999999,0.8297510822510823,,False,
16904,NSE,2004-07-25 00:00:00+00:00,748.3380952380952,-8.784404761904762,89.73327380952381,2.242559523809524,5.71672619047619,196.06666666666666,303.9247619047619,255.72952380952384,,,,-0.2975462184873966,-23.303555402930407,-0.14000000000000018,0.847164502164502,,False,
16905,NSE,2004-08-01 00:00:00+00:00,744.5130952380953,-7.958809523809523,91.94511904761904,2.4961904761904754,7.820773809523809,171.35833333333335,295.1566071428571,249.4163095238095,,,,-9.352947894309239,-17.15895238095238,-0.0499999999999998,0.8445454545454545,,False,
16906,NSE,2004-08-08 00:00:00+00:00,754.9446428571429,-9.36065476190476,89.77738095238097,2.1255357142857148,4.997202380952381,193.23749999999998,298.8285119047619,245.99958333333333,,,,-6.579941828013257,-14.06047619047619,0.05000000000000018,0.8245844155844155,,False,
16907,NSE,2004-08-15 00:00:00+00:00,765.45,-4.626309523809524,88.31095238095239,3.1572619047619055,4.63375,141.3843944099379,228.28130952380954,179.29930194805192,,,,3.893563492063492,-17.02557142857143,-0.1499999999999996,0.7864682539682539,,False,
16908,NSE,2004-08-22 00:00:00+00:00,756.654761904762,-8.687499999999998,88.86011904761904,2.2817261904761903,3.779464285714286,212.1982142857143,254.94541666666672,204.30994047619046,,,,-11.286164965986396,-30.504474489795918,0.1499999999999998,0.7982539682539683,,False,
16909,NSE,2004-08-29 00:00:00+00:00,746.4583333333333,-12.557261904761903,94.13410714285713,1.7351190476190474,5.993333333333333,205.33571428571432,202.6044642857143,169.3204761904762,,,,-8.927404657454346,-25.322107318685052,0.0499999999999998,0.833452380952381,,False,
16910,NSE,2004-09-05 00:00:00+00:00,742.6511904761903,-14.475357142857144,95.08083333333332,1.4811309523809526,7.4507738095238105,227.71666666666664,185.42791666666668,156.69886904761907,,,,-18.58889255702281,-27.738257936507942,0.059999999999999686,0.8452040816326531,,False,
16911,NSE,2004-09-12 00:00:00+00:00,747.2327380952382,-12.28517857142857,96.17371376811595,1.7956340579710146,4.734139610389611,97.5827380952381,122.8959523809524,104.32684523809523,,,,-27.027408836261777,-44.36365079365079,0.0599999999999998,0.8494897959183673,,False,
16912,NSE,2004-09-19 00:00:00+00:00,740.6517857142857,-20.825416666666662,89.57119047619048,0.7484523809523811,5.608630952380952,232.00714285714284,149.11892857142857,125.10011904761906,,,,-29.482067444043004,4.562323390894819,-0.04000000000000009,0.8414285714285714,,False,
16913,NSE,2004-09-26 00:00:00+00:00,745.789880952381,-15.887857142857143,95.55464285714287,1.3163095238095237,7.381726190476191,221.32142857142858,112.63583333333335,94.74220238095238,,,,-8.55305412164866,-23.31723511904762,-0.05999999999999979,0.8473095238095237,,False,
