stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
ZAK_U,2019-09-22,,-3.1152083333333334,3.221458333333333,3.3490416666666665,,,,0.4680416666666667,,0.34870833333333334,,,303.972125,304.3257916666667,0.9975,-2.7287083333333335,,,2.6378333333333335,,4.861958333333333,14.220625,,,-7.571333333333333,,,-7.707708333333334,-4.13425,-4.0732083333333335,-4.954583333333333,-6.5793333333333335,,,,74.624,-21.374958333333336,633.6916666666667,112392.13333333335,,,0.9270833333333334,,,,,,129.37916666666666,,,-2.477125,,0.0,-0.03783333333333334,,,,-0.00825,0.9894166666666666,1.9894166666666668,2.989416666666667,3.989416666666667,4.9892916666666665,5.9892916666666665,6.9892916666666665,9.989291666666666,-6.585166666666667,,,,,,,,,,,,,,,,,,,,,-4.1666666666666706e-05,-0.00825,,2019,22,2019-09-22,September,265,736835,Autumn
ZAK_U,2019-09-23,,1.3324166666666668,2.7254583333333335,2.7339583333333333,,,,0.35683333333333334,,0.267375,,,323.59970833333335,323.787125,0.9884166666666667,-0.12583333333333332,,,2.6359166666666667,,4.84,14.1575,,,-5.45747619047619,,,-5.638125,-4.483583333333333,-4.148,-4.94775,-6.557083333333334,,,,74.624,-21.375,632.2833333333333,113265.06666666667,,,0.9341666666666667,,,,,,126.18333333333334,,,1.77275,,0.0,-0.035916666666666666,,,,-0.006416666666666667,0.99125,1.99125,2.9912500000000004,3.9912500000000004,4.991208333333334,5.991208333333333,6.991208333333333,9.991208333333333,-6.561791666666667,,,,,,,,,,,,,,,,,,,,,-0.06329166666666668,-0.006416666666666667,,2019,23,2019-09-23,September,266,736836,Autumn
ZAK_U,2019-09-24,,5.904,4.13175,4.13175,,,,0.7060416666666667,,0.4164583333333333,,,345.892125,346.34195833333337,0.9913333333333334,0.0,,,2.641625,,4.790875,14.064833333333333,,,-3.0891818181818183,,,-3.3002083333333334,-4.6183749999999995,-4.241083333333333,-4.945791666666667,-6.531375000000001,,,,74.624,-21.375,633.2083333333334,112390.675,,,0.9091666666666667,,,6.5375000000000005,,,130.42916666666667,,,6.4682916666666666,,0.0,-0.04158333333333333,,,,-0.012124999999999999,0.9855,1.9855,2.9855,3.9855,4.9855,5.985499999999999,6.985499999999999,9.985458333333334,-6.539041666666667,,,,,,,,,,,,,,,,,,,,,-0.15554166666666666,-0.012124999999999999,,2019,24,2019-09-24,September,267,736837,Autumn
ZAK_U,2019-09-25,,2.310208333333333,2.499416666666667,2.504958333333333,,,,0.11358333333333333,,0.08337499999999999,,,330.362625,330.3725416666667,0.9984583333333333,-0.13449999999999998,,,2.6369583333333333,,4.796791666666667,14.106041666666668,,,,-0.8727083333333333,-0.6497391304347826,-2.1405,-4.524125,-4.3410416666666665,-4.951,-6.508333333333333,,,,74.624,-21.375,632.4416666666667,121225.44166666667,,,0.9604166666666667,,,,,,123.63333333333333,,,3.123583333333334,,0.0,-0.036958333333333336,,,,-0.007541666666666666,0.9900833333333333,1.9900833333333334,2.990083333333333,3.990083333333333,4.990083333333334,5.990083333333334,6.990083333333334,9.990083333333333,-6.513583333333333,,,,,,,,,,,,,,,,,,,,,-0.11470833333333334,-0.007541666666666666,,2019,25,2019-09-25,September,268,736838,Autumn
ZAK_U,2019-09-26,,-2.5985833333333335,6.443874999999999,6.587541666666667,,,,0.41158333333333336,,0.3315,,,307.2463333333333,307.536,0.9989166666666667,-1.78275,,,2.631083333333333,,4.910541666666666,14.26475,,,,,,-2.0520416666666668,-4.297041666666667,-4.418375,-4.959458333333333,-6.485166666666667,,,,74.624,-21.375,631.9250000000001,122100.45000000001,,,0.9283333333333333,,,,,,131.54166666666666,,,-1.7622083333333334,,0.0,-0.030916666666666665,,,,-0.0014583333333333334,0.9963333333333333,1.9963333333333333,2.9963333333333337,3.9962916666666666,4.99625,5.99625,6.99625,9.99625,-6.487166666666667,,,,,,,,,,,,,,,,,,,,,0.044083333333333335,-0.0014583333333333334,,2019,26,2019-09-26,September,269,736839,Autumn
ZAK_U,2019-09-27,,0.8082083333333334,3.7904166666666668,3.8355416666666664,,,,0.721625,,0.467625,,,320.9710416666667,321.49833333333333,0.9900833333333333,-1.2671249999999998,,,2.636833333333333,,4.9178749999999996,14.239958333333334,,,,,,,-4.058083333333333,-4.460708333333334,-4.977666666666667,-6.460625,,,,74.624,-21.375,634.1291666666667,120348.98333333334,,,0.94125,,,,,,132.65416666666667,,,1.2410833333333333,,0.0,-0.036833333333333336,,,,-0.00725,0.9903333333333334,1.9903333333333333,2.9903333333333335,3.9903333333333335,4.990291666666667,5.990291666666667,6.990291666666667,9.990250000000001,-6.4655,,,,,,,,,,,,,,,,,,,,,0.019333333333333334,-0.00725,,2019,27,2019-09-27,September,270,736840,Autumn
ZAK_U,2019-09-28,,4.301333333333333,4.225875,4.225875,,,,0.6304583333333333,,0.391125,,,337.97629166666667,338.503125,0.99275,0.0,,,2.637,,4.938,14.226916666666668,,,,,,-3.374083333333333,-4.038208333333333,-4.47225,-4.996166666666666,-6.438458333333333,,,,74.624,-21.375,632.7624999999999,121224.875,,,0.94375,,,4.8566666666666665,,,132.52083333333334,,,4.8722916666666665,,0.0,-0.036958333333333336,,,,-0.007333333333333333,0.9901666666666666,1.990125,2.9901250000000004,3.9901250000000004,4.990125,5.990125,6.990125,9.990083333333333,-6.4431666666666665,,,,,,,,,,,,,,,,,,,,,0.0062499999999999995,-0.007333333333333333,,2019,28,2019-09-28,September,271,736841,Autumn
ZAK_U,2019-09-29,,0.4543913043478261,2.7452083333333337,2.7700833333333335,,,,0.991625,,0.7470416666666667,,,321.7665416666667,322.77866666666665,0.9980869565217391,-0.7011666666666666,,,2.6366521739130433,,4.936565217391304,14.263478260869565,,,,,,-3.4595833333333332,-4.032541666666667,-4.4679166666666665,-5.009125,-6.416333333333333,,,,74.624,-21.375,631.7833333333333,120351.34999999999,,,0.92875,,,,,,131.025,,,1.4338749999999998,,0.0,-0.03660869565217391,,,,-0.006625,0.9909166666666667,1.990916666666667,2.9909166666666667,3.9909166666666667,4.990916666666666,5.990916666666667,6.990916666666667,9.990916666666667,-6.420625,,,,,,,,,,,,,,,,,,,,,0.04504166666666667,-0.006625,,2019,29,2019-09-29,September,272,736842,Autumn
ZAK_U,2019-09-30,,-6.62495652173913,1.5607391304347826,1.6562173913043476,,,,0.6389565217391304,,0.3860869565217391,0.38182608695652176,,293.88613043478256,294.3592608695652,0.9969565217391304,-5.376391304347826,,,2.6352727272727274,,4.948478260869565,14.340782608695653,,,,,,-5.9245217391304354,-4.003304347826087,-4.468478260869565,,-6.394913043478261,0.0,,,74.624,-21.375,632.4565217391304,116364.60869565218,,,0.9347826086956522,,,,,,132.5086956521739,,,-4.968708333333333,,0.0,-0.035272727272727275,,,,-0.005458333333333333,0.992125,1.992125,2.992125,3.992125,4.992083333333333,5.992083333333333,6.992083333333333,9.992083333333333,-6.398739130434782,,,,,,,,,,,,,,,,,,,,,0.12116666666666666,-0.005458333333333333,,2019,30,2019-09-30,September,273,736843,Autumn
ZAK_U,2019-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004,0.9940000000000001,1.994,2.994,3.994,4.994,5.994,6.994,9.994,,,,,,,,,,,,,,,,,,,,,,0.13845833333333332,-0.004,,2019,01,2019-10-01,October,274,736844,Autumn
ZAK_U,2019-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004,0.9935416666666667,1.9935416666666665,2.9935416666666668,3.9935416666666668,4.993541666666666,5.993541666666666,6.993541666666666,9.993541666666667,,,,,,,,,,,,,,,,,,,,,,0.07608333333333334,-0.004,,2019,02,2019-10-02,October,275,736845,Autumn
ZAK_U,2019-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004,0.993,1.993,2.993,3.993,4.993,5.992999999999999,6.992999999999999,9.993,,,,,,,,,,,,,,,,,,,,,,0.0072499999999999995,-0.004,,2019,03,2019-10-03,October,276,736846,Autumn
ZAK_U,2019-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005,0.993,1.993,2.993,3.993,4.993,5.992999999999999,6.992999999999999,9.993,,,,,,,,,,,,,,,,,,,,,,-0.02383333333333333,-0.005,,2019,04,2019-10-04,October,277,736847,Autumn
ZAK_U,2019-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005,0.99275,1.99275,2.9927499999999996,3.9927499999999996,4.99275,5.99275,6.99275,9.992750000000001,,,,,,,,,,,,,,,,,,,,,,-0.057875,-0.005,,2019,05,2019-10-05,October,278,736848,Autumn
ZAK_U,2019-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005,0.992,1.992,2.9919999999999995,3.9919999999999995,4.992,5.992,6.992,9.992,,,,,,,,,,,,,,,,,,,,,,-0.052583333333333336,-0.005,,2019,06,2019-10-06,October,279,736849,Autumn
ZAK_U,2019-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005791666666666667,0.992,1.992,2.9919999999999995,3.9919999999999995,4.992,5.992,6.992,9.992,,,,,,,,,,,,,,,,,,,,,,-0.07558333333333334,-0.005782608695652175,,2019,07,2019-10-07,October,280,736850,Autumn
ZAK_U,2019-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006000000000000001,0.9919583333333333,1.9919583333333335,2.9919583333333333,3.9919583333333333,4.991958333333334,5.991958333333333,6.991958333333333,9.991958333333335,,,,,,,,,,,,,,,,,,,,,,-0.005,,,2019,08,2019-10-08,October,281,736851,Autumn
ZAK_U,2019-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006000000000000001,0.991,1.9910000000000003,2.991,3.991,4.991,5.991,6.991,9.991,,,,,,,,,,,,,,,,,,,,,,0.06054166666666667,,,2019,09,2019-10-09,October,282,736852,Autumn
ZAK_U,2019-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006583333333333333,0.991,1.9910000000000003,2.991,3.991,4.991,5.991,6.991,9.991,,,,,,,,,,,,,,,,,,,,,,0.06595833333333333,,,2019,10,2019-10-10,October,283,736853,Autumn
ZAK_U,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007,0.991,1.9910000000000003,2.991,3.991,4.991,5.991,6.991,9.991,,,,,,,,,,,,,,,,,,,,,,0.043916666666666666,,,2019,11,2019-10-11,October,284,736854,Autumn
ZAK_U,2019-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007,0.9901666666666666,1.9901666666666669,2.990166666666667,3.990166666666667,4.990166666666667,5.990166666666667,6.990166666666667,9.990166666666667,,,,,,,,,,,,,,,,,,,,,,-0.0021249999999999997,,,2019,12,2019-10-12,October,285,736855,Autumn
ZAK_U,2019-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007375,0.9899999999999999,1.99,2.99,3.99,4.99,5.989999999999999,6.989999999999999,9.99,,,,,,,,,,,,,,,,,,,,,,0.04491666666666667,,,2019,13,2019-10-13,October,286,736856,Autumn
ZAK_U,2019-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008,0.9899999999999999,1.99,2.99,3.99,4.99,5.989999999999999,6.989999999999999,9.99,,,,,,,,,,,,,,,,,,,,,,0.08404166666666667,,,2019,14,2019-10-14,October,287,736857,Autumn
ZAK_U,2019-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008,0.989375,1.9893750000000001,2.9893750000000003,3.9893750000000003,4.989375,5.989375,6.989375,9.989375,,,,,,,,,,,,,,,,,,,,,,0.07691666666666666,,,2019,15,2019-10-15,October,288,736858,Autumn
ZAK_U,2019-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008166666666666668,0.989,1.989,2.9889999999999994,3.9889999999999994,4.989,5.989,6.989,9.989,,,,,,,,,,,,,,,,,,,,,,0.07054166666666667,,,2019,16,2019-10-16,October,289,736859,Autumn
ZAK_U,2019-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009,0.989,1.989,2.9889999999999994,3.9889999999999994,4.989,5.989,6.989,9.989,,,,,,,,,,,,,,,,,,,,,,0.08620833333333333,,,2019,17,2019-10-17,October,290,736860,Autumn
ZAK_U,2019-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009,0.9885833333333333,1.9885833333333334,2.988583333333333,3.988583333333333,4.988583333333334,5.988583333333334,6.988583333333334,9.988583333333333,,,,,,,,,,,,,,,,,,,,,,0.10729166666666667,,,2019,18,2019-10-18,October,291,736861,Autumn
ZAK_U,2019-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009,0.988,1.9880000000000002,2.988,3.988,4.988,5.988,6.988,9.988,,,,,,,,,,,,,,,,,,,,,,0.06041666666666667,,,2019,19,2019-10-19,October,292,736862,Autumn
ZAK_U,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009958333333333333,0.988,1.9880000000000002,2.988,3.988,4.988,5.988,6.988,9.988,,,,,,,,,,,,,,,,,,,,,,0.14645833333333333,,,2019,20,2019-10-20,October,293,736863,Autumn
ZAK_U,2019-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,0.9877916666666667,1.9877916666666666,2.9877916666666664,3.9877916666666664,4.987791666666667,5.987791666666667,6.987791666666667,9.987791666666666,,,,,,,,,,,,,,,,,,,,,,0.17925,,,2019,21,2019-10-21,October,294,736864,Autumn
ZAK_U,2019-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,0.987,1.987,2.987,3.987,4.987,5.986999999999999,6.986999999999999,9.987,,,,,,,,,,,,,,,,,,,,,,0.1645,,,2019,22,2019-10-22,October,295,736865,Autumn
ZAK_U,2019-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010750000000000001,0.987,1.987,2.987,3.987,4.987,5.986999999999999,6.986999999999999,9.987,,,,,,,,,,,,,,,,,,,,,,0.195875,,,2019,23,2019-10-23,October,296,736866,Autumn
ZAK_U,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011000000000000001,0.987,1.987,2.987,3.987,4.987,5.986999999999999,6.986999999999999,9.987,,,,,,,,,,,,,,,,,,,,,,0.190875,,,2019,24,2019-10-24,October,297,736867,Autumn
ZAK_U,2019-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011000000000000001,0.9860000000000001,1.986,2.986,3.986,4.986,5.986,6.986,9.986,,,,,,,,,,,,,,,,,,,,,,0.06620833333333333,,,2019,25,2019-10-25,October,298,736868,Autumn
ZAK_U,2019-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011541666666666667,0.9860000000000001,1.986,2.986,3.986,4.986,5.986,6.986,9.986,,,,,,,,,,,,,,,,,,,,,,-0.026,,,2019,26,2019-10-26,October,299,736869,Autumn
ZAK_U,2019-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012000000000000002,0.9860000000000001,1.986,2.986,3.986,4.986,5.986,6.986,9.986,,,,,,,,,,,,,,,,,,,,,,0.025291666666666667,,,2019,27,2019-10-27,October,300,736870,Autumn
ZAK_U,2019-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010875000000000001,0.9865833333333334,1.9865833333333336,2.9865833333333334,3.9865833333333334,4.986583333333333,5.986583333333333,6.986583333333333,9.986583333333334,,,,,,,,,,,,,,,,,,,,,,0.10275000000000001,,,2019,28,2019-10-28,October,301,736871,Autumn
ZAK_U,2019-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01875,0.9787499999999999,1.97875,2.97875,3.97875,4.97875,5.978750000000001,6.978750000000001,9.97875,,,,,,,,,,,,,,,,,,,,,,0.12858333333333333,-0.01875,,2019,29,2019-10-29,October,302,736872,Autumn
ZAK_U,2019-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016416666666666666,0.9812083333333333,1.9812083333333332,2.9812083333333335,3.9812083333333335,4.981208333333334,5.981208333333334,6.981208333333334,9.981208333333333,,,,,,,,,,,,,,,,,,,,,,0.189375,-0.016416666666666666,,2019,30,2019-10-30,October,303,736873,Autumn
ZAK_U,2019-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011583333333333334,0.9861666666666666,1.9861666666666666,2.986166666666667,3.986166666666667,4.986166666666667,5.986166666666667,6.986166666666667,9.986166666666668,,,,,,,,,,,,,,,,,,,,,,0.16895833333333332,-0.011583333333333334,,2019,31,2019-10-31,October,304,736874,Autumn
ZAK_U,2019-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02008333333333333,0.9774166666666666,1.9774166666666666,2.9774166666666666,3.9774166666666666,4.977416666666667,5.977416666666667,6.977416666666667,9.977375,,,,,,,,,,,,,,,,,,,,,,0.16625,-0.02008333333333333,,2019,01,2019-11-01,November,305,736875,Autumn
ZAK_U,2019-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008708333333333334,0.9888750000000001,1.9888750000000002,2.988875,3.988875,4.988875,5.988875,6.988875,9.988875,,,,,,,,,,,,,,,,,,,,,,0.17904166666666665,-0.008708333333333334,,2019,02,2019-11-02,November,306,736876,Autumn
ZAK_U,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015125,0.9824999999999999,1.9825,2.9825,3.9825,4.9825,5.982500000000001,6.982500000000001,9.982458333333334,,,,,,,,,,,,,,,,,,,,,,0.18220833333333333,-0.015125,,2019,03,2019-11-03,November,307,736877,Autumn
ZAK_U,2019-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012249999999999999,0.9852500000000001,1.98525,2.98525,3.98525,4.98525,5.985250000000001,6.985250000000001,9.985249999999999,,,,,,,,,,,,,,,,,,,,,,0.19416666666666668,-0.012249999999999999,,2019,04,2019-11-04,November,308,736878,Autumn
ZAK_U,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016916666666666667,0.980625,1.980625,2.980625,3.980625,4.980625,5.980625,6.980625,9.980625,,,,,,,,,,,,,,,,,,,,,,0.17641666666666667,-0.016916666666666667,,2019,05,2019-11-05,November,309,736879,Autumn
ZAK_U,2019-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012249999999999999,0.9855,1.9855,2.9855,3.9855,4.9855,5.985499999999999,6.985499999999999,9.9855,,,,,,,,,,,,,,,,,,,,,,0.14029166666666668,-0.012249999999999999,,2019,06,2019-11-06,November,310,736880,Autumn
ZAK_U,2019-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013166666666666667,0.9844166666666667,1.984416666666667,2.9844166666666667,3.9844166666666667,4.984416666666667,5.984416666666667,6.984416666666667,9.984416666666666,,,,,,,,,,,,,,,,,,,,,,0.165625,-0.013166666666666667,,2019,07,2019-11-07,November,311,736881,Autumn
ZAK_U,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015416666666666667,0.9820416666666666,1.9820416666666667,2.982041666666667,3.982041666666667,4.9820416666666665,5.9820416666666665,6.9820416666666665,9.982041666666667,,,,,,,,,,,,,,,,,,,,,,0.15045833333333333,-0.015416666666666667,,2019,08,2019-11-08,November,312,736882,Autumn
ZAK_U,2019-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014624999999999999,0.9829166666666667,1.9829166666666669,2.9829166666666667,3.9829166666666667,4.982916666666667,5.982916666666667,6.982916666666667,9.982916666666666,,,,,,,,,,,,,,,,,,,,,,0.13520833333333335,-0.014624999999999999,,2019,09,2019-11-09,November,313,736883,Autumn
ZAK_U,2019-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009041666666666667,0.9885,1.9885000000000002,2.9885,3.9885,4.9885,5.988499999999999,6.988499999999999,9.9885,,,,,,,,,,,,,,,,,,,,,,0.11320833333333334,-0.009041666666666667,,2019,10,2019-11-10,November,314,736884,Autumn
ZAK_U,2019-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006916666666666667,0.990625,1.9906249999999999,2.990625,3.990625,4.9906250000000005,5.9906250000000005,6.9906250000000005,9.990625,,,,,,,,,,,,,,,,,,,,,,0.03783333333333334,-0.006916666666666667,,2019,11,2019-11-11,November,315,736885,Autumn
ZAK_U,2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01916666666666667,0.9783749999999999,1.9783333333333335,2.9783333333333335,3.9783333333333335,4.978375,5.978375,6.978375,9.978333333333333,,,,,,,,,,,,,,,,,,,,,,0.04416666666666667,-0.01916666666666667,,2019,12,2019-11-12,November,316,736886,Autumn
ZAK_U,2019-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006666666666666667,0.9908333333333333,1.9908333333333335,2.9908333333333332,3.9908333333333332,4.990875,5.990875,6.990875,9.990875,,,,,,,,,,,,,,,,,,,,,,0.08166666666666667,-0.006666666666666667,,2019,13,2019-11-13,November,317,736887,Autumn
ZAK_U,2019-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015083333333333332,0.9824999999999999,1.9825,2.9825,3.9825,4.9825,5.982500000000001,6.982500000000001,9.9825,,,,,,,,,,,,,,,,,,,,,,0.12529166666666666,-0.015083333333333332,,2019,14,2019-11-14,November,318,736888,Autumn
ZAK_U,2019-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013666666666666667,0.9839583333333333,1.9839583333333335,2.9839583333333333,3.9839583333333333,4.983875,5.983875,6.983875,9.983916666666667,,,,,,,,,,,,,,,,,,,,,,0.077625,-0.013666666666666667,,2019,15,2019-11-15,November,319,736889,Autumn
ZAK_U,2019-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0050416666666666665,0.9927083333333333,1.9927083333333335,2.9927083333333333,3.9927083333333333,4.992708333333334,5.992708333333333,6.992708333333333,9.99275,,,,,,,,,,,,,,,,,,,,,,0.0029999999999999996,-0.0050416666666666665,,2019,16,2019-11-16,November,320,736890,Autumn
ZAK_U,2019-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009375,1.0069166666666667,2.0069166666666667,3.0069166666666667,4.006916666666666,5.006916666666666,6.006916666666666,7.006916666666666,10.006916666666667,,,,,,,,,,,,,,,,,,,,,,0.045000000000000005,0.009375,,2019,17,2019-11-17,November,321,736891,Autumn
ZAK_U,2019-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,1.0245,2.0245,3.0244999999999997,4.0245,5.0245,6.0245,7.0245,10.0245,,,,,,,,,,,,,,,,,,,,,,0.053,0.027,,2019,18,2019-11-18,November,322,736892,Autumn
