,stid,date,Unnamed: 0,air_pressure,air_temperature,relative_humidity,relative_humidity_corrected,specific_humidity,wind_speed,wind_from_direction,surface_downwelling_shortwave_flux,surface_downwelling_shortwave_flux_corrected,surface_upwelling_shortwave_flux,surface_upwelling_shortwave_flux_corrected,surface_albedo,surface_downwelling_longwave_flux,surface_upwelling_longwave_flux,cloud_area_fraction,surface_temperature,surface_downward_latent_heat_flux,surface_downward_sensible_heat_flux,distance_to_surface_from_boom,distance_to_surface_from_stake_assembly,depth_of_pressure_transducer_in_ice,depth_of_pressure_transducer_in_ice_corrected,precipitation,precipitation_corrected,ice_temperature_at_t1,ice_temperature_at_t2,ice_temperature_at_t3,ice_temperature_at_t4,ice_temperature_at_t5,ice_temperature_at_t6,ice_temperature_at_t7,ice_temperature_at_t8,platform_view_angle_x,platform_view_angle_y,platform_azimuth_angle,gps_latitude,gps_longitude,gps_altitude,gps_time,gps_geoid_separation,gps_geounit,gps_hdop,gps_numsat,gps_q,battery_voltage,Unnamed: 49,battery_voltage_at_sample_start,fan_current,frequency_of_precipitation_wire_vibration,temperature_of_logger,temperature_of_radiation_sensor,message_latitude,message_longitude,surface_height_1,surface_height_2,z_surf_1_adj_flag,z_surf_2_adj_flag,surface_height_combined,depth_of_ice_temperature_t1,depth_of_ice_temperature_t2,depth_of_ice_temperature_t3,depth_of_ice_temperature_t4,depth_of_ice_temperature_t5,depth_of_ice_temperature_t6,depth_of_ice_temperature_t7,depth_of_ice_temperature_t8,ice_temperature_at_10m,air_pressure.1,air_temperature.1,relative_humidity.1,relative_humidity_corrected.1,specific_humidity.1,wind_speed.1,wind_from_direction.1,surface_downward_latent_heat_flux.1,surface_downward_sensible_heat_flux.1,distance_to_surface_from_boom.1,precipitation.1,precipitation_corrected.1,ice_temperature_at_t9,ice_temperature_at_t10,ice_temperature_at_t11,fan_current.1,depth_of_ice_temperature_t9,depth_of_ice_temperature_t10,depth_of_ice_temperature_t11,z_pt_cor_adj_flag,adjusted_ice_surface_height,adjusted_surface_height_1,adjusted_surface_height_2,year,day,Datetime,month,DayOfYear,DayOfCentury,season
156547,Roof_GEUS,2022-08-19,3753363.5,1008.375,20.841666666666665,93.19583333333333,93.19583333333333,14.27875,0.9703750000000001,175.854375,63.101416666666665,55.000708333333336,8.221958333333333,6.324000000000001,,400.94866666666667,428.8140833333334,0.7196666666666666,0.0,2.3579166666666667,1.6823333333333335,2.0822499999999997,,,,44.699999999999996,47.375875,,,,,,,,,2.101875,-1.6664166666666667,141.60833333333332,55.68895833333334,-12.582,25.425,120948.20833333333,,,0.9550000000000001,,,11.799999999999999,,,56.880833333333335,,,20.824166666666667,,,0.8192499999999999,0.0003333333333333333,,,0.4097916666666666,0.4097916666666666,0.9097916666666667,1.9097916666666668,2.909791666666667,3.909791666666667,4.909791666666666,5.909791666666667,6.909791666666667,,1008.6666666666666,20.888749999999998,93.14999999999999,93.14999999999999,14.308833333333332,0.751125,212.14104166666667,4.066583333333333,2.8655416666666667,0.7335416666666666,44.050000000000004,46.109208333333335,,,,54.439166666666665,7.909791666666667,8.909791666666667,9.909791666666667,,,,,2022,19,2022-08-19,August,231,737896,Summer
156548,Roof_GEUS,2022-08-20,3753387.5,1010.3478260869565,19.94695652173913,75.71478260869566,75.71478260869566,10.894272727272728,1.4532608695652172,200.33917391304348,135.39904347826086,115.5053181818182,15.411869565217392,12.283,,367.35559090909095,423.3002272727272,0.38286363636363635,0.0,6.647045454545454,6.773863636363637,2.0845454545454545,,,,47.0,49.753,,,,,,,,,2.1055,-1.687125,141.6695652173913,55.689,-12.582,26.35217391304348,121600.39130434782,,,1.0043478260869565,,,11.798695652173913,,,57.199999999999996,,,20.092173913043478,,,0.8169545454545454,-0.00027272727272727274,,,0.40825,0.40825,0.9082500000000001,1.9082083333333333,2.908208333333333,3.908208333333333,4.9082083333333335,5.9082083333333335,6.9082083333333335,,1010.5652173913044,20.014347826086954,75.5391304347826,75.5391304347826,10.905681818181819,1.0443913043478261,239.33786956521737,7.536045454545455,6.561318181818181,0.7341818181818183,46.0,48.119,,,,54.46826086956521,7.9082083333333335,8.908208333333333,9.908208333333333,,,,,2022,20,2022-08-20,August,232,737897,Summer
156549,Roof_GEUS,2022-08-21,3753411.5,1011.5,20.412499999999998,63.349583333333335,63.349583333333335,9.31195238095238,1.371,292.6391304347826,230.02141666666668,193.45562499999997,28.112166666666667,23.286,,350.1444166666667,427.4319523809524,0.16866666666666666,0.0,,,2.0852916666666665,,,,47.0,49.753,,,,,,,,,2.1273750000000002,-1.6802916666666665,141.7,55.68895833333334,-12.582,24.962500000000002,120948.20833333333,,,1.04875,,,11.77875,,,57.37958333333333,,,21.017916666666668,,,0.8159583333333332,-0.0007500000000000001,,,0.40762499999999996,0.40762499999999996,0.907625,1.9076250000000001,2.907625,3.907625,4.907625,5.9076249999999995,6.9076249999999995,,1011.8333333333334,20.50916666666667,62.992916666666666,62.992916666666666,9.296380952380952,0.9046249999999999,313.89166666666665,3.885809523809524,4.421142857142858,0.734625,46.0,48.119,,,,54.27375,7.9076249999999995,8.907625000000001,9.907625000000001,,,,,2022,21,2022-08-21,August,233,737898,Summer
156550,Roof_GEUS,2022-08-22,3753435.5,1015.375,19.255416666666665,59.86416666666667,59.86416666666667,8.132375000000001,1.1399166666666667,162.86583333333334,250.58883333333333,191.03979166666667,30.983249999999998,21.765874999999998,,330.5411666666667,429.708625,0.036333333333333336,0.0,1.0980833333333333,2.1555,2.086375,,,,47.0,49.75300000000001,,,,,,,,,2.09925,-1.7177499999999999,141.75833333333335,55.689,-12.582,27.420833333333334,120948.20833333333,,,0.8679166666666666,,,11.782083333333333,,,57.28958333333333,,,19.721666666666668,,,0.8151666666666667,-0.0010833333333333335,,,0.40700000000000003,0.40700000000000003,0.907,1.907,2.907,3.907,4.906916666666667,5.906916666666667,6.906916666666667,,1015.7916666666666,19.350833333333334,59.481249999999996,59.481249999999996,8.111541666666666,0.87925,174.26416666666668,1.4739166666666665,2.6151666666666666,0.735,46.0,48.119,,,,53.85833333333333,7.906916666666667,8.907,9.907,,,,,2022,22,2022-08-22,August,234,737899,Summer
156551,Roof_GEUS,2022-08-23,3753459.5,1017.6666666666666,20.565416666666668,62.68083333333333,62.68083333333333,9.100291666666665,0.9705,153.07166666666666,242.00541666666666,210.65554166666666,28.50854166666667,24.374291666666664,,339.79341666666664,432.60816666666665,0.070125,0.0,0.9275000000000001,1.7047916666666667,2.085625,,,,47.0,49.75300000000001,,,,,,,,,2.093375,-1.709625,141.74166666666667,55.689,-12.582,27.429166666666664,120948.20833333333,,,0.88875,,,11.78125,,,57.21333333333333,,,20.8675,,,0.8157083333333333,-0.000625,,,0.40754166666666664,0.40754166666666664,0.9075416666666668,1.9075416666666667,2.907541666666667,3.907541666666667,4.907583333333333,5.907583333333334,6.907583333333334,,1017.9166666666666,20.629166666666666,62.44208333333333,62.44208333333333,9.077416666666666,0.5945416666666666,134.71395833333335,0.7876666666666666,1.413625,0.7345416666666668,46.0,48.119,,,,53.663333333333334,7.907583333333334,8.907541666666667,9.907541666666667,,,,,2022,23,2022-08-23,August,235,737900,Summer
156552,Roof_GEUS,2022-08-24,3753483.5,1020.125,20.907083333333333,68.3775,68.3775,10.260043478260869,1.0755416666666666,151.45416666666668,256.55699999999996,211.05724999999998,29.915666666666667,23.926833333333335,,341.22358333333335,434.78286956521737,0.04791666666666666,0.0,0.7199130434782609,0.8073043478260871,2.085375,,,,47.0,49.75300000000001,,,,,,,,,2.103375,-1.7,141.85833333333332,55.68895833333334,-12.582,27.420833333333334,120948.16666666667,,,0.8879166666666666,,,11.7825,,,57.27583333333333,,,21.512916666666666,,,0.8159583333333332,-0.00016666666666666666,,,0.40791666666666665,0.40791666666666665,0.9079166666666666,1.9079166666666667,2.907833333333333,3.907833333333333,4.907916666666666,5.907916666666666,6.907916666666666,,1020.375,20.987083333333334,68.14333333333333,68.14333333333333,10.249608695652174,0.7335833333333334,168.01666666666668,1.0489565217391303,1.0957826086956524,0.734,46.0,48.119,,,,54.06666666666666,7.907916666666666,8.907833333333334,9.907833333333334,,,,,2022,24,2022-08-24,August,236,737901,Summer
156553,Roof_GEUS,2022-08-25,3753507.5,1018.9166666666666,20.11916666666667,80.59291666666667,80.59291666666667,11.600416666666666,2.177166666666667,127.27916666666665,187.98074999999997,150.327125,22.804125,18.28654166666667,,370.65295833333334,432.4311666666667,0.4123333333333333,0.0,17.168083333333332,16.403041666666667,2.0845833333333332,,,,47.0,49.75300000000001,,,,,,,,,2.065916666666667,-1.7214166666666666,141.81666666666666,55.68895833333334,-12.582,27.05,120948.20833333333,,,0.89875,,,11.790833333333333,,,57.19291666666667,,,20.570416666666667,,,0.8168333333333333,-8.333333333333333e-05,,,0.40833333333333327,0.40833333333333327,0.9083333333333333,1.9083333333333332,2.908333333333333,3.908333333333333,4.908333333333333,5.908333333333334,6.908333333333334,,1019.0833333333334,20.162916666666668,80.49249999999999,80.49249999999999,11.606458333333334,1.7307083333333333,125.47500000000001,21.386958333333336,20.258125,0.7340416666666667,46.0,48.119,,,,54.215,7.908333333333334,8.908333333333333,9.908333333333333,,,,,2022,25,2022-08-25,August,237,737902,Summer
156554,Roof_GEUS,2022-08-26,3753531.5,1012.625,21.955,80.35458333333334,80.35458333333334,13.03425,1.2903333333333333,174.03333333333333,231.48137499999999,191.52325,26.509874999999997,21.860375,,379.76666666666665,446.29495833333334,0.36354166666666665,0.0,5.329875,4.518666666666667,2.084041666666667,,,,47.0,49.75300000000001,,,,,,,,,2.0932916666666666,-1.6892083333333332,141.60416666666666,55.689,-12.582,29.27916666666667,120948.20833333333,,,0.8995833333333333,,,11.780000000000001,,,57.180416666666666,,,22.68875,,,0.8172916666666666,-8.333333333333333e-05,,,0.4087083333333333,0.4087083333333333,0.9086666666666666,1.9086666666666667,2.9086666666666665,3.9086666666666665,4.90875,5.90875,6.90875,,1012.875,22.037499999999998,80.07291666666667,80.07291666666667,13.037708333333333,0.9736666666666668,169.90833333333333,6.842833333333334,5.739833333333333,0.7339166666666667,46.0,48.119,,,,54.11166666666667,7.90875,8.908666666666667,9.908666666666667,,,,,2022,26,2022-08-26,August,238,737903,Summer
156555,Roof_GEUS,2022-08-27,3753555.5,1010.0833333333334,19.359166666666667,95.6375,95.6375,13.343583333333333,1.1831304347826086,209.0465217391304,39.33841666666667,39.94833333333333,4.325625,3.548625,,398.9436666666666,416.59650000000005,0.8053750000000001,0.0,0.9876086956521739,0.7211304347826086,2.083083333333333,,,,61.95652173913044,65.39486956521739,,,,,,,,,2.0917499999999998,-1.73275,141.73749999999998,55.68895833333334,-12.582,28.229166666666668,120948.20833333333,,,0.92875,,,11.808333333333332,,,57.22958333333333,,,19.145416666666666,,,0.8182916666666666,0.0004166666666666667,,,0.40924999999999995,0.40924999999999995,0.90925,1.9092500000000001,2.90925,3.90925,4.909208333333333,5.909208333333333,6.909208333333333,,1010.3333333333334,19.382083333333334,95.97916666666667,95.97916666666667,13.40775,0.9066666666666667,233.92133333333334,2.196125,1.6322916666666665,0.7335416666666666,60.800000000000004,63.37954166666666,,,,54.880833333333335,7.909208333333333,8.90925,9.90925,,,,,2022,27,2022-08-27,August,239,737904,Summer
156556,Roof_GEUS,2022-08-28,3753579.5,1010.695652173913,19.019130434782607,87.01478260869565,87.01478260869565,11.8175,2.1230434782608696,307.71304347826083,132.58530434782608,130.40322727272726,15.596782608695651,14.890545454545453,,375.7133636363636,422.8206818181818,0.546,0.0,19.217181818181817,16.811363636363637,2.084409090909091,,,,68.2,71.928,,,,,,,,,2.119125,-1.728375,141.70869565217393,55.68895652173913,-12.582,26.900000000000002,124209.08695652174,,,0.947391304347826,,,11.799999999999999,,,57.85956521739131,,,19.160434782608696,,,0.8170909090909091,-0.0005454545454545455,,,0.4080833333333333,0.4080833333333333,0.9080833333333334,1.9080833333333331,2.9080833333333334,3.9080833333333334,4.908125,5.908125000000001,6.908125000000001,,1010.8260869565217,19.078695652173913,86.96347826086956,86.96347826086956,11.848590909090909,1.6762173913043477,320.3652173913043,23.84018181818182,21.040499999999998,0.7343636363636363,67.8,70.603,,,,54.69,7.908125000000001,8.908083333333332,9.908083333333332,,,,,2022,28,2022-08-28,August,240,737905,Summer
156557,Roof_GEUS,2022-08-29,3753603.5,1016.5416666666666,17.002083333333335,74.46,74.46,8.843416666666666,1.9236250000000001,50.373333333333335,95.90566666666668,95.92899999999999,10.686458333333334,10.224874999999999,,379.91249999999997,409.07804166666665,0.7400833333333333,0.0,10.186041666666666,11.116375,2.0864583333333333,,,,68.2,71.928,,,,,,,,,2.069,-1.7646666666666666,141.90416666666667,55.689,-12.582,26.099999999999998,120948.20833333333,,,0.9270833333333334,,,11.81375,,,57.85208333333333,,,17.290833333333335,,,0.8150833333333333,-0.0007083333333333334,,,0.4070416666666667,0.4070416666666667,0.9070416666666667,1.9070416666666665,2.9070416666666667,3.9070416666666667,4.907041666666667,5.907041666666667,6.907041666666667,,1016.9166666666666,17.07375,74.28750000000001,74.28750000000001,8.859625,1.1594782608695653,94.58652173913042,5.761260869565217,6.388173913043478,0.734625,67.8,70.603,,,,54.49583333333334,7.907041666666667,8.907041666666666,9.907041666666666,,,,,2022,29,2022-08-29,August,241,737906,Summer
156558,Roof_GEUS,2022-08-30,3753627.5,1021.25,17.18916666666667,59.086666666666666,59.086666666666666,7.048166666666667,1.8648749999999998,92.67333333333333,251.48612500000002,190.91241666666667,28.83729166666667,19.178583333333332,,309.20824999999996,409.78304166666663,0.0027500000000000003,0.0,5.097708333333333,9.913791666666667,2.0869166666666668,,,,68.2,71.928,,,,,,,,,2.087,-1.7534166666666666,141.97916666666666,55.689,-12.582,26.27916666666667,120948.20833333333,,,0.9145833333333333,,,11.795416666666668,,,57.524166666666666,,,17.6475,,,0.8146666666666667,-0.0007916666666666666,,,0.40691666666666665,0.40691666666666665,0.906875,1.906875,2.906875,3.906875,4.906833333333333,5.906833333333334,6.906833333333334,,1021.6666666666666,17.315833333333334,58.68166666666667,58.68166666666667,7.0437916666666665,1.1689166666666666,109.98775,2.9435416666666665,6.017666666666667,0.7346666666666666,67.8,70.603,,,,53.93,7.906833333333334,8.906875,9.906875,,,,,2022,30,2022-08-30,August,242,737907,Summer
156559,Roof_GEUS,2022-08-31,3753651.5,1022.7083333333334,17.172083333333333,62.97875,62.97875,7.458875,1.2509166666666667,62.51020833333333,235.377625,191.74445833333334,27.29641666666667,21.521958333333334,,314.45395833333333,410.56537499999996,0.029666666666666664,0.0,1.3122083333333332,2.688541666666667,2.086958333333333,,,,68.2,71.928,,,,,,,,,2.0809166666666665,-1.7605000000000002,141.99166666666667,55.689,-12.582,26.787499999999998,120948.16666666667,,,0.9641666666666667,,,11.799999999999999,,,57.62833333333333,,,17.529166666666665,,,0.8145416666666666,-0.0009583333333333333,,,0.40679166666666666,0.40679166666666666,0.9067916666666668,1.9067916666666667,2.906791666666667,3.906791666666667,4.90675,5.90675,6.90675,,1023.2916666666666,17.340416666666666,62.468333333333334,62.468333333333334,7.466333333333334,0.7706666666666666,126.70483333333334,0.7075416666666667,1.6101666666666665,0.7348333333333333,67.8,70.603,,,,54.324999999999996,7.90675,8.906791666666667,9.906791666666667,,,,,2022,31,2022-08-31,August,243,737908,Summer
156560,Roof_GEUS,2022-09-01,3753675.5,1021.8333333333334,17.024583333333332,57.232499999999995,57.232499999999995,6.674499999999999,1.0767083333333334,151.15958333333333,225.89379166666666,168.4310416666667,26.592125,16.78920833333333,,312.9456666666667,410.2409583333333,0.035375,0.0,0.6025833333333334,1.1619166666666667,2.086958333333333,,,,68.2,71.928,,,,,,,,,2.0886666666666667,-1.754875,141.98333333333332,55.689,-12.582,26.508333333333336,120948.20833333333,,,1.0116666666666667,,,11.800833333333335,,,57.66583333333333,,,17.46375,,,0.814375,-0.0007500000000000001,,,0.40675,0.40675,0.9067500000000001,1.90675,2.90675,3.90675,4.90675,5.90675,6.90675,,1022.125,17.130416666666665,56.93,56.93,6.664041666666667,0.7600000000000001,171.30708333333334,0.5408333333333334,0.9357916666666667,0.7346666666666666,67.8,70.603,,,,53.990833333333335,7.90675,8.90675,9.90675,,,,,2022,01,2022-09-01,September,244,737909,Autumn
156561,Roof_GEUS,2022-09-02,3753699.5,1019.7083333333334,16.81083333333333,68.12416666666667,68.12416666666667,7.788458333333334,1.7841250000000002,170.5220833333333,241.52420833333335,185.66370833333335,26.651916666666665,17.503125,,315.15704166666666,410.295875,0.09000000000000001,0.0,9.828,12.083458333333333,2.086625,,,,68.2,71.928,,,,,,,,,2.080083333333333,-1.72825,141.74583333333334,55.68895833333334,-12.582,28.208333333333332,120948.20833333333,,,0.9666666666666667,,,11.796666666666667,,,57.99625,,,17.422916666666666,,,0.8146666666666667,-0.0016666666666666668,,,0.40654166666666663,0.40654166666666663,0.9065416666666667,1.9065416666666666,2.906541666666667,3.906541666666667,4.906541666666667,5.906541666666667,6.906541666666667,,1020.0,16.966666666666665,67.77625,67.77625,7.804375,1.39975,167.79833333333332,15.059333333333333,18.093666666666667,0.7355416666666666,67.8,70.603,,,,54.53,7.906541666666667,8.906541666666667,9.906541666666667,,,,,2022,02,2022-09-02,September,245,737910,Autumn
156562,Roof_GEUS,2022-09-03,3753723.5,1019.4583333333334,16.540416666666665,71.51083333333334,71.51083333333334,8.248833333333334,2.668875,140.20416666666668,83.11195833333333,80.33258333333333,10.190208333333333,8.873791666666667,,344.29325,399.6814166666666,0.3591666666666667,0.0,19.580916666666667,25.481666666666666,2.0848333333333335,,,,68.2,71.928,,,,,,,,,2.0532916666666665,-1.6998750000000002,140.8375,55.689,-12.582,26.15833333333333,120948.20833333333,,,0.9416666666666668,,,11.815833333333332,,,57.86958333333333,,,16.475416666666668,,,0.8165416666666666,-0.0030833333333333333,,,0.406625,0.406625,0.906625,1.906625,2.906625,3.906625,4.906625,5.906624999999999,6.906624999999999,,1019.9166666666666,16.537499999999998,71.6525,71.6525,8.259208333333333,2.254875,128.27916666666667,29.89645833333333,38.71741666666667,0.7370416666666667,67.8,70.603,,,,54.57833333333334,7.906624999999999,8.906583333333334,9.906583333333334,,,,,2022,03,2022-09-03,September,246,737911,Autumn
156563,Roof_GEUS,2022-09-04,3753747.5,1022.9583333333334,17.26875,61.504583333333336,61.504583333333336,7.319416666666666,2.6726666666666667,141.45416666666668,224.104375,176.51191666666668,24.9795,18.659166666666668,,312.7165,405.9168333333334,0.0018750000000000001,0.0,14.523000000000001,25.675833333333333,2.084791666666667,,,,68.2,71.928,,,,,,,,,2.0448749999999998,-1.6902916666666667,140.17499999999998,55.689,-12.582,26.379166666666666,120947.83333333333,,,0.95125,,,11.800416666666665,,,58.02125,,,17.3725,,,0.8167083333333333,-0.004208333333333334,,,0.40625,0.40625,0.90625,1.90625,2.90625,3.90625,4.906166666666667,5.906166666666667,6.906166666666667,,1023.2083333333334,17.286666666666665,61.404583333333335,61.404583333333335,7.306458333333333,2.242833333333333,133.14166666666668,21.249624999999998,37.237833333333334,0.7380833333333333,67.8,70.603,,,,53.61291666666667,7.906166666666667,8.90625,9.90625,,,,,2022,04,2022-09-04,September,247,737912,Autumn
156564,Roof_GEUS,2022-09-05,3753771.5,1025.3333333333333,17.517916666666668,65.81583333333333,65.81583333333333,7.925458333333334,2.8703333333333334,142.67083333333332,213.91375000000002,159.98979166666666,25.041541666666664,16.05120833333333,,324.166,410.25695833333333,0.09795833333333333,0.0,20.476958333333332,30.367874999999998,2.1203333333333334,,,,68.2,71.928,,,,,,,,,2.0469583333333334,-1.694875,140.02916666666667,55.689,-12.582,25.358333333333334,120947.20833333333,,,0.9291666666666667,,,11.801666666666668,,,58.06583333333333,,,17.734583333333333,,,0.7810416666666665,-0.003708333333333333,,,0.38858333333333334,0.38858333333333334,0.8885833333333334,1.8885833333333333,2.888583333333333,3.888583333333333,4.888583333333333,5.888583333333333,6.888583333333333,,1025.75,17.5475,65.7475,65.7475,7.920208333333332,2.417333333333333,131.83333333333334,31.899708333333333,46.628083333333336,0.7376666666666667,67.8,70.603,,,,54.850833333333334,7.888583333333333,8.888583333333333,9.888583333333333,,,,,2022,05,2022-09-05,September,248,737913,Autumn
156565,Roof_GEUS,2022-09-06,3753795.5,1021.1666666666666,16.46291666666667,66.76958333333333,66.76958333333333,7.607583333333333,2.603875,139.9,155.16883333333334,119.59245833333334,19.527916666666666,14.522666666666666,,322.36075,401.524875,0.11641666666666667,0.0,15.885416666666666,23.976916666666668,2.084541666666667,,,,68.2,71.928,,,,,,,,,2.0504583333333333,-1.707375,140.04999999999998,55.689,-12.582,27.15416666666667,120947.20833333333,,,0.87,,,11.814583333333333,,,58.08375,,,16.506666666666664,,,0.8169999999999998,-0.003916666666666666,,,0.406375,0.406375,0.906375,1.906375,2.906375,3.906375,4.906375,5.906375,6.906375,,1021.5,16.470833333333335,66.75625000000001,66.75625000000001,7.602708333333333,2.1835833333333334,133.07083333333333,23.45358333333333,35.15925,0.7379166666666667,67.8,70.603,,,,54.35791666666666,7.906375,8.906374999999999,9.906374999999999,,,,,2022,06,2022-09-06,September,249,737914,Autumn
156566,Roof_GEUS,2022-09-07,3753819.5,1014.7916666666666,17.00375,66.31541666666666,66.31541666666666,7.825125,3.448541666666667,143.8375,158.31004166666665,129.59466666666665,19.07045833333333,15.00475,,342.8174166666667,405.17216666666667,0.3105,0.0,39.857708333333335,58.685,2.0699583333333336,,,,68.25833333333334,71.99491666666667,,,,,,,,,1.97525,-1.6462083333333333,132.19583333333333,55.689,-12.582,28.820833333333336,120947.16666666667,,,0.9179166666666667,,,11.806666666666667,,,57.97958333333333,,,17.035,,,0.8313333333333333,-0.007375,,,0.412,0.412,0.912,1.912,2.9120000000000004,3.9120000000000004,4.912,5.912,6.912,,1015.1666666666666,17.00166666666667,66.36,66.36,7.820125,2.948375,137.975,61.912041666666674,91.31816666666667,0.7412083333333334,67.85833333333333,70.66924999999999,,,,54.035,7.912,8.912,9.912,,,,,2022,07,2022-09-07,September,250,737915,Autumn
