stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
LYN_T,2022-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22675,2.20425,3.20425,4.20425,5.20425,6.204249999999999,7.204249999999999,8.204208333333334,11.204166666666666,,,,,,,,,,,,,,,,,,,,,,,,-0.22675,2022,16,2022-01-16,January,16,737681,Winter
LYN_T,2022-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.236375,2.1947083333333333,3.1947083333333333,4.194624999999999,5.194624999999999,6.194624999999999,7.194624999999999,8.194625,11.194749999999999,,,,,,,,,,,,,,,,,,,,,,,,-0.236375,2022,17,2022-01-17,January,17,737682,Winter
LYN_T,2022-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24916666666666668,2.181833333333333,3.1818333333333335,4.1818333333333335,5.1818333333333335,6.1818333333333335,7.1818333333333335,8.181833333333334,11.181833333333332,,,,,,,,,,,,,,,,,,,,,,,,-0.24916666666666668,2022,18,2022-01-18,January,18,737683,Winter
LYN_T,2022-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22124999999999997,2.2096666666666667,3.2096666666666667,4.209708333333333,5.209708333333333,6.209625,7.209625,8.209708333333333,11.209708333333333,,,,,,,,,,,,,,,,,,,,,,,,-0.22124999999999997,2022,19,2022-01-19,January,19,737684,Winter
LYN_T,2022-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.161875,2.2691250000000003,3.2691250000000003,4.269125,5.269125,6.269125,7.269125,8.269125,11.269125,,,,,,,,,,,,,,,,,,,,,,,,-0.161875,2022,20,2022-01-20,January,20,737685,Winter
LYN_T,2022-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11033333333333334,2.3206666666666664,3.3206666666666664,4.320666666666667,5.320666666666667,6.320666666666667,7.320666666666667,8.320666666666666,11.320666666666668,,,,,,,,,,,,,,,,,,,,,,,,-0.11033333333333334,2022,21,2022-01-21,January,21,737686,Winter
LYN_T,2022-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.058666666666666666,2.372333333333333,3.3723333333333336,4.372333333333334,5.372333333333334,6.372333333333334,7.372333333333334,8.372333333333334,11.372333333333332,,,,,,,,,,,,,,,,,,,,,,,,-0.058666666666666666,2022,22,2022-01-22,January,22,737687,Winter
LYN_T,2022-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016666666666666666,2.4143333333333334,3.4143333333333334,4.414333333333333,5.4143333333333326,6.4143333333333326,7.4143333333333326,8.414291666666665,11.414291666666665,,,,,,,,,,,,,,,,,,,,,,,,-0.016666666666666666,2022,23,2022-01-23,January,23,737688,Winter
LYN_T,2022-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007083333333333333,2.4380833333333336,3.438083333333333,4.438083333333333,5.438083333333334,6.438083333333334,7.438083333333334,8.438083333333333,11.438083333333333,,,,,,,,,,,,,,,,,,,,,,,,0.007083333333333333,2022,24,2022-01-24,January,24,737689,Winter
LYN_T,2022-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04054166666666666,2.4715416666666665,3.471541666666667,4.471541666666667,5.4715,6.4715,7.4715,8.471541666666667,11.471541666666667,,,,,,,,,,,,,,,,,,,,,,,,0.04054166666666666,2022,25,2022-01-25,January,25,737690,Winter
LYN_T,2022-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.091125,2.5220833333333332,3.5220833333333332,4.522083333333334,5.5220416666666665,6.5220416666666665,7.5220416666666665,8.522041666666667,11.522041666666667,,,,,,,,,,,,,,,,,,,,,,,,0.091125,2022,26,2022-01-26,January,26,737691,Winter
LYN_T,2022-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09916666666666667,2.5301666666666667,3.5301666666666667,4.530166666666667,5.530166666666666,6.530166666666666,7.530166666666666,8.530166666666666,11.53025,,,,,,,,,,,,,,,,,,,,,,,,0.09916666666666667,2022,27,2022-01-27,January,27,737692,Winter
LYN_T,2022-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06179166666666667,2.4928333333333335,3.492875,4.4928333333333335,5.49275,6.49275,7.49275,8.492791666666667,11.492791666666667,,,,,,,,,,,,,,,,,,,,,,,,0.06179166666666667,2022,28,2022-01-28,January,28,737693,Winter
LYN_T,2022-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045500000000000006,2.4764166666666667,3.4764583333333334,4.476458333333333,5.476375,6.476375,7.476375,8.47625,11.47625,,,,,,,,,,,,,,,,,,,,,,,,0.045500000000000006,2022,29,2022-01-29,January,29,737694,Winter
LYN_T,2022-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03125,2.46225,3.4622499999999996,4.46225,5.46225,6.46225,7.46225,8.46225,11.462208333333335,,,,,,,,,,,,,,,,,,,,,,,,0.03125,2022,30,2022-01-30,January,30,737695,Winter
LYN_T,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041874999999999996,2.472875,3.4728333333333334,4.472833333333333,5.472833333333334,6.472833333333334,7.472833333333334,8.472875,11.472833333333334,,,,,,,,,,,,,,,,,,,,,,,,0.041874999999999996,2022,31,2022-01-31,January,31,737696,Winter
LYN_T,2022-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05516666666666667,2.4861666666666666,3.486166666666667,4.486166666666667,5.486166666666667,6.486166666666667,7.486166666666667,8.486166666666668,11.486166666666668,,,,,,,,,,,,,,,,,,,,,,,,0.05516666666666667,2022,01,2022-02-01,February,32,737697,Winter
LYN_T,2022-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077375,2.508375,3.5083749999999996,4.508375,5.508375,6.508375,7.508375,8.508333333333333,11.508333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.077375,2022,02,2022-02-02,February,33,737698,Winter
LYN_T,2022-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08966666666666667,2.5207083333333333,3.5207083333333333,4.520708333333333,5.520708333333332,6.520708333333332,7.520708333333332,8.520708333333333,11.52075,,,,,,,,,,,,,,,,,,,,,,,,0.08966666666666667,2022,03,2022-02-03,February,34,737699,Winter
LYN_T,2022-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11783333333333333,2.548833333333333,3.548833333333333,4.5488333333333335,5.5488333333333335,6.5488333333333335,7.5488333333333335,8.548833333333333,11.548833333333334,,,,,,,,,,,,,,,,,,,,,,,,0.11783333333333333,2022,04,2022-02-04,February,35,737700,Winter
LYN_T,2022-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17600000000000002,2.6069999999999998,3.6069999999999998,4.607,5.607,6.607,7.607,8.607000000000001,11.607,,,,,,,,,,,,,,,,,,,,,,,,0.17600000000000002,2022,05,2022-02-05,February,36,737701,Winter
LYN_T,2022-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22579166666666664,2.6567916666666664,3.656791666666667,4.656791666666667,5.656791666666667,6.656791666666667,7.656791666666667,8.656791666666667,11.656791666666665,,,,,,,,,,,,,,,,,,,,,,,,0.22579166666666664,2022,06,2022-02-06,February,37,737702,Winter
LYN_T,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25366666666666665,2.684625,3.684625,4.684708333333334,5.6846250000000005,6.6846250000000005,7.6846250000000005,8.684625,11.6845,,,,,,,,,,,,,,,,,,,,,,,,0.25366666666666665,2022,07,2022-02-07,February,38,737703,Winter
LYN_T,2022-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25245833333333334,2.6835,3.6834583333333337,4.683458333333333,5.6834999999999996,6.6834999999999996,7.6834999999999996,8.6835,11.683458333333334,,,,,,,,,,,,,,,,,,,,,,,,0.25245833333333334,2022,08,2022-02-08,February,39,737704,Winter
LYN_T,2022-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.243375,2.674416666666667,3.674416666666667,4.674416666666667,5.674416666666667,6.674416666666667,7.674416666666667,8.674416666666668,11.674375,,,,,,,,,,,,,,,,,,,,,,,,0.243375,2022,09,2022-02-09,February,40,737705,Winter
LYN_T,2022-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2900416666666667,2.721166666666667,3.721083333333333,4.721125,5.721125,6.721125,7.721125,8.721166666666667,11.721166666666667,,,,,,,,,,,,,,,,,,,,,,,,0.2900416666666667,2022,10,2022-02-10,February,41,737706,Winter
LYN_T,2022-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32266666666666666,2.7536666666666663,3.7536666666666663,4.753666666666667,5.753666666666667,6.753666666666667,7.753666666666667,8.753666666666666,11.753666666666668,,,,,,,,,,,,,,,,,,,,,,,,0.32266666666666666,2022,11,2022-02-11,February,42,737707,Winter
LYN_T,2022-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25666666666666665,2.687666666666667,3.687666666666667,4.687666666666667,5.687666666666666,6.687666666666666,7.687666666666666,8.687666666666667,11.687666666666667,,,,,,,,,,,,,,,,,,,,,,,,0.25666666666666665,2022,12,2022-02-12,February,43,737708,Winter
LYN_T,2022-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19962500000000002,2.6306666666666665,3.6306666666666665,4.630625,5.630624999999999,6.630624999999999,7.630624999999999,8.630625,11.630666666666668,,,,,,,,,,,,,,,,,,,,,,,,0.19962500000000002,2022,13,2022-02-13,February,44,737709,Winter
LYN_T,2022-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17683333333333331,2.6078333333333332,3.6078333333333332,4.607833333333333,5.607833333333333,6.607833333333333,7.607833333333333,8.607833333333334,11.607833333333334,,,,,,,,,,,,,,,,,,,,,,,,0.17683333333333331,2022,14,2022-02-14,February,45,737710,Winter
LYN_T,2022-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15554166666666666,2.5865416666666667,3.5865416666666667,4.586541666666666,5.586541666666666,6.586541666666666,7.586541666666666,8.586541666666667,11.586541666666667,,,,,,,,,,,,,,,,,,,,,,,,0.15554166666666666,2022,15,2022-02-15,February,46,737711,Winter
LYN_T,2022-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19529166666666667,2.626333333333333,3.626333333333333,4.626333333333333,5.626291666666667,6.626291666666667,7.626291666666667,8.626291666666667,11.626249999999999,,,,,,,,,,,,,,,,,,,,,,,,0.19529166666666667,2022,16,2022-02-16,February,47,737712,Winter
LYN_T,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27899999999999997,2.7102916666666665,3.7103333333333333,4.710333333333334,5.710249999999999,6.710249999999999,7.710249999999999,8.71025,11.710291666666668,,,,,,,,,,,,,,,,,,,,,,,,0.27899999999999997,2022,17,2022-02-17,February,48,737713,Winter
LYN_T,2022-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30716666666666664,2.738166666666667,3.738166666666667,4.738125,5.738125,6.738125,7.738125,8.738166666666666,11.738208333333333,,,,,,,,,,,,,,,,,,,,,,,,0.30716666666666664,2022,18,2022-02-18,February,49,737714,Winter
LYN_T,2022-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.282875,2.713791666666667,3.7138333333333335,4.713791666666666,5.71375,6.71375,7.71375,8.713791666666667,11.713791666666667,,,,,,,,,,,,,,,,,,,,,,,,0.282875,2022,19,2022-02-19,February,50,737715,Winter
LYN_T,2022-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275,2.706,3.706,4.706,5.706,6.706,7.706,8.706,11.705999999999998,,,,,,,,,,,,,,,,,,,,,,,,0.275,2022,20,2022-02-20,February,51,737716,Winter
LYN_T,2022-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2695,2.7003749999999997,3.7003749999999997,4.700333333333334,5.700291666666666,6.700291666666666,7.700291666666666,8.700208333333334,11.700333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.2695,2022,21,2022-02-21,February,52,737717,Winter
LYN_T,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2611666666666667,2.6921250000000003,3.6921250000000003,4.692083333333334,5.692125,6.692125,7.692125,8.692125,11.692124999999999,,,,,,,,,,,,,,,,,,,,,,,,0.2611666666666667,2022,22,2022-02-22,February,53,737718,Winter
LYN_T,2022-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25229166666666664,2.683291666666667,3.683291666666667,4.683291666666666,5.68325,6.68325,7.68325,8.683291666666667,11.683291666666667,,,,,,,,,,,,,,,,,,,,,,,,0.25229166666666664,2022,23,2022-02-23,February,54,737719,Winter
LYN_T,2022-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2522083333333333,2.6832083333333334,3.6831666666666667,4.683166666666667,5.683208333333333,6.683208333333333,7.683208333333333,8.683208333333333,11.683166666666667,,,,,,,,,,,,,,,,,,,,,,,,0.2522083333333333,2022,24,2022-02-24,February,55,737720,Winter
LYN_T,2022-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24416666666666667,2.6752083333333334,3.6752083333333334,4.675208333333333,5.675208333333334,6.675208333333334,7.675208333333334,8.675208333333334,11.675166666666668,,,,,,,,,,,,,,,,,,,,,,,,0.24416666666666667,2022,25,2022-02-25,February,56,737721,Winter
LYN_T,2022-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2155,2.6465,3.6465,4.6465000000000005,5.6465,6.6465,7.6465,8.6465,11.646500000000001,,,,,,,,,,,,,,,,,,,,,,,,0.2155,2022,26,2022-02-26,February,57,737722,Winter
LYN_T,2022-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20920833333333333,2.64025,3.6402083333333333,4.640208333333333,5.640249999999999,6.640249999999999,7.640249999999999,8.640208333333334,11.640208333333334,,,,,,,,,,,,,,,,,,,,,,,,0.20920833333333333,2022,27,2022-02-27,February,58,737723,Winter
LYN_T,2022-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21358333333333332,2.6445833333333333,3.6445833333333333,4.644583333333333,5.644583333333333,6.644583333333333,7.644583333333333,8.644625,11.644625,,,,,,,,,,,,,,,,,,,,,,,,0.21358333333333332,2022,28,2022-02-28,February,59,737724,Winter
LYN_T,2022-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20716666666666664,2.6381666666666668,3.6381666666666668,4.638166666666667,5.638166666666667,6.638166666666667,7.638166666666667,8.638166666666667,11.638166666666665,,,,,,,,,,,,,,,,,,,,,,,,0.20716666666666664,2022,01,2022-03-01,March,60,737725,Spring
LYN_T,2022-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19245833333333331,2.6234583333333332,3.6234583333333332,4.6234166666666665,5.6234166666666665,6.6234166666666665,7.6234166666666665,8.623416666666666,11.623416666666666,,,,,,,,,,,,,,,,,,,,,,,,0.19245833333333331,2022,02,2022-03-02,March,61,737726,Spring
LYN_T,2022-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20258333333333334,2.6335833333333336,3.6335833333333336,4.633583333333333,5.633583333333333,6.633583333333333,7.633583333333333,8.633541666666666,11.6335,,,,,,,,,,,,,,,,,,,,,,,,0.20258333333333334,2022,03,2022-03-03,March,62,737727,Spring
LYN_T,2022-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.206375,2.6373333333333333,3.637333333333333,4.637333333333333,5.637333333333333,6.637333333333333,7.637333333333333,8.637333333333332,11.637375,,,,,,,,,,,,,,,,,,,,,,,,0.206375,2022,04,2022-03-04,March,63,737728,Spring
LYN_T,2022-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1845416666666667,2.6155000000000004,3.6155000000000004,4.6155,5.6155,6.6155,7.6155,8.615541666666667,11.615541666666667,,,,,,,,,,,,,,,,,,,,,,,,0.1845416666666667,2022,05,2022-03-05,March,64,737729,Spring
LYN_T,2022-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19362500000000002,2.624625,3.6245833333333333,4.624583333333333,5.624583333333334,6.624583333333334,7.624583333333334,8.624583333333334,11.624583333333334,,,,,,,,,,,,,,,,,,,,,,,,0.19362500000000002,2022,06,2022-03-06,March,65,737730,Spring
LYN_T,2022-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23175,2.6627916666666667,3.6628333333333334,4.66275,5.66275,6.66275,7.66275,8.66275,11.66275,,,,,,,,,,,,,,,,,,,,,,,,0.23175,2022,07,2022-03-07,March,66,737731,Spring
LYN_T,2022-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27991666666666665,2.710875,3.710875,4.710875000000001,5.710875000000001,6.710875000000001,7.710875000000001,8.710875,11.710916666666668,,,,,,,,,,,,,,,,,,,,,,,,0.27991666666666665,2022,08,2022-03-08,March,67,737732,Spring
LYN_T,2022-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.297375,2.7283333333333335,3.7283333333333335,4.728291666666666,5.728291666666667,6.728291666666667,7.728291666666667,8.728208333333333,11.728291666666665,,,,,,,,,,,,,,,,,,,,,,,,0.297375,2022,09,2022-03-09,March,68,737733,Spring
LYN_T,2022-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.295,2.7260000000000004,3.7260000000000004,4.726,5.726,6.726,7.726,8.726,11.726,,,,,,,,,,,,,,,,,,,,,,,,0.295,2022,10,2022-03-10,March,69,737734,Spring
LYN_T,2022-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2916666666666667,2.7226666666666666,3.7226666666666666,4.722666666666666,5.722666666666666,6.722666666666666,7.722666666666666,8.722666666666667,11.722666666666667,,,,,,,,,,,,,,,,,,,,,,,,0.2916666666666667,2022,11,2022-03-11,March,70,737735,Spring
LYN_T,2022-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2895,2.720458333333333,3.720458333333333,4.720458333333333,5.720458333333333,6.720458333333333,7.720458333333333,8.720458333333333,11.720458333333333,,,,,,,,,,,,,,,,,,,,,,,,0.2895,2022,12,2022-03-12,March,71,737736,Spring
LYN_T,2022-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2891666666666666,2.720125,3.720125,4.720125,5.720083333333334,6.720083333333334,7.720083333333334,8.720083333333333,11.720083333333333,,,,,,,,,,,,,,,,,,,,,,,,0.2891666666666666,2022,13,2022-03-13,March,72,737737,Spring
LYN_T,2022-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23766666666666666,2.6686666666666667,3.6686666666666667,4.668666666666667,5.668666666666667,6.668666666666667,7.668666666666667,8.668625,11.668625,,,,,,,,,,,,,,,,,,,,,,,,0.23766666666666666,2022,14,2022-03-14,March,73,737738,Spring
LYN_T,2022-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20562499999999997,2.6365833333333333,3.6365833333333337,4.636583333333333,5.636583333333333,6.636583333333333,7.636583333333333,8.636541666666666,11.6365,,,,,,,,,,,,,,,,,,,,,,,,0.20562499999999997,2022,15,2022-03-15,March,74,737739,Spring
LYN_T,2022-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23283333333333334,2.6638333333333333,3.6638333333333333,4.663833333333334,5.663833333333333,6.663833333333333,7.663833333333333,8.663833333333333,11.663833333333335,,,,,,,,,,,,,,,,,,,,,,,,0.23283333333333334,2022,16,2022-03-16,March,75,737740,Spring
LYN_T,2022-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.237,2.6680000000000006,3.6680000000000006,4.668,5.668,6.668,7.668,8.668,11.668,,,,,,,,,,,,,,,,,,,,,,,,0.237,2022,17,2022-03-17,March,76,737741,Spring
LYN_T,2022-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.251875,2.6828333333333334,3.6828333333333334,4.682875,5.682875,6.682875,7.682875,8.682875000000001,11.682833333333333,,,,,,,,,,,,,,,,,,,,,,,,0.251875,2022,18,2022-03-18,March,77,737742,Spring
LYN_T,2022-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2565,2.6875,3.6875,4.6875,5.6875,6.6875,7.6875,8.6875,11.6875,,,,,,,,,,,,,,,,,,,,,,,,0.2565,2022,19,2022-03-19,March,78,737743,Spring
LYN_T,2022-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24349999999999997,2.6745416666666664,3.6745416666666664,4.674541666666667,5.674541666666666,6.674541666666666,7.674541666666666,8.674541666666666,11.6745,,,,,,,,,,,,,,,,,,,,,,,,0.24349999999999997,2022,20,2022-03-20,March,79,737744,Spring
LYN_T,2022-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24483333333333332,2.6759166666666663,3.6759166666666663,4.675916666666667,5.675958333333334,6.675958333333334,7.675958333333334,8.675958333333334,11.675875,,,,,,,,,,,,,,,,,,,,,,,,0.24483333333333332,2022,21,2022-03-21,March,80,737745,Spring
LYN_T,2022-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24458333333333335,2.6755833333333334,3.6755833333333334,4.675583333333333,5.675625,6.675625,7.675625,8.675583333333334,11.675583333333334,,,,,,,,,,,,,,,,,,,,,,,,0.24458333333333335,2022,22,2022-03-22,March,81,737746,Spring
LYN_T,2022-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25733333333333336,2.688333333333333,3.688333333333333,4.6883333333333335,5.6883333333333335,6.6883333333333335,7.6883333333333335,8.688333333333334,11.688333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.25733333333333336,2022,23,2022-03-23,March,82,737747,Spring
