stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
LYN_L,2022-06-17,932.9583333333334,-0.10991666666666668,81.76125,82.09025,3.302583333333333,2.3143333333333334,152.06,271.5204166666667,274.9818333333333,223.655,223.655,0.8245833333333333,309.50241666666665,310.25975,0.8796666666666667,-1.4103333333333332,,,,,,10.6755,,,,,,,,,,,-5.8834583333333335,6.738708333333334,,,,,,,,,,,,,,,,,2.076,,,,,,,1.9570416666666668,2.84275,3.84275,4.84275,5.84275,6.84275,7.84275,8.84275,11.84275,,,,,,,,,,,,,,,,,,,,,,0.058416666666666665,1.96175,1.9522083333333333,2022,17,2022-06-17,June,168,737833,Summer
LYN_L,2022-06-18,938.9166666666666,0.6885,72.26625,72.56216666666667,3.0823750000000003,3.4465833333333333,276.18333333333334,409.88166666666666,395.55091666666664,306.0875,286.21958333333333,0.6821666666666667,238.367,303.24241666666666,0.23991666666666667,-2.4418333333333333,,,,,,10.679,,,,,,,,,,,-5.87725,6.783,,,,,,,,,,,,,,,,,2.7051250000000002,,,,,,,1.9591666666666667,2.845,3.845,4.845,5.845,6.845,7.845,8.844958333333333,11.844958333333333,,,,,,,,,,,,,,,,,,,,,,0.06141666666666667,1.963375,1.9548333333333334,2022,18,2022-06-18,June,169,737834,Summer
LYN_L,2022-06-19,948.0833333333334,1.2270416666666668,63.74041666666667,64.59354166666667,2.733416666666667,1.9497499999999999,251.20000000000002,458.94250000000005,235.1935,330.3745833333333,132.71420833333335,0.6108333333333333,209.11379166666666,300.8147916666667,0.07233333333333333,-3.1554583333333333,,,,,,10.668,,,,,,,,,,,-5.739625,6.826666666666667,,,,,,,,,,,,,,,,,5.08025,,,,,,,1.953375,2.8390416666666667,3.8390416666666667,4.839083333333334,5.839083333333334,6.839083333333334,7.839083333333334,8.839041666666667,11.839041666666667,,,,,,,,,,,,,,,,,,,,,,0.051833333333333335,1.9575000000000002,1.9490833333333333,2022,19,2022-06-19,June,170,737835,Summer
LYN_L,2022-06-20,946.6666666666666,3.172166666666667,58.843333333333334,58.843333333333334,2.984666666666667,1.885375,262.87916666666666,457.62083333333334,237.7015,320.9241666666667,130.97625,0.598,208.66416666666666,302.79,0.0,-2.4772083333333335,,,,,,10.668,,,,,,,,,,,-5.675041666666666,6.9223333333333334,,,,,,,,,,,,,,,,,7.168500000000001,,,,,,,1.933,2.8185000000000002,3.8185000000000002,4.8185,5.8185,6.8185,7.8185,8.8185,11.8185,,,,,,,,,,,,,,,,,,,,,,0.05054166666666667,1.9357916666666668,1.9298333333333335,2022,20,2022-06-20,June,171,737836,Summer
LYN_L,2022-06-21,947.4166666666666,-0.8504166666666667,87.07083333333333,87.99120833333335,3.2719583333333335,1.1322083333333335,187.57666666666668,217.1833333333333,224.14566666666667,175.98583333333332,175.98583333333332,0.8131666666666666,284.39091666666667,307.695625,0.7059583333333334,-2.120375,,,,,,10.66075,,,,,,,,,,,-5.559041666666666,7.136208333333333,,,,,,,,,,,,,,,,,2.014875,,,,,,,1.8952499999999999,2.781125,3.781125,4.781125,5.781125,6.781125,7.781125,8.781125,11.781125000000001,,,,,,,,,,,,,,,,,,,,,,0.04466666666666667,1.9002916666666667,1.8900833333333333,2022,21,2022-06-21,June,172,737837,Summer
LYN_L,2022-06-22,947.9583333333334,-0.6199583333333333,86.13583333333334,86.962,3.2745833333333336,1.3716666666666668,144.84,319.3966666666667,328.66066666666666,236.84625000000003,236.84625000000003,0.7138333333333334,295.69779166666666,308.72970833333335,0.8187916666666667,-2.0117499999999997,,,,,,10.6655,,,,,,,,,,,-5.5328333333333335,7.192666666666667,,,,,,,,,,,,,,,,,3.27425,,,,,,,1.8870416666666667,2.7727083333333336,3.7727083333333336,4.772749999999999,5.772749999999999,6.772749999999999,7.772749999999999,8.772708333333332,11.772708333333334,,,,,,,,,,,,,,,,,,,,,,0.047375,1.8920416666666666,1.8816666666666666,2022,22,2022-06-22,June,173,737838,Summer
LYN_L,2022-06-23,945.125,-1.5127083333333333,90.59625,91.791,3.2582083333333336,1.8386250000000002,116.08041666666666,237.67499999999998,234.36829166666666,204.83791666666664,204.83791666666664,0.8830833333333333,300.8642916666667,309.20366666666666,0.9029583333333333,-1.3952499999999999,,,,,,10.6675,,,,,,,,,,,-5.434875000000001,7.344416666666667,,,,,,,,,,,,,,,,,-0.03999999999999999,,,,,,,1.9026666666666667,2.7884166666666665,3.7884166666666665,4.7884166666666665,5.7884166666666665,6.7884166666666665,7.7884166666666665,8.788416666666667,11.788416666666668,,,,,,,,,,,,,,,,,,,,,,0.04945833333333333,1.9085833333333333,1.8967916666666669,2022,23,2022-06-23,June,174,737839,Summer
LYN_L,2022-06-24,949.2083333333334,-0.5155833333333333,76.94333333333334,78.54645833333333,2.934583333333333,1.5282916666666668,225.22875,328.48333333333335,326.41275,262.6479166666667,252.99166666666667,0.767,262.46133333333336,296.9665,0.4706666666666666,-4.181416666666666,,,,,,10.666,,,,,,,,,,,-5.442666666666667,7.2800416666666665,,,,,,,,,,,,,,,,,2.3689583333333335,,,,,,,1.9679166666666668,2.8536249999999996,3.8536249999999996,4.853625,5.853625,6.853625,7.853625,8.853625,11.853625000000001,,,,,,,,,,,,,,,,,,,,,,0.050458333333333334,1.9734166666666668,1.9624583333333334,2022,24,2022-06-24,June,175,737840,Summer
LYN_L,2022-06-25,948.4166666666666,4.880791666666666,62.83875,62.83875,3.5730416666666667,1.7409999999999999,202.61958333333334,386.3825,370.6410416666667,260.0841666666667,252.49666666666667,0.6520833333333333,275.59654166666667,309.53862499999997,0.3551666666666667,-1.4407916666666667,,,,,,10.663499999999999,,,,,,,,,,,-5.385000000000001,7.266583333333333,,,,,,,,,,,,,,,,,8.068083333333332,,,,,,,1.9000833333333331,2.7857083333333335,3.7857083333333335,4.785708333333333,5.785708333333333,6.785708333333333,7.785708333333333,8.785708333333334,11.785708333333334,,,,,,,,,,,,,,,,,,,,,,0.04504166666666667,1.9016666666666666,1.8983333333333334,2022,25,2022-06-25,June,176,737841,Summer
LYN_L,2022-06-26,940.9583333333334,5.442,66.36458333333333,66.36458333333333,3.9058333333333333,2.8353333333333333,208.08249999999998,274.5525,278.0762916666667,230.9141666666667,195.41458333333333,0.7195,271.94216666666665,312.17083333333335,0.32441666666666663,-1.0974166666666667,,,,,,10.66975,,,,,,,,,,,-5.269041666666666,7.28125,,,,,,,,,,,,,,,,,7.440625,,,,,,,1.8472083333333333,2.732958333333333,3.732958333333333,4.732958333333333,5.732958333333333,6.732958333333333,7.732958333333333,8.732958333333334,11.732958333333334,,,,,,,,,,,,,,,,,,,,,,0.05220833333333333,1.8485416666666667,1.8457916666666667,2022,26,2022-06-26,June,177,737842,Summer
LYN_L,2022-06-27,947.6666666666666,3.6371249999999997,79.30583333333333,79.30583333333333,4.115125,1.512125,241.24166666666667,362.14916666666664,335.33225,232.1425,218.56333333333336,0.6299166666666667,312.10183333333333,310.8204166666667,0.778375,-1.4350416666666668,,,,,,10.6585,,,,,,,,,,,-5.295875,7.376833333333334,,,,,,,,,,,,,,,,,7.221125000000001,,,,,,,1.7827083333333331,2.668416666666667,3.668416666666667,4.668416666666666,5.668416666666666,6.668416666666666,7.668416666666666,8.668416666666667,11.668416666666666,,,,,,,,,,,,,,,,,,,,,,0.041375,1.7851666666666668,1.7801666666666665,2022,27,2022-06-27,June,178,737843,Summer
LYN_L,2022-06-28,944.7916666666666,5.557916666666666,67.24791666666667,67.24791666666667,3.98325,1.32925,218.11666666666667,434.64708333333334,344.594625,286.24791666666664,207.63458333333335,0.5818333333333333,259.8414166666667,311.3201666666667,0.2604583333333333,-1.1638333333333335,,,,,,10.65825,,,,,,,,,,,-5.3527916666666675,7.396958333333333,,,,,,,,,,,,,,,,,9.636833333333334,,,,,,,1.7247916666666667,2.610375,3.610375,4.610375,5.610375,6.610375,7.610375,8.610375,11.610375,,,,,,,,,,,,,,,,,,,,,,0.04070833333333333,1.72625,1.7229999999999999,2022,28,2022-06-28,June,179,737844,Summer
LYN_L,2022-06-29,939.625,5.064875,65.17375,65.17375,3.7582500000000003,3.8557916666666667,251.6425,250.47708333333333,265.904875,177.13708333333332,177.13708333333332,0.6849166666666666,289.345375,313.78000000000003,0.4887916666666667,-0.6275416666666667,,,,,,10.66725,,,,,,,,,,,-5.291541666666666,7.545750000000001,,,,,,,,,,,,,,,,,6.125416666666666,,,,,,,1.679625,2.5653333333333332,3.5653333333333332,4.565375,5.5653749999999995,6.5653749999999995,7.5653749999999995,8.565333333333333,11.565333333333333,,,,,,,,,,,,,,,,,,,,,,0.049708333333333334,1.6804166666666667,1.6788333333333334,2022,29,2022-06-29,June,180,737845,Summer
LYN_L,2022-06-30,949.6666666666666,3.9492083333333334,73.32625,73.32625,3.9,1.4392500000000001,221.18958333333333,378.20374999999996,379.72066666666666,227.90291666666667,225.35708333333332,0.5825833333333333,279.82775,312.22766666666666,0.44120833333333337,-1.1009166666666665,,,,,,10.661249999999999,,,,,,,,,,,-5.302208333333334,7.5179583333333335,,,,,,,,,,,,,,,,,7.526666666666666,,,,,,,1.6360416666666666,2.5217916666666667,3.5217916666666667,4.521791666666666,5.521791666666666,6.521791666666666,7.521791666666666,8.521791666666667,11.521791666666667,,,,,,,,,,,,,,,,,,,,,,0.044750000000000005,1.6377083333333333,1.6341666666666665,2022,30,2022-06-30,June,181,737846,Summer
LYN_L,2022-07-01,947.25,5.213583333333333,68.92291666666667,68.92291666666667,4.002166666666667,2.616375,243.025,417.1383333333333,237.912,286.02416666666664,128.27416666666667,0.5819090909090909,237.46062500000002,310.49229166666663,0.020916666666666667,-1.1622916666666667,,,,,,10.6585,,,,,,,,,,,-5.244208333333334,7.672416666666667,,,,,,,,,,,,,,,,,7.529375000000001,,,,,,,1.5954166666666667,2.4812083333333335,3.4812083333333335,4.481208333333334,5.481208333333334,6.481208333333334,7.481208333333334,8.481208333333333,11.481208333333333,,,,,,,,,,,,,,,,,,,,,,0.04033333333333333,1.5961666666666667,1.5945416666666665,2022,01,2022-07-01,July,182,737847,Summer
LYN_L,2022-07-02,953.375,3.2269583333333336,82.39666666666666,82.39666666666666,4.136041666666666,0.878,246.50833333333333,327.2666666666667,330.8358333333333,211.13166666666666,211.13166666666666,0.6342727272727273,286.499625,311.688,0.5341250000000001,-1.187625,,,,,,10.654499999999999,,,,,,,,,,,-5.228791666666667,7.7536249999999995,,,,,,,,,,,,,,,,,7.43925,,,,,,,1.5484583333333333,2.4341666666666666,3.4341666666666666,4.434166666666667,5.434166666666666,6.434166666666666,7.434166666666666,8.434166666666666,11.434166666666668,,,,,,,,,,,,,,,,,,,,,,0.039875,1.5506666666666666,1.546125,2022,02,2022-07-02,July,183,737848,Summer
LYN_L,2022-07-03,951.8333333333334,5.640125,68.22833333333334,68.22833333333334,4.02475,2.0066666666666664,232.63750000000002,428.42041666666665,248.33358333333334,282.08625,135.69458333333333,0.5684545454545454,232.64941666666667,309.29816666666665,0.018125000000000002,-1.3543333333333332,,,,,,10.6495,,,,,,,,,,,-5.193625,7.775166666666667,,,,,,,,,,,,,,,,,9.38425,,,,,,,1.51325,2.399,3.3989999999999996,4.399,5.399,6.399,7.399,8.399,11.399000000000001,,,,,,,,,,,,,,,,,,,,,,0.03220833333333333,1.5125,1.5139583333333333,2022,03,2022-07-03,July,184,737849,Summer
LYN_L,2022-07-04,942.0416666666666,5.996041666666667,65.40791666666667,65.40791666666667,4.05375,4.159666666666667,269.9583333333333,432.6983333333333,248.83091666666667,280.43083333333334,131.67249999999999,0.5595454545454546,234.1520416666667,311.64708333333334,0.00037499999999999995,-0.597,,,,,,10.662500000000001,,,,,,,,,,,-4.979,7.757625,,,,,,,,,,,,,,,,,7.724708333333333,,,,,,,1.4610416666666666,2.34675,3.34675,4.346791666666667,5.346791666666667,6.346791666666667,7.346791666666667,8.34675,11.34675,,,,,,,,,,,,,,,,,,,,,,0.042416666666666665,1.46025,1.46175,2022,04,2022-07-04,July,185,737850,Summer
LYN_L,2022-07-05,942.625,6.081791666666667,67.99333333333333,67.99333333333333,4.177208333333334,2.825833333333333,263.8,349.70875,298.67087499999997,252.3033333333333,173.3658333333333,0.612,257.091875,312.528625,0.2353333333333333,-1.0155833333333333,,,,,,10.66275,,,,,,,,,,,-4.897458333333334,7.984875,,,,,,,,,,,,,,,,,8.482458333333334,,,,,,,1.3844583333333331,2.2700833333333335,3.2700833333333335,4.270083333333333,5.270083333333333,6.270083333333333,7.270083333333333,8.270083333333334,11.270083333333332,,,,,,,,,,,,,,,,,,,,,,0.047375,1.383875,1.3849583333333333,2022,05,2022-07-05,July,186,737851,Summer
LYN_L,2022-07-06,944.1666666666666,5.497541666666667,75.56666666666666,75.56666666666666,4.4895000000000005,3.0898749999999997,253.9416666666667,385.4804166666667,402.2336666666667,243.30041666666668,233.79,0.5588181818181819,248.63400000000001,311.28191666666663,0.04558333333333334,-0.8294583333333333,,,,,,10.6725,,,,,,,,,,,-4.811708333333333,7.874666666666666,,,,,,,,,,,,,,,,,7.6085416666666665,,,,,,,1.3248333333333333,2.2105833333333336,3.2105833333333336,4.210583333333333,5.210583333333333,6.210583333333333,7.210583333333333,8.210583333333334,11.210583333333334,,,,,,,,,,,,,,,,,,,,,,0.052,1.3235833333333333,1.3262083333333334,2022,06,2022-07-06,July,187,737852,Summer
LYN_L,2022-07-07,947.7083333333334,4.307291666666667,83.495,83.495,4.564166666666667,1.44325,241.43541666666667,344.99708333333336,300.31620833333335,250.90666666666667,182.99833333333333,0.6444545454545455,274.70483333333334,312.50025,0.3669166666666667,-1.0253333333333334,,,,,,10.6705,,,,,,,,,,,-4.8365,7.9504166666666665,,,,,,,,,,,,,,,,,8.384041666666667,,,,,,,1.2817916666666667,2.1675416666666667,3.1675416666666667,4.167541666666667,5.167541666666667,6.167541666666666,7.167541666666666,8.167541666666667,11.167541666666667,,,,,,,,,,,,,,,,,,,,,,0.05508333333333334,1.281875,1.2817916666666667,2022,07,2022-07-07,July,188,737853,Summer
LYN_L,2022-07-08,951.4583333333334,5.499833333333332,77.74625,77.74625,4.577833333333333,2.0502083333333334,214.85625000000002,365.7108333333333,327.838375,225.03666666666666,191.66375000000002,0.5681818181818182,282.798375,312.25533333333334,0.4282083333333333,-0.9313750000000001,,,,,,10.6705,,,,,,,,,,,-4.726458333333333,8.037374999999999,,,,,,,,,,,,,,,,,7.455958333333334,,,,,,,1.229875,2.1154166666666665,3.1154166666666665,4.1154166666666665,5.1154166666666665,6.115416666666667,7.115416666666667,8.115416666666667,11.115416666666667,,,,,,,,,,,,,,,,,,,,,,0.05354166666666666,1.2275,1.2318333333333333,2022,08,2022-07-08,July,189,737854,Summer
LYN_L,2022-07-09,944.875,6.448416666666667,61.09041666666667,61.09041666666667,3.8735416666666667,3.82,265.91291666666666,408.21,257.67579166666667,268.30958333333336,135.62979166666668,0.5645454545454546,234.80304166666667,312.6609583333333,0.0,-0.35375,,,,,,10.67225,,,,,,,,,,,-4.40275,7.773041666666667,,,,,,,,,,,,,,,,,7.740875,,,,,,,1.17225,2.0577916666666667,3.0577916666666667,4.057791666666667,5.057791666666667,6.057791666666667,7.057791666666667,8.057791666666667,11.057791666666667,,,,,,,,,,,,,,,,,,,,,,0.05320833333333333,1.1672916666666666,1.1768333333333334,2022,09,2022-07-09,July,190,737855,Summer
LYN_L,2022-07-10,944.875,4.956958333333334,70.34,70.34,4.0332083333333335,1.6270833333333332,240.40833333333333,413.20208333333335,283.001875,255.91625,143.70645833333333,0.5287272727272727,233.79679166666665,310.50675,0.013708333333333335,-0.9744166666666666,,,,,,10.66525,,,,,,,,,,,-4.374041666666667,7.967375,,,,,,,,,,,,,,,,,8.4185,,,,,,,1.1372499999999999,2.0229583333333334,3.0229583333333334,4.022958333333333,5.022958333333333,6.0229583333333325,7.0229583333333325,8.022958333333333,11.022958333333333,,,,,,,,,,,,,,,,,,,,,,0.04904166666666667,1.1365833333333333,1.1375833333333334,2022,10,2022-07-10,July,191,737856,Summer
LYN_L,2022-07-11,941.25,3.3860833333333336,81.01458333333333,81.01458333333333,4.177791666666667,1.1550833333333335,240.47916666666666,378.53666666666663,398.9941666666667,246.48666666666668,236.85083333333333,0.5655454545454546,239.09620833333335,310.287875,0.07983333333333333,-1.2869583333333334,,,,,,10.686,,,,,,,,,,,-4.328375,8.135708333333334,,,,,,,,,,,,,,,,,9.243375,,,,,,,1.1157916666666667,2.0014583333333333,3.0014583333333333,4.001458333333333,5.001458333333333,6.001458333333333,7.001458333333333,8.001458333333334,11.001458333333334,,,,,,,,,,,,,,,,,,,,,,0.06775,1.1159166666666667,1.1156249999999999,2022,11,2022-07-11,July,192,737857,Summer
LYN_L,2022-07-12,944.875,3.6023333333333336,76.41083333333334,76.41083333333334,3.985375,1.2264583333333332,244.70833333333334,381.1445833333333,293.56829166666665,225.76958333333334,156.00583333333333,0.536,244.139125,309.6628333333333,0.15383333333333332,-1.3657916666666667,,,,,,10.71975,,,,,,,,,,,-3.95325,8.037875,,,,,,,,,,,,,,,,,7.497041666666667,,,,,,,1.0821666666666667,1.9679166666666668,2.967916666666667,3.967916666666667,4.9679166666666665,5.9679166666666665,6.9679166666666665,7.9679166666666665,10.967916666666667,,,,,,,,,,,,,,,,,,,,,,0.09579166666666666,1.0822916666666667,1.0820833333333335,2022,12,2022-07-12,July,193,737858,Summer
LYN_L,2022-07-13,950.4583333333334,3.248583333333333,78.72916666666667,78.72916666666667,3.9896666666666665,1.6363333333333332,255.35416666666666,355.23625,375.8068333333333,222.37791666666666,215.12483333333333,0.5651818181818181,244.30095833333334,309.49970833333333,0.159625,-1.3392083333333333,,,,,,10.763,,,,,,,,,,,-3.7155,7.9955,,,,,,,,,,,,,,,,,6.436541666666667,,,,,,,1.0447083333333333,1.9303333333333335,2.9303333333333335,3.9303333333333335,4.9303333333333335,5.9303333333333335,6.9303333333333335,7.9303333333333335,10.930333333333332,,,,,,,,,,,,,,,,,,,,,,0.13958333333333334,1.0444583333333333,1.0447499999999998,2022,13,2022-07-13,July,194,737859,Summer
LYN_L,2022-07-14,945.5,5.805583333333334,69.92875,69.92875,4.234208333333333,2.6014583333333334,262.425,395.36291666666665,263.71816666666666,244.40125,128.22958333333335,0.5318181818181817,231.34916666666666,310.4733333333333,0.000875,-1.008,,,,,,10.812,,,,,,,,,,,-3.538375,8.029041666666666,,,,,,,,,,,,,,,,,8.363083333333334,,,,,,,0.991625,1.877375,2.8773750000000002,3.8773750000000002,4.877375,5.877375,6.877375,7.877375,10.877375,,,,,,,,,,,,,,,,,,,,,,0.18175,0.9882916666666666,0.9947499999999999,2022,14,2022-07-14,July,195,737860,Summer
LYN_L,2022-07-15,937.0833333333334,7.564541666666667,52.415416666666665,52.415416666666665,3.610583333333333,3.251583333333333,150.31666666666666,365.74499999999995,292.77316666666667,221.11708333333334,157.42875,0.5246363636363637,242.31354166666665,311.74100000000004,0.021666666666666667,-0.8645416666666667,,,,,,10.85125,,,,,,,,,,,-3.546041666666667,8.051333333333334,,,,,,,,,,,,,,,,,9.421416666666667,,,,,,,0.9143333333333333,1.8000416666666668,2.8000416666666665,3.8000416666666665,4.800041666666667,5.800041666666666,6.800041666666666,7.800041666666666,10.800041666666667,,,,,,,,,,,,,,,,,,,,,,0.22375,0.91025,0.9184166666666668,2022,15,2022-07-15,July,196,737861,Summer
LYN_L,2022-07-16,941.375,5.041416666666667,72.16,72.16,4.181166666666667,2.2417083333333334,247.70333333333335,388.43666666666667,220.62266666666667,240.47041666666667,127.75333333333333,0.5380909090909092,256.28862499999997,312.2823333333333,0.16408333333333333,-0.800125,,,,,,10.8895,,,,,,,,,,,-3.202625,8.033291666666667,,,,,,,,,,,,,,,,,7.166083333333333,,,,,,,0.789375,1.675,2.6750000000000003,3.6750000000000003,4.675,5.675,6.675,7.675,10.674999999999999,,,,,,,,,,,,,,,,,,,,,,0.268375,0.7857083333333333,0.7930416666666668,2022,16,2022-07-16,July,197,737862,Summer
LYN_L,2022-07-17,944.8333333333334,6.826458333333334,62.27375,62.27375,4.042791666666667,2.0180000000000002,184.95333333333335,368.867,312.95295833333336,214.28725,172.63933333333333,0.5192727272727272,262.1205,311.458875,0.22312500000000002,-0.8917083333333333,,,,,,10.923,,,,,,,,,,,-3.0570416666666667,8.06975,,,,,,,,,,,,,,,,,9.197125,,,,,,,0.6595,1.5452916666666667,2.545291666666667,3.545291666666667,4.5452916666666665,5.5452916666666665,6.5452916666666665,7.5452916666666665,10.545291666666666,,,,,,,,,,,,,,,,,,,,,,0.3027083333333333,0.6536666666666667,0.6653749999999999,2022,17,2022-07-17,July,198,737863,Summer
LYN_L,2022-07-18,945.625,6.969708333333333,66.93875,66.93875,4.411875,1.6587500000000002,234.1291666666667,289.41625,291.85454166666665,157.33208333333332,147.53625,0.5118181818181818,289.6399166666667,313.36791666666664,0.40058333333333335,-0.8224166666666667,,,,,,10.939499999999999,,,,,,,,,,,-2.92625,8.062958333333333,,,,,,,,,,,,,,,,,9.4375,,,,,,,0.5298333333333333,1.4155833333333334,2.415583333333333,3.4155833333333336,4.415583333333333,5.415583333333333,6.415583333333333,7.415583333333333,10.415583333333332,,,,,,,,,,,,,,,,,,,,,,0.321375,0.4635416666666667,0.5961249999999999,2022,18,2022-07-18,July,199,737864,Summer
LYN_L,2022-07-19,945.7916666666666,6.545416666666667,77.02583333333334,77.02583333333334,4.915916666666667,1.9512083333333334,236.71833333333333,150.09470833333333,155.02979166666668,90.19075,90.19075,0.5982727272727272,334.2914583333333,315.1395416666667,0.8533750000000001,-0.4282083333333333,,,,,,10.966,,,,,,,,,,,-2.8348750000000003,8.109958333333333,,,,,,,,,,,,,,,,,7.201958333333334,,,,,,,0.5445000000000001,1.43025,2.43025,3.4302499999999996,4.430291666666666,5.430291666666666,6.430291666666666,7.430291666666666,10.43025,,,,,,,,,,,,,,,,,,,,,,0.3463333333333333,0.5415416666666667,0.5475,2022,19,2022-07-19,July,200,737865,Summer
LYN_L,2022-07-20,947.2083333333334,7.996583333333334,73.6575,73.6575,5.118291666666667,2.1286666666666667,213.94958333333332,247.85283333333334,275.215,153.40270833333332,153.40270833333332,0.5575454545454546,306.37916666666666,313.37279166666667,0.5130416666666667,-0.8257500000000001,,,,,,10.97575,,,,,,,,,,,-2.795291666666667,8.085958333333332,,,,,,,,,,,,,,,,,9.288375,,,,,,,0.36212500000000003,1.2479583333333333,2.2479583333333335,3.247958333333333,4.248,5.248,6.248,7.248,10.247958333333333,,,,,,,,,,,,,,,,,,,,,,0.35525,0.3465416666666667,0.37775000000000003,2022,20,2022-07-20,July,201,737866,Summer
LYN_L,2022-07-21,950.5416666666666,7.400458333333333,85.75666666666666,85.75666666666666,5.754041666666667,2.901666666666667,222.09666666666666,55.90470833333333,56.41354166666667,35.20816666666666,35.20816666666666,0.6298181818181818,345.94175,318.9558333333333,0.929625,-0.13504166666666667,,,,,,11.009,,,,,,,,,,,-2.7437916666666666,8.20025,,,,,,,,,,,,,,,,,6.882416666666667,,,,,,,0.34,1.22575,2.22575,3.22575,4.225750000000001,5.225750000000001,6.225750000000001,7.225750000000001,10.22575,,,,,,,,,,,,,,,,,,,,,,0.3867083333333334,0.3282083333333333,0.35179166666666667,2022,21,2022-07-21,July,202,737867,Summer
LYN_L,2022-07-22,955.0,5.646249999999999,92.94583333333333,92.94583333333333,5.550416666666667,3.841791666666667,170.47166666666666,145.7435,145.89583333333334,87.56616666666667,87.57079166666666,0.6017272727272727,342.47020833333335,322.28670833333337,0.9809583333333333,-0.10116666666666667,,,,,,10.52475,,,,,,,,,,,-1.9380833333333334,8.059625,,,,,,,,,,,,,,,,,5.828375,,,,,,,0.26575,1.1515833333333332,2.1515833333333334,3.1515833333333334,4.151625,5.151625,6.151625,7.151625,10.151583333333333,,,,,,,,,,,,,,,,,,,,,,0.259625,0.24025,0.291375,2022,22,2022-07-22,July,203,737868,Summer
LYN_L,2022-07-23,954.25,4.655125,94.09166666666665,94.09166666666665,5.239708333333334,2.063625,183.8516666666667,210.17516666666666,212.23041666666666,122.24708333333335,122.24708333333335,0.5734545454545454,333.04016666666666,317.9268333333333,0.9469583333333333,-0.2740833333333333,,,,,,9.898249999999999,,,,,,,,,,,-2.2729583333333334,8.237708333333334,,,,,,,,,,,,,,,,,5.876375,,,,,,,0.16320833333333332,1.0489166666666667,2.0489166666666665,3.048916666666667,4.048916666666667,5.048916666666667,6.048916666666667,7.048916666666667,10.048916666666667,,,,,,,,,,,,,,,,,,,,,,-0.03783333333333334,0.083625,0.24283333333333335,2022,23,2022-07-23,July,204,737869,Summer
LYN_L,2022-07-24,950.125,4.532291666666667,89.65916666666668,89.65916666666668,4.959958333333334,2.2143333333333333,248.38333333333333,294.753625,314.05583333333334,186.378375,179.34641666666667,0.5559090909090909,286.74079166666667,313.28020833333335,0.492125,-0.8576666666666667,,,,,,10.214500000000001,,,,,,,,,,,-2.3320833333333333,8.169,,,,,,,,,,,,,,,,,7.080749999999999,,,,,,,0.16774999999999998,1.0534583333333334,2.0534583333333334,3.0534583333333334,4.053458333333333,5.053458333333333,6.0534583333333325,7.0534583333333325,10.053458333333333,,,,,,,,,,,,,,,,,,,,,,-0.09416666666666666,0.16129166666666667,0.17404166666666665,2022,24,2022-07-24,July,205,737870,Summer
