stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
JAR_O,2023-01-02,883.75,-32.50666666666667,74.74958333333333,100.0,0.20883333333333334,9.056083333333333,90.18333333333334,0.3910416666666667,,0.4023333333333334,0.18216666666666667,,165.96175,188.90183333333334,0.719125,-32.70408333333334,0.034333333333333306,2.929416666666666,2.1771249999999998,1.4289583333333333,1.41275,,142.0,160.045,-11.352083333333333,-8.922083333333333,-7.016208333333334,-5.883166666666667,-5.292791666666667,-5.006291666666667,-4.78175,-4.67,0.7346666666666667,-0.21591666666666667,215.5041666666667,69.495,-49.671,924.0416666666666,1209.5520833333333,,,0.8754166666666667,,,12.339583333333332,,,60.060833333333335,,,-32.46791666666667,69.50583333333333,-49.69358333333333,0.42287500000000006,-0.42895833333333333,,,0.20879166666666668,0.99375,1.9937500000000001,2.99375,3.99375,4.9937499999999995,5.9937499999999995,6.9937499999999995,9.99375,-4.66975,,,,,,,,,,,,,,,,,,,,,,0.20770833333333336,0.21004166666666668,2023,02,2023-01-02,January,2,738032,Winter
JAR_O,2023-01-03,885.375,-32.70625,73.85541666666667,100.0,0.20291666666666666,11.83,90.2,-1.22175,,0.75375,0.18337499999999998,,122.04441666666666,185.045375,0.22295833333333334,-33.51858333333333,1.7242916666666668,29.452583333333333,2.1881666666666666,1.4518333333333333,2.0024583333333332,,142.0,160.045,-11.734166666666667,-9.079583333333334,-7.099041666666667,-5.932291666666667,-5.319458333333333,-5.022166666666666,-4.7912083333333335,-4.67,0.7089583333333334,-0.22687500000000002,215.50833333333333,69.495,-49.671,924.125,1209.5520833333333,,,0.87875,,,12.323333333333332,,,61.75083333333333,,,-32.89416666666667,69.51795833333334,-49.944583333333334,0.41195833333333337,-0.45183333333333336,,,0.18875,0.9736666666666666,1.9736666666666667,2.9736666666666665,3.9736666666666665,4.9736666666666665,5.9736666666666665,6.9736666666666665,9.973666666666666,-4.669083333333333,,,,,,,,,,,,,,,,,,,,,,0.1905,0.18716666666666668,2023,03,2023-01-03,January,3,738033,Winter
JAR_O,2023-01-04,888.5833333333334,-28.74625,74.98958333333333,99.14545833333334,0.30254166666666665,11.973333333333334,92.57916666666667,-1.5417083333333332,,0.7610416666666667,0.20329166666666665,,135.87775,197.22633333333332,0.254375,-29.724375,2.6922916666666663,35.693125,2.198875,1.4337916666666668,1.7226249999999999,,142.0,160.045,-12.130833333333333,-9.273333333333333,-7.1845,-5.982833333333333,-5.346916666666666,-5.036458333333333,-4.800249999999999,-4.67,0.80475,-0.2509166666666667,215.2875,69.495,-49.671,923.8333333333334,1209.5516666666665,,,0.9666666666666667,,,12.314166666666667,,,63.57833333333334,,,-28.9725,69.503,-49.81345833333333,0.401125,-0.43379166666666663,,,0.19329166666666667,0.9782083333333333,1.9782083333333336,2.9782083333333333,3.9782083333333333,4.978208333333334,5.978208333333334,6.978208333333334,9.978208333333333,-4.6691666666666665,,,,,,,,,,,,,,,,,,,,,,0.18154166666666668,0.20520833333333333,2023,04,2023-01-04,January,4,738034,Winter
JAR_O,2023-01-05,891.375,-23.549166666666665,77.03625000000001,96.91058333333332,0.4990833333333333,12.220833333333333,90.3,-1.94025,,0.8129583333333333,0.10345833333333333,,144.769875,213.2625416666667,0.17775,-24.907041666666668,4.833958333333333,49.284375000000004,2.185416666666667,1.4189999999999998,0.9433636363636363,,142.0,160.045,-12.387083333333335,-9.487083333333333,-7.277583333333333,-6.03425,-5.374791666666667,-5.053583333333333,-4.809625,-4.67,0.757625,-0.2001666666666667,215.3708333333333,69.495,-49.671,923.25,1209.5520833333333,,,0.8629166666666667,,,12.30375,,,65.14041666666667,,,-23.904583333333335,69.53,-49.522416666666665,0.41458333333333336,-0.419,,,0.202375,0.98725,1.9872500000000002,2.98725,3.98725,4.98725,5.9872499999999995,6.9872499999999995,9.987250000000001,-4.66925,,,,,,,,,,,,,,,,,,,,,,0.184875,0.22,2023,05,2023-01-05,January,5,738035,Winter
JAR_O,2023-01-06,894.2083333333334,-20.745416666666667,72.85125000000001,89.16220833333334,0.599125,12.14125,96.37916666666666,-1.5974166666666667,,0.7889583333333333,0.26899999999999996,,159.23975,222.7205,0.23554166666666668,-22.261166666666668,1.8735833333333334,54.80416666666667,2.1408333333333336,1.3916250000000001,,,142.0,160.045,-12.396666666666667,-9.69,-7.378,-6.087,-5.404625,-5.068875,-4.8191250000000005,-4.6699166666666665,0.7896666666666667,-0.15412499999999998,215.45416666666665,69.495,-49.671,923.7916666666666,1209.5520833333333,,,0.89875,,,12.304166666666667,,,65.69916666666667,,,-21.014583333333334,69.523625,-49.791625,0.4592083333333334,-0.39162499999999995,,,0.21804166666666666,1.0029166666666667,2.0029166666666667,3.0029166666666662,4.002916666666667,5.002916666666667,6.002916666666667,7.002916666666667,10.002916666666666,-4.67025,,,,,,,,,,,,,,,,,,,,,,0.19187500000000002,0.244125,2023,06,2023-01-06,January,6,738036,Winter
JAR_O,2023-01-07,895.375,-18.234583333333333,80.13416666666667,95.6925,0.821875,10.029041666666666,105.925,-0.2265,,0.5255,0.24683333333333335,,207.02554166666667,236.29125,0.6520833333333333,-18.848,0.7360000000000001,18.303083333333333,2.153583333333333,1.3784583333333333,0.9837083333333333,,142.0,160.045,-12.248333333333333,-9.842916666666666,-7.484958333333334,-6.1433333333333335,-5.4351666666666665,-5.086625,-4.828291666666667,-4.67,0.77225,-0.13166666666666668,215.48333333333335,69.495,-49.671,923.9583333333334,1209.5520833333333,,,0.90875,,,12.305,,,65.28666666666668,,,-18.199583333333333,69.512,-49.679291666666664,0.4464166666666667,-0.37845833333333334,,,0.24041666666666664,1.0252916666666667,2.0252916666666665,3.0252916666666665,4.025291666666667,5.025291666666667,6.025291666666667,7.025291666666667,10.025291666666666,-4.671125,,,,,,,,,,,,,,,,,,,,,,0.22020833333333334,0.26054166666666667,2023,07,2023-01-07,January,7,738037,Winter
JAR_O,2023-01-08,891.1666666666666,-20.638333333333332,78.34041666666667,95.78949999999999,0.6548333333333333,10.596416666666666,97.53750000000001,-1.6941666666666668,,0.9455416666666667,0.307875,,161.19541666666666,222.568625,0.25245833333333334,-22.320875,5.783625,47.61304166666667,2.1560416666666664,1.3999166666666667,1.0267083333333333,,142.0,160.045,-12.0375,-9.935833333333333,-7.593666666666667,-6.201333333333333,-5.467041666666667,-5.104916666666667,-4.838208333333333,-4.6699166666666665,0.7609166666666667,-0.14658333333333334,215.38750000000002,69.495,-49.671,923.875,1209.5520833333333,,,0.9625,,,12.304583333333333,,,66.40208333333334,,,-20.95375,69.51070833333334,-49.609874999999995,0.44404166666666667,-0.3999166666666667,,,0.23391666666666666,1.0187916666666668,2.0187916666666665,3.0187916666666665,4.018791666666666,5.018791666666666,6.018791666666666,7.018791666666666,10.018791666666667,-4.670958333333334,,,,,,,,,,,,,,,,,,,,,,0.22883333333333333,0.23908333333333334,2023,08,2023-01-08,January,8,738038,Winter
JAR_O,2023-01-09,888.4583333333334,-20.222083333333334,74.30958333333334,90.47491666666667,0.64325,9.569458333333333,98.41666666666667,-1.6067083333333334,,0.8792083333333333,0.3589166666666667,,164.360875,224.02904166666667,0.27216666666666667,-21.92770833333333,3.2870833333333334,48.72320833333333,2.1547916666666667,1.3975416666666665,0.9430833333333334,,142.0,160.045,-11.997916666666667,-9.982916666666666,-7.697708333333334,-6.262041666666666,-5.500083333333333,-5.123333333333334,-4.84875,-4.67,0.8173333333333334,-0.13554166666666667,215.8375,69.495,-49.671,924.125,1209.5520833333333,,,0.9216666666666667,,,12.30375,,,66.07208333333334,,,-20.245,69.509625,-49.56754166666667,0.4452083333333334,-0.3975416666666667,,,0.23570833333333333,1.020625,2.020625,3.0206250000000003,4.020625,5.020625,6.020625,7.020625,10.020625,-4.671,,,,,,,,,,,,,,,,,,,,,,0.23008333333333333,0.24145833333333333,2023,09,2023-01-09,January,9,738039,Winter
JAR_O,2023-01-10,891.0833333333334,-23.305833333333336,77.74708333333334,96.43045833333333,0.5077916666666666,4.434125,107.59166666666665,-0.6630833333333332,,0.8190416666666667,0.3197083333333333,,186.13408333333334,215.32112500000002,0.6190416666666666,-24.67475,1.8224583333333333,22.929833333333335,2.154625,1.412375,0.943,,142.0,160.045,-12.03,-10.025,-7.792625,-6.324833333333333,-5.534708333333334,-5.141791666666666,-4.859208333333334,-4.67,0.7876250000000001,-0.164375,215.6916666666667,69.495,-49.671,924.9166666666666,1209.5520833333333,,,0.935,,,12.298333333333334,,,64.99416666666666,,,-23.428749999999997,69.508,-49.69358333333333,0.4454166666666666,-0.412375,,,0.2285,1.0133333333333334,2.013333333333333,3.013333333333333,4.013333333333333,5.013333333333333,6.013333333333333,7.013333333333333,10.013333333333334,-4.670916666666667,,,,,,,,,,,,,,,,,,,,,,0.23020833333333335,0.226625,2023,10,2023-01-10,January,10,738040,Winter
JAR_O,2023-01-11,891.4583333333334,-26.802083333333332,79.6375,100.0,0.38566666666666666,5.03025,97.57083333333333,-0.827875,,0.9922083333333332,0.5011249999999999,,199.35620833333334,209.475875,0.89175,-26.574708333333334,-0.5904583333333333,-5.427958333333333,2.1538749999999998,1.43025,0.94925,,142.0,160.045,-12.172916666666666,-10.076666666666666,-7.878875,-6.388708333333334,-5.5698333333333325,-5.161625,-4.87075,-4.67,0.7929166666666667,-0.1945416666666667,215.76250000000002,69.495,-49.671,924.7916666666666,1209.5516666666665,,,0.8633333333333333,,,12.293750000000001,,,62.94833333333333,,,-26.57875,69.51720833333333,-49.71733333333333,0.44612500000000005,-0.43025,,,0.2197916666666667,1.0047083333333333,2.0047083333333333,3.0047083333333333,4.004708333333333,5.004708333333333,6.004708333333333,7.004708333333333,10.004708333333333,-4.6702916666666665,,,,,,,,,,,,,,,,,,,,,,0.231,0.20875,2023,11,2023-01-11,January,11,738041,Winter
JAR_O,2023-01-12,892.0833333333334,-28.8875,68.14041666666667,89.76125,0.26529166666666665,11.021374999999999,91.38333333333333,-0.66375,,1.1907916666666667,0.5497916666666667,,151.616125,196.65554166666666,0.43766666666666665,-30.05333333333333,-0.2221250000000001,43.374541666666666,2.1555833333333334,1.4433333333333334,1.002590909090909,,142.0,160.045,-12.409583333333332,-10.150833333333333,-7.958208333333334,-6.452208333333334,-5.6070416666666665,-5.18225,-4.882416666666667,-4.67,0.793125,-0.208,215.775,69.495,-49.671,924.9166666666666,1209.5520833333333,,,0.8175,,,12.284999999999998,,,64.70458333333333,,,-29.257499999999997,69.50854166666666,-49.67070833333333,0.44454166666666667,-0.44333333333333336,,,0.21241666666666667,0.9973333333333333,1.9973333333333334,2.9973333333333336,3.9973333333333336,4.997333333333333,5.997333333333334,6.997333333333334,9.997333333333334,-4.669791666666667,,,,,,,,,,,,,,,,,,,,,,0.22925000000000004,0.19566666666666666,2023,12,2023-01-12,January,12,738042,Winter
JAR_O,2023-01-13,889.9583333333334,-24.767916666666665,56.437083333333334,71.81675,0.32679166666666665,12.4,105.39999999999999,-1.0679166666666666,,1.136,0.6395833333333333,,141.46441666666666,205.664125,0.18391666666666664,-27.150458333333333,-3.4313333333333333,86.84879166666667,2.1564583333333336,1.4216666666666666,1.0849583333333332,,142.0,160.045,-12.755416666666667,-10.259166666666667,-8.034583333333332,-6.514875,-5.64525,-5.203291666666667,-4.89375,-4.67,0.8989583333333333,-0.20079166666666667,216.28333333333333,69.495,-49.671,924.6666666666666,1209.5520833333333,,,0.8270833333333334,,,12.270416666666668,,,64.38375,,,-25.025833333333335,69.506875,-49.748041666666666,0.44354166666666667,-0.42166666666666663,,,0.22287500000000002,1.0077083333333332,2.0077083333333334,3.0077083333333334,4.007708333333333,5.007708333333333,6.007708333333333,7.007708333333333,10.007708333333333,-4.670625,,,,,,,,,,,,,,,,,,,,,,0.22841666666666668,0.21733333333333335,2023,13,2023-01-13,January,13,738043,Winter
JAR_O,2023-01-14,891.0833333333334,-21.829166666666666,65.64458333333333,81.107625,0.5025416666666667,8.357666666666667,100.92083333333333,-0.5890416666666667,,0.87,0.46820833333333334,,177.82991666666666,216.72970833333332,0.4741666666666667,-24.184875,-0.06495833333333349,52.229125,2.154916666666667,1.40625,0.9445,,142.0,160.045,-12.913333333333334,-10.403333333333334,-8.111666666666666,-6.5765,-5.68475,-5.225333333333333,-4.905708333333334,-4.67,0.7744583333333334,-0.144,215.5875,69.495,-49.671,924.4166666666666,1209.54625,,,0.8170833333333333,,,12.261249999999999,,,65.65708333333333,,,-22.126666666666665,69.51991666666667,-49.82729166666667,0.44508333333333333,-0.40625,,,0.23129166666666667,1.0161666666666667,2.0161666666666664,3.016166666666667,4.016166666666667,5.016166666666667,6.016166666666667,7.016166666666667,10.016166666666667,-4.671208333333333,,,,,,,,,,,,,,,,,,,,,,0.22987500000000002,0.23275,2023,14,2023-01-14,January,14,738044,Winter
JAR_O,2023-01-15,891.25,-18.066666666666666,70.4075,83.9415,0.7355,9.637083333333333,115.88333333333333,-0.7894166666666665,,0.9845833333333333,0.6014583333333333,,184.43979166666668,230.55683333333332,0.4051666666666667,-20.262874999999998,1.6490416666666665,64.40704166666667,2.154125,1.3872499999999999,,,142.0,160.045,-12.921666666666667,-10.53875,-8.192916666666667,-6.637166666666666,-5.724666666666667,-5.248541666666667,-4.91775,-4.67,0.76975,-0.11866666666666666,215.65833333333333,69.495,-49.671,925.4166666666666,1209.5420833333333,,,0.87125,,,12.252916666666666,,,64.77625,,,-18.292916666666667,69.52091666666666,-49.934666666666665,0.4459583333333333,-0.38725000000000004,,,0.24125,1.026125,2.026125,3.026125,4.0261249999999995,5.0261249999999995,6.026125,7.026125,10.026125,-4.67225,,,,,,,,,,,,,,,,,,,,,,0.23075,0.25175,2023,15,2023-01-15,January,15,738045,Winter
JAR_O,2023-01-16,897.7083333333334,-24.146666666666665,79.7025,99.74233333333332,0.5345833333333333,8.487916666666667,160.0125,0.15799999999999995,,1.365125,1.103,,175.053,217.12520833333335,0.5157916666666666,-24.18779166666667,-0.41900000000000004,0.3649166666666665,2.149875,1.3990833333333335,,,142.0,160.045,-12.77125,-10.64125,-8.27875,-6.697875,-5.7644166666666665,-5.271166666666667,-4.932125,-4.67,0.7793749999999999,-0.16041666666666668,215.3708333333333,69.495,-49.671,925.4166666666666,1209.5420833333333,,,0.8558333333333333,,,12.272083333333333,,,48.651250000000005,,,-23.581666666666667,69.50929166666667,-49.73641666666666,0.45016666666666666,-0.3990833333333333,,,0.2363333333333333,1.0211249999999998,2.021125,3.021125,4.0211250000000005,5.0211250000000005,6.0211250000000005,7.0211250000000005,10.021125,-4.671833333333333,,,,,,,,,,,,,,,,,,,,,,0.23416666666666666,0.238375,2023,16,2023-01-16,January,16,738046,Winter
JAR_O,2023-01-17,902.0833333333334,-32.931666666666665,74.47625000000001,100.0,0.1945,6.486041666666666,106.91250000000001,-0.8276666666666666,,1.7557083333333334,0.9216666666666665,,117.41366666666666,180.52537500000003,0.17704166666666665,-35.00058333333333,1.8711666666666666,34.610708333333335,2.15475,1.4619166666666665,0.9932083333333334,,142.0,160.045,-12.754583333333334,-10.69625,-8.364583333333334,-6.759333333333333,-5.805291666666666,-5.295791666666667,-4.944666666666667,-4.67,0.7900833333333334,-0.227,215.6625,69.495,-49.671,925.7083333333334,1209.5420833333333,,,0.89,,,12.284583333333332,,,32.56458333333334,,,-32.91166666666667,69.518125,-49.6535,0.44525,-0.4619166666666667,,,0.20379166666666668,0.9885833333333333,1.9885833333333334,2.988583333333333,3.988583333333333,4.988583333333334,5.988583333333334,6.988583333333334,9.988583333333333,-4.668875,,,,,,,,,,,,,,,,,,,,,,0.230375,0.17708333333333334,2023,17,2023-01-17,January,17,738047,Winter
JAR_O,2023-01-18,897.7916666666666,-36.46208333333333,71.20041666666667,99.41366666666666,0.131375,8.979416666666667,79.08416666666666,-0.335,,1.616125,1.0355833333333335,,113.90362499999999,173.12554166666666,0.24279166666666666,-37.464416666666665,0.958875,26.97191666666667,2.1545,1.4822083333333333,2.326541666666667,,142.0,160.045,-13.31875,-10.755416666666667,-8.445833333333333,-6.820916666666666,-5.846541666666667,-5.320833333333334,-4.958666666666667,-4.67025,0.7921666666666667,-0.24358333333333335,215.53333333333333,69.495,-49.671,926.0416666666666,1209.5416666666667,,,0.9366666666666666,,,12.277499999999998,,,63.069583333333334,,,-36.61083333333333,69.504375,-49.53641666666667,0.4455833333333334,-0.48220833333333335,,,0.19375,0.978625,1.978625,2.9786249999999996,3.9786249999999996,4.978625,5.978625,6.978625,9.978625,-4.668208333333333,,,,,,,,,,,,,,,,,,,,,,0.23058333333333336,0.15679166666666666,2023,18,2023-01-18,January,18,738048,Winter
JAR_O,2023-01-19,889.375,-34.9675,63.196666666666665,88.79916666666666,0.13904166666666667,5.75375,66.49249999999999,-0.002333333333333317,,2.0212083333333335,1.4184166666666667,,116.87150000000001,173.10270833333334,0.23283333333333334,-37.50391666666667,0.9334583333333333,44.01166666666666,2.153625,1.4735416666666667,1.2722499999999999,,142.0,160.045,-14.029166666666667,-10.912083333333333,-8.524166666666666,-6.882583333333333,-5.888208333333334,-5.345916666666667,-4.9736666666666665,-4.672166666666667,0.7950416666666666,-0.227625,215.73333333333335,69.495,-49.671,924.5,1209.5420833333333,,,0.91125,,,12.251666666666667,,,21.409583333333334,,,-35.18875,69.50541666666666,-49.449000000000005,0.4464166666666667,-0.4735416666666667,,,0.198375,0.98325,1.98325,2.98325,3.98325,4.98325,5.983250000000001,6.983250000000001,9.98325,-4.670375,,,,,,,,,,,,,,,,,,,,,,0.23120833333333335,0.16545833333333335,2023,19,2023-01-19,January,19,738049,Winter
JAR_O,2023-01-20,883.4166666666666,-34.733333333333334,71.01875,97.94691666666667,0.16016666666666665,7.234791666666666,82.74416666666666,0.9100833333333332,,1.4009166666666666,1.170625,,150.61720833333334,178.5685,0.6132916666666667,-35.998958333333334,0.6287083333333333,15.795208333333333,2.152416666666667,1.4714166666666666,1.8509583333333335,15.028,142.0,160.045,-14.570833333333333,-11.155000000000001,-8.598333333333334,-6.943625,-5.929583333333333,-5.371291666666667,-4.987583333333333,-4.676041666666666,0.7880416666666666,-0.20299999999999999,215.8166666666667,69.495,-49.671,925.4583333333334,1209.5420833333333,,,0.85125,,,12.247083333333334,,,21.312916666666666,,,-34.81916666666667,69.51116666666667,-49.57958333333334,0.44766666666666666,-0.47141666666666665,,,0.19995833333333335,0.9848750000000001,1.984875,2.984875,3.984875,4.984875,5.984875,6.984875,9.984875,-4.674458333333333,,,,,,,,,,,,,,,,,,,,,,0.23245833333333332,0.16758333333333333,2023,20,2023-01-20,January,20,738050,Winter
JAR_O,2023-01-21,879.2916666666666,-35.07416666666666,73.66208333333334,100.0,0.16133333333333333,8.30675,95.40833333333335,0.941625,,1.413875,1.195125,,151.15654166666667,181.37675,0.6328333333333334,-35.05770833333333,-0.022541666666666682,-0.014666666666666531,2.15125,1.4719583333333333,1.3283333333333334,,142.0,160.045,-14.889166666666666,-11.426250000000001,-8.687916666666666,-7.0047500000000005,-5.97225,-5.3987083333333326,-5.003125,-4.679541666666666,0.76125,-0.2155,215.70416666666665,69.495,-49.671,925.8333333333334,1209.5420833333333,,,0.8933333333333334,,,12.229583333333332,,,20.981666666666666,,,-34.746249999999996,69.50941666666667,-49.59458333333333,0.44875,-0.4719583333333333,,,0.20029166666666667,0.9851666666666666,1.9851666666666665,2.9851666666666667,3.9851666666666667,4.985166666666667,5.985166666666667,6.985166666666667,9.985166666666666,-4.677875,,,,,,,,,,,,,,,,,,,,,-0.16566666666666666,0.2335,0.16704166666666667,2023,21,2023-01-21,January,21,738051,Winter
JAR_O,2023-01-22,880.5833333333334,-27.349166666666665,78.55833333333334,99.979125,0.482375,11.119916666666667,106.54583333333333,0.8759583333333333,,1.4956249999999998,1.156,,172.50108333333333,201.02845833333333,0.58875,-29.23975,7.6074166666666665,60.210708333333336,2.1554166666666665,1.4374166666666666,3.5853333333333333,,142.32500000000002,160.3765,-15.094583333333333,-11.676250000000001,-8.795,-7.066666666666666,-6.014625,-5.425083333333333,-5.017916666666666,-4.679916666666666,0.7450416666666667,-0.20950000000000002,215.07916666666665,69.495,-49.671,925.7916666666666,1209.5420833333333,,,0.9225,,,12.227083333333333,,,35.553333333333335,,,-28.374583333333334,69.505375,-49.537041666666674,0.44458333333333333,-0.4374166666666666,,,0.21558333333333335,1.0003333333333333,2.0003333333333333,3.0003333333333333,4.000333333333333,5.000333333333333,6.000333333333334,7.000333333333334,10.000333333333334,-4.679833333333334,,,,,,,,,,,,,,,,,,,,,-0.16737500000000002,0.2295,0.20158333333333334,2023,22,2023-01-22,January,22,738052,Winter
JAR_O,2023-01-23,887.5833333333334,-14.076666666666666,88.39583333333333,99.94795833333335,1.269625,6.0577499999999995,149.73749999999998,1.5188749999999998,,1.2493333333333334,1.2552083333333335,,249.429625,253.986625,0.9361666666666667,-14.418625,1.889333333333333,6.177499999999999,2.1485416666666666,1.3289583333333332,1.086375,,142.4,160.453,-15.02875,-11.9,-8.91125,-7.130333333333334,-6.057708333333333,-5.4517500000000005,-5.033916666666667,-4.68,0.787375,-0.07670833333333334,215.42916666666667,69.495,-49.671,924.4166666666666,1209.5420833333333,,,0.9395833333333333,,,12.225416666666668,,,33.049166666666665,,,-14.089166666666666,69.51083333333334,-49.96541666666667,0.4515,-0.3289583333333333,,,0.2690416666666667,1.0539583333333333,2.0539583333333336,3.0539583333333336,4.053958333333333,5.053958333333333,6.053958333333333,7.053958333333333,10.053958333333332,-4.686333333333333,,,,,,,,,,,,,,,,,,,,,-0.16879166666666667,0.2335,0.30475,2023,23,2023-01-23,January,23,738053,Winter
JAR_O,2023-01-24,889.9166666666666,-13.719999999999999,86.75,98.70279166666667,1.2885833333333334,9.587583333333333,126.05,1.632875,,1.9112916666666668,1.7045000000000001,,229.09583333333333,253.192375,0.7052083333333333,-14.462625000000001,6.136166666666667,23.775666666666666,2.1519583333333334,1.3547916666666666,0.9700476190476189,,142.4,160.453,-14.387916666666667,-12.042499999999999,-9.037916666666666,-7.19775,-6.101375,-5.479875,-5.050541666666667,-4.68,0.7645833333333334,-0.09045833333333332,215.4416666666667,69.495,-49.671,926.4166666666666,1209.5420833333333,,,0.91375,,,12.235416666666667,,,36.46333333333333,,,-13.757083333333334,69.51083333333334,-49.65854166666667,0.44804166666666667,-0.35479166666666667,,,0.25854166666666667,1.0434166666666667,2.043416666666667,3.043416666666667,4.043416666666666,5.043416666666666,6.043416666666666,7.043416666666666,10.043416666666667,-4.685416666666666,,,,,,,,,,,,,,,,,,,,,-0.17041666666666666,0.23295833333333335,0.28420833333333334,2023,24,2023-01-24,January,24,738054,Winter
JAR_O,2023-01-25,885.5416666666666,-10.480791666666667,90.28333333333335,99.47141666666666,1.8465,13.923708333333332,136.65,1.3472083333333333,,1.5800833333333335,1.3127083333333334,,251.48645833333333,266.79608333333334,0.8015833333333333,-11.220208333333334,13.513208333333333,33.789458333333336,2.151666666666667,1.3464583333333333,3.1326249999999995,,144.525,162.62050000000002,-13.7975,-12.042083333333332,-9.160416666666666,-7.268666666666667,-6.145875,-5.508041666666666,-5.066666666666666,-4.68,0.7785000000000001,-0.09575,214.6291666666667,69.495,-49.671,925.75,1209.5416666666667,,,0.8679166666666668,,,12.246666666666668,,,35.54291666666666,,,-10.895833333333334,69.50608333333334,-49.693125,0.4484166666666667,-0.3464583333333333,,,0.26158333333333333,1.0464583333333333,2.0464583333333333,3.0464583333333333,4.046458333333333,5.046458333333333,6.046458333333334,7.046458333333334,10.046458333333334,-4.68608695652174,,,,,,,,,,,,,,,,,,,,,-0.17191666666666663,0.2306666666666667,0.29254166666666664,2023,25,2023-01-25,January,25,738055,Winter
JAR_O,2023-01-26,886.3333333333334,-12.862833333333334,90.19166666666666,99.945125,1.53475,7.470166666666667,194.36249999999998,2.7592083333333335,,2.0914166666666665,2.108625,,256.0255,262.4579166666667,0.9454583333333333,-12.382249999999999,-4.208625,-10.70825,2.138875,1.3172916666666665,3.318583333333333,,147.6,165.757,-13.193333333333333,-11.953333333333333,-9.272083333333333,-7.34225,-6.190874999999999,-5.536791666666667,-5.084583333333334,-4.683083333333333,0.7318333333333333,-0.060875000000000005,215.35,69.495,-49.671,924.9583333333334,1209.5420833333333,,,0.8537499999999999,,,12.255,,,28.34625,,,-12.326166666666666,69.51808333333334,-49.849375,0.461125,-0.3172916666666667,,,0.27775,1.062625,2.062625,3.062625,4.062625,5.062625,6.062625000000001,7.062625000000001,10.062624999999999,-4.691541666666667,,,,,,,,,,,,,,,,,,,,,-0.1734583333333333,0.234125,0.3217083333333333,2023,26,2023-01-26,January,26,738056,Winter
JAR_O,2023-01-27,891.9583333333334,-20.94666666666667,82.89583333333333,99.69429166666667,0.6675416666666667,10.011833333333334,116.67916666666667,1.7115833333333335,,2.830666666666666,2.313,,204.25154166666667,227.69991666666667,0.7279166666666667,-21.233666666666668,2.3921666666666668,13.471833333333334,2.076208333333333,1.3420833333333333,1.6046666666666667,,147.6,165.757,-12.739166666666668,-11.80375,-9.360416666666667,-7.417458333333333,-6.237375,-5.565708333333333,-5.102374999999999,-4.6891304347826095,0.8411666666666666,-0.156,215.7875,69.495,-49.671,925.375,1209.5420833333333,,,0.9049999999999999,,,12.259166666666665,,,32.3975,,,-21.154166666666665,69.51504166666668,-49.695166666666665,0.5238333333333334,-0.34208333333333335,,,0.26525,1.05025,2.05025,3.05025,4.05025,5.05025,6.050249999999999,7.050249999999999,10.05025,-4.696086956521739,,,,,,,,,,,,,,,,,,,,,,0.23370833333333332,0.29691666666666666,2023,27,2023-01-27,January,27,738057,Winter
