,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
3625998,Roof_GEUS,1014.0,19.37,60.43,8.401,0.873,300.6,0.0,0.0,,325.763,403.365,0.0,0.0,0.0,0.0,,0.8,2022-06-29 22:00:00+00:00,False,,0.0
3625999,Roof_GEUS,1014.0,18.83,62.92,8.455,0.529,23.98,0.0,0.0,,327.989,405.103,0.0,0.0,0.0,0.0,,0.8,2022-06-29 23:00:00+00:00,False,,0.0
3626000,Roof_GEUS,1014.0,18.38,67.48,8.814,0.46,20.02,0.0,0.0,,327.199,401.387,0.015,0.0,0.0,0.0,,0.8,2022-06-30 00:00:00+00:00,False,,-0.0010000000000000009
3626001,Roof_GEUS,1014.0,18.0,75.27,9.598,0.469,12.06,0.0,0.0,,326.403,398.694,0.035,0.0,0.0,0.0,,0.8,2022-06-30 01:00:00+00:00,False,,-0.0010000000000000009
3626002,Roof_GEUS,1013.0,17.6,78.13,9.722,0.465,334.4,0.0,0.0,,324.938,397.279,0.049,0.0,0.0,0.0,,0.8,2022-06-30 02:00:00+00:00,False,,-0.0010000000000000009
3626003,Roof_GEUS,1013.0,18.32,77.62,10.11,0.507,3.48,0.0,0.0,,319.287,394.829,0.0,0.0,0.0,0.0,,0.796,2022-06-30 03:00:00+00:00,False,,-0.0010000000000000009
3626004,Roof_GEUS,1013.0,19.42,72.4,10.107,0.588,346.4,114.423,13.854,,317.54,405.846,0.0,0.0,0.0,0.0,,0.794,2022-06-30 04:00:00+00:00,False,,-0.0010000000000000009
3626005,Roof_GEUS,1013.0,19.93,69.03,9.949,0.906,67.04,228.846,27.707,,322.226,439.714,0.0,0.0,0.0,0.0,,0.799,2022-06-30 05:00:00+00:00,False,,-0.0010000000000000009
3626006,Roof_GEUS,1013.0,20.52,68.23,10.202,0.811,5.215,343.27,41.561,,329.389,470.667,0.0,0.0,0.0,0.0,,0.795,2022-06-30 06:00:00+00:00,False,,-0.0010000000000000009
3626007,Roof_GEUS,1013.0,21.1,65.22,10.11,0.992,54.58,457.693,55.414,0.117,334.424,496.916,0.0,0.0,0.0,0.0,,0.803,2022-06-30 07:00:00+00:00,False,,-0.0010000000000000009
3626008,Roof_GEUS,,,,,,,,,,,,,,,,,0.801,2022-06-30 08:00:00+00:00,False,,-0.0010000000000000009
3626009,Roof_GEUS,1012.0,23.08,56.25,,1.64,98.7,,,,,,,,,,,0.799,2022-06-30 09:00:00+00:00,False,,-0.0010000000000000009
3626010,Roof_GEUS,1012.0,24.48,48.5,,1.202,139.4,800.963,96.975,0.121,344.209,,0.0,,,,,0.797,2022-06-30 10:00:00+00:00,False,,-0.0010000000000000009
3626011,Roof_GEUS,1012.0,24.67,47.57,,1.48,98.8,757.0,82.521,0.109,365.405,,0.0,,,,,0.796,2022-06-30 11:00:00+00:00,False,,-0.0010000000000000009
3626012,Roof_GEUS,1012.0,25.42,43.02,,1.367,176.0,720.94,68.319,0.095,370.132,,0.0,,,,,0.795,2022-06-30 12:00:00+00:00,False,,-0.0010000000000000009
3626013,Roof_GEUS,1012.0,24.62,39.53,,1.379,231.2,529.795,46.059,0.087,382.049,,0.157,,,,,0.801,2022-06-30 13:00:00+00:00,False,,-0.0010000000000000009
3626014,Roof_GEUS,1012.0,23.62,43.25,,1.359,205.9,394.968,33.782,0.086,382.311,,0.254,,,,,0.8,2022-06-30 14:00:00+00:00,False,,-0.0010000000000000009
3626015,Roof_GEUS,1011.0,22.57,48.7,8.282,1.175,134.3,253.484,23.748,0.094,380.954,479.599,0.329,0.0,0.0,0.0,,0.8,2022-06-30 15:00:00+00:00,False,,-0.0010000000000000009
3626016,Roof_GEUS,1011.0,22.1,56.42,9.322,0.748,177.1,196.694,19.353,0.098,376.754,464.288,0.316,0.0,0.0,0.0,,0.799,2022-06-30 16:00:00+00:00,False,,-0.0010000000000000009
3626017,Roof_GEUS,1011.0,21.18,60.78,9.488,0.768,215.5,92.42,10.42,0.113,381.04,452.595,0.446,0.0,0.0,0.0,,0.797,2022-06-30 17:00:00+00:00,False,,-0.0010000000000000009
3626018,Roof_GEUS,1011.0,20.27,62.47,9.215,0.794,166.3,34.656,5.318,0.153,386.416,439.681,0.584,0.0,0.0,0.0,,0.8,2022-06-30 18:00:00+00:00,False,,-0.0010000000000000009
3626019,Roof_GEUS,1010.0,20.02,62.67,9.111,0.799,101.4,21.144,3.158,,362.167,425.754,0.306,0.0,0.0,0.0,,0.799,2022-06-30 19:00:00+00:00,False,,-0.0010000000000000009
3626020,Roof_GEUS,1010.0,19.45,66.32,9.303,0.741,150.2,0.0,0.0,,343.119,416.813,0.12,0.0,0.0,0.0,,0.798,2022-06-30 20:00:00+00:00,False,,-0.0010000000000000009
3626021,Roof_GEUS,1011.0,19.25,65.83,9.11,0.465,149.0,0.0,0.0,,339.391,409.513,0.091,0.0,0.0,0.0,,0.799,2022-06-30 21:00:00+00:00,False,,-0.0010000000000000009
3626022,Roof_GEUS,1011.0,19.02,68.68,9.368,0.92,152.9,0.0,0.0,,338.855,405.267,0.103,0.0,0.0,0.0,,0.799,2022-06-30 22:00:00+00:00,False,,-0.0010000000000000009
3626023,Roof_GEUS,1010.0,18.67,72.45,9.676,1.066,121.6,0.0,0.0,,341.574,405.158,0.164,0.0,0.0,0.0,,0.799,2022-06-30 23:00:00+00:00,False,,-0.0010000000000000009
3626024,Roof_GEUS,1010.0,18.2,79.98,10.369,1.226,121.7,0.0,0.0,,340.067,404.353,0.182,0.0,0.236,0.231,,0.8,2022-07-01 00:00:00+00:00,False,,-0.0010000000000000009
3626025,Roof_GEUS,1010.0,17.7,87.0,10.928,1.319,122.0,0.0,0.0,,338.361,403.087,0.201,0.0,1.362,1.198,,0.8,2022-07-01 01:00:00+00:00,False,,-0.0010000000000000009
3626026,Roof_GEUS,1010.0,17.47,91.0,11.264,0.699,166.9,0.0,0.0,,342.856,401.874,0.271,0.0,0.0,0.0,,0.799,2022-07-01 02:00:00+00:00,False,,-0.0010000000000000009
3626027,Roof_GEUS,1010.0,17.77,93.4,11.784,1.138,122.8,0.0,0.0,,370.857,404.251,0.581,0.0,0.017,0.013,,0.798,2022-07-01 03:00:00+00:00,False,,-0.0010000000000000009
3626028,Roof_GEUS,1010.0,18.52,89.9,11.894,1.21,128.7,55.707,5.59,,387.593,412.756,0.727,0.0,0.141,0.115,,0.798,2022-07-01 04:00:00+00:00,False,,-0.0010000000000000009
3626029,Roof_GEUS,1010.0,19.45,83.9,11.769,0.96,156.7,111.415,11.181,,387.712,425.851,0.661,0.0,0.0,0.0,,0.798,2022-07-01 05:00:00+00:00,False,,-0.0010000000000000009
3626030,Roof_GEUS,1010.0,20.13,82.2,12.032,1.738,152.2,167.122,16.771,,370.175,452.216,0.396,0.0,7.927,6.865,,0.795,2022-07-01 06:00:00+00:00,False,,-0.0010000000000000009
3626031,Roof_GEUS,1010.0,20.1,82.3,12.024,1.366,151.0,222.829,22.361,0.1,411.174,456.02,0.9,0.0,1.179,1.021,,0.8,2022-07-01 07:00:00+00:00,False,,-0.0010000000000000009
3626032,Roof_GEUS,1010.0,21.0,78.45,12.122,1.469,194.3,542.913,59.857,0.11,385.124,473.612,0.511,0.0,2.342,2.093,,0.797,2022-07-01 08:00:00+00:00,False,,-0.0010000000000000009
3626033,Roof_GEUS,1011.0,21.48,76.62,12.184,1.208,249.6,439.199,46.765,0.106,393.536,486.129,0.578,0.0,0.003,0.002,,0.8,2022-07-01 09:00:00+00:00,False,,-0.0010000000000000009
3626034,Roof_GEUS,1011.0,20.6,80.6,12.136,1.171,179.7,325.862,32.908,0.101,423.143,480.578,1.0,0.0,0.001,0.001,,0.798,2022-07-01 10:00:00+00:00,False,,-0.0010000000000000009
3626035,Roof_GEUS,1010.0,21.52,77.18,12.316,0.673,72.44,329.752,32.865,0.1,392.245,469.498,0.559,0.0,0.0,0.0,,0.8,2022-07-01 11:00:00+00:00,False,,-0.0010000000000000009
3626036,Roof_GEUS,1010.0,20.85,83.8,12.829,1.294,138.1,184.466,15.185,0.082,420.074,461.954,0.956,0.0,0.266,0.217,,0.805,2022-07-01 12:00:00+00:00,False,,-0.0010000000000000009
3626037,Roof_GEUS,1010.0,20.42,88.8,13.235,1.029,186.2,211.942,18.992,0.09,414.423,446.127,0.917,0.0,0.0,0.0,,0.799,2022-07-01 13:00:00+00:00,False,,-0.0010000000000000009
3626038,Roof_GEUS,1011.0,19.75,92.3,13.18,0.91,240.9,72.252,8.118,0.112,407.769,432.61,0.884,0.0,0.0,0.0,,0.8,2022-07-01 14:00:00+00:00,False,,-0.0010000000000000009
3626039,Roof_GEUS,,,,,,,,,,,,,,,,,0.8,2022-07-01 15:00:00+00:00,False,,-0.0010000000000000009
3626040,Roof_GEUS,1011.0,18.07,90.4,,3.012,261.3,,,,,,,,,,,0.801,2022-07-01 16:00:00+00:00,False,,-0.0010000000000000009
3626041,Roof_GEUS,1011.0,17.35,90.7,11.13,3.577,294.3,17.216,2.367,0.138,399.223,410.515,0.946,0.0,69.952,58.591,,0.801,2022-07-01 17:00:00+00:00,False,,-0.0010000000000000009
3626042,Roof_GEUS,1012.0,16.33,91.3,10.486,4.246,274.7,0.0,0.0,,395.805,406.726,0.973,0.0,113.874,98.331,,0.801,2022-07-01 18:00:00+00:00,False,,-0.0010000000000000009
3626043,Roof_GEUS,1013.0,15.43,90.6,9.81,4.003,292.6,1.522,0.205,,387.648,400.541,0.935,0.0,91.377,82.845,,0.8,2022-07-01 19:00:00+00:00,False,,-0.0010000000000000009
3626044,Roof_GEUS,1013.0,15.43,90.4,9.788,2.595,267.2,0.0,0.0,,380.84,395.564,0.857,0.0,24.506,22.297,,0.798,2022-07-01 20:00:00+00:00,False,,-0.0010000000000000009
3626045,Roof_GEUS,1014.0,15.7,92.9,10.226,1.792,242.2,0.0,0.0,,379.312,395.629,0.822,0.0,9.588,8.271,,0.799,2022-07-01 21:00:00+00:00,False,,-0.0010000000000000009
3626046,Roof_GEUS,1014.0,16.03,91.9,10.333,1.607,281.8,0.0,0.0,,380.812,395.904,0.817,0.0,6.516,5.645,,0.799,2022-07-01 22:00:00+00:00,False,,-0.0010000000000000009
3626047,Roof_GEUS,1015.0,16.0,90.8,10.179,1.951,276.3,0.0,0.0,,376.866,395.729,0.773,0.0,11.949,10.575,,0.799,2022-07-01 23:00:00+00:00,False,,-0.0010000000000000009
3626048,Roof_GEUS,1015.0,15.98,86.1,9.64,2.847,268.4,0.0,0.0,,370.971,393.532,0.706,0.0,30.276,29.211,,0.8,2022-07-02 00:00:00+00:00,False,,-0.0010000000000000009
3626049,Roof_GEUS,1015.0,15.48,83.8,9.085,2.371,258.5,0.0,0.0,,369.821,394.24,0.726,0.0,16.96,17.502,,0.8,2022-07-02 01:00:00+00:00,False,,-0.0010000000000000009
3626050,Roof_GEUS,1015.0,15.27,85.9,9.187,1.727,266.0,0.0,0.0,,352.021,389.123,0.535,0.0,7.396,7.387,,0.798,2022-07-02 02:00:00+00:00,False,,-0.0010000000000000009
3626051,Roof_GEUS,1016.0,14.78,88.4,9.15,1.669,251.9,0.0,0.0,,317.494,386.915,0.171,0.0,6.835,6.65,,0.8,2022-07-02 03:00:00+00:00,False,,-0.0010000000000000009
3626052,Roof_GEUS,1016.0,15.25,85.4,9.113,2.118,231.4,88.296,9.894,,306.342,389.926,0.009,0.0,12.869,13.006,,0.796,2022-07-02 04:00:00+00:00,False,,-0.0010000000000000009
3626053,Roof_GEUS,1016.0,16.25,79.37,9.033,2.561,269.0,176.591,19.788,,307.873,413.972,0.0,0.0,19.813,21.657,,0.795,2022-07-02 05:00:00+00:00,False,,-0.0010000000000000009
3626054,Roof_GEUS,1017.0,17.1,74.1,8.896,2.955,276.7,264.887,29.682,,320.188,440.703,0.032,0.0,27.678,32.657,,0.796,2022-07-02 06:00:00+00:00,False,,-0.0010000000000000009
3626055,Roof_GEUS,1018.0,17.92,66.57,8.412,3.428,287.3,353.183,39.577,0.118,334.586,459.308,0.139,0.0,37.643,51.331,,0.797,2022-07-02 07:00:00+00:00,False,,-0.0010000000000000009
3626056,Roof_GEUS,1018.0,19.18,60.47,8.274,2.834,280.1,441.479,49.471,0.112,335.161,473.607,0.046,0.0,19.447,29.244,,0.798,2022-07-02 08:00:00+00:00,False,,-0.0010000000000000009
3626057,Roof_GEUS,1018.0,20.13,54.22,,2.831,267.8,684.286,83.781,0.122,342.611,,0.058,,,,,0.797,2022-07-02 09:00:00+00:00,False,,-0.0010000000000000009
3626058,Roof_GEUS,1018.0,20.85,51.03,,2.337,272.6,553.603,64.042,0.116,358.312,,0.191,,,,,0.796,2022-07-02 10:00:00+00:00,False,,-0.0010000000000000009
3626059,Roof_GEUS,1018.0,22.15,50.75,,1.659,284.5,733.463,82.101,0.112,355.651,,0.045,,,,,0.797,2022-07-02 11:00:00+00:00,False,,-0.0010000000000000009
3626060,Roof_GEUS,1018.0,22.52,47.63,,1.916,237.8,847.086,80.756,0.095,349.129,,0.0,,,,,0.804,2022-07-02 12:00:00+00:00,False,,-0.0010000000000000009
3626061,Roof_GEUS,1018.0,22.52,45.18,,1.87,113.3,749.815,59.882,0.08,340.093,,0.0,,,,,0.8,2022-07-02 13:00:00+00:00,False,,-0.0010000000000000009
3626062,Roof_GEUS,1019.0,22.57,42.82,7.224,1.767,210.6,657.193,48.597,0.074,337.509,492.353,0.0,0.0,2.965,6.82,,0.798,2022-07-02 14:00:00+00:00,False,,-0.0010000000000000009
3626063,Roof_GEUS,1018.0,22.7,43.35,7.38,1.558,180.6,517.722,36.899,0.071,337.47,476.52,0.0,0.0,1.317,2.918,,0.801,2022-07-02 15:00:00+00:00,False,,-0.0010000000000000009
3626064,Roof_GEUS,1018.0,22.2,45.6,7.528,1.905,271.5,373.267,28.134,0.075,346.808,462.317,0.0,0.0,4.603,9.588,,0.8,2022-07-02 16:00:00+00:00,False,,-0.0010000000000000009
3626065,Roof_GEUS,1018.0,22.07,45.52,7.455,1.434,244.0,240.491,20.555,0.086,341.4,446.204,0.0,0.0,0.583,1.23,,0.795,2022-07-02 17:00:00+00:00,False,,-0.0010000000000000009
3626066,Roof_GEUS,1018.0,21.38,47.53,7.46,1.289,239.0,70.823,8.672,0.122,340.976,434.029,0.0,0.0,0.057,0.116,,0.798,2022-07-02 18:00:00+00:00,False,,-0.0010000000000000009
3626067,Roof_GEUS,1018.0,20.38,52.23,7.704,0.821,225.5,39.062,4.768,,339.531,423.197,0.0,0.0,0.0,0.0,,0.799,2022-07-02 19:00:00+00:00,False,,-0.0010000000000000009
3626068,Roof_GEUS,1018.0,19.27,66.05,9.088,0.476,182.8,0.0,0.0,,336.306,414.285,0.052,0.0,0.0,0.0,,0.8,2022-07-02 20:00:00+00:00,False,,-0.0010000000000000009
3626069,Roof_GEUS,1018.0,18.68,73.72,9.774,0.961,156.0,0.0,0.0,,338.318,405.519,0.124,0.0,0.0,0.0,,0.801,2022-07-02 21:00:00+00:00,False,,-0.0010000000000000009
3626070,Roof_GEUS,1018.0,18.28,74.43,9.622,1.336,147.9,0.0,0.0,,336.479,402.274,0.133,0.0,1.103,1.218,,0.799,2022-07-02 22:00:00+00:00,False,,-0.0010000000000000009
3626071,Roof_GEUS,1018.0,18.13,72.55,9.29,1.184,157.7,0.0,0.0,,340.749,402.011,0.196,0.0,0.058,0.067,,0.799,2022-07-02 23:00:00+00:00,False,,-0.0010000000000000009
3626072,Roof_GEUS,1018.0,18.17,68.65,8.813,1.285,136.3,0.0,0.0,,332.581,399.194,0.096,0.0,0.545,0.694,,0.799,2022-07-03 00:00:00+00:00,False,,0.01200000000000001
3626073,Roof_GEUS,1017.0,17.9,73.97,9.344,1.335,140.6,0.0,0.0,,337.621,399.19,0.176,0.0,1.165,1.324,,0.8,2022-07-03 01:00:00+00:00,False,,0.01200000000000001
3626074,Roof_GEUS,1016.0,17.67,83.6,10.418,1.87,105.2,0.0,0.0,,357.086,400.908,0.425,0.0,9.999,9.416,,0.8,2022-07-03 02:00:00+00:00,False,,0.01200000000000001
3626075,Roof_GEUS,1016.0,17.88,78.33,9.892,2.176,137.1,0.0,0.0,,365.685,404.156,0.512,0.0,13.919,14.398,,0.799,2022-07-03 03:00:00+00:00,False,,0.01200000000000001
3626076,Roof_GEUS,1016.0,18.22,77.98,10.063,2.411,129.8,121.801,14.496,,374.043,408.134,0.587,0.0,18.373,18.844,,0.799,2022-07-03 04:00:00+00:00,False,,0.01200000000000001
3626077,Roof_GEUS,1015.0,19.35,77.2,10.708,2.739,128.9,243.601,28.992,,366.39,420.501,0.41,0.0,26.901,26.597,,0.796,2022-07-03 05:00:00+00:00,False,,0.01200000000000001
3626078,Roof_GEUS,1015.0,21.1,63.53,9.829,2.67,135.5,365.402,43.487,,357.857,445.886,0.164,0.0,20.411,25.188,,0.796,2022-07-03 06:00:00+00:00,False,,0.01200000000000001
3626079,Roof_GEUS,1015.0,22.37,56.15,9.395,2.185,153.9,487.203,57.983,0.117,348.261,489.059,0.0,0.0,10.623,14.966,,0.797,2022-07-03 07:00:00+00:00,False,,0.01200000000000001
3626080,Roof_GEUS,1015.0,22.83,52.67,,2.166,185.0,609.004,72.479,0.119,350.823,,0.0,,,,,0.802,2022-07-03 08:00:00+00:00,False,,0.01200000000000001
3626081,Roof_GEUS,1015.0,23.58,49.38,,2.619,139.8,730.804,86.975,0.119,362.999,,0.007,,,,,0.797,2022-07-03 09:00:00+00:00,False,,0.01200000000000001
3626082,Roof_GEUS,1014.0,24.25,47.18,,2.593,154.4,768.291,93.277,0.121,357.827,,0.0,,,,,0.798,2022-07-03 10:00:00+00:00,False,,0.01200000000000001
3626083,Roof_GEUS,1014.0,23.92,47.7,8.783,3.004,136.6,378.683,39.765,0.105,401.173,497.914,0.473,0.0,20.797,35.163,,0.802,2022-07-03 11:00:00+00:00,False,,0.01200000000000001
3626084,Roof_GEUS,1014.0,23.07,52.03,9.096,2.816,141.9,144.989,14.849,0.102,408.75,465.994,0.643,0.0,19.191,29.459,,0.803,2022-07-03 12:00:00+00:00,False,,0.01200000000000001
3626085,Roof_GEUS,1014.0,23.15,51.72,9.086,3.398,131.0,443.259,41.395,0.093,375.288,466.462,0.205,0.0,32.147,49.61,,0.801,2022-07-03 13:00:00+00:00,False,,0.01200000000000001
3626086,Roof_GEUS,1013.0,23.48,51.23,9.193,3.914,141.6,613.829,49.882,0.081,355.454,474.865,0.0,0.0,49.686,76.302,,0.8,2022-07-03 14:00:00+00:00,False,,0.01200000000000001
3626087,Roof_GEUS,1013.0,23.32,50.85,9.036,3.612,153.4,299.501,26.109,0.087,372.805,464.856,0.158,0.0,37.966,59.627,,0.804,2022-07-03 15:00:00+00:00,False,,0.01200000000000001
3626088,Roof_GEUS,1013.0,22.95,51.38,8.926,3.004,167.2,118.277,11.353,0.096,374.748,449.741,0.216,0.0,22.194,35.033,,0.809,2022-07-03 16:00:00+00:00,False,,0.01200000000000001
3626089,Roof_GEUS,1012.0,22.87,52.78,9.133,2.633,146.3,198.196,18.84,0.095,365.907,444.312,0.11,0.0,16.316,24.692,,0.808,2022-07-03 17:00:00+00:00,False,,0.01200000000000001
3626090,Roof_GEUS,1012.0,21.68,61.7,9.924,2.838,157.3,91.679,12.017,0.131,385.916,440.825,0.466,0.0,23.849,29.826,,0.811,2022-07-03 18:00:00+00:00,False,,0.01200000000000001
3626091,Roof_GEUS,1012.0,19.55,78.25,11.024,2.177,170.2,28.016,3.652,,402.217,427.413,0.83,0.0,15.328,14.669,,0.815,2022-07-03 19:00:00+00:00,False,,0.01200000000000001
3626092,Roof_GEUS,1012.0,18.85,80.4,10.839,0.968,219.6,0.0,0.0,,375.245,410.752,0.555,0.0,0.0,0.0,,0.812,2022-07-03 20:00:00+00:00,False,,0.01200000000000001
3626093,Roof_GEUS,1012.0,18.77,82.7,11.093,1.128,295.7,0.0,0.0,,379.071,408.651,0.607,0.0,0.002,0.001,,0.811,2022-07-03 21:00:00+00:00,False,,0.01200000000000001
3626094,Roof_GEUS,1013.0,17.58,76.97,9.566,1.815,280.6,0.0,0.0,,379.826,407.298,0.701,0.0,7.992,8.601,,0.815,2022-07-03 22:00:00+00:00,False,,0.01200000000000001
3626095,Roof_GEUS,1011.0,15.72,90.4,9.993,0.879,79.88,0.0,0.0,,346.904,404.509,0.445,0.0,0.0,0.0,,0.811,2022-07-03 23:00:00+00:00,False,,0.01200000000000001
3626096,Roof_GEUS,1011.0,15.67,91.5,10.082,0.216,120.6,0.0,0.0,,329.609,387.371,0.248,0.0,0.0,0.0,,0.811,2022-07-04 00:00:00+00:00,False,,-0.0030000000000000027
3626097,Roof_GEUS,1012.0,15.3,93.6,10.06,0.928,287.6,0.0,0.0,,327.586,384.154,0.251,0.0,0.0,0.0,,0.812,2022-07-04 01:00:00+00:00,False,,-0.0030000000000000027
3626098,Roof_GEUS,1011.0,15.05,92.4,9.781,0.895,274.0,0.0,0.0,,339.472,386.616,0.405,0.0,0.0,0.0,,0.811,2022-07-04 02:00:00+00:00,False,,-0.0030000000000000027
3626099,Roof_GEUS,1011.0,15.3,91.8,9.876,1.235,298.4,0.0,0.0,,322.683,385.878,0.194,0.0,1.153,1.026,,0.81,2022-07-04 03:00:00+00:00,False,,-0.0030000000000000027
3626100,Roof_GEUS,1012.0,15.67,92.1,10.138,2.076,301.4,92.26,11.3,,317.153,393.518,0.103,0.0,14.22,12.426,,0.808,2022-07-04 04:00:00+00:00,False,,-0.0030000000000000027
3626101,Roof_GEUS,1012.0,16.92,87.8,10.472,2.444,289.6,184.52,22.599,,321.211,416.862,0.058,0.0,21.462,19.241,,0.805,2022-07-04 05:00:00+00:00,False,,-0.0030000000000000027
3626102,Roof_GEUS,1012.0,17.4,81.8,10.06,2.851,293.6,276.781,33.899,,352.529,433.157,0.391,0.0,30.017,29.484,,0.809,2022-07-04 06:00:00+00:00,False,,-0.0030000000000000027
3626103,Roof_GEUS,1012.0,18.3,72.45,9.434,2.921,294.8,440.182,53.597,0.122,331.782,455.356,0.076,0.0,27.606,31.665,,0.807,2022-07-04 07:00:00+00:00,False,,-0.0030000000000000027
3626104,Roof_GEUS,1013.0,18.77,63.28,8.48,3.447,294.6,522.042,65.255,0.125,335.369,484.847,0.081,0.0,36.904,52.156,,0.809,2022-07-04 08:00:00+00:00,False,,-0.0030000000000000027
3626105,Roof_GEUS,1013.0,19.25,58.53,8.084,2.981,281.7,603.901,76.913,0.137,338.938,498.252,0.086,0.0,21.274,33.658,,0.805,2022-07-04 09:00:00+00:00,False,,-0.0030000000000000027
3626106,Roof_GEUS,1013.0,20.32,53.13,,2.351,315.3,685.761,88.571,0.129,357.33,,0.223,,,,,0.804,2022-07-04 10:00:00+00:00,False,,-0.0030000000000000027
3626107,Roof_GEUS,1012.0,20.8,51.02,7.771,2.496,290.6,540.602,64.521,0.119,372.18,491.522,0.367,0.0,11.431,21.084,,0.805,2022-07-04 11:00:00+00:00,False,,-0.0030000000000000027
3626108,Roof_GEUS,1012.0,20.9,52.28,8.012,2.293,303.2,412.882,46.303,0.112,388.944,479.324,0.567,0.0,9.692,16.941,,0.807,2022-07-04 12:00:00+00:00,False,,-0.0030000000000000027
3626109,Roof_GEUS,1012.0,19.8,62.05,8.879,1.795,252.0,361.812,35.672,0.099,389.2,453.829,0.654,0.0,5.8,7.978,,0.808,2022-07-04 13:00:00+00:00,False,,-0.0030000000000000027
3626110,Roof_GEUS,1012.0,19.05,67.58,9.226,2.798,305.7,259.819,23.63,0.091,386.746,432.435,0.679,0.0,22.75,28.196,,0.81,2022-07-04 14:00:00+00:00,False,,-0.0030000000000000027
3626111,Roof_GEUS,,,,,,,,,,,,,,,,,0.81,2022-07-04 15:00:00+00:00,False,,-0.0030000000000000027
3626112,Roof_GEUS,1012.0,19.88,53.65,,2.416,291.3,,,,,,,,,,,0.81,2022-07-04 16:00:00+00:00,False,,-0.0030000000000000027
3626113,Roof_GEUS,1012.0,19.48,57.82,8.11,2.413,324.4,156.467,15.151,0.097,348.564,427.252,0.184,0.0,12.002,19.115,,0.81,2022-07-04 17:00:00+00:00,False,,-0.0030000000000000027
3626114,Roof_GEUS,1012.0,19.4,56.48,7.882,2.258,274.6,70.117,7.966,0.114,341.798,417.624,0.108,0.0,9.597,16.063,,0.807,2022-07-04 18:00:00+00:00,False,,-0.0030000000000000027
3626115,Roof_GEUS,1012.0,18.4,57.68,7.558,2.555,276.7,22.647,2.587,,347.834,411.681,0.26,0.0,12.719,21.916,,0.806,2022-07-04 19:00:00+00:00,False,,-0.0030000000000000027
3626116,Roof_GEUS,1013.0,17.48,62.93,7.771,2.387,285.0,0.0,0.0,,339.477,403.694,0.231,0.0,11.755,18.205,,0.808,2022-07-04 20:00:00+00:00,False,,-0.0030000000000000027
3626117,Roof_GEUS,1013.0,16.62,64.92,7.589,2.46,298.9,0.0,0.0,,358.37,400.575,0.515,0.0,12.655,19.525,,0.808,2022-07-04 21:00:00+00:00,False,,-0.0030000000000000027
3626118,Roof_GEUS,1013.0,15.82,69.25,7.689,2.317,296.3,0.0,0.0,,319.223,393.236,0.117,0.0,11.562,16.544,,0.808,2022-07-04 22:00:00+00:00,False,,-0.0030000000000000027
3626119,Roof_GEUS,1013.0,14.78,77.5,8.046,2.092,284.3,0.0,0.0,,311.383,387.993,0.101,0.0,10.224,12.534,,0.808,2022-07-04 23:00:00+00:00,False,,-0.0030000000000000027
3626120,Roof_GEUS,1013.0,14.3,80.4,8.09,2.023,276.6,0.0,0.0,,306.501,381.366,0.079,0.0,9.726,11.418,,0.808,2022-07-05 00:00:00+00:00,False,,-0.0010000000000000009
3626121,Roof_GEUS,1013.0,14.2,80.2,8.018,2.052,286.1,0.0,0.0,,310.402,378.748,0.131,0.0,9.971,11.822,,0.806,2022-07-05 01:00:00+00:00,False,,-0.0010000000000000009
3626122,Roof_GEUS,1013.0,14.42,78.15,7.925,1.65,288.2,0.0,0.0,,336.291,380.811,0.411,0.0,5.216,6.418,,0.805,2022-07-05 02:00:00+00:00,False,,-0.0010000000000000009
3626123,Roof_GEUS,1013.0,14.5,78.25,7.977,1.851,292.3,0.0,0.0,,353.302,386.301,0.601,0.0,7.397,9.041,,0.806,2022-07-05 03:00:00+00:00,False,,-0.0010000000000000009
3626124,Roof_GEUS,1013.0,14.65,78.3,8.06,1.688,272.4,79.18,9.649,,335.261,391.15,0.384,0.0,5.697,6.899,,0.805,2022-07-05 04:00:00+00:00,False,,-0.0010000000000000009
3626125,Roof_GEUS,1014.0,15.7,73.83,8.127,2.038,298.3,158.361,19.298,,301.304,412.415,0.0,0.0,9.268,11.834,,0.803,2022-07-05 05:00:00+00:00,False,,-0.0010000000000000009
3626126,Roof_GEUS,1014.0,16.77,65.98,7.779,2.496,297.5,237.541,28.948,,331.517,438.239,0.19,0.0,13.718,20.323,,0.805,2022-07-05 06:00:00+00:00,False,,-0.0010000000000000009
3626127,Roof_GEUS,1014.0,17.37,61.65,7.552,2.358,286.4,316.721,38.597,0.122,353.176,448.84,0.401,0.0,10.84,17.628,,0.807,2022-07-05 07:00:00+00:00,False,,-0.0010000000000000009
3626128,Roof_GEUS,1014.0,17.5,59.82,7.389,2.66,296.4,438.535,53.16,0.121,363.198,447.01,0.51,0.0,14.198,24.304,,0.808,2022-07-05 08:00:00+00:00,False,,-0.0010000000000000009
