,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
1888888,KPC_Uv3,919.0,-4.5,82.291,2.337,,,220.396,179.144,,226.745,286.516,0.283,-6.102,,,,0.499,2022-06-26 02:00:00+00:00,False,,-0.0030000000000000027
1888889,KPC_Uv3,919.0,-4.617,82.385,2.317,,,240.679,194.194,,225.33,285.338,0.274,-6.373,,,,0.499,2022-06-26 03:00:00+00:00,False,,-0.0030000000000000027
1888890,KPC_Uv3,919.0,-4.733,83.2,2.317,,,258.116,206.723,,222.192,282.79,0.247,-6.963,,,,0.499,2022-06-26 04:00:00+00:00,False,,-0.0030000000000000027
1888891,KPC_Uv3,918.0,-4.483,84.074,2.394,,,294.555,234.148,,221.509,283.469,0.228,-6.794,,,,0.498,2022-06-26 05:00:00+00:00,False,,-0.0030000000000000027
1888892,KPC_Uv3,918.0,-4.117,84.92,2.495,,,340.841,268.908,,220.445,283.957,0.2,-6.669,,,,0.498,2022-06-26 06:00:00+00:00,False,,-0.0030000000000000027
1888893,KPC_Uv3,918.0,-3.683,84.562,2.578,,,389.588,305.042,0.783,219.612,285.64,0.171,-6.26,,,,0.498,2022-06-26 07:00:00+00:00,False,,-0.0030000000000000027
1888894,KPC_Uv3,918.0,-3.183,83.74,2.663,,,433.877,342.704,0.79,222.219,289.431,0.174,-5.377,,,,0.498,2022-06-26 08:00:00+00:00,False,,-0.0030000000000000027
1888895,KPC_Uv3,918.0,-2.45,82.736,2.799,,,476.535,379.144,0.796,221.218,292.405,0.129,-4.668,,,,0.497,2022-06-26 09:00:00+00:00,False,,-0.0030000000000000027
1888896,KPC_Uv3,917.0,-2.05,83.844,2.936,,,512.51,413.14,0.806,225.481,296.149,0.154,-3.823,,,,0.498,2022-06-26 10:00:00+00:00,False,,-0.0030000000000000027
1888897,KPC_Uv3,917.0,-1.1,85.5,3.241,,,567.521,460.428,0.811,223.114,299.371,0.082,-3.06,,,,0.497,2022-06-26 11:00:00+00:00,False,,-0.0030000000000000027
1888898,KPC_Uv3,917.0,-0.267,86.517,3.514,,,576.457,472.88,0.82,226.374,306.041,0.075,-1.556,,,,0.497,2022-06-26 12:00:00+00:00,False,,-0.0030000000000000027
1888899,KPC_Uv3,916.0,0.717,84.5,3.701,,,668.221,551.872,0.826,233.469,313.059,0.099,-0.025,,,,0.496,2022-06-26 13:00:00+00:00,False,,-0.0030000000000000027
1888900,KPC_Uv3,916.0,1.083,84.4,3.795,,,596.426,497.555,0.834,243.538,323.283,0.187,0.0,,,,0.498,2022-06-26 14:00:00+00:00,False,,-0.0030000000000000027
1888901,KPC_Uv3,915.0,1.117,85.4,3.854,,,584.227,488.846,0.837,238.753,322.778,0.134,0.0,,,,0.497,2022-06-26 15:00:00+00:00,False,,-0.0030000000000000027
1888902,KPC_Uv3,915.0,0.733,89.5,3.928,,,568.842,475.325,0.836,245.199,325.256,0.222,0.0,,,,0.498,2022-06-26 16:00:00+00:00,False,,-0.0030000000000000027
1888903,KPC_Uv3,914.0,0.55,90.1,3.907,,,530.769,445.302,0.839,239.84,322.458,0.175,0.0,,,,0.497,2022-06-26 17:00:00+00:00,False,,-0.0030000000000000027
1888904,KPC_Uv3,914.0,0.367,90.4,3.868,,,477.079,400.458,0.839,236.095,317.238,0.145,0.0,,,,0.497,2022-06-26 18:00:00+00:00,False,,-0.0030000000000000027
1888905,KPC_Uv3,914.0,-0.125,90.402,3.728,,,471.329,394.347,0.837,237.953,316.697,0.189,0.0,,,,0.497,2022-06-26 19:00:00+00:00,False,,-0.0030000000000000027
1888906,KPC_Uv3,913.0,-1.067,92.949,3.549,,,361.538,302.215,0.836,236.607,314.512,0.222,0.0,,,,0.498,2022-06-26 20:00:00+00:00,False,,-0.0030000000000000027
1888907,KPC_Uv3,913.0,-2.1,93.987,3.292,,,335.509,279.297,0.833,229.738,309.201,0.201,-0.865,,,,0.497,2022-06-26 21:00:00+00:00,False,,-0.0030000000000000027
1888908,KPC_Uv3,913.0,-2.917,91.959,3.007,,,279.513,231.092,,224.792,301.204,0.188,-2.65,,,,0.497,2022-06-26 22:00:00+00:00,False,,-0.0030000000000000027
1888909,KPC_Uv3,912.0,-3.983,87.304,2.611,,,261.54,214.744,,222.117,295.649,0.211,-3.916,,,,0.497,2022-06-26 23:00:00+00:00,False,,-0.0030000000000000027
1888910,KPC_Uv3,912.0,-4.617,84.706,2.401,,,237.507,193.659,,220.879,290.095,0.228,-5.21,,,,0.495,2022-06-27 00:00:00+00:00,False,,-0.0030000000000000027
1888911,KPC_Uv3,912.0,-4.883,82.703,2.291,,,224.174,181.513,,219.464,286.453,0.225,-6.065,,,,0.495,2022-06-27 01:00:00+00:00,False,,-0.0030000000000000027
1888912,KPC_Uv3,912.0,-5.2,82.37,2.221,,,221.96,178.457,,217.495,283.776,0.219,-6.691,,,,0.495,2022-06-27 02:00:00+00:00,False,,-0.0030000000000000027
1888913,KPC_Uv3,912.0,-5.15,81.699,2.212,,,237.036,189.228,,215.131,282.725,0.192,-6.927,,,,0.495,2022-06-27 03:00:00+00:00,False,,-0.0030000000000000027
1888914,KPC_Uv3,911.0,-4.733,80.227,2.254,,,262.64,208.174,,212.921,280.008,0.15,-7.568,,,,0.494,2022-06-27 04:00:00+00:00,False,,-0.0030000000000000027
1888915,KPC_Uv3,911.0,-4.35,79.167,2.298,,,299.877,235.982,,214.847,282.421,0.152,-6.998,,,,0.495,2022-06-27 05:00:00+00:00,False,,-0.0030000000000000027
1888916,KPC_Uv3,912.0,-3.967,79.049,2.368,,,345.478,269.901,,215.125,284.473,0.137,-6.507,,,,0.494,2022-06-27 06:00:00+00:00,False,,-0.0030000000000000027
1888917,KPC_Uv3,912.0,-3.15,76.888,2.468,,,396.97,307.869,0.775,212.373,284.628,0.07,-6.45,,,,0.493,2022-06-27 07:00:00+00:00,False,,-0.0030000000000000027
1888918,KPC_Uv3,912.0,-2.35,75.782,2.602,,,446.076,349.58,0.784,214.202,289.812,0.05,-5.229,,,,0.493,2022-06-27 08:00:00+00:00,False,,-0.0030000000000000027
1888919,KPC_Uv3,912.0,-1.367,74.626,2.782,,,491.453,387.089,0.788,215.097,292.543,0.011,-4.593,,,,0.493,2022-06-27 09:00:00+00:00,False,,-0.0030000000000000027
1888920,KPC_Uv3,913.0,-0.6,75.451,2.995,,,532.168,424.141,0.797,219.137,300.324,0.016,-2.813,,,,0.493,2022-06-27 10:00:00+00:00,False,,-0.0030000000000000027
1888921,KPC_Uv3,913.0,0.167,75.85,3.202,,,564.569,451.948,0.8,218.611,303.42,0.0,-2.1,,,,0.492,2022-06-27 11:00:00+00:00,False,,-0.0030000000000000027
1888922,KPC_Uv3,914.0,0.8,76.33,3.37,,,588.5,477.54,0.811,223.513,311.298,0.0,-0.352,,,,0.493,2022-06-27 12:00:00+00:00,False,,-0.0030000000000000027
1888923,KPC_Uv3,914.0,1.467,76.68,3.553,,,600.544,493.354,0.822,224.207,314.341,0.0,0.0,,,,0.492,2022-06-27 13:00:00+00:00,False,,-0.0030000000000000027
1888924,KPC_Uv3,914.0,1.883,77.5,3.7,,,600.855,497.403,0.828,226.497,317.991,0.0,0.0,,,,0.492,2022-06-27 14:00:00+00:00,False,,-0.0030000000000000027
1888925,KPC_Uv3,915.0,2.0,78.0,3.751,,,587.879,489.152,0.832,227.146,318.969,0.0,0.0,,,,0.493,2022-06-27 15:00:00+00:00,False,,-0.0030000000000000027
1888926,KPC_Uv3,915.0,2.083,77.95,3.771,,,562.704,469.519,0.834,228.475,319.701,0.0,0.0,,,,0.493,2022-06-27 16:00:00+00:00,False,,-0.0030000000000000027
1888927,KPC_Uv3,916.0,2.033,78.32,3.771,,,526.962,441.711,0.838,229.721,319.755,0.0,0.0,,,,0.492,2022-06-27 17:00:00+00:00,False,,-0.0030000000000000027
1888928,KPC_Uv3,916.0,1.967,77.18,3.699,,,484.771,407.563,0.841,230.228,318.959,0.0,0.0,,,,0.492,2022-06-27 18:00:00+00:00,False,,-0.0030000000000000027
1888929,KPC_Uv3,916.0,1.517,77.83,3.611,,,437.141,367.38,0.84,230.324,316.849,0.025,0.0,,,,0.492,2022-06-27 19:00:00+00:00,False,,-0.0030000000000000027
1888930,KPC_Uv3,917.0,0.817,77.87,3.431,,,388.967,326.127,0.838,230.933,314.778,0.067,0.0,,,,0.492,2022-06-27 20:00:00+00:00,False,,-0.0030000000000000027
1888931,KPC_Uv3,917.0,-0.058,77.517,3.204,,,343.046,286.096,0.834,230.846,311.586,0.111,-0.337,,,,0.492,2022-06-27 21:00:00+00:00,False,,-0.0030000000000000027
1888932,KPC_Uv3,918.0,-0.5,76.534,3.046,,,300.154,249.733,,227.979,306.092,0.103,-1.556,,,,0.492,2022-06-27 22:00:00+00:00,False,,-0.0030000000000000027
1888933,KPC_Uv3,918.0,-1.317,76.97,2.862,,,263.133,218.411,,227.321,301.967,0.137,-2.492,,,,0.492,2022-06-27 23:00:00+00:00,False,,-0.0030000000000000027
1888934,KPC_Uv3,918.0,-1.967,77.376,2.725,,,235.899,195.34,,225.67,297.931,0.152,-3.41,,,,0.492,2022-06-28 00:00:00+00:00,False,,-0.16899999999999998
1888935,KPC_Uv3,918.0,-2.133,76.224,2.648,,,222.129,183.499,,223.107,294.653,0.133,-4.155,,,,0.492,2022-06-28 01:00:00+00:00,False,,-0.16899999999999998
1888936,KPC_Uv3,918.0,-2.233,76.074,2.621,,,219.417,180.825,,221.847,292.741,0.125,-4.594,,,,0.491,2022-06-28 02:00:00+00:00,False,,-0.16899999999999998
1888937,KPC_Uv3,918.0,-2.667,77.76,2.583,,,241.501,198.548,,223.114,292.01,0.159,-4.774,,,,0.492,2022-06-28 03:00:00+00:00,False,,-0.16899999999999998
1888938,KPC_Uv3,919.0,-2.867,79.186,2.583,,,215.071,176.394,,220.517,288.975,0.141,-5.473,,,,0.491,2022-06-28 04:00:00+00:00,False,,-0.16899999999999998
1888939,KPC_Uv3,918.0,-2.483,79.147,2.67,,,304.664,249.274,,220.082,288.905,0.118,-5.486,,,,0.489,2022-06-28 05:00:00+00:00,False,,-0.16899999999999998
1888940,KPC_Uv3,918.0,-2.367,80.009,2.725,,,301.844,246.371,,231.877,292.521,0.236,-4.716,,,,0.49,2022-06-28 06:00:00+00:00,False,,-0.16899999999999998
1888941,KPC_Uv3,918.0,-2.117,80.663,2.806,,,300.699,244.843,0.814,249.318,295.818,0.407,-4.067,,,,0.491,2022-06-28 07:00:00+00:00,False,,-0.16899999999999998
1888942,KPC_Uv3,918.0,-1.5,80.404,2.945,,,268.376,222.689,0.83,265.27,298.345,0.544,-3.59,,,,0.491,2022-06-28 08:00:00+00:00,False,,-0.16899999999999998
1888943,KPC_Uv3,918.0,-0.45,79.168,3.164,,,323.699,277.464,0.857,285.853,301.555,0.709,-2.99,,,,0.489,2022-06-28 09:00:00+00:00,False,,-0.16899999999999998
1888944,KPC_Uv3,918.0,0.783,79.58,3.494,,,407.692,343.392,0.842,282.46,306.578,0.612,-1.817,,,,0.49,2022-06-28 10:00:00+00:00,False,,-0.16899999999999998
1888945,KPC_Uv3,918.0,1.617,80.9,3.772,,,456.643,378.686,0.829,269.88,312.654,0.437,-0.36,,,,0.49,2022-06-28 11:00:00+00:00,False,,-0.16899999999999998
1888946,KPC_Uv3,918.0,2.1,80.8,3.901,,,586.713,481.207,0.82,239.774,311.34,0.094,-0.452,,,,0.49,2022-06-28 12:00:00+00:00,False,,-0.16899999999999998
1888947,KPC_Uv3,917.0,2.033,81.7,3.929,,,456.099,380.29,0.834,272.569,325.803,0.444,0.0,,,,0.489,2022-06-28 13:00:00+00:00,False,,-0.16899999999999998
1888948,KPC_Uv3,917.0,2.033,83.0,3.992,,,442.424,365.699,0.827,282.988,320.805,0.554,0.0,,,,0.488,2022-06-28 14:00:00+00:00,False,,-0.16899999999999998
1888949,KPC_Uv3,916.0,1.95,84.8,4.059,,,380.031,305.195,0.803,284.847,325.048,0.578,0.0,,,,0.488,2022-06-28 15:00:00+00:00,False,,-0.16899999999999998
1888950,KPC_Uv3,916.0,2.083,84.0,4.059,,,426.573,347.899,0.816,299.878,318.596,0.73,0.0,,,,0.487,2022-06-28 16:00:00+00:00,False,,-0.16899999999999998
1888951,KPC_Uv3,915.0,1.667,86.5,4.061,,,348.019,291.749,0.838,316.051,324.639,0.922,0.0,,,,0.33,2022-06-28 17:00:00+00:00,False,,-0.16899999999999998
1888952,KPC_Uv3,915.0,1.483,87.9,4.073,,,297.669,255.386,0.858,322.214,327.946,0.997,0.0,,,,0.328,2022-06-28 18:00:00+00:00,False,,-0.16899999999999998
1888953,KPC_Uv3,914.0,1.483,84.2,3.906,,,284.538,249.58,0.877,326.643,325.543,1.0,0.0,,,,0.328,2022-06-28 19:00:00+00:00,False,,-0.16899999999999998
1888954,KPC_Uv3,914.0,1.333,81.7,3.749,,,223.776,200.076,0.894,327.934,325.606,1.0,0.0,,,,0.327,2022-06-28 20:00:00+00:00,False,,-0.16899999999999998
1888955,KPC_Uv3,913.0,1.5,83.8,3.896,,,178.399,162.032,0.908,318.893,317.189,0.961,0.0,,,,0.326,2022-06-28 21:00:00+00:00,False,,-0.16899999999999998
1888956,KPC_Uv3,913.0,0.667,93.0,4.071,,,146.896,133.384,,319.809,319.776,1.0,0.0,,,,0.327,2022-06-28 22:00:00+00:00,False,,-0.16899999999999998
1888957,KPC_Uv3,913.0,0.633,95.5,4.171,,,102.165,92.743,,319.947,318.991,1.0,0.0,,,,0.323,2022-06-28 23:00:00+00:00,False,,-0.16899999999999998
1888958,KPC_Uv3,912.0,0.85,95.8,4.255,,,140.576,127.578,,315.464,315.169,0.957,-0.103,,,,0.323,2022-06-29 00:00:00+00:00,False,,0.067
1888959,KPC_Uv3,911.0,0.95,96.0,4.299,,,112.07,101.681,,319.203,317.56,0.991,0.0,,,,0.32,2022-06-29 01:00:00+00:00,False,,0.067
1888960,KPC_Uv3,911.0,1.2,95.0,4.332,,,99.634,90.374,,317.643,316.39,0.962,0.0,,,,0.319,2022-06-29 02:00:00+00:00,False,,0.067
1888961,KPC_Uv3,910.0,1.367,93.9,4.338,,,104.715,94.958,,318.109,316.729,0.959,0.0,,,,0.319,2022-06-29 03:00:00+00:00,False,,0.067
1888962,KPC_Uv3,910.0,0.867,96.8,4.314,,,119.827,108.632,,318.952,318.546,0.993,0.0,,,,0.319,2022-06-29 04:00:00+00:00,False,,0.067
1888963,KPC_Uv3,909.0,0.75,96.8,4.282,,,145.735,132.086,,320.757,321.725,1.0,0.0,,,,0.318,2022-06-29 05:00:00+00:00,False,,0.067
1888964,KPC_Uv3,909.0,0.6,94.2,4.122,,,200.828,181.971,,316.557,317.911,0.98,0.0,,,,0.318,2022-06-29 06:00:00+00:00,False,,0.067
1888965,KPC_Uv3,909.0,0.717,91.1,4.02,,,200.544,181.665,0.906,317.376,317.388,0.983,0.0,,,,0.316,2022-06-29 07:00:00+00:00,False,,0.067
1888966,KPC_Uv3,909.0,0.883,87.1,3.89,,,257.498,229.794,0.892,314.425,315.348,0.944,-0.056,,,,0.315,2022-06-29 08:00:00+00:00,False,,0.067
1888967,KPC_Uv3,908.0,0.817,86.8,3.863,,,350.816,299.694,0.854,313.494,315.964,0.937,0.0,,,,0.315,2022-06-29 09:00:00+00:00,False,,0.067
1888968,KPC_Uv3,908.0,0.783,89.9,3.991,,,366.589,311.841,0.851,316.426,319.389,0.97,0.0,,,,0.314,2022-06-29 10:00:00+00:00,False,,0.067
1888969,KPC_Uv3,908.0,0.8,93.8,4.169,,,438.306,365.928,0.835,315.408,318.18,0.958,0.0,,,,0.312,2022-06-29 11:00:00+00:00,False,,0.067
1888970,KPC_Uv3,908.0,0.9,93.7,4.195,,,392.385,325.668,0.83,314.401,317.691,0.943,0.0,,,,0.309,2022-06-29 12:00:00+00:00,False,,0.067
1888971,KPC_Uv3,907.0,1.0,95.1,4.293,,,383.295,329.412,0.859,316.03,318.247,0.955,0.0,,,,0.307,2022-06-29 13:00:00+00:00,False,,0.067
1888972,KPC_Uv3,907.0,1.083,94.3,4.283,,,390.365,334.301,0.856,317.192,319.659,0.963,0.0,,,,0.304,2022-06-29 14:00:00+00:00,False,,0.067
1888973,KPC_Uv3,907.0,1.2,93.5,4.282,,,394.794,337.357,0.855,320.351,322.265,0.991,0.0,,,,0.301,2022-06-29 15:00:00+00:00,False,,0.067
1888974,KPC_Uv3,906.0,1.333,93.9,4.347,,,350.505,301.681,0.861,318.068,320.051,0.96,0.0,,,,0.297,2022-06-29 16:00:00+00:00,False,,0.067
1888975,KPC_Uv3,906.0,1.45,92.7,4.328,,,328.671,278.839,0.848,316.432,320.919,0.937,0.0,,,,0.296,2022-06-29 17:00:00+00:00,False,,0.067
1888976,KPC_Uv3,906.0,1.467,91.8,4.291,,,290.831,245.913,0.846,315.449,321.604,0.926,0.0,,,,0.294,2022-06-29 18:00:00+00:00,False,,0.067
1888977,KPC_Uv3,906.0,1.517,90.1,4.227,,,293.784,239.725,0.816,310.519,320.402,0.871,0.0,,,,0.289,2022-06-29 19:00:00+00:00,False,,0.067
1888978,KPC_Uv3,906.0,1.567,89.5,4.214,,,222.455,184.186,0.828,315.471,322.188,0.921,0.0,,,,0.467,2022-06-29 20:00:00+00:00,False,,0.067
1888979,KPC_Uv3,906.0,1.567,89.3,4.204,,,181.818,152.406,0.838,315.456,321.034,0.921,0.0,,,,0.409,2022-06-29 21:00:00+00:00,False,,0.067
1888980,KPC_Uv3,906.0,1.567,89.3,4.204,,,150.163,125.287,,315.484,319.758,0.921,0.0,,,,0.4,2022-06-29 22:00:00+00:00,False,,0.067
1888981,KPC_Uv3,906.0,1.483,89.9,4.207,,,141.486,117.494,,312.562,319.153,0.895,0.0,,,,0.39,2022-06-29 23:00:00+00:00,False,,0.067
1888982,KPC_Uv3,905.0,1.267,92.2,4.253,,,132.818,109.778,,303.837,319.157,0.813,0.0,,,,0.38,2022-06-30 00:00:00+00:00,False,,-0.007000000000000006
1888983,KPC_Uv3,905.0,1.067,94.3,4.287,,,122.026,100.382,,313.166,318.152,0.922,0.0,,,,0.381,2022-06-30 01:00:00+00:00,False,,-0.007000000000000006
1888984,KPC_Uv3,905.0,0.917,96.0,4.317,,,99.28,81.283,,314.652,319.105,0.945,0.0,,,,0.382,2022-06-30 02:00:00+00:00,False,,-0.007000000000000006
1888985,KPC_Uv3,905.0,1.033,95.6,4.336,,,126.757,103.285,,308.066,316.293,0.87,0.0,,,,0.384,2022-06-30 03:00:00+00:00,False,,-0.007000000000000006
1888986,KPC_Uv3,905.0,1.1,95.4,4.348,,,141.026,114.362,,306.782,316.781,0.853,0.0,,,,0.385,2022-06-30 04:00:00+00:00,False,,-0.007000000000000006
1888987,KPC_Uv3,905.0,1.25,94.9,4.372,,,162.345,131.016,,306.312,317.253,0.84,0.0,,,,0.386,2022-06-30 05:00:00+00:00,False,,-0.007000000000000006
1888988,KPC_Uv3,905.0,1.433,92.1,4.299,,,199.565,160.275,,305.857,316.266,0.826,0.0,,,,0.387,2022-06-30 06:00:00+00:00,False,,-0.007000000000000006
1888989,KPC_Uv3,905.0,1.667,88.3,4.192,,,240.016,191.826,0.799,305.421,316.266,0.81,0.0,,,,0.388,2022-06-30 07:00:00+00:00,False,,-0.007000000000000006
1888990,KPC_Uv3,906.0,1.9,86.9,4.19,,,365.734,270.665,0.74,249.454,314.605,0.207,0.0,,,,0.39,2022-06-30 08:00:00+00:00,False,,-0.007000000000000006
1888991,KPC_Uv3,906.0,2.1,84.6,4.138,,,464.88,348.663,0.75,272.047,315.321,0.435,0.0,,,,0.46,2022-06-30 09:00:00+00:00,False,,-0.007000000000000006
1888992,KPC_Uv3,906.0,1.983,83.3,4.041,,,559.596,414.209,0.74,256.443,319.41,0.276,0.0,,,,0.38,2022-06-30 10:00:00+00:00,False,,-0.007000000000000006
1888993,KPC_Uv3,906.0,1.867,82.5,3.969,,,547.009,407.563,0.745,243.702,319.246,0.147,0.0,,,,0.399,2022-06-30 11:00:00+00:00,False,,-0.007000000000000006
1888994,KPC_Uv3,906.0,1.95,83.1,4.021,,,572.339,429.106,0.75,242.063,318.399,0.126,0.0,,,,0.417,2022-06-30 12:00:00+00:00,False,,-0.007000000000000006
1888995,KPC_Uv3,907.0,2.033,83.4,4.056,,,585.392,442.552,0.756,242.91,319.075,0.13,0.0,,,,0.436,2022-06-30 13:00:00+00:00,False,,-0.007000000000000006
1888996,KPC_Uv3,907.0,2.117,83.4,4.08,,,585.082,445.837,0.762,242.026,319.746,0.117,0.0,,,,0.424,2022-06-30 14:00:00+00:00,False,,-0.007000000000000006
1888997,KPC_Uv3,907.0,2.167,83.7,4.109,,,574.359,438.044,0.763,240.755,320.072,0.101,0.0,,,,0.412,2022-06-30 15:00:00+00:00,False,,-0.007000000000000006
1888998,KPC_Uv3,907.0,2.233,83.9,4.139,,,551.981,421.161,0.763,239.512,320.011,0.084,0.0,,,,0.402,2022-06-30 16:00:00+00:00,False,,-0.007000000000000006
1888999,KPC_Uv3,907.0,2.25,83.9,4.144,,,519.27,398.166,0.767,238.197,320.084,0.069,0.0,,,,0.392,2022-06-30 17:00:00+00:00,False,,-0.007000000000000006
1889000,KPC_Uv3,907.0,2.283,83.3,4.124,,,478.166,369.366,0.772,236.944,319.946,0.054,0.0,,,,0.39,2022-06-30 18:00:00+00:00,False,,-0.007000000000000006
1889001,KPC_Uv3,907.0,2.233,83.3,4.109,,,432.09,334.836,0.775,237.169,320.145,0.059,0.0,,,,0.391,2022-06-30 19:00:00+00:00,False,,-0.007000000000000006
1889002,KPC_Uv3,908.0,2.15,82.4,4.036,,,382.207,297.097,0.777,235.607,317.537,0.047,0.0,,,,0.39,2022-06-30 20:00:00+00:00,False,,-0.007000000000000006
1889003,KPC_Uv3,908.0,1.933,82.3,3.969,,,335.276,260.81,0.778,238.533,319.084,0.089,0.0,,,,0.389,2022-06-30 21:00:00+00:00,False,,-0.007000000000000006
1889004,KPC_Uv3,909.0,1.8,82.0,3.913,,,295.708,228.724,,238.768,318.233,0.099,0.0,,,,0.38,2022-06-30 22:00:00+00:00,False,,-0.007000000000000006
1889005,KPC_Uv3,909.0,1.55,81.5,3.82,,,260.95,200.688,,237.725,316.847,0.101,0.0,,,,0.373,2022-06-30 23:00:00+00:00,False,,-0.007000000000000006
1889006,KPC_Uv3,909.0,1.167,81.7,3.725,,,235.182,179.832,,237.117,316.087,0.115,0.0,,,,0.376,2022-07-01 00:00:00+00:00,False,,0.05399999999999999
1889007,KPC_Uv3,910.0,0.883,81.9,3.654,,,220.47,167.609,,234.803,313.65,0.105,0.0,,,,0.371,2022-07-01 01:00:00+00:00,False,,0.05399999999999999
1889008,KPC_Uv3,910.0,0.617,82.7,3.619,,,217.007,164.018,,233.454,312.181,0.104,-0.221,,,,0.367,2022-07-01 02:00:00+00:00,False,,0.05399999999999999
1889009,KPC_Uv3,910.0,0.583,82.5,3.602,,,231.805,174.179,,232.127,311.504,0.092,-0.364,,,,0.379,2022-07-01 03:00:00+00:00,False,,0.05399999999999999
1889010,KPC_Uv3,910.0,0.517,82.9,3.602,,,254.651,190.221,,230.05,309.03,0.074,-0.905,,,,0.392,2022-07-01 04:00:00+00:00,False,,0.05399999999999999
1889011,KPC_Uv3,910.0,0.5,83.2,3.611,,,290.012,215.355,,231.569,310.137,0.09,-0.667,,,,0.405,2022-07-01 05:00:00+00:00,False,,0.05399999999999999
1889012,KPC_Uv3,911.0,0.733,83.1,3.663,,,332.938,245.76,,231.447,310.074,0.077,-0.68,,,,0.418,2022-07-01 06:00:00+00:00,False,,0.05399999999999999
1889013,KPC_Uv3,911.0,0.883,83.5,3.721,,,381.585,279.985,0.734,232.637,311.028,0.082,-0.474,,,,0.431,2022-07-01 07:00:00+00:00,False,,0.05399999999999999
1889014,KPC_Uv3,911.0,1.067,84.6,3.821,,,429.371,316.577,0.737,233.74,312.666,0.084,-0.115,,,,0.444,2022-07-01 08:00:00+00:00,False,,0.05399999999999999
1889015,KPC_Uv3,912.0,1.383,85.0,3.923,,,475.68,352.33,0.741,233.404,313.495,0.064,0.0,,,,0.423,2022-07-01 09:00:00+00:00,False,,0.05399999999999999
1889016,KPC_Uv3,912.0,1.617,85.1,3.994,,,516.317,384.339,0.744,235.202,315.401,0.071,0.0,,,,0.403,2022-07-01 10:00:00+00:00,False,,0.05399999999999999
1889017,KPC_Uv3,912.0,1.867,85.2,4.072,,,550.66,411.612,0.748,236.435,316.359,0.071,0.0,,,,0.382,2022-07-01 11:00:00+00:00,False,,0.05399999999999999
1889018,KPC_Uv3,912.0,2.1,84.1,4.087,,,630.925,473.186,0.75,264.477,318.163,0.355,0.0,,,,0.383,2022-07-01 12:00:00+00:00,False,,0.05399999999999999
1889019,KPC_Uv3,912.0,2.067,84.8,4.111,,,547.475,419.863,0.767,271.956,322.961,0.436,0.0,,,,0.383,2022-07-01 13:00:00+00:00,False,,0.05399999999999999
1889020,KPC_Uv3,912.0,2.133,84.9,4.135,,,593.629,451.26,0.76,240.466,320.762,0.099,0.0,,,,0.384,2022-07-01 14:00:00+00:00,False,,0.05399999999999999
1889021,KPC_Uv3,912.0,2.133,85.3,4.155,,,573.349,437.892,0.764,241.296,321.347,0.108,0.0,,,,0.382,2022-07-01 15:00:00+00:00,False,,0.05399999999999999
1889022,KPC_Uv3,912.0,2.217,85.0,4.165,,,560.218,429.488,0.767,242.311,320.4,0.114,0.0,,,,0.381,2022-07-01 16:00:00+00:00,False,,0.05399999999999999
1889023,KPC_Uv3,912.0,1.917,86.5,4.149,,,419.036,325.439,0.777,282.027,323.764,0.55,0.0,,,,0.381,2022-07-01 17:00:00+00:00,False,,0.05399999999999999
1889024,KPC_Uv3,912.0,1.917,86.3,4.139,,,349.495,271.734,0.777,307.317,322.094,0.817,0.0,,,,0.381,2022-07-01 18:00:00+00:00,False,,0.05399999999999999
1889025,KPC_Uv3,912.0,2.05,85.7,4.15,,,376.845,291.138,0.773,290.783,319.521,0.636,0.0,,,,0.378,2022-07-01 19:00:00+00:00,False,,0.05399999999999999
1889026,KPC_Uv3,912.0,1.867,87.0,4.158,,,333.955,256.914,0.769,311.522,322.468,0.864,0.0,,,,0.432,2022-07-01 20:00:00+00:00,False,,0.05399999999999999
1889027,KPC_Uv3,912.0,1.767,87.4,4.147,,,199.223,162.872,0.818,324.282,322.113,1.0,0.0,,,,0.368,2022-07-01 21:00:00+00:00,False,,0.05399999999999999
1889028,KPC_Uv3,912.0,1.75,87.4,4.142,,,154.228,125.974,,322.45,320.682,0.986,0.0,,,,0.426,2022-07-01 22:00:00+00:00,False,,0.05399999999999999
1889029,KPC_Uv3,912.0,1.617,88.4,4.149,,,124.037,101.222,,321.209,320.136,0.979,0.0,,,,0.43,2022-07-01 23:00:00+00:00,False,,0.05399999999999999
1889030,KPC_Uv3,911.0,1.667,88.2,4.159,,,110.188,89.84,,318.525,319.493,0.948,0.0,,,,0.429,2022-07-02 00:00:00+00:00,False,,-0.055999999999999994
1889031,KPC_Uv3,911.0,1.583,88.4,4.144,,,125.199,101.986,,305.058,318.371,0.81,0.0,,,,0.426,2022-07-02 01:00:00+00:00,False,,-0.055999999999999994
1889032,KPC_Uv3,911.0,1.55,88.2,4.125,,,121.839,99.16,,305.137,317.596,0.813,0.0,,,,0.432,2022-07-02 02:00:00+00:00,False,,-0.055999999999999994
