,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
4906912,THU_L2,942.0,-6.715,98.515,2.256,1.983,141.4,77.308,68.233,,273.385,287.493,0.871,-6.203,,,,-0.033,2022-06-10 03:00:00+00:00,False,pre,0.0009999999999999974
4906913,THU_L2,942.0,-6.452,97.731,2.29,2.998,145.3,68.485,59.636,,275.658,286.135,0.883,-6.544,,,,-0.035,2022-06-10 04:00:00+00:00,False,pre,0.0009999999999999974
4906914,THU_L2,942.0,-6.801,93.577,2.127,6.837,112.9,103.196,88.642,,253.769,285.249,0.67,-6.599,,,,-0.036,2022-06-10 05:00:00+00:00,False,pre,0.0009999999999999974
4906915,THU_L2,943.0,-6.612,97.35,2.247,7.426,116.4,168.702,142.917,,253.928,282.899,0.663,-7.166,2.99,12.978,,-0.037,2022-06-10 06:00:00+00:00,False,pre,0.0009999999999999974
4906916,THU_L2,943.0,-6.685,95.499,2.191,6.476,118.7,257.834,215.377,,247.311,282.537,0.598,-7.206,,,,-0.037,2022-06-10 07:00:00+00:00,False,pre,0.0009999999999999974
4906917,THU_L2,944.0,-6.628,93.313,2.149,6.614,114.6,289.777,238.634,,254.955,283.509,0.675,-7.026,,,,-0.036,2022-06-10 08:00:00+00:00,False,pre,0.0009999999999999974
4906918,THU_L2,944.0,-6.628,93.739,2.159,6.675,110.8,315.441,256.04,,252.803,284.664,0.652,-6.732,,,,-0.036,2022-06-10 09:00:00+00:00,False,pre,0.0009999999999999974
4906919,THU_L2,944.0,-6.451,96.772,2.263,6.528,120.5,299.201,239.322,,265.998,286.019,0.782,-6.502,,,,-0.035,2022-06-10 10:00:00+00:00,False,pre,0.0009999999999999974
4906920,THU_L2,945.0,-6.185,91.212,2.18,5.835,126.3,406.126,320.048,,265.041,286.13,0.76,-6.469,,,,-0.035,2022-06-10 11:00:00+00:00,False,pre,0.0009999999999999974
4906921,THU_L2,945.0,-5.967,87.416,2.129,5.452,112.3,555.164,430.934,,242.833,287.094,0.518,-6.079,-13.685,2.326,,-0.035,2022-06-10 12:00:00+00:00,False,pre,0.0009999999999999974
4906922,THU_L2,945.0,-6.004,87.129,2.115,4.995,115.8,633.478,484.236,0.764,216.831,288.177,0.249,-5.636,,,,-0.034,2022-06-10 13:00:00+00:00,False,pre,0.0009999999999999974
4906923,THU_L2,945.0,-5.746,82.365,2.045,4.835,115.3,651.508,550.863,0.846,200.127,287.4,0.063,-5.701,,,,-0.033,2022-06-10 14:00:00+00:00,False,pre,0.0009999999999999974
4906924,THU_L2,945.0,-5.513,77.061,1.952,5.061,111.0,619.178,584.176,0.944,202.127,290.08,0.073,-5.081,,,,-0.032,2022-06-10 15:00:00+00:00,False,pre,0.0009999999999999974
4906925,THU_L2,946.0,-5.342,78.734,2.022,4.694,122.9,508.297,506.246,0.996,219.001,291.215,0.241,-4.933,,,,-0.031,2022-06-10 16:00:00+00:00,False,pre,0.0009999999999999974
4906926,THU_L2,946.0,-5.135,75.181,1.965,4.082,133.6,575.17,571.683,,224.454,291.109,0.289,-4.996,,,,-0.03,2022-06-10 17:00:00+00:00,False,pre,0.0009999999999999974
4906927,THU_L2,946.0,-5.362,79.656,2.042,3.461,141.7,443.385,439.798,0.992,247.265,293.06,0.537,-4.698,-22.884,-7.755,,-0.029,2022-06-10 18:00:00+00:00,False,pre,0.0009999999999999974
4906928,THU_L2,946.0,-5.252,80.928,2.094,3.402,150.1,509.399,488.4,,238.901,294.169,0.445,-4.379,,,,-0.029,2022-06-10 19:00:00+00:00,False,pre,0.0009999999999999974
4906929,THU_L2,946.0,-5.267,80.424,2.078,3.086,143.2,419.087,387.924,0.926,270.436,298.791,0.775,-3.522,,,,-0.029,2022-06-10 20:00:00+00:00,False,pre,0.0009999999999999974
4906930,THU_L2,946.0,-5.445,76.568,1.948,4.224,134.3,316.765,288.221,0.91,275.05,301.184,0.831,-3.001,,,,-0.029,2022-06-10 21:00:00+00:00,False,pre,0.0009999999999999974
4906931,THU_L2,946.0,-5.585,81.349,2.045,3.449,167.1,260.898,240.809,0.923,271.464,291.422,0.8,-5.255,,,,-0.029,2022-06-10 22:00:00+00:00,False,pre,0.0009999999999999974
4906932,THU_L2,946.0,-5.948,89.731,2.187,2.613,163.2,193.864,174.896,0.902,280.65,292.753,0.912,-5.006,,,,-0.029,2022-06-10 23:00:00+00:00,False,pre,0.0009999999999999974
4906933,THU_L2,947.0,-6.199,92.393,2.201,2.763,149.5,142.175,127.841,,282.023,293.12,0.938,-4.929,-13.766,-13.362,,-0.029,2022-06-11 00:00:00+00:00,False,pre,-0.0009999999999999974
4906934,THU_L2,946.0,-6.476,94.027,2.189,3.003,144.2,114.901,102.974,,281.502,290.86,0.945,-5.459,,,,-0.029,2022-06-11 01:00:00+00:00,False,pre,-0.0009999999999999974
4906935,THU_L2,946.0,-6.582,93.271,2.152,3.139,139.9,71.062,63.474,,280.509,288.483,0.94,-6.017,,,,-0.029,2022-06-11 02:00:00+00:00,False,pre,-0.0009999999999999974
4906936,THU_L2,946.0,-6.798,89.835,2.034,4.905,127.6,78.85,70.196,,277.761,286.282,0.921,-6.524,,,,-0.029,2022-06-11 03:00:00+00:00,False,pre,-0.0009999999999999974
4906937,THU_L2,946.0,-6.788,94.526,2.142,5.218,146.6,79.604,70.631,,278.416,285.218,0.927,-6.784,,,,-0.03,2022-06-11 04:00:00+00:00,False,pre,-0.0009999999999999974
4906938,THU_L2,946.0,-6.869,94.387,2.124,4.881,150.6,91.134,80.589,,277.387,284.752,0.92,-6.889,,,,-0.03,2022-06-11 05:00:00+00:00,False,pre,-0.0009999999999999974
4906939,THU_L2,946.0,-6.94,89.96,2.012,5.083,159.2,111.384,98.164,,275.661,283.94,0.905,-7.072,-9.066,2.515,,-0.03,2022-06-11 06:00:00+00:00,False,pre,-0.0009999999999999974
4906940,THU_L2,946.0,-6.812,89.741,2.03,4.769,145.0,156.994,137.894,,274.729,283.422,0.889,-7.191,,,,-0.031,2022-06-11 07:00:00+00:00,False,pre,-0.0009999999999999974
4906941,THU_L2,946.0,-6.9,89.497,2.009,5.454,141.4,230.182,201.493,,274.05,284.689,0.886,-6.88,,,,-0.031,2022-06-11 08:00:00+00:00,False,pre,-0.0009999999999999974
4906942,THU_L2,946.0,-6.906,89.395,2.005,5.954,137.7,289.931,252.932,,274.035,284.944,0.886,-6.819,,,,-0.031,2022-06-11 09:00:00+00:00,False,pre,-0.0009999999999999974
4906943,THU_L2,946.0,-6.962,89.444,1.997,4.772,148.7,277.801,241.523,,274.034,283.936,0.889,-7.061,,,,-0.031,2022-06-11 10:00:00+00:00,False,pre,-0.0009999999999999974
4906944,THU_L2,945.0,-6.933,90.275,2.022,4.39,155.4,316.93,274.599,,274.709,284.508,0.895,-6.928,,,,-0.031,2022-06-11 11:00:00+00:00,False,pre,-0.0009999999999999974
4906945,THU_L2,945.0,-6.641,92.471,2.125,4.997,154.0,387.469,334.563,,276.999,286.978,0.906,-6.352,-10.54,-4.306,,-0.032,2022-06-11 12:00:00+00:00,False,pre,-0.0009999999999999974
4906946,THU_L2,945.0,-6.468,89.76,2.094,4.86,156.2,442.527,380.785,0.861,275.385,286.808,0.881,-6.381,,,,-0.031,2022-06-11 13:00:00+00:00,False,pre,-0.0009999999999999974
4906947,THU_L2,945.0,-6.322,89.739,2.12,4.624,159.9,474.757,414.277,0.873,276.193,288.372,0.883,-6.013,,,,-0.031,2022-06-11 14:00:00+00:00,False,pre,-0.0009999999999999974
4906948,THU_L2,945.0,-6.283,88.536,2.098,5.183,153.5,498.405,442.713,0.888,278.089,290.191,0.901,-5.594,,,,-0.031,2022-06-11 15:00:00+00:00,False,pre,-0.0009999999999999974
4906949,THU_L2,945.0,-6.243,88.501,2.105,4.644,149.7,487.741,436.11,0.894,277.142,289.842,0.889,-5.67,,,,-0.031,2022-06-11 16:00:00+00:00,False,pre,-0.0009999999999999974
4906950,THU_L2,944.0,-6.245,85.316,2.031,3.899,159.5,500.868,453.064,0.905,272.745,288.359,0.843,-5.991,,,,-0.031,2022-06-11 17:00:00+00:00,False,pre,-0.0009999999999999974
4906951,THU_L2,944.0,-6.407,87.046,2.043,3.526,154.3,448.595,402.618,0.897,279.404,292.825,0.92,-4.98,-22.137,-18.066,,-0.031,2022-06-11 18:00:00+00:00,False,pre,-0.0009999999999999974
4906952,THU_L2,944.0,-6.685,86.536,1.983,2.85,151.6,418.659,376.443,0.899,277.536,291.477,0.913,-5.285,,,,-0.031,2022-06-11 19:00:00+00:00,False,pre,-0.0009999999999999974
4906953,THU_L2,944.0,-6.85,85.328,1.927,2.213,139.5,351.406,313.682,0.893,277.341,291.435,0.918,-5.294,,,,-0.031,2022-06-11 20:00:00+00:00,False,pre,-0.0009999999999999974
4906954,THU_L2,944.0,-7.002,84.962,1.894,1.86,139.2,294.724,260.262,0.883,278.766,292.465,0.94,-5.06,,,,-0.031,2022-06-11 21:00:00+00:00,False,pre,-0.0009999999999999974
4906955,THU_L2,943.0,-7.112,86.575,1.914,1.807,115.4,258.376,228.376,0.884,276.214,290.579,0.918,-5.488,,,,-0.03,2022-06-11 22:00:00+00:00,False,pre,-0.0009999999999999974
4906956,THU_L2,943.0,-7.27,89.177,1.944,3.235,133.1,224.984,194.944,0.867,276.112,293.42,0.924,-4.817,,,,-0.03,2022-06-11 23:00:00+00:00,False,pre,-0.0009999999999999974
4906957,THU_L2,943.0,-7.366,89.153,1.927,2.016,172.9,211.135,182.689,,261.6,282.682,0.777,-7.274,-5.118,-0.495,,-0.03,2022-06-12 00:00:00+00:00,False,pre,-0.0030000000000000027
4906958,THU_L2,942.0,-7.387,88.419,1.91,0.642,282.5,141.482,122.249,,253.968,278.485,0.698,-8.239,,,,-0.029,2022-06-12 01:00:00+00:00,False,pre,-0.0030000000000000027
4906959,THU_L2,941.0,-7.501,93.249,1.997,0.988,351.9,84.388,72.814,,278.942,289.788,0.964,-5.695,,,,-0.027,2022-06-12 02:00:00+00:00,False,pre,-0.0030000000000000027
4906960,THU_L2,941.0,-7.255,97.64,2.136,2.964,346.1,93.412,80.488,,281.177,287.226,0.977,-6.322,,,,-0.026,2022-06-12 03:00:00+00:00,False,pre,-0.0030000000000000027
4906961,THU_L2,940.0,-7.344,100.0,2.173,3.371,342.3,86.518,74.443,,281.687,286.424,0.986,-6.518,,,,-0.024,2022-06-12 04:00:00+00:00,False,pre,-0.0030000000000000027
4906962,THU_L2,940.0,-7.419,100.0,2.159,3.393,355.6,73.842,63.447,,281.228,285.482,0.985,-6.741,,,,-0.022,2022-06-12 05:00:00+00:00,False,pre,-0.0030000000000000027
4906963,THU_L2,939.0,-7.511,100.0,2.144,3.661,5.035,110.495,94.806,,278.307,284.198,0.958,-7.029,-3.241,-5.746,,-0.021,2022-06-12 06:00:00+00:00,False,pre,-0.0030000000000000027
4906964,THU_L2,939.0,-7.698,100.0,2.109,3.956,351.1,126.094,108.038,,274.459,283.521,0.926,-7.165,,,,-0.023,2022-06-12 07:00:00+00:00,False,pre,-0.0030000000000000027
4906965,THU_L2,938.0,-7.729,100.0,2.106,3.795,352.9,189.685,162.293,,275.906,283.17,0.943,-7.26,,,,-0.025,2022-06-12 08:00:00+00:00,False,pre,-0.0030000000000000027
4906966,THU_L2,937.0,-7.601,98.508,2.1,4.144,358.2,271.233,231.738,,273.707,283.532,0.914,-7.157,,,,-0.028,2022-06-12 09:00:00+00:00,False,pre,-0.0030000000000000027
4906967,THU_L2,937.0,-7.526,96.822,2.078,4.897,342.1,264.958,226.056,,278.145,287.517,0.957,-6.231,,,,-0.03,2022-06-12 10:00:00+00:00,False,pre,-0.0030000000000000027
4906968,THU_L2,936.0,-7.451,94.387,2.041,4.444,345.1,342.351,291.672,,273.838,284.579,0.909,-6.905,,,,-0.032,2022-06-12 11:00:00+00:00,False,pre,-0.0030000000000000027
4906969,THU_L2,936.0,-7.136,91.096,2.024,5.105,337.0,465.344,395.895,,276.392,288.266,0.921,-6.04,-19.893,-18.079,,-0.034,2022-06-12 12:00:00+00:00,False,pre,-0.0030000000000000027
4906970,THU_L2,935.0,-6.591,87.949,2.051,5.344,346.9,601.502,511.005,0.85,270.204,288.851,0.832,-5.856,,,,-0.034,2022-06-12 13:00:00+00:00,False,pre,-0.0030000000000000027
4906971,THU_L2,935.0,-6.48,86.789,2.044,5.257,347.5,505.191,430.696,0.853,262.59,292.749,0.748,-4.879,,,,-0.033,2022-06-12 14:00:00+00:00,False,pre,-0.0030000000000000027
4906972,THU_L2,934.0,-5.864,81.739,2.032,5.415,341.7,671.9,602.023,,217.262,292.71,0.247,-4.569,,,,-0.033,2022-06-12 15:00:00+00:00,False,pre,-0.0030000000000000027
4906973,THU_L2,934.0,-4.966,76.726,2.061,5.966,331.2,750.998,705.532,0.94,243.792,295.929,0.483,-4.002,,,,-0.032,2022-06-12 16:00:00+00:00,False,pre,-0.0030000000000000027
4906974,THU_L2,934.0,-4.533,77.093,2.148,6.884,328.2,608.976,588.34,0.966,251.65,299.034,0.545,-3.336,,,,-0.032,2022-06-12 17:00:00+00:00,False,pre,-0.0030000000000000027
4906975,THU_L2,933.0,-4.818,79.204,2.157,6.758,326.5,411.147,394.705,0.96,257.838,296.041,0.623,-4.074,-43.82,-15.057,,-0.031,2022-06-12 18:00:00+00:00,False,pre,-0.0030000000000000027
4906976,THU_L2,933.0,-4.593,79.898,2.218,6.716,326.4,591.646,577.632,0.976,250.367,296.731,0.534,-3.861,,,,-0.032,2022-06-12 19:00:00+00:00,False,pre,-0.0030000000000000027
4906977,THU_L2,933.0,-4.911,84.11,2.272,6.352,322.1,444.644,408.031,0.918,273.714,298.863,0.793,-3.529,,,,-0.032,2022-06-12 20:00:00+00:00,False,pre,-0.0030000000000000027
4906978,THU_L2,933.0,-4.788,80.574,2.2,6.128,328.6,364.566,361.63,0.992,246.086,293.595,0.499,-4.564,,,,-0.032,2022-06-12 21:00:00+00:00,False,pre,-0.0030000000000000027
4906979,THU_L2,933.0,-5.017,78.118,2.091,6.224,332.1,331.633,327.841,,207.155,288.703,0.103,-5.442,,,,-0.033,2022-06-12 22:00:00+00:00,False,pre,-0.0030000000000000027
4906980,THU_L2,933.0,-5.064,77.461,2.065,6.608,328.2,301.614,297.145,0.985,206.212,287.933,0.095,-5.618,,,,-0.033,2022-06-12 23:00:00+00:00,False,pre,-0.0030000000000000027
4906981,THU_L2,933.0,-5.266,77.445,2.029,5.636,334.0,244.937,236.526,,201.955,283.232,0.06,-6.71,-13.402,24.579,,-0.033,2022-06-13 00:00:00+00:00,False,pre,0.009000000000000001
4906982,THU_L2,934.0,-5.854,81.202,2.021,4.213,338.1,203.149,192.207,,203.439,279.706,0.102,-7.572,,,,-0.035,2022-06-13 01:00:00+00:00,False,pre,0.009000000000000001
4906983,THU_L2,934.0,-7.261,84.984,1.872,2.927,48.26,165.763,153.599,,205.523,274.516,0.187,-8.856,,,,-0.037,2022-06-13 02:00:00+00:00,False,pre,0.009000000000000001
4906984,THU_L2,934.0,-8.15,85.853,1.75,3.876,87.8,145.459,131.945,,205.517,269.577,0.226,-10.081,,,,-0.039,2022-06-13 03:00:00+00:00,False,pre,0.009000000000000001
4906985,THU_L2,935.0,-9.8,85.289,1.501,5.142,93.3,187.177,161.248,,206.995,270.451,0.312,-9.874,,,,-0.041,2022-06-13 04:00:00+00:00,False,pre,0.009000000000000001
4906986,THU_L2,935.0,-10.2,87.201,1.482,6.302,101.6,228.896,190.55,,196.425,263.858,0.219,-11.451,,,,-0.043,2022-06-13 05:00:00+00:00,False,pre,0.009000000000000001
4906987,THU_L2,936.0,-9.99,96.423,1.667,7.374,95.9,270.614,219.852,,194.006,264.54,0.185,-11.26,7.701,28.63,,-0.045,2022-06-13 06:00:00+00:00,False,pre,0.009000000000000001
4906988,THU_L2,937.0,-9.7,96.15,1.704,7.391,91.5,312.332,249.154,,192.201,264.158,0.153,-11.343,,,,-0.044,2022-06-13 07:00:00+00:00,False,pre,0.009000000000000001
4906989,THU_L2,937.0,-10.09,93.318,1.598,7.117,89.5,354.051,278.457,,193.843,266.209,0.187,-10.838,,,,-0.043,2022-06-13 08:00:00+00:00,False,pre,0.009000000000000001
4906990,THU_L2,938.0,-9.02,85.537,1.608,5.776,90.1,395.769,307.759,,187.164,261.994,0.072,-11.855,,,,-0.041,2022-06-13 09:00:00+00:00,False,pre,0.009000000000000001
4906991,THU_L2,938.0,-8.8,83.829,1.607,5.453,91.8,437.487,337.061,,194.642,268.694,0.14,-10.22,,,,-0.04,2022-06-13 10:00:00+00:00,False,pre,0.009000000000000001
4906992,THU_L2,939.0,-8.15,81.827,1.659,4.71,90.1,509.384,382.51,,189.252,270.168,0.056,-9.812,,,,-0.039,2022-06-13 11:00:00+00:00,False,pre,0.009000000000000001
4906993,THU_L2,939.0,-7.445,78.859,1.7,3.846,92.6,591.87,432.897,,188.196,272.908,0.014,-9.125,-5.032,18.979,,-0.038,2022-06-13 12:00:00+00:00,False,pre,0.009000000000000001
4906994,THU_L2,940.0,-6.639,75.074,1.734,2.755,101.7,607.29,471.356,0.712,187.279,276.495,0.0,-8.236,,,,-0.035,2022-06-13 13:00:00+00:00,False,pre,0.009000000000000001
4906995,THU_L2,940.0,-5.855,73.222,1.81,2.115,104.7,622.709,509.816,0.819,188.739,282.903,0.0,-6.694,,,,-0.033,2022-06-13 14:00:00+00:00,False,pre,0.009000000000000001
4906996,THU_L2,941.0,-5.168,68.792,1.802,1.673,103.7,606.509,553.242,0.912,194.093,288.367,0.0,-5.429,,,,-0.031,2022-06-13 15:00:00+00:00,False,pre,0.009000000000000001
4906997,THU_L2,941.0,-4.916,66.735,1.787,1.586,141.0,502.74,470.494,0.936,225.126,292.489,0.286,-4.676,,,,-0.029,2022-06-13 16:00:00+00:00,False,pre,0.009000000000000001
4906998,THU_L2,941.0,-4.79,69.943,1.893,1.822,175.9,487.436,455.8,0.935,251.146,305.518,0.552,-1.844,,,,-0.027,2022-06-13 17:00:00+00:00,False,pre,0.009000000000000001
4906999,THU_L2,942.0,-5.19,72.056,1.882,2.342,196.4,525.137,457.347,0.871,282.625,312.056,0.899,-0.58,-63.498,-52.482,,-0.025,2022-06-13 18:00:00+00:00,False,pre,0.009000000000000001
4907000,THU_L2,942.0,-5.16,73.507,1.925,1.907,179.6,424.525,380.012,0.895,279.624,299.853,0.866,-3.34,,,,-0.024,2022-06-13 19:00:00+00:00,False,pre,0.009000000000000001
4907001,THU_L2,943.0,-4.932,70.784,1.888,1.265,161.5,346.638,315.11,0.909,278.868,296.862,0.848,-4.03,,,,-0.024,2022-06-13 20:00:00+00:00,False,pre,0.009000000000000001
4907002,THU_L2,943.0,-4.886,74.926,2.007,1.173,157.4,306.73,272.754,0.889,282.757,299.232,0.886,-3.506,,,,-0.024,2022-06-13 21:00:00+00:00,False,pre,0.009000000000000001
4907003,THU_L2,943.0,-4.937,81.194,2.165,1.252,175.5,250.952,216.776,0.864,290.261,305.022,0.967,-2.225,,,,-0.024,2022-06-13 22:00:00+00:00,False,pre,0.009000000000000001
4907004,THU_L2,943.0,-4.73,78.528,2.131,0.492,140.1,167.879,152.112,0.906,276.875,292.773,0.818,-4.974,,,,-0.024,2022-06-13 23:00:00+00:00,False,pre,0.009000000000000001
4907005,THU_L2,943.0,-6.501,88.298,2.058,2.131,41.76,124.857,111.66,,229.178,291.045,0.4,-5.045,-15.037,-13.101,,-0.024,2022-06-14 00:00:00+00:00,False,pre,-0.006999999999999999
4907006,THU_L2,944.0,-6.972,84.135,1.881,2.484,73.04,203.841,179.893,,208.274,268.726,0.203,-10.314,,,,-0.027,2022-06-14 01:00:00+00:00,False,pre,-0.006999999999999999
4907007,THU_L2,944.0,-6.91,79.935,1.796,2.534,83.2,140.534,122.368,,205.111,265.368,0.167,-11.135,,,,-0.03,2022-06-14 02:00:00+00:00,False,pre,-0.006999999999999999
4907008,THU_L2,944.0,-6.879,75.592,1.703,2.288,94.2,150.288,129.09,,210.181,262.339,0.218,-11.943,,,,-0.033,2022-06-14 03:00:00+00:00,False,pre,-0.006999999999999999
4907009,THU_L2,943.0,-7.458,74.472,1.597,3.401,90.8,181.04,153.009,,216.414,264.839,0.309,-11.355,,,,-0.036,2022-06-14 04:00:00+00:00,False,pre,-0.006999999999999999
4907010,THU_L2,944.0,-7.967,76.776,1.573,3.937,95.6,211.792,176.928,,221.526,264.691,0.385,-11.431,,,,-0.039,2022-06-14 05:00:00+00:00,False,pre,-0.006999999999999999
4907011,THU_L2,944.0,-8.31,79.277,1.577,4.118,95.8,244.715,199.996,,217.154,264.954,0.354,-11.331,1.742,33.841,,-0.042,2022-06-14 06:00:00+00:00,False,pre,-0.006999999999999999
4907012,THU_L2,944.0,-6.886,74.934,1.687,3.444,95.2,277.637,223.064,,203.95,259.204,0.154,-12.698,,,,-0.04,2022-06-14 07:00:00+00:00,False,pre,-0.006999999999999999
4907013,THU_L2,944.0,-6.38,72.64,1.709,2.741,92.7,310.559,246.131,,199.3,260.188,0.083,-12.409,,,,-0.039,2022-06-14 08:00:00+00:00,False,pre,-0.006999999999999999
4907014,THU_L2,944.0,-6.619,72.65,1.674,1.837,83.1,343.481,269.199,,200.166,263.185,0.102,-11.651,,,,-0.038,2022-06-14 09:00:00+00:00,False,pre,-0.006999999999999999
4907015,THU_L2,944.0,-6.448,72.103,1.687,1.999,79.71,376.403,292.267,,219.907,272.891,0.301,-9.364,,,,-0.037,2022-06-14 10:00:00+00:00,False,pre,-0.006999999999999999
4907016,THU_L2,944.0,-5.496,67.852,1.723,1.056,75.63,471.822,360.797,,214.034,271.21,0.196,-9.738,,,,-0.036,2022-06-14 11:00:00+00:00,False,pre,-0.006999999999999999
4907017,THU_L2,944.0,-5.381,69.019,1.77,1.283,76.71,546.523,411.481,,210.55,283.95,0.155,-6.6,-2.585,2.117,,-0.035,2022-06-14 12:00:00+00:00,False,pre,-0.006999999999999999
4907018,THU_L2,944.0,-5.285,77.701,2.009,1.951,67.78,630.102,466.984,0.741,216.4,300.182,0.211,-2.827,,,,-0.034,2022-06-14 13:00:00+00:00,False,pre,-0.006999999999999999
4907019,THU_L2,944.0,-4.522,73.491,2.028,2.207,63.76,624.494,516.954,0.828,208.797,294.799,0.097,-4.021,,,,-0.033,2022-06-14 14:00:00+00:00,False,pre,-0.006999999999999999
4907020,THU_L2,944.0,-3.731,64.975,1.918,1.815,58.97,607.82,554.432,0.912,221.401,293.844,0.192,-4.332,,,,-0.032,2022-06-14 15:00:00+00:00,False,pre,-0.006999999999999999
4907021,THU_L2,944.0,-3.625,65.302,1.945,1.799,62.0,533.826,514.575,0.964,233.012,304.316,0.308,-1.994,,,,-0.031,2022-06-14 16:00:00+00:00,False,pre,-0.006999999999999999
4907022,THU_L2,944.0,-3.2,61.681,1.905,1.287,88.9,531.942,518.739,,215.597,297.381,0.106,-3.468,,,,-0.031,2022-06-14 17:00:00+00:00,False,pre,-0.006999999999999999
4907023,THU_L2,944.0,-1.868,53.924,1.862,0.275,148.5,503.566,496.728,,194.336,278.028,0.0,-7.914,0.0,0.0,,-0.03,2022-06-14 18:00:00+00:00,False,pre,-0.006999999999999999
4907024,THU_L2,944.0,-3.369,65.749,2.001,1.157,153.4,451.919,450.863,0.998,241.402,324.039,0.384,0.0,,,,-0.03,2022-06-14 19:00:00+00:00,False,pre,-0.006999999999999999
4907025,THU_L2,944.0,-4.312,73.914,2.077,2.103,121.9,364.284,332.362,0.912,267.948,330.134,0.705,0.0,,,,-0.03,2022-06-14 20:00:00+00:00,False,pre,-0.006999999999999999
4907026,THU_L2,944.0,-4.263,73.879,2.084,2.621,104.1,408.239,389.471,,209.956,293.107,0.097,-4.424,,,,-0.031,2022-06-14 21:00:00+00:00,False,pre,-0.006999999999999999
4907027,THU_L2,944.0,-5.06,79.149,2.086,3.908,104.8,338.344,336.883,0.996,216.761,297.483,0.205,-3.452,,,,-0.031,2022-06-14 22:00:00+00:00,False,pre,-0.006999999999999999
4907028,THU_L2,943.0,-5.879,84.006,2.066,5.781,109.1,301.796,282.094,0.935,214.908,291.945,0.223,-4.732,,,,-0.031,2022-06-14 23:00:00+00:00,False,pre,-0.006999999999999999
4907029,THU_L2,943.0,-6.605,79.474,1.836,8.51,100.4,255.578,235.336,,210.675,285.651,0.211,-6.193,-40.455,-10.001,,-0.032,2022-06-15 00:00:00+00:00,False,pre,0.005000000000000001
4907030,THU_L2,943.0,-7.234,82.183,1.797,9.19,98.9,172.454,156.395,,221.536,281.758,0.353,-7.207,,,,-0.033,2022-06-15 01:00:00+00:00,False,pre,0.005000000000000001
4907031,THU_L2,942.0,-7.896,85.479,1.766,8.71,95.6,119.715,106.901,,215.161,277.625,0.316,-8.165,,,,-0.034,2022-06-15 02:00:00+00:00,False,pre,0.005000000000000001
4907032,THU_L2,942.0,-8.35,91.964,1.826,9.05,92.9,140.559,123.557,,202.203,274.541,0.2,-8.825,,,,-0.036,2022-06-15 03:00:00+00:00,False,pre,0.005000000000000001
4907033,THU_L2,942.0,-8.02,87.02,1.779,8.26,87.1,177.615,150.565,,198.689,271.146,0.149,-9.639,,,,-0.037,2022-06-15 04:00:00+00:00,False,pre,0.005000000000000001
4907034,THU_L2,941.0,-7.944,76.791,1.582,7.824,89.8,214.672,177.573,,198.619,270.02,0.145,-9.919,,,,-0.038,2022-06-15 05:00:00+00:00,False,pre,0.005000000000000001
4907035,THU_L2,941.0,-7.69,73.239,1.543,8.31,88.2,251.728,204.581,,199.079,270.599,0.139,-9.778,-14.434,51.547,,-0.04,2022-06-15 06:00:00+00:00,False,pre,0.005000000000000001
4907036,THU_L2,940.0,-7.466,70.101,1.507,8.14,88.3,288.784,231.588,,199.171,270.913,0.13,-9.7,,,,-0.038,2022-06-15 07:00:00+00:00,False,pre,0.005000000000000001
4907037,THU_L2,940.0,-6.978,64.493,1.447,7.613,89.1,325.841,258.596,,199.062,271.109,0.107,-9.651,,,,-0.037,2022-06-15 08:00:00+00:00,False,pre,0.005000000000000001
4907038,THU_L2,940.0,-5.371,55.264,1.424,1.321,307.8,362.897,285.604,,181.723,254.263,0.0,-13.804,,,,-0.036,2022-06-15 09:00:00+00:00,False,pre,0.005000000000000001
4907039,THU_L2,939.0,-5.536,55.49,1.412,2.011,40.21,399.954,312.611,,201.846,276.725,0.071,-8.287,,,,-0.034,2022-06-15 10:00:00+00:00,False,pre,0.005000000000000001
4907040,THU_L2,938.0,-5.483,58.573,1.498,3.706,26.98,473.303,363.355,,214.092,290.261,0.196,-5.123,,,,-0.033,2022-06-15 11:00:00+00:00,False,pre,0.005000000000000001
4907041,THU_L2,938.0,-5.533,62.864,1.601,3.779,9.48,504.218,380.071,,209.889,283.546,0.155,-6.692,-22.374,13.354,,-0.032,2022-06-15 12:00:00+00:00,False,pre,0.005000000000000001
4907042,THU_L2,938.0,-4.724,59.356,1.621,4.591,4.91,459.028,339.619,0.74,219.249,286.48,0.215,-6.057,,,,-0.03,2022-06-15 13:00:00+00:00,False,pre,0.005000000000000001
4907043,THU_L2,937.0,-4.087,59.822,1.726,5.311,58.64,456.625,381.856,0.836,242.791,291.791,0.432,-4.965,,,,-0.029,2022-06-15 14:00:00+00:00,False,pre,0.005000000000000001
4907044,THU_L2,937.0,-3.578,60.5,1.823,2.835,146.9,518.231,458.12,0.884,233.728,282.264,0.313,-7.173,,,,-0.028,2022-06-15 15:00:00+00:00,False,pre,0.005000000000000001
