,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
1269475,JAR_O,893.0,-2.767,100.0,3.386,2.628,194.2,,168.135,,299.324,306.275,0.961,-2.001,-5.829,-6.817,,-0.163,2022-09-20 16:00:00+00:00,True,end,0.09200000000000003
1269476,JAR_O,894.0,-2.6,100.0,3.43,2.548,187.9,,131.383,,300.762,307.451,0.968,-1.743,-6.535,-7.554,,-0.172,2022-09-20 17:00:00+00:00,True,end,0.09200000000000003
1269477,JAR_O,894.0,-2.467,100.0,3.469,2.488,186.9,,81.624,,301.178,308.046,0.966,-1.61,-6.486,-7.422,,-0.163,2022-09-20 18:00:00+00:00,True,end,0.09200000000000003
1269478,JAR_O,895.0,-2.4,100.0,3.484,2.4,188.0,,48.438,,302.384,308.087,0.976,-1.609,-5.803,-6.615,,-0.172,2022-09-20 19:00:00+00:00,True,end,0.09200000000000003
1269479,JAR_O,895.0,-2.533,100.0,3.446,2.657,187.2,,17.956,,303.0,306.882,0.989,-1.888,-4.949,-5.689,,-0.172,2022-09-20 20:00:00+00:00,True,end,0.09200000000000003
1269480,JAR_O,895.0,-2.667,100.0,3.407,2.778,182.9,,3.211,,301.101,305.2,0.975,-2.259,-3.097,-3.545,,-0.182,2022-09-20 21:00:00+00:00,True,end,0.09200000000000003
1269481,JAR_O,896.0,-2.633,100.0,3.413,3.144,171.3,,0.237,,300.543,304.346,0.968,-2.45,-1.488,-1.578,,-0.201,2022-09-20 22:00:00+00:00,True,end,0.09200000000000003
1269482,JAR_O,896.0,-2.583,100.0,3.427,4.02,179.1,,0.0,,301.648,304.513,0.977,-2.42,-1.65,-1.713,,-0.295,2022-09-20 23:00:00+00:00,True,end,0.09200000000000003
1269483,JAR_O,896.0,-2.567,100.0,3.432,3.677,189.9,,0.0,,301.36,304.995,0.973,-2.307,-2.458,-2.707,,-0.219,2022-09-21 00:00:00+00:00,True,end,0.037000000000000005
1269484,JAR_O,896.0,-2.867,100.0,3.346,3.417,204.9,,0.0,,300.684,304.214,0.98,-2.481,-3.405,-3.952,,-0.248,2022-09-21 01:00:00+00:00,True,end,0.037000000000000005
1269485,JAR_O,897.0,-3.583,100.0,3.146,3.282,196.2,,0.0,,300.635,303.275,1.0,-2.696,-7.624,-9.537,,-0.276,2022-09-21 02:00:00+00:00,True,end,0.037000000000000005
1269486,JAR_O,897.0,-4.0,100.0,3.037,2.136,179.1,,0.0,,294.168,299.139,0.965,-3.607,-2.19,-2.78,,-0.257,2022-09-21 03:00:00+00:00,True,end,0.037000000000000005
1269487,JAR_O,897.0,-3.867,100.0,3.071,1.977,187.2,,0.0,,293.198,297.199,0.948,-4.051,0.814,1.267,,-0.229,2022-09-21 04:00:00+00:00,True,end,0.037000000000000005
1269488,JAR_O,897.0,-4.1,100.0,3.011,1.867,183.6,,0.0,,293.742,297.426,0.965,-4.002,-0.446,-0.459,,-0.229,2022-09-21 05:00:00+00:00,True,end,0.037000000000000005
1269489,JAR_O,897.0,-4.117,100.0,3.007,1.793,195.9,,0.0,,293.586,296.628,0.964,-4.187,0.289,0.543,,-0.295,2022-09-21 06:00:00+00:00,True,end,0.037000000000000005
1269490,JAR_O,897.0,-4.15,100.0,2.998,1.749,193.1,,0.0,,294.853,296.738,0.979,-4.171,0.084,0.259,,-0.295,2022-09-21 07:00:00+00:00,True,end,0.037000000000000005
1269491,JAR_O,897.0,-4.133,100.0,3.003,1.728,200.8,,0.0,,294.843,296.65,0.978,-4.191,0.23,0.458,,-0.295,2022-09-21 08:00:00+00:00,True,end,0.037000000000000005
1269492,JAR_O,897.0,-4.267,100.0,2.969,1.759,193.1,,15.471,,294.711,296.522,0.983,-4.22,-0.196,-0.128,,-0.257,2022-09-21 09:00:00+00:00,True,end,0.037000000000000005
1269493,JAR_O,897.0,-4.583,100.0,2.89,1.684,190.9,,47.137,,293.945,295.83,0.989,-4.377,-0.869,-1.091,,-0.246,2022-09-21 10:00:00+00:00,True,end,0.037000000000000005
1269494,JAR_O,898.0,-4.417,100.0,2.928,1.46,178.5,,100.0,,293.647,294.833,0.978,-4.608,0.574,0.93,,-0.234,2022-09-21 11:00:00+00:00,True,end,0.037000000000000005
1269495,JAR_O,898.0,-4.533,100.0,2.899,1.583,146.4,,156.848,,292.664,295.815,0.974,-4.371,-0.639,-0.772,,-0.223,2022-09-21 12:00:00+00:00,True,end,0.037000000000000005
1269496,JAR_O,897.0,-4.883,100.0,2.817,1.669,139.6,,246.112,,280.128,293.508,0.859,-4.824,-0.225,-0.191,,-0.212,2022-09-21 13:00:00+00:00,True,end,0.037000000000000005
1269497,JAR_O,897.0,-6.417,100.0,2.468,1.834,120.6,,309.429,,251.923,290.545,0.634,-5.324,-5.221,-8.122,,-0.2,2022-09-21 14:00:00+00:00,True,end,0.037000000000000005
1269498,JAR_O,897.0,-4.717,100.0,2.857,1.9,132.7,,264.831,,265.458,289.067,0.698,-5.771,2.934,4.553,,-0.205,2022-09-21 15:00:00+00:00,True,end,0.037000000000000005
1269499,JAR_O,896.0,-4.017,100.0,3.036,2.389,140.3,,191.053,,275.555,296.284,0.771,-4.141,0.669,1.111,,-0.21,2022-09-21 16:00:00+00:00,True,end,0.037000000000000005
1269500,JAR_O,896.0,-3.45,100.0,3.186,2.285,143.5,,141.776,,279.838,298.481,0.789,-3.66,1.102,1.636,,-0.314,2022-09-21 17:00:00+00:00,True,end,0.037000000000000005
1269501,JAR_O,896.0,-3.55,100.0,3.159,2.366,126.1,,114.659,,275.778,299.939,0.751,-3.294,-1.556,-1.847,,-0.201,2022-09-21 18:00:00+00:00,True,end,0.037000000000000005
1269502,JAR_O,896.0,-4.133,99.921,3.004,2.548,119.8,,74.26,,266.305,298.49,0.68,-3.563,-3.776,-4.827,,-0.191,2022-09-21 19:00:00+00:00,True,end,0.037000000000000005
1269503,JAR_O,895.0,-3.85,100.0,3.083,2.604,124.6,,25.878,,276.399,296.616,0.772,-4.07,1.278,1.946,,-0.191,2022-09-21 20:00:00+00:00,True,end,0.037000000000000005
1269504,JAR_O,895.0,-3.5,100.0,3.176,2.644,119.8,,3.354,,279.58,297.227,0.789,-3.95,2.595,3.678,,-0.182,2022-09-21 21:00:00+00:00,True,end,0.037000000000000005
1269505,JAR_O,894.0,-3.467,98.242,3.132,5.33,115.3,,0.147,,283.237,298.315,0.826,-3.722,0.534,4.368,,-0.172,2022-09-21 22:00:00+00:00,True,end,0.037000000000000005
1269506,JAR_O,894.0,-3.5,98.274,3.124,5.764,114.7,,0.0,,282.197,298.701,0.816,-3.625,-1.011,2.523,,-0.182,2022-09-21 23:00:00+00:00,True,end,0.037000000000000005
1269507,JAR_O,893.0,-3.117,98.939,3.253,5.63,119.3,,0.0,,290.242,299.284,0.882,-3.546,3.77,7.385,,-0.182,2022-09-22 00:00:00+00:00,True,end,0.0
1269508,JAR_O,893.0,-2.783,100.0,3.381,5.562,119.8,,0.0,,294.944,301.218,0.916,-3.131,4.441,6.011,,-0.182,2022-09-22 01:00:00+00:00,True,end,0.0
1269509,JAR_O,892.0,-2.567,100.0,3.447,5.62,143.2,,0.0,,294.699,302.802,0.903,-2.764,2.611,3.628,,-0.182,2022-09-22 02:00:00+00:00,True,end,0.0
1269510,JAR_O,891.0,-2.333,100.0,3.52,5.126,144.7,,0.0,,297.949,303.862,0.926,-2.543,2.601,3.522,,-0.182,2022-09-22 03:00:00+00:00,True,end,0.0
1269511,JAR_O,891.0,-2.267,100.0,3.539,5.367,149.1,,0.0,,293.998,304.284,0.882,-2.419,1.984,2.775,,-0.182,2022-09-22 04:00:00+00:00,True,end,0.0
1269512,JAR_O,891.0,-2.2,100.0,3.559,4.94,152.6,,0.0,,300.168,305.18,0.943,-2.257,0.692,1.187,,-0.182,2022-09-22 05:00:00+00:00,True,end,0.0
1269513,JAR_O,891.0,-2.117,100.0,3.584,4.843,149.6,,0.0,,302.071,305.662,0.959,-2.159,0.514,0.964,,-0.182,2022-09-22 06:00:00+00:00,True,end,0.0
1269514,JAR_O,891.0,-2.017,100.0,3.614,5.251,152.9,,0.0,,304.658,306.33,0.982,-2.025,0.101,0.502,,-0.182,2022-09-22 07:00:00+00:00,True,end,0.0
1269515,JAR_O,891.0,-1.917,100.0,3.645,5.428,148.4,,0.0,,305.227,306.81,0.983,-1.919,0.029,0.429,,-0.182,2022-09-22 08:00:00+00:00,True,end,0.0
1269516,JAR_O,891.0,-1.667,100.0,3.722,5.371,142.8,,13.751,,305.305,307.018,0.972,-1.872,2.783,3.592,,-0.182,2022-09-22 09:00:00+00:00,True,end,0.0
1269517,JAR_O,891.0,-1.45,100.0,3.79,4.644,141.0,,48.424,,305.39,307.845,0.962,-1.685,2.822,3.538,,-0.182,2022-09-22 10:00:00+00:00,True,end,0.0
1269518,JAR_O,892.0,-1.017,100.0,3.925,4.945,167.3,,85.754,,306.221,308.752,0.95,-1.485,6.037,7.041,,-0.192,2022-09-22 11:00:00+00:00,True,end,0.0
1269519,JAR_O,892.0,-0.95,100.0,3.946,3.728,171.4,,110.117,,307.53,310.524,0.961,-1.093,1.465,1.873,,-0.192,2022-09-22 12:00:00+00:00,True,end,0.0
1269520,JAR_O,892.0,-0.617,100.0,4.057,3.862,171.3,,147.832,,307.925,310.915,0.949,-1.007,4.127,4.702,,-0.248,2022-09-22 13:00:00+00:00,True,end,0.0
1269521,JAR_O,892.0,-0.633,100.0,4.052,6.38,182.0,,150.929,,309.263,312.53,0.964,-0.653,0.341,0.815,,-0.182,2022-09-22 14:00:00+00:00,True,end,0.0
1269522,JAR_O,893.0,-0.733,100.0,4.014,6.299,189.7,,155.334,,309.027,312.512,0.966,-0.655,-1.33,-0.962,,-0.191,2022-09-22 15:00:00+00:00,True,end,0.0
1269523,JAR_O,893.0,-0.967,100.0,3.936,4.476,205.2,,147.144,,307.392,311.483,0.96,-0.876,-1.135,-0.893,,-0.191,2022-09-22 16:00:00+00:00,True,end,0.0
1269524,JAR_O,894.0,-2.133,100.0,3.567,3.863,217.1,,124.639,,307.271,311.717,1.0,-0.822,-14.807,-16.398,,-0.201,2022-09-22 17:00:00+00:00,True,end,0.0
1269525,JAR_O,894.0,-3.15,100.0,3.275,3.898,225.5,,93.324,,303.106,307.051,1.0,-1.85,-13.714,-16.421,,-0.191,2022-09-22 18:00:00+00:00,True,end,0.0
1269526,JAR_O,895.0,-3.417,100.0,3.198,2.592,212.7,,62.423,,297.915,301.632,0.977,-3.056,-2.43,-2.928,,-0.276,2022-09-22 19:00:00+00:00,True,end,0.0
1269527,JAR_O,895.0,-3.533,100.0,3.167,2.55,179.6,,27.956,,296.765,300.3,0.97,-3.356,-1.127,-1.274,,-0.253,2022-09-22 20:00:00+00:00,True,end,0.0
1269528,JAR_O,895.0,-3.433,100.0,3.194,2.158,159.9,,3.11,,297.103,299.878,0.969,-3.456,0.12,0.329,,-0.229,2022-09-22 21:00:00+00:00,True,end,0.0
1269529,JAR_O,895.0,-2.267,100.0,3.523,4.143,146.3,,0.785,,297.355,299.128,0.917,-3.632,12.383,15.949,,-0.205,2022-09-22 22:00:00+00:00,True,end,0.0
1269530,JAR_O,895.0,-1.567,100.0,3.736,4.21,152.0,,0.0,,303.301,304.895,0.946,-2.343,8.015,9.696,,-0.182,2022-09-22 23:00:00+00:00,True,end,0.0
1269531,JAR_O,895.0,-1.417,100.0,3.783,4.085,164.3,,0.0,,305.97,307.705,0.967,-1.72,3.228,3.975,,-0.191,2022-09-23 00:00:00+00:00,True,end,-0.01200000000000001
1269532,JAR_O,895.0,-1.317,100.0,3.815,3.773,172.1,,0.0,,306.853,308.321,0.971,-1.587,2.689,3.313,,-0.182,2022-09-23 01:00:00+00:00,True,end,-0.01200000000000001
1269533,JAR_O,895.0,-1.017,100.0,3.911,3.836,165.3,,0.0,,307.567,308.809,0.964,-1.481,4.694,5.495,,-0.191,2022-09-23 02:00:00+00:00,True,end,-0.01200000000000001
1269534,JAR_O,894.0,-0.95,100.0,3.938,3.585,154.4,,0.0,,309.308,310.138,0.979,-1.192,2.366,2.857,,-0.182,2022-09-23 03:00:00+00:00,True,end,-0.01200000000000001
1269535,JAR_O,894.0,-0.7,100.0,4.02,3.655,147.6,,0.0,,310.157,310.786,0.976,-1.051,3.518,4.063,,-0.191,2022-09-23 04:00:00+00:00,True,end,-0.01200000000000001
1269536,JAR_O,894.0,-0.417,100.0,4.116,3.841,138.5,,0.0,,312.133,312.483,0.983,-0.683,2.876,3.309,,-0.191,2022-09-23 05:00:00+00:00,True,end,-0.01200000000000001
1269537,JAR_O,893.0,-0.017,100.0,4.259,5.619,149.1,,0.0,,313.231,313.672,0.976,-0.423,6.385,6.946,,-0.182,2022-09-23 06:00:00+00:00,True,end,-0.01200000000000001
1269538,JAR_O,893.0,0.0,100.0,4.264,5.452,153.8,,0.0,,314.915,315.544,0.992,-0.016,0.234,0.645,,-0.173,2022-09-23 07:00:00+00:00,True,end,-0.01200000000000001
1269539,JAR_O,892.0,0.0,100.0,4.269,5.36,145.9,,0.0,,314.756,315.65,0.991,0.0,-0.015,0.386,,-0.135,2022-09-23 08:00:00+00:00,True,end,-0.01200000000000001
1269540,JAR_O,891.0,0.0,100.0,4.274,5.473,134.2,,14.315,,313.456,315.659,0.977,0.0,-0.015,0.392,,-0.116,2022-09-23 09:00:00+00:00,True,end,-0.01200000000000001
1269541,JAR_O,890.0,0.0,100.0,4.279,5.771,133.0,,44.467,,310.783,315.168,0.949,-0.072,1.18,1.614,,-0.088,2022-09-23 10:00:00+00:00,True,end,-0.01200000000000001
1269542,JAR_O,889.0,0.0,100.0,4.284,6.337,139.8,,86.098,,311.372,314.795,0.955,-0.159,2.83,3.322,,0.063,2022-09-23 11:00:00+00:00,True,end,-0.01200000000000001
1269543,JAR_O,889.0,0.05,100.0,4.299,6.795,142.4,,110.255,,309.698,314.975,0.935,-0.108,2.889,3.512,,0.044,2022-09-23 12:00:00+00:00,True,end,-0.01200000000000001
1269544,JAR_O,888.0,0.1,100.0,4.32,6.275,138.3,,138.61,,312.172,315.407,0.959,-0.028,2.066,2.734,,0.1,2022-09-23 13:00:00+00:00,True,end,-0.01200000000000001
1269545,JAR_O,887.0,0.167,100.0,4.346,6.102,141.7,,177.977,,312.142,315.329,0.955,-0.045,3.352,4.128,,-0.23,2022-09-23 14:00:00+00:00,True,end,-0.01200000000000001
1269546,JAR_O,886.0,0.283,100.0,4.388,5.741,146.7,,167.102,,314.653,316.868,0.976,0.0,4.126,5.054,,-0.227,2022-09-23 15:00:00+00:00,True,end,-0.01200000000000001
1269547,JAR_O,885.0,0.267,100.0,4.388,5.1,137.0,,165.726,,314.472,316.94,0.975,0.0,3.492,4.296,,-0.224,2022-09-23 16:00:00+00:00,True,end,-0.01200000000000001
1269548,JAR_O,885.0,0.217,100.0,4.372,5.792,137.6,,119.477,,316.206,318.171,0.995,0.0,3.187,4.006,,-0.221,2022-09-23 17:00:00+00:00,True,end,-0.01200000000000001
1269549,JAR_O,884.0,0.25,100.0,4.387,6.071,151.1,,101.583,,315.747,316.792,0.989,0.0,3.833,4.741,,-0.218,2022-09-23 18:00:00+00:00,True,end,-0.01200000000000001
1269550,JAR_O,884.0,0.25,100.0,4.387,5.761,172.9,,50.413,,315.595,317.096,0.987,0.0,3.653,4.519,,-0.215,2022-09-23 19:00:00+00:00,True,end,-0.01200000000000001
1269551,JAR_O,884.0,0.25,100.0,4.387,4.352,168.1,,14.054,,315.576,316.488,0.987,0.0,2.824,3.493,,-0.212,2022-09-23 20:00:00+00:00,True,end,-0.01200000000000001
1269552,JAR_O,885.0,0.333,100.0,4.409,4.406,171.1,,2.131,,315.116,316.169,0.978,0.0,3.81,4.593,,-0.209,2022-09-23 21:00:00+00:00,True,end,-0.01200000000000001
1269553,JAR_O,885.0,0.367,100.0,4.42,4.041,184.8,,0.274,,314.838,316.155,0.974,0.0,3.864,4.624,,-0.206,2022-09-23 22:00:00+00:00,True,end,-0.01200000000000001
1269554,JAR_O,885.0,0.367,100.0,4.42,4.267,166.6,,0.0,,315.089,316.387,0.976,0.0,4.063,4.863,,-0.203,2022-09-23 23:00:00+00:00,True,end,-0.01200000000000001
1269555,JAR_O,885.0,0.25,100.0,4.382,5.223,156.1,,0.0,,314.751,316.652,0.979,0.0,3.345,4.141,,-0.2,2022-09-24 00:00:00+00:00,True,end,0.038000000000000006
1269556,JAR_O,885.0,0.25,100.0,4.382,5.537,149.9,,0.0,,313.719,316.292,0.968,0.0,3.528,4.367,,-0.198,2022-09-24 01:00:00+00:00,True,end,0.038000000000000006
1269557,JAR_O,884.0,0.067,100.0,4.329,4.534,160.6,,0.0,,313.795,316.316,0.977,0.0,0.78,1.22,,-0.195,2022-09-24 02:00:00+00:00,True,end,0.038000000000000006
1269558,JAR_O,884.0,-0.017,100.0,4.302,4.325,182.4,,0.0,,313.846,315.499,0.982,-0.019,0.024,0.336,,-0.192,2022-09-24 03:00:00+00:00,True,end,0.038000000000000006
1269559,JAR_O,883.0,-0.667,100.0,4.082,3.845,215.1,,0.0,,312.738,314.734,1.0,-0.182,-5.636,-5.511,,-0.189,2022-09-24 04:00:00+00:00,True,end,0.038000000000000006
1269560,JAR_O,883.0,-1.9,100.0,3.683,4.173,230.3,,0.0,,311.879,314.451,1.0,-0.24,-20.937,-22.295,,-0.186,2022-09-24 05:00:00+00:00,True,end,0.038000000000000006
1269561,JAR_O,883.0,-3.0,100.0,3.358,4.87,216.4,,0.0,,305.246,307.363,1.0,-1.793,-15.274,-17.901,,-0.183,2022-09-24 06:00:00+00:00,True,end,0.038000000000000006
1269562,JAR_O,883.0,-3.867,100.0,3.12,5.965,214.0,,0.0,,300.676,303.097,1.0,-2.738,-15.806,-19.844,,-0.183,2022-09-24 07:00:00+00:00,True,end,0.038000000000000006
1269563,JAR_O,883.0,-4.233,100.0,3.025,6.017,220.0,,0.0,,296.688,299.009,1.0,-3.655,-7.672,-9.921,,-0.174,2022-09-24 08:00:00+00:00,True,end,0.038000000000000006
1269564,JAR_O,884.0,-4.483,100.0,2.957,5.804,205.3,,7.915,,294.803,296.894,0.994,-4.134,-4.318,-5.582,,-0.173,2022-09-24 09:00:00+00:00,True,end,0.038000000000000006
1269565,JAR_O,885.0,-4.567,100.0,2.933,6.4,196.7,,24.474,,293.877,296.13,0.988,-4.306,-3.473,-4.427,,-0.183,2022-09-24 10:00:00+00:00,True,end,0.038000000000000006
1269566,JAR_O,886.0,-4.517,100.0,2.942,6.725,195.2,,74.398,,293.912,295.94,0.986,-4.351,-2.308,-2.776,,-0.183,2022-09-24 11:00:00+00:00,True,end,0.038000000000000006
1269567,JAR_O,887.0,-4.583,100.0,2.922,5.315,225.3,,142.12,,294.048,295.308,0.99,-4.5,-0.931,-0.944,,-0.173,2022-09-24 12:00:00+00:00,True,end,0.038000000000000006
1269568,JAR_O,889.0,-5.117,100.0,2.786,4.423,326.7,,178.596,,293.895,295.661,1.0,-4.416,-6.758,-9.447,,-0.182,2022-09-24 13:00:00+00:00,True,end,0.038000000000000006
1269569,JAR_O,890.0,-5.817,100.0,2.62,4.855,358.8,,184.308,,291.169,294.899,1.0,-4.575,-12.786,-18.784,,-0.173,2022-09-24 14:00:00+00:00,True,end,0.038000000000000006
1269570,JAR_O,893.0,-5.633,100.0,2.653,4.306,314.7,,157.261,,290.93,294.012,1.0,-4.782,-7.816,-11.432,,-0.173,2022-09-24 15:00:00+00:00,True,end,0.038000000000000006
1269571,JAR_O,895.0,-6.05,100.0,2.554,4.592,289.2,,222.574,,262.879,287.199,0.732,-6.197,1.267,2.385,,-0.172,2022-09-24 16:00:00+00:00,True,end,0.038000000000000006
1269572,JAR_O,897.0,-6.267,100.0,2.501,2.645,278.6,,146.662,,280.655,288.928,0.927,-5.912,-1.973,-2.982,,-0.172,2022-09-24 17:00:00+00:00,True,end,0.038000000000000006
1269573,JAR_O,900.0,-5.883,100.0,2.576,3.126,267.1,,84.584,,284.482,290.527,0.95,-5.559,-2.116,-3.094,,-0.172,2022-09-24 18:00:00+00:00,True,end,0.038000000000000006
1269574,JAR_O,902.0,-5.533,100.0,2.649,3.785,266.6,,72.264,,284.384,290.459,0.933,-5.575,0.317,0.778,,-0.172,2022-09-24 19:00:00+00:00,True,end,0.038000000000000006
1269575,JAR_O,904.0,-5.517,100.0,2.647,3.87,250.8,,26.456,,287.53,292.037,0.965,-5.224,-2.352,-3.334,,-0.172,2022-09-24 20:00:00+00:00,True,end,0.038000000000000006
1269576,JAR_O,905.0,-5.667,100.0,2.61,3.947,232.9,,1.599,,284.609,290.832,0.941,-5.488,-1.425,-1.939,,-0.162,2022-09-24 21:00:00+00:00,True,end,0.038000000000000006
1269577,JAR_O,907.0,-5.617,100.0,2.615,3.579,231.7,,0.217,,286.608,289.895,0.96,-5.725,0.762,1.476,,-0.171,2022-09-24 22:00:00+00:00,True,end,0.038000000000000006
1269578,JAR_O,908.0,-5.533,100.0,2.632,4.027,225.6,,0.0,,287.591,290.608,0.966,-5.562,0.235,0.67,,-0.162,2022-09-24 23:00:00+00:00,True,end,0.038000000000000006
1269579,JAR_O,909.0,-5.567,100.0,2.621,4.702,223.7,,0.0,,289.969,291.476,0.993,-5.374,-1.808,-2.477,,-0.162,2022-09-25 00:00:00+00:00,True,end,-0.017999999999999988
1269580,JAR_O,910.0,-5.8,100.0,2.566,4.569,210.3,,0.0,,289.969,291.271,1.0,-5.422,-3.444,-5.107,,-0.162,2022-09-25 01:00:00+00:00,True,end,-0.017999999999999988
1269581,JAR_O,911.0,-6.217,100.0,2.473,3.563,188.8,,0.0,,288.397,289.039,1.0,-5.941,-1.949,-2.928,,-0.161,2022-09-25 02:00:00+00:00,True,end,-0.017999999999999988
1269582,JAR_O,911.0,-6.25,100.0,2.466,3.701,177.3,,0.0,,286.774,287.353,0.99,-6.332,0.572,1.235,,-0.161,2022-09-25 03:00:00+00:00,True,end,-0.017999999999999988
1269583,JAR_O,912.0,-6.733,100.0,2.362,3.372,150.6,,0.0,,286.293,286.891,1.0,-6.439,-1.907,-3.002,,-0.166,2022-09-25 04:00:00+00:00,False,,-0.017999999999999988
1269584,JAR_O,912.0,-7.467,100.0,2.216,5.191,145.9,,0.0,,279.138,282.144,0.965,-7.532,0.561,1.414,,-0.168,2022-09-25 05:00:00+00:00,False,,-0.017999999999999988
1269585,JAR_O,912.0,-8.48,97.619,1.98,7.221,121.3,,0.0,,269.645,279.338,0.91,-8.146,-6.628,-6.724,,-0.172,2022-09-25 06:00:00+00:00,False,,-0.017999999999999988
1269586,JAR_O,912.0,-8.98,93.295,1.81,9.66,115.6,,0.0,,270.089,277.321,0.937,-8.643,-14.839,-8.748,,-0.177,2022-09-25 07:00:00+00:00,False,,-0.017999999999999988
1269587,JAR_O,911.0,-9.6,94.41,1.736,13.16,112.5,,0.0,,255.911,275.098,0.816,-9.085,-19.412,-17.929,,-0.18,2022-09-25 08:00:00+00:00,False,,-0.017999999999999988
1269588,JAR_O,911.0,-10.2,94.191,1.642,14.0,106.9,,19.505,,232.702,271.495,0.599,-9.806,-17.817,-14.311,,-0.203,2022-09-25 09:00:00+00:00,False,,-0.017999999999999988
1269589,JAR_O,911.0,-9.97,90.564,1.612,11.98,105.0,,77.977,,231.339,267.621,0.574,-10.765,-4.348,27.421,,-0.207,2022-09-25 10:00:00+00:00,False,,-0.017999999999999988
1269590,JAR_O,910.0,-8.6,89.579,1.802,13.15,104.0,,147.075,,208.93,267.653,0.281,-10.588,11.685,72.432,,-0.199,2022-09-25 11:00:00+00:00,False,,-0.017999999999999988
1269591,JAR_O,908.0,-8.05,90.29,1.91,13.62,106.2,,229.319,,207.454,273.645,0.242,-9.085,-2.232,39.374,,-0.203,2022-09-25 12:00:00+00:00,False,,-0.017999999999999988
1269592,JAR_O,907.0,-7.5,89.699,1.993,13.75,100.4,,276.669,,209.474,276.833,0.239,-8.317,-7.978,31.488,,-0.201,2022-09-25 13:00:00+00:00,False,,-0.017999999999999988
1269593,JAR_O,906.0,-6.933,87.815,2.052,13.01,98.1,,288.3,,212.614,279.347,0.246,-7.726,-12.872,29.059,,-0.191,2022-09-25 14:00:00+00:00,False,,-0.017999999999999988
1269594,JAR_O,905.0,-6.283,86.41,2.139,12.63,95.1,,261.872,,215.439,281.713,0.247,-7.174,-14.786,31.541,,-0.189,2022-09-25 15:00:00+00:00,False,,-0.017999999999999988
1269595,JAR_O,904.0,-5.85,84.882,2.183,12.13,92.7,,174.811,,227.941,284.067,0.358,-6.697,-19.375,28.919,,-0.147,2022-09-25 16:00:00+00:00,False,,-0.017999999999999988
1269596,JAR_O,903.0,-4.917,83.276,2.323,12.13,91.8,,183.62,,238.509,284.815,0.425,-6.593,-8.482,55.917,,-0.176,2022-09-25 17:00:00+00:00,False,,-0.017999999999999988
1269597,JAR_O,902.0,-4.433,82.572,2.403,12.29,90.3,,127.529,,237.778,288.428,0.396,-5.725,-18.953,43.809,,-0.172,2022-09-25 18:00:00+00:00,False,,-0.017999999999999988
1269598,JAR_O,901.0,-4.1,51.266,1.537,12.22,86.7,,54.859,,249.781,290.774,0.505,-5.255,-109.797,38.977,,-0.184,2022-09-25 19:00:00+00:00,False,,-0.017999999999999988
1269599,JAR_O,900.0,-3.417,81.832,2.602,12.07,87.3,,16.394,,264.603,291.326,0.628,-5.229,-11.224,59.611,,-0.183,2022-09-25 20:00:00+00:00,False,,-0.017999999999999988
1269600,JAR_O,899.0,-2.667,81.659,2.77,12.0,88.9,,8.529,,265.368,293.662,0.601,-4.684,-8.048,65.653,,-0.169,2022-09-25 21:00:00+00:00,False,,-0.017999999999999988
1269601,JAR_O,898.0,-1.717,82.353,3.028,11.64,84.4,,0.663,,262.746,296.226,0.528,-4.066,1.023,74.039,,-0.179,2022-09-25 22:00:00+00:00,False,,-0.017999999999999988
1269602,JAR_O,897.0,-0.867,81.273,3.212,11.49,92.4,,0.0,,278.876,300.138,0.656,-3.269,-1.675,74.398,,-0.18,2022-09-25 23:00:00+00:00,False,,-0.017999999999999988
1269603,JAR_O,896.0,-0.233,80.275,3.347,11.74,94.1,,0.0,,288.283,304.313,0.724,-2.373,-12.408,67.549,,-0.173,2022-09-26 00:00:00+00:00,False,,0.001999999999999974
1269604,JAR_O,895.0,0.433,80.8,3.548,11.91,93.5,,0.0,,292.092,307.666,0.731,-1.635,-14.827,65.966,,-0.16,2022-09-26 01:00:00+00:00,False,,0.001999999999999974
1269605,JAR_O,894.0,0.883,81.3,3.692,13.09,95.3,,0.0,,300.278,310.15,0.795,-1.128,-18.087,69.801,,-0.172,2022-09-26 02:00:00+00:00,False,,0.001999999999999974
1269606,JAR_O,893.0,1.6,82.3,3.941,11.81,99.8,,0.0,,302.338,312.519,0.781,-0.609,-10.048,69.42,,-0.175,2022-09-26 03:00:00+00:00,False,,0.001999999999999974
1269607,JAR_O,893.0,2.917,82.7,4.351,11.22,117.8,,0.0,,302.702,312.24,0.718,-0.673,26.274,106.234,,-0.168,2022-09-26 04:00:00+00:00,False,,0.001999999999999974
1269608,JAR_O,893.0,3.017,85.2,4.515,10.72,124.3,,0.0,,312.191,317.799,0.813,0.0,19.906,86.065,,-0.162,2022-09-26 05:00:00+00:00,False,,0.001999999999999974
1269609,JAR_O,894.0,2.917,85.5,4.493,10.96,116.4,,0.0,,317.484,318.843,0.874,0.0,19.026,85.177,,-0.162,2022-09-26 06:00:00+00:00,False,,0.001999999999999974
