,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
5793745,ZAK_Uv3,918.0,-13.52,53.781,0.69,2.409,279.9,6.621,5.261,,177.02,229.213,0.151,-20.554,0.149,13.887,,-0.145,2022-04-27 00:00:00+00:00,False,pre,0.0
5793746,ZAK_Uv3,919.0,-14.15,54.078,0.654,2.457,261.6,4.44,3.525,,176.477,229.158,0.171,-20.565,-0.049,14.936,,-0.137,2022-04-27 01:00:00+00:00,False,pre,0.0
5793747,ZAK_Uv3,919.0,-14.7,53.77,0.618,3.631,288.0,6.667,5.289,,175.354,230.38,0.18,-20.212,-1.38,41.007,,-0.143,2022-04-27 02:00:00+00:00,False,pre,0.0
5793748,ZAK_Uv3,919.0,-14.5,54.217,0.635,3.421,293.4,15.879,12.582,,173.05,228.683,0.148,-20.67,-0.339,37.542,,-0.146,2022-04-27 03:00:00+00:00,False,pre,0.0
5793749,ZAK_Uv3,919.0,-14.48,55.404,0.65,2.243,299.4,25.091,19.875,,173.389,226.684,0.151,-21.24,0.141,11.205,,-0.142,2022-04-27 04:00:00+00:00,False,pre,0.0
5793750,ZAK_Uv3,919.0,-14.8,56.017,0.638,2.238,283.1,88.994,70.442,,172.134,226.302,0.15,-21.338,0.117,11.159,,-0.138,2022-04-27 05:00:00+00:00,False,pre,0.0
5793751,ZAK_Uv3,919.0,-14.48,53.977,0.633,1.957,285.1,172.615,136.429,,166.707,224.76,0.081,-21.731,0.125,7.582,,-0.141,2022-04-27 06:00:00+00:00,False,pre,0.0
5793752,ZAK_Uv3,919.0,-14.13,53.104,0.643,1.874,301.7,256.235,202.416,,168.492,231.284,0.086,-19.901,-0.197,6.556,,-0.143,2022-04-27 07:00:00+00:00,False,pre,0.0
5793753,ZAK_Uv3,920.0,-14.48,55.519,0.651,0.667,327.3,339.856,268.403,,160.798,226.51,0.018,-21.182,0.0,0.0,,-0.142,2022-04-27 08:00:00+00:00,False,pre,0.0
5793754,ZAK_Uv3,920.0,-14.42,60.7,0.716,0.442,296.5,412.438,325.481,,167.88,238.809,0.091,-17.815,0.0,0.0,,-0.142,2022-04-27 09:00:00+00:00,False,pre,0.0
5793755,ZAK_Uv3,920.0,-13.73,57.663,0.724,0.423,224.8,470.122,370.725,,168.438,243.881,0.069,-16.446,0.0,0.0,,-0.144,2022-04-27 10:00:00+00:00,False,pre,0.0
5793756,ZAK_Uv3,920.0,-13.1,58.899,0.783,0.76,179.1,515.388,406.115,0.788,177.288,257.606,0.137,-12.903,0.0,0.0,,-1.206,2022-04-27 11:00:00+00:00,False,pre,0.0
5793757,ZAK_Uv3,919.0,-12.82,64.312,0.878,0.277,31.78,534.675,419.422,0.784,173.999,258.378,0.092,-12.679,0.0,0.0,,-0.146,2022-04-27 12:00:00+00:00,False,pre,0.0
5793758,ZAK_Uv3,919.0,-12.4,62.503,0.887,0.64,148.2,529.395,420.498,0.794,177.611,263.108,0.113,-11.498,0.0,0.0,,-0.147,2022-04-27 13:00:00+00:00,False,pre,0.0
5793759,ZAK_Uv3,919.0,-12.42,64.287,0.91,0.525,212.2,498.12,400.51,0.804,181.623,266.772,0.155,-10.604,0.0,0.0,,-0.147,2022-04-27 14:00:00+00:00,False,pre,0.0
5793760,ZAK_Uv3,918.0,-12.78,65.306,0.896,0.532,213.1,453.751,364.836,0.804,181.77,263.898,0.172,-11.33,0.0,0.0,,-0.147,2022-04-27 15:00:00+00:00,False,pre,0.0
5793761,ZAK_Uv3,918.0,-13.03,66.749,0.895,0.918,233.5,397.474,317.44,0.799,186.874,265.424,0.235,-10.983,0.0,0.0,,-0.147,2022-04-27 16:00:00+00:00,False,pre,0.0
5793762,ZAK_Uv3,918.0,-13.37,67.688,0.88,1.429,262.1,322.482,257.135,,183.58,257.57,0.214,-12.961,-8.009,-2.339,,-0.147,2022-04-27 17:00:00+00:00,False,pre,0.0
5793763,ZAK_Uv3,917.0,-13.57,66.383,0.849,1.605,239.0,245.114,195.13,,184.746,252.736,0.235,-14.227,-4.13,2.807,,-0.147,2022-04-27 18:00:00+00:00,False,pre,0.0
5793764,ZAK_Uv3,917.0,-13.12,63.456,0.845,1.133,243.4,168.352,133.805,,178.075,239.52,0.146,-17.705,-0.026,1.638,,-0.147,2022-04-27 19:00:00+00:00,False,pre,0.0
5793765,ZAK_Uv3,917.0,-13.67,63.135,0.8,1.746,268.2,97.978,77.746,,183.584,238.969,0.227,-17.9,-0.108,2.962,,-1.209,2022-04-27 20:00:00+00:00,False,pre,0.0
5793766,ZAK_Uv3,917.0,-13.77,58.143,0.73,3.699,280.0,49.718,39.388,,190.428,239.157,0.303,-17.905,-3.05,36.073,,-0.145,2022-04-27 21:00:00+00:00,False,pre,0.0
5793767,ZAK_Uv3,917.0,-13.55,56.329,0.721,4.403,278.2,25.207,19.938,,192.729,237.923,0.318,-18.262,-3.24,51.956,,-0.145,2022-04-27 22:00:00+00:00,False,pre,0.0
5793768,ZAK_Uv3,916.0,-13.07,54.703,0.733,2.585,289.1,12.549,9.909,,189.392,236.528,0.264,-18.618,-0.589,17.386,,-0.145,2022-04-27 23:00:00+00:00,False,pre,0.0
5793769,ZAK_Uv3,916.0,-13.3,53.21,0.698,4.098,289.5,5.782,4.558,,182.952,235.379,0.205,-18.882,-2.127,51.661,,-0.145,2022-04-28 00:00:00+00:00,False,pre,0.0010000000000000009
5793770,ZAK_Uv3,915.0,-12.9,52.685,0.718,3.153,283.1,5.478,4.312,,185.049,235.021,0.211,-18.999,-0.766,30.465,,-0.145,2022-04-28 01:00:00+00:00,False,pre,0.0010000000000000009
5793771,ZAK_Uv3,915.0,-13.22,53.191,0.704,3.845,281.7,7.372,5.793,,185.649,235.877,0.23,-18.767,-1.983,45.715,,-0.145,2022-04-28 02:00:00+00:00,False,pre,0.0010000000000000009
5793772,ZAK_Uv3,,,,,,,,,,,,,,,,,-0.145,2022-04-28 03:00:00+00:00,False,pre,0.0010000000000000009
5793773,ZAK_Uv3,914.0,-12.28,52.288,,1.989,289.8,,,,,,,,,,,-0.145,2022-04-28 04:00:00+00:00,False,pre,0.0010000000000000009
5793774,ZAK_Uv3,914.0,-11.87,51.495,0.771,2.86,283.6,103.552,80.808,,201.976,236.627,0.347,-18.695,-0.122,11.901,,-0.145,2022-04-28 05:00:00+00:00,False,pre,0.0010000000000000009
5793775,ZAK_Uv3,914.0,-10.92,50.286,0.82,1.19,280.0,168.238,131.174,,207.833,240.037,0.368,-17.807,-0.034,1.829,,-0.145,2022-04-28 06:00:00+00:00,False,pre,0.0010000000000000009
5793776,ZAK_Uv3,914.0,-10.22,48.519,0.842,0.805,266.4,232.924,181.54,,205.561,247.585,0.315,-15.753,0.0,0.0,,-0.145,2022-04-28 07:00:00+00:00,False,pre,0.0010000000000000009
5793777,ZAK_Uv3,915.0,-9.77,46.931,0.847,0.705,287.4,291.526,226.84,,193.212,246.323,0.167,-15.991,0.0,0.0,,-0.145,2022-04-28 08:00:00+00:00,False,pre,0.0010000000000000009
5793778,ZAK_Uv3,915.0,-9.23,46.05,0.871,0.758,278.2,351.051,272.707,,196.073,253.54,0.174,-14.106,0.0,0.0,,-0.145,2022-04-28 09:00:00+00:00,False,pre,0.0010000000000000009
5793779,ZAK_Uv3,915.0,-8.82,48.372,0.949,0.92,202.9,468.964,363.703,0.775,190.101,258.95,0.094,-12.656,0.0,0.0,,-0.145,2022-04-28 10:00:00+00:00,False,pre,0.0010000000000000009
5793780,ZAK_Uv3,916.0,-9.37,50.363,0.94,0.752,14.47,514.131,410.815,0.799,191.088,266.35,0.128,-10.781,0.0,0.0,,-0.145,2022-04-28 11:00:00+00:00,False,pre,0.0010000000000000009
5793781,ZAK_Uv3,916.0,-7.65,47.371,1.029,0.353,36.14,541.895,422.084,0.779,184.17,262.183,0.0,-11.783,0.0,0.0,,-0.146,2022-04-28 12:00:00+00:00,False,pre,0.0010000000000000009
5793782,ZAK_Uv3,916.0,-9.55,57.057,1.048,0.757,270.2,512.375,425.538,0.831,212.756,293.537,0.362,-4.343,0.0,0.0,,-0.146,2022-04-28 13:00:00+00:00,False,pre,0.0010000000000000009
5793783,ZAK_Uv3,916.0,-7.583,51.99,1.135,0.29,174.9,508.211,408.324,0.803,193.453,275.318,0.075,-8.57,0.0,0.0,,-0.145,2022-04-28 14:00:00+00:00,False,pre,0.0010000000000000009
5793784,ZAK_Uv3,916.0,-7.883,48.396,1.03,0.262,214.5,458.813,366.308,0.798,192.238,271.935,0.075,-9.395,0.0,0.0,,-0.144,2022-04-28 15:00:00+00:00,False,pre,0.0010000000000000009
5793785,ZAK_Uv3,916.0,-8.43,52.117,1.057,0.466,232.5,391.798,318.233,0.812,207.213,283.349,0.256,-6.72,0.0,0.0,,-0.143,2022-04-28 16:00:00+00:00,False,pre,0.0010000000000000009
5793786,ZAK_Uv3,916.0,-9.2,55.353,1.049,0.553,259.3,309.682,251.076,,204.667,272.311,0.262,-9.395,0.0,0.0,,-0.142,2022-04-28 17:00:00+00:00,False,pre,0.0010000000000000009
5793787,ZAK_Uv3,916.0,-9.53,54.49,1.003,0.841,243.7,234.402,189.694,,206.337,267.717,0.294,-10.553,0.0,0.0,,-0.141,2022-04-28 18:00:00+00:00,False,pre,0.0010000000000000009
5793788,ZAK_Uv3,916.0,-10.22,57.509,0.996,1.222,259.5,166.206,134.258,,204.056,259.827,0.299,-12.539,-0.893,1.809,,-0.139,2022-04-28 19:00:00+00:00,False,pre,0.0010000000000000009
5793789,ZAK_Uv3,916.0,-9.68,55.844,1.014,1.05,269.3,106.958,86.24,,201.555,251.499,0.25,-14.684,-0.102,1.285,,-0.144,2022-04-28 20:00:00+00:00,False,pre,0.0010000000000000009
5793790,ZAK_Uv3,916.0,-9.7,55.877,1.013,1.536,265.1,64.589,51.982,,201.333,246.62,0.249,-15.976,-0.021,3.874,,-0.141,2022-04-28 21:00:00+00:00,False,pre,0.0010000000000000009
5793791,ZAK_Uv3,916.0,-10.22,57.564,0.997,1.744,275.8,19.391,15.578,,203.647,247.344,0.295,-15.802,-0.121,5.308,,-0.144,2022-04-28 22:00:00+00:00,False,pre,0.0010000000000000009
5793792,ZAK_Uv3,916.0,-10.13,57.844,1.009,1.06,262.7,10.572,8.477,,201.043,241.097,0.264,-17.463,0.044,0.975,,-0.144,2022-04-28 23:00:00+00:00,False,pre,0.0010000000000000009
5793793,ZAK_Uv3,916.0,-9.63,56.41,1.029,1.741,276.8,8.49,6.795,,199.461,236.976,0.226,-18.578,0.409,5.755,,-0.143,2022-04-29 00:00:00+00:00,False,pre,0.0020000000000000018
5793794,ZAK_Uv3,915.0,-9.18,55.157,1.048,1.808,264.3,7.499,5.991,,197.195,236.266,0.183,-18.755,0.487,6.434,,-0.141,2022-04-29 01:00:00+00:00,False,pre,0.0020000000000000018
5793795,ZAK_Uv3,915.0,-8.7,53.898,1.069,1.56,259.4,8.252,6.58,,199.024,237.966,0.182,-18.302,0.306,4.297,,-0.14,2022-04-29 02:00:00+00:00,False,pre,0.0020000000000000018
5793796,ZAK_Uv3,915.0,-9.3,56.338,1.059,1.236,285.2,15.254,12.14,,201.187,241.327,0.23,-17.402,0.11,1.974,,-0.134,2022-04-29 03:00:00+00:00,False,pre,0.0020000000000000018
5793797,ZAK_Uv3,916.0,-9.73,58.015,1.049,1.088,242.3,27.62,21.942,,201.172,239.732,0.248,-17.836,0.063,0.975,,-0.139,2022-04-29 04:00:00+00:00,False,pre,0.0020000000000000018
5793798,ZAK_Uv3,916.0,-9.4,56.393,1.05,0.867,241.5,99.12,78.596,,194.161,234.613,0.161,-19.187,0.0,0.0,,-0.141,2022-04-29 05:00:00+00:00,False,pre,0.0020000000000000018
5793799,ZAK_Uv3,916.0,-8.57,54.471,1.091,1.537,235.4,185.0,146.291,,190.33,238.244,0.085,-18.154,0.308,4.107,,-0.141,2022-04-29 06:00:00+00:00,False,pre,0.0020000000000000018
5793800,ZAK_Uv3,916.0,-8.4,55.032,1.119,1.316,247.4,270.879,213.986,,195.079,247.881,0.128,-15.59,0.057,2.569,,-0.144,2022-04-29 07:00:00+00:00,False,pre,0.0020000000000000018
5793801,ZAK_Uv3,917.0,-9.47,58.252,1.077,1.108,222.9,348.519,274.802,,196.565,253.922,0.189,-14.009,-0.144,1.541,,-0.139,2022-04-29 08:00:00+00:00,False,pre,0.0020000000000000018
5793802,ZAK_Uv3,917.0,-9.7,59.866,1.084,0.901,195.7,412.565,324.689,,196.135,258.354,0.195,-12.856,0.0,0.0,,-0.139,2022-04-29 09:00:00+00:00,False,pre,0.0020000000000000018
5793803,ZAK_Uv3,917.0,-9.85,64.818,1.158,1.111,236.0,482.548,379.049,0.785,199.838,269.316,0.24,-10.103,-5.031,0.837,,-0.143,2022-04-29 10:00:00+00:00,False,pre,0.0020000000000000018
5793804,ZAK_Uv3,917.0,-8.87,62.511,1.218,0.715,145.8,521.041,410.306,0.787,194.198,268.224,0.139,-10.334,0.0,0.0,,-0.145,2022-04-29 11:00:00+00:00,False,pre,0.0020000000000000018
5793805,ZAK_Uv3,918.0,-9.12,64.052,1.22,0.862,95.3,536.383,427.86,0.798,200.382,277.543,0.214,-8.076,0.0,0.0,,-0.145,2022-04-29 12:00:00+00:00,False,pre,0.0020000000000000018
5793806,ZAK_Uv3,918.0,-9.58,67.336,1.231,0.41,284.3,533.291,430.521,0.807,195.988,276.367,0.188,-8.332,0.0,0.0,,-0.308,2022-04-29 13:00:00+00:00,False,pre,0.0020000000000000018
5793807,ZAK_Uv3,917.0,-8.53,61.055,1.226,0.363,257.1,507.11,410.362,0.809,194.817,275.885,0.131,-8.441,0.0,0.0,,-0.309,2022-04-29 14:00:00+00:00,False,pre,0.0020000000000000018
5793808,ZAK_Uv3,917.0,-8.87,65.4,1.275,0.505,196.1,456.468,369.139,0.809,202.692,280.451,0.228,-7.386,0.0,0.0,,-0.142,2022-04-29 15:00:00+00:00,False,pre,0.0020000000000000018
5793809,ZAK_Uv3,917.0,-8.53,62.489,1.255,0.511,119.3,397.256,316.988,0.798,207.194,281.577,0.26,-7.147,0.0,0.0,,-0.144,2022-04-29 16:00:00+00:00,False,pre,0.0020000000000000018
5793810,ZAK_Uv3,917.0,-10.82,71.6,1.174,0.474,251.9,327.096,260.702,,206.22,275.49,0.347,-8.622,0.0,0.0,,-0.144,2022-04-29 17:00:00+00:00,False,pre,0.0020000000000000018
5793811,ZAK_Uv3,917.0,-10.83,70.129,1.148,0.525,206.2,244.255,194.451,,201.943,264.97,0.303,-11.212,0.0,0.0,,-0.142,2022-04-29 18:00:00+00:00,False,pre,0.0020000000000000018
5793812,ZAK_Uv3,917.0,-10.83,70.296,1.151,0.267,272.3,176.034,139.977,,196.632,253.531,0.247,-14.112,0.0,0.0,,-0.144,2022-04-29 19:00:00+00:00,False,pre,0.0020000000000000018
5793813,ZAK_Uv3,917.0,-12.4,75.929,1.08,0.598,282.4,108.581,86.24,,202.977,255.109,0.379,-13.75,0.0,0.0,,-0.141,2022-04-29 20:00:00+00:00,False,pre,0.0020000000000000018
5793814,ZAK_Uv3,916.0,-13.12,79.044,1.054,0.682,279.0,56.973,45.198,,200.5,247.265,0.382,-15.798,0.0,0.0,,-0.144,2022-04-29 21:00:00+00:00,False,pre,0.0020000000000000018
5793815,ZAK_Uv3,916.0,-13.77,83.092,1.044,0.984,252.7,22.739,18.018,,199.261,240.392,0.396,-17.64,0.0,0.0,,-0.142,2022-04-29 22:00:00+00:00,False,pre,0.0020000000000000018
5793816,ZAK_Uv3,915.0,-14.13,83.557,1.017,0.935,256.3,13.915,11.014,,193.402,232.538,0.348,-19.759,0.0,0.0,,-0.141,2022-04-29 23:00:00+00:00,False,pre,0.0020000000000000018
5793817,ZAK_Uv3,915.0,-13.6,80.02,1.022,1.112,257.7,8.703,6.88,,190.267,227.901,0.294,-21.038,0.183,1.249,,-0.143,2022-04-30 00:00:00+00:00,False,pre,0.01899999999999999
5793818,ZAK_Uv3,914.0,-13.98,79.539,0.983,1.145,268.0,6.253,4.938,,192.932,228.546,0.337,-20.878,0.213,1.553,,-0.139,2022-04-30 01:00:00+00:00,False,pre,0.01899999999999999
5793819,ZAK_Uv3,913.0,-13.98,79.115,0.978,1.071,291.5,9.355,7.378,,193.418,229.98,0.343,-20.477,0.156,1.179,,-0.149,2022-04-30 02:00:00+00:00,False,pre,0.01899999999999999
5793820,ZAK_Uv3,912.0,-16.27,90.186,0.903,0.933,268.4,15.008,11.823,,194.163,229.931,0.441,-20.497,0.0,0.0,,-0.138,2022-04-30 03:00:00+00:00,False,pre,0.01899999999999999
5793821,ZAK_Uv3,911.0,-16.28,89.116,0.893,1.244,303.2,27.216,21.416,,189.819,224.97,0.395,-21.87,0.293,1.916,,-0.309,2022-04-30 04:00:00+00:00,False,pre,0.01899999999999999
5793822,ZAK_Uv3,910.0,-15.23,83.66,0.925,0.82,198.3,100.362,78.879,,185.063,221.401,0.304,-22.857,0.0,0.0,,-0.141,2022-04-30 05:00:00+00:00,False,pre,0.01899999999999999
5793823,ZAK_Uv3,910.0,-17.22,94.728,0.87,0.804,283.8,169.89,133.239,,187.957,229.763,0.412,-20.492,0.0,0.0,,-0.224,2022-04-30 06:00:00+00:00,False,pre,0.01899999999999999
5793824,ZAK_Uv3,909.0,-16.45,87.68,0.867,0.364,83.1,239.419,187.599,,190.422,228.379,0.408,-20.904,0.0,0.0,,-0.143,2022-04-30 07:00:00+00:00,False,pre,0.01899999999999999
5793825,ZAK_Uv3,909.0,-17.63,94.016,0.832,0.63,352.8,308.947,241.959,,214.44,246.44,0.71,-16.13,0.0,0.0,,-0.143,2022-04-30 08:00:00+00:00,False,pre,0.01899999999999999
5793826,ZAK_Uv3,909.0,-16.08,91.901,0.94,0.228,50.54,354.988,277.69,,210.96,242.928,0.612,-17.047,0.0,0.0,,-0.147,2022-04-30 09:00:00+00:00,False,pre,0.01899999999999999
5793827,ZAK_Uv3,909.0,-15.68,91.414,0.971,0.421,189.7,449.187,350.963,0.781,200.144,248.223,0.481,-15.54,0.0,0.0,,-0.147,2022-04-30 10:00:00+00:00,False,pre,0.01899999999999999
5793828,ZAK_Uv3,909.0,-15.4,91.176,0.994,0.822,156.9,406.142,327.576,0.807,204.803,259.146,0.519,-12.719,0.0,0.0,,-0.144,2022-04-30 11:00:00+00:00,False,pre,0.01899999999999999
5793829,ZAK_Uv3,909.0,-15.62,91.372,0.976,2.297,155.9,362.71,294.791,0.813,231.91,267.546,0.815,-10.788,-22.159,-55.448,,-0.141,2022-04-30 12:00:00+00:00,False,pre,0.01899999999999999
5793830,ZAK_Uv3,910.0,-17.03,91.011,0.851,5.952,268.2,508.015,422.877,0.832,239.881,265.428,0.956,-11.384,-42.673,-118.498,,-0.138,2022-04-30 13:00:00+00:00,False,pre,0.01899999999999999
5793831,ZAK_Uv3,910.0,-16.75,89.903,0.863,5.41,279.4,402.614,330.068,0.82,210.444,251.403,0.633,-14.78,-14.934,-35.648,,-0.142,2022-04-30 14:00:00+00:00,False,pre,0.01899999999999999
5793832,ZAK_Uv3,911.0,-16.77,88.72,0.849,5.049,252.8,271.887,221.065,0.813,235.801,252.567,0.903,-14.674,-15.396,-36.145,,-0.14,2022-04-30 15:00:00+00:00,False,pre,0.01899999999999999
5793833,ZAK_Uv3,912.0,-17.03,85.522,0.798,3.124,214.6,230.093,193.488,0.841,238.974,247.58,0.947,-16.022,-7.42,-11.427,,-0.138,2022-04-30 16:00:00+00:00,False,pre,0.01899999999999999
5793834,ZAK_Uv3,913.0,-17.53,82.762,0.736,5.369,240.9,196.671,167.271,0.851,243.189,250.524,1.0,-15.272,-18.783,-41.192,,-0.136,2022-04-30 17:00:00+00:00,False,pre,0.01899999999999999
5793835,ZAK_Uv3,914.0,-17.5,81.801,0.729,4.887,260.1,161.438,136.863,,238.617,245.054,0.962,-16.697,-10.705,-12.798,,-0.128,2022-04-30 18:00:00+00:00,False,pre,0.01899999999999999
5793836,ZAK_Uv3,915.0,-17.1,80.596,0.745,2.325,176.2,122.426,103.454,,236.173,242.712,0.92,-17.311,-3.517,1.807,,-0.103,2022-04-30 19:00:00+00:00,False,pre,0.01899999999999999
5793837,ZAK_Uv3,916.0,-16.85,82.344,0.778,3.96,245.0,69.513,58.55,,240.808,246.013,0.959,-16.456,-7.677,-5.0,,-0.106,2022-04-30 20:00:00+00:00,False,pre,0.01899999999999999
5793838,ZAK_Uv3,917.0,-16.38,83.081,0.819,2.72,200.7,45.29,38.024,,239.803,244.562,0.929,-16.839,-3.078,4.2,,-0.118,2022-04-30 21:00:00+00:00,False,pre,0.01899999999999999
5793839,ZAK_Uv3,917.0,-16.23,83.416,0.834,4.831,268.7,26.032,21.784,,240.692,245.931,0.933,-16.477,-6.242,4.186,,-0.12,2022-04-30 22:00:00+00:00,False,pre,0.01899999999999999
5793840,ZAK_Uv3,918.0,-15.77,81.736,0.852,5.369,259.9,12.186,10.164,,241.295,246.051,0.92,-16.45,-5.984,11.815,,-0.124,2022-04-30 23:00:00+00:00,False,pre,0.01899999999999999
5793841,ZAK_Uv3,918.0,-15.68,82.328,0.866,5.082,255.5,5.188,4.313,,242.725,247.1,0.932,-16.18,-6.246,8.404,,-0.111,2022-05-01 00:00:00+00:00,False,pre,-0.0030000000000000027
5793842,ZAK_Uv3,919.0,-15.7,82.029,0.86,6.076,260.9,5.522,4.575,,242.085,247.681,0.926,-16.02,-8.474,6.532,,-0.112,2022-05-01 01:00:00+00:00,False,pre,-0.0030000000000000027
5793843,ZAK_Uv3,919.0,-15.67,81.038,0.852,6.924,253.2,9.133,7.543,,241.974,247.456,0.923,-16.079,-9.655,9.242,,-0.114,2022-05-01 02:00:00+00:00,False,pre,-0.0030000000000000027
5793844,ZAK_Uv3,919.0,-15.23,80.586,0.882,7.428,269.7,21.78,17.927,,241.036,247.49,0.896,-16.062,-8.356,19.337,,-0.119,2022-05-01 03:00:00+00:00,False,pre,-0.0030000000000000027
5793845,ZAK_Uv3,919.0,-14.72,78.997,0.907,8.55,244.4,40.351,33.103,,241.382,248.72,0.878,-15.737,-9.959,26.62,,-0.14,2022-05-01 04:00:00+00:00,False,pre,-0.0030000000000000027
5793846,ZAK_Uv3,919.0,-14.35,78.367,0.931,8.38,232.5,64.129,52.435,,241.002,250.764,0.859,-15.191,-11.936,21.74,,-0.14,2022-05-01 05:00:00+00:00,False,pre,-0.0030000000000000027
5793847,ZAK_Uv3,920.0,-14.13,78.061,0.945,8.78,259.2,107.566,87.656,,242.539,252.165,0.866,-14.833,-14.068,19.091,,-0.139,2022-05-01 06:00:00+00:00,False,pre,-0.0030000000000000027
5793848,ZAK_Uv3,921.0,-13.97,78.305,0.961,8.6,250.3,137.42,111.608,,243.165,253.672,0.866,-14.441,-15.637,12.792,,-0.14,2022-05-01 07:00:00+00:00,False,pre,-0.0030000000000000027
5793849,ZAK_Uv3,921.0,-13.3,72.183,0.942,9.56,271.2,214.908,173.952,,233.298,253.845,0.735,-14.318,-19.653,29.425,,-0.141,2022-05-01 08:00:00+00:00,False,pre,-0.0030000000000000027
5793850,ZAK_Uv3,921.0,-13.03,70.29,0.94,8.13,256.2,316.788,255.549,,233.292,255.96,0.724,-13.765,-21.397,18.553,,-0.141,2022-05-01 09:00:00+00:00,False,pre,-0.0030000000000000027
5793851,ZAK_Uv3,922.0,-12.8,68.977,0.941,7.731,253.7,336.532,270.555,0.804,242.767,259.038,0.814,-13.041,-26.106,6.202,,-0.144,2022-05-01 10:00:00+00:00,False,pre,-0.0030000000000000027
5793852,ZAK_Uv3,922.0,-12.5,65.613,0.919,7.185,256.4,494.132,394.168,0.798,237.786,260.811,0.749,-12.546,-29.66,1.51,,-0.142,2022-05-01 11:00:00+00:00,False,pre,-0.0030000000000000027
5793853,ZAK_Uv3,922.0,-12.27,60.959,0.872,6.144,255.8,495.491,396.433,0.8,216.62,263.265,0.517,-11.756,-34.448,-9.596,,-0.141,2022-05-01 12:00:00+00:00,False,pre,-0.0030000000000000027
5793854,ZAK_Uv3,922.0,-11.78,56.036,0.838,5.491,265.6,567.508,455.266,0.802,193.313,262.493,0.252,-11.774,-36.672,0.138,,0.401,2022-05-01 13:00:00+00:00,False,pre,-0.0030000000000000027
5793855,ZAK_Uv3,922.0,-11.68,55.119,0.832,6.552,282.5,473.249,384.202,0.812,199.715,266.216,0.315,-10.88,-51.883,-18.366,,0.394,2022-05-01 14:00:00+00:00,False,pre,-0.0030000000000000027
5793856,ZAK_Uv3,922.0,-11.53,57.074,0.873,5.67,273.4,495.12,395.697,0.799,181.584,262.816,0.119,-11.603,-36.959,1.732,,0.394,2022-05-01 15:00:00+00:00,False,pre,-0.0030000000000000027
5793857,ZAK_Uv3,922.0,-11.65,55.977,0.847,6.014,275.1,431.963,342.922,0.794,183.318,262.617,0.142,-11.666,-40.017,0.625,,0.394,2022-05-01 16:00:00+00:00,False,pre,-0.0030000000000000027
5793858,ZAK_Uv3,923.0,-11.75,52.69,0.789,5.296,273.9,350.634,273.613,0.78,182.962,259.093,0.142,-12.565,-31.939,15.575,,0.391,2022-05-01 17:00:00+00:00,False,pre,-0.0030000000000000027
5793859,ZAK_Uv3,923.0,-11.88,50.928,0.754,5.044,292.6,268.235,209.23,,183.19,255.892,0.15,-13.392,-23.014,23.37,,-0.114,2022-05-01 18:00:00+00:00,False,pre,-0.0030000000000000027
5793860,ZAK_Uv3,923.0,-13.4,58.992,0.761,4.651,282.5,201.892,157.418,,183.945,252.896,0.22,-14.179,-18.04,11.664,,-0.117,2022-05-01 19:00:00+00:00,False,pre,-0.0030000000000000027
5793861,ZAK_Uv3,923.0,-14.52,61.22,0.713,5.804,289.7,128.449,100.113,,180.667,247.874,0.23,-15.477,-17.835,17.584,,-0.118,2022-05-01 20:00:00+00:00,False,pre,-0.0030000000000000027
5793862,ZAK_Uv3,922.0,-15.85,64.611,0.666,7.128,290.6,74.862,58.324,,178.534,243.676,0.259,-16.583,-18.314,16.558,,-0.117,2022-05-01 21:00:00+00:00,False,pre,-0.0030000000000000027
5793863,ZAK_Uv3,922.0,-15.42,61.203,0.656,6.011,304.0,25.834,20.119,,169.947,235.446,0.151,-18.756,-6.259,58.418,,-0.123,2022-05-01 22:00:00+00:00,False,pre,-0.0030000000000000027
5793864,ZAK_Uv3,922.0,-16.0,58.98,0.599,6.408,297.1,13.77,10.719,,169.02,233.861,0.164,-19.187,-8.102,60.248,,-0.114,2022-05-01 23:00:00+00:00,False,pre,-0.0030000000000000027
5793865,ZAK_Uv3,922.0,-16.18,56.567,0.565,6.886,285.5,10.966,8.533,,168.879,232.978,0.169,-19.431,-9.664,66.098,,-0.121,2022-05-02 00:00:00+00:00,False,pre,-1.101
5793866,ZAK_Uv3,921.0,-16.32,54.417,0.537,5.973,280.7,8.459,6.58,,166.495,229.598,0.149,-20.357,-6.507,68.879,,-0.122,2022-05-02 01:00:00+00:00,False,pre,-1.101
5793867,ZAK_Uv3,921.0,-17.08,57.184,0.526,6.767,285.7,11.361,8.834,,168.272,231.028,0.197,-19.97,-9.759,58.323,,-0.123,2022-05-02 02:00:00+00:00,False,pre,-1.101
5793868,ZAK_Uv3,920.0,-16.55,51.79,0.501,5.575,276.8,19.948,15.504,,163.036,225.2,0.122,-21.574,-4.184,76.3,,-0.125,2022-05-02 03:00:00+00:00,False,pre,-1.101
