index,stid,Time,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,Datetime,year,month,date,DayOfYear,DayOfCentury,season,day,hour
1217,THU_L2,2021-11-07 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 02:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1218,THU_L2,2021-11-07 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 03:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1219,THU_L2,2021-11-07 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 04:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1220,THU_L2,2021-11-07 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 05:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1221,THU_L2,2021-11-07 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 06:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1222,THU_L2,2021-11-07 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 07:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1223,THU_L2,2021-11-07 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 08:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1224,THU_L2,2021-11-07 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 09:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1225,THU_L2,2021-11-07 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 10:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1226,THU_L2,2021-11-07 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 11:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1227,THU_L2,2021-11-07 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 12:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1228,THU_L2,2021-11-07 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 13:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1229,THU_L2,2021-11-07 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 14:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1230,THU_L2,2021-11-07 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 15:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1231,THU_L2,2021-11-07 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 16:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1232,THU_L2,2021-11-07 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 17:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1233,THU_L2,2021-11-07 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 18:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1234,THU_L2,2021-11-07 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 19:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1235,THU_L2,2021-11-07 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 20:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1236,THU_L2,2021-11-07 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 21:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1237,THU_L2,2021-11-07 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 22:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1238,THU_L2,2021-11-07 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-07 23:00:00+00:00,2021,November,2021-11-07,311,737611,Autumn,07,Nov
1239,THU_L2,2021-11-08 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 00:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1240,THU_L2,2021-11-08 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 01:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1241,THU_L2,2021-11-08 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 02:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1242,THU_L2,2021-11-08 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 03:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1243,THU_L2,2021-11-08 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 04:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1244,THU_L2,2021-11-08 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 05:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1245,THU_L2,2021-11-08 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 06:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1246,THU_L2,2021-11-08 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 07:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1247,THU_L2,2021-11-08 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 08:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1248,THU_L2,2021-11-08 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 09:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1249,THU_L2,2021-11-08 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 10:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1250,THU_L2,2021-11-08 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 11:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1251,THU_L2,2021-11-08 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 12:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1252,THU_L2,2021-11-08 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 13:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1253,THU_L2,2021-11-08 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 14:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1254,THU_L2,2021-11-08 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 15:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1255,THU_L2,2021-11-08 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 16:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1256,THU_L2,2021-11-08 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 17:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1257,THU_L2,2021-11-08 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 18:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1258,THU_L2,2021-11-08 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 19:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1259,THU_L2,2021-11-08 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 20:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1260,THU_L2,2021-11-08 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 21:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1261,THU_L2,2021-11-08 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 22:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1262,THU_L2,2021-11-08 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-08 23:00:00+00:00,2021,November,2021-11-08,312,737612,Autumn,08,Nov
1263,THU_L2,2021-11-09 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 00:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1264,THU_L2,2021-11-09 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 01:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1265,THU_L2,2021-11-09 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 02:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1266,THU_L2,2021-11-09 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 03:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1267,THU_L2,2021-11-09 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 04:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1268,THU_L2,2021-11-09 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 05:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1269,THU_L2,2021-11-09 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 06:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1270,THU_L2,2021-11-09 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 07:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1271,THU_L2,2021-11-09 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 08:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1272,THU_L2,2021-11-09 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 09:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1273,THU_L2,2021-11-09 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 10:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1274,THU_L2,2021-11-09 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 11:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1275,THU_L2,2021-11-09 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 12:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1276,THU_L2,2021-11-09 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 13:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1277,THU_L2,2021-11-09 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 14:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1278,THU_L2,2021-11-09 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 15:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1279,THU_L2,2021-11-09 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 16:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1280,THU_L2,2021-11-09 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 17:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1281,THU_L2,2021-11-09 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 18:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1282,THU_L2,2021-11-09 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 19:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1283,THU_L2,2021-11-09 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 20:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1284,THU_L2,2021-11-09 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 21:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1285,THU_L2,2021-11-09 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 22:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1286,THU_L2,2021-11-09 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-09 23:00:00+00:00,2021,November,2021-11-09,313,737613,Autumn,09,Nov
1287,THU_L2,2021-11-10 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-10 00:00:00+00:00,2021,November,2021-11-10,314,737614,Autumn,10,Nov
1288,THU_L2,2021-11-10 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-10 01:00:00+00:00,2021,November,2021-11-10,314,737614,Autumn,10,Nov
1289,THU_L2,2021-11-10 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-10 02:00:00+00:00,2021,November,2021-11-10,314,737614,Autumn,10,Nov
1290,THU_L2,2021-11-10 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-10 03:00:00+00:00,2021,November,2021-11-10,314,737614,Autumn,10,Nov
1291,THU_L2,2021-11-10 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-11-10 04:00:00+00:00,2021,November,2021-11-10,314,737614,Autumn,10,Nov
