,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
51042,JAR,2016-07-06 00:00:00+00:00,,2.7912500000000002,75.80125,,10.13125,130.63333333333333,365.875,134.52708333333334,,,,,,-17.27416666666667,0.1900000000000012,0.34615384615384615,,False,
51043,JAR,2016-07-07 00:00:00+00:00,,2.7974999999999994,80.09708333333333,,6.029583333333334,118.325,361.0333333333333,130.44083333333333,,,,,,-17.135416666666668,0.009999999999998,0.3408333333333333,,False,
51044,JAR,2016-07-08 00:00:00+00:00,,2.040833333333333,81.88583333333334,,4.68875,109.50833333333333,354.5,133.44583333333333,,,,,,-17.15458333333333,-0.0100000000000015,0.36166666666666664,,False,
51045,JAR,2016-07-09 00:00:00+00:00,,1.9137500000000003,84.06291666666667,,3.959166666666667,105.45416666666665,348.94166666666666,133.59333333333333,,,,,,-17.177916666666665,-0.05000000000000069,0.3666666666666667,,False,
51046,JAR,2016-07-10 00:00:00+00:00,,1.9320833333333336,83.24624999999999,,5.091666666666666,115.2375,342.925,124.63458333333334,,,,,,-17.25583333333333,-0.009999999999998,0.34833333333333333,,False,
51047,JAR,2016-07-11 00:00:00+00:00,,1.6466666666666665,80.53,,6.735,121.14583333333333,356.0916666666667,131.07125,,,,,,-17.237083333333334,0.0199999999999995,0.34833333333333333,,False,
51048,JAR,2016-07-12 00:00:00+00:00,,2.0429166666666667,80.0525,,5.0512500000000005,108.04583333333335,346.59166666666664,124.48666666666666,,,,,,-17.23125,-0.0100000000000015,0.3408333333333333,,False,
51049,JAR,2016-07-13 00:00:00+00:00,,1.635,83.22666666666667,,4.972916666666666,121.84166666666665,350.30833333333334,124.805,,,,,,-17.232499999999998,0.0,0.3408333333333333,,False,
51050,JAR,2016-07-14 00:00:00+00:00,,2.5783333333333336,80.56625000000001,,5.873333333333332,128.9125,338.78333333333336,113.30208333333333,,,,,,-17.230416666666667,0.0,0.31416666666666665,,False,
51051,JAR,2016-07-15 00:00:00+00:00,,3.0174999999999996,78.14625,,6.451666666666667,122.36666666666667,332.5416666666667,104.56833333333333,,,,,,-17.24125,-0.0100000000000015,0.29583333333333334,,False,
