,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
11606,CP1,1995-06-18 00:00:00+00:00,787.1428571428571,-7.687916666666666,89.31791666666668,2.37,6.9245833333333335,129.02916666666667,389.4583333333333,317.79375,,,,46.777142857142856,75.83428571428571,0.18458333333333332,0.01,0.8146153846153846,,False,
11607,CP1,1995-06-19 00:00:00+00:00,788.75,-6.35625,82.78458333333333,2.46,6.467916666666667,119.06666666666666,392.8,317.90124999999995,,,,27.770000000000003,33.89874999999999,0.1825,-0.01,0.8092307692307692,,False,
11608,CP1,1995-06-20 00:00:00+00:00,784.7333333333333,-8.482916666666666,87.48166666666668,1.8099999999999998,7.785416666666666,128.1,397.8916666666667,320.60833333333335,,,,41.647333333333336,32.66166666666667,0.18000000000000002,0.0,0.8061538461538462,,False,
11609,CP1,1995-06-21 00:00:00+00:00,780.421052631579,-7.035833333333334,91.49583333333334,2.6847368421052633,9.062916666666666,132.54583333333335,322.79583333333335,266.46750000000003,,,,41.48315789473684,62.12999999999999,0.18041666666666667,0.0,0.8238461538461538,,False,
11610,CP1,1995-06-22 00:00:00+00:00,778.9090909090909,-5.637083333333333,90.10624999999999,2.952727272727273,5.871666666666667,162.8791666666667,305.89166666666665,254.64791666666665,,,,40.24727272727273,61.607142857142854,0.17958333333333332,0.0,0.8338461538461538,,False,
11611,CP1,1995-06-23 00:00:00+00:00,783.1666666666666,-5.493333333333335,98.47291666666666,3.003888888888889,6.920833333333333,198.07916666666665,289.6083333333333,246.31416666666664,,,,29.283333333333335,45.35142857142857,0.19416666666666668,0.03,0.8499999999999999,,False,
11612,CP1,1995-06-24 00:00:00+00:00,787.0,-6.164583333333333,96.51208333333334,2.84,10.040416666666665,164.66666666666666,312.5625,261.30625000000003,,,,47.17666666666667,85.64,0.19666666666666666,0.02,0.8423076923076922,,False,
11613,CP1,1995-06-25 00:00:00+00:00,788.8181818181819,-5.9054166666666665,96.805,2.621818181818182,8.504583333333334,160.04583333333332,317.81666666666666,266.255,,,,35.016363636363636,58.20555555555555,0.19625,-0.01,0.83,,False,
11614,CP1,1995-06-26 00:00:00+00:00,795.4,-3.98375,94.98583333333333,3.329333333333333,8.079166666666667,168.9125,323.8916666666667,275.6304166666667,,,,34.80266666666667,74.832,0.19541666666666668,-0.0199999999999999,0.8523076923076923,,False,
11615,CP1,1995-06-27 00:00:00+00:00,801.125,-4.63625,94.56916666666666,3.0454166666666667,5.182083333333334,175.61249999999998,313.6333333333333,265.5,,,,38.08416666666667,54.979285714285716,0.19833333333333333,0.01,0.8430769230769231,,False,
11616,CP1,1995-06-28 00:00:00+00:00,804.3809523809524,-5.2425,88.39333333333332,2.7095238095238092,7.93625,127.3125,368.6416666666667,303.91041666666666,,,,32.56619047619048,47.343333333333334,0.19416666666666668,0.0,0.8223076923076923,,False,
11617,CP1,1995-06-29 00:00:00+00:00,,-4.247916666666666,83.61333333333333,,7.43,147.30416666666665,364.29583333333335,296.06,,,,,,0.19499999999999998,0.0,0.8107692307692308,,False,
11618,CP1,1995-06-30 00:00:00+00:00,,-1.4783333333333333,95.36208333333332,,6.306956521739131,194.34166666666667,241.21666666666667,207.10083333333333,,,,,,0.26375,0.10999999999999992,0.86,,False,
11619,CP1,1995-07-01 00:00:00+00:00,804.5714285714286,0.23875000000000002,99.28125,4.883571428571429,6.242083333333333,186.69999999999996,232.1916666666667,178.36875,,,,9.354285714285712,43.01857142857143,0.27125,-0.09000000000000001,0.7784615384615385,,False,
11620,CP1,1995-07-02 00:00:00+00:00,803.9285714285714,0.27125000000000005,95.35666666666667,4.617857142857143,5.2820833333333335,190.57916666666668,239.21666666666667,179.93041666666667,,,,-3.055,54.76769230769231,0.2041666666666667,-0.04,0.7538461538461539,,False,
11621,CP1,1995-07-03 00:00:00+00:00,793.4333333333334,0.23249999999999996,95.54791666666667,4.656666666666667,3.5020833333333337,172.23333333333335,306.95416666666665,221.92291666666665,,,,12.910500000000003,48.258333333333326,0.16541666666666668,-0.02,0.7253846153846154,,False,
11622,CP1,1995-07-04 00:00:00+00:00,785.4,-4.345,95.80791666666666,3.2157142857142857,3.0108333333333337,277.925,322.7625,240.4070833333333,,,,17.25857142857143,55.08857142857143,0.14208333333333334,-0.0099999999999999,0.7292307692307692,,False,
11623,CP1,1995-07-05 00:00:00+00:00,790.1578947368421,-6.73,92.62458333333332,2.5257894736842106,3.4883333333333333,191.01250000000002,293.7083333333333,225.13333333333335,,,,34.50611111111111,55.68090909090909,0.14083333333333334,0.0,0.7669230769230769,,False,
11624,CP1,1995-07-06 00:00:00+00:00,791.7142857142857,-7.033333333333334,95.11,2.722857142857143,5.148750000000001,149.82500000000002,334.65833333333336,252.94999999999996,,,,58.40714285714286,73.86666666666666,0.1391666666666667,-0.0199999999999999,0.7561538461538462,,False,
11625,CP1,1995-07-07 00:00:00+00:00,788.5833333333334,-4.993333333333333,95.94125000000001,3.05625,4.370833333333334,193.11249999999998,295.3666666666667,244.72958333333335,,,,24.00666666666667,45.37722222222223,0.15083333333333335,0.03,0.8292307692307692,,False,
11626,CP1,1995-07-08 00:00:00+00:00,789.9333333333333,-4.996666666666666,91.23208333333332,2.914,1.75125,139.775,338.80833333333334,272.0133333333333,,,,3.460666666666667,39.050909090909094,0.15083333333333335,-0.0099999999999999,0.81,,False,
11627,CP1,1995-07-09 00:00:00+00:00,796.6666666666666,-7.089166666666666,88.2325,2.3225,2.950833333333333,101.1875,369.925,293.7325,,,,17.61,21.733636363636364,0.145,0.0099999999999999,0.7915384615384616,,False,
11628,CP1,1995-07-10 00:00:00+00:00,800.8,-6.911666666666666,88.64541666666666,1.672,7.245833333333334,125.64999999999999,376.8083333333334,294.4891666666667,,,,15.144,-3.547999999999999,0.14875,0.0,0.7769230769230769,,False,
11629,CP1,1995-07-11 00:00:00+00:00,803.4545454545455,-2.4770833333333333,88.9541666666667,2.8400000000000003,7.984166666666666,138.23333333333335,311.44166666666666,240.11083333333332,,,,28.389999999999997,53.29636363636364,0.14375000000000002,-0.0099999999999999,0.7669230769230769,,False,
11630,CP1,1995-07-12 00:00:00+00:00,805.0,0.8112499999999999,96.5,4.802222222222222,7.019583333333333,147.83333333333334,226.29166666666666,165.90833333333333,,,,-24.85111111111111,56.224444444444444,0.1125,-0.04,0.7330769230769231,,False,
11631,CP1,1995-07-13 00:00:00+00:00,803.375,0.5091666666666668,84.62708333333335,3.5875,6.114999999999999,129.8708333333333,370.4916666666666,255.46833333333333,,,,13.85,43.70571428571428,0.08708333333333333,0.0,0.6884615384615386,,False,
11632,CP1,1995-07-14 00:00:00+00:00,804.0,-0.7245833333333334,78.50833333333334,2.811666666666667,6.103333333333334,136.39583333333334,372.25,259.34916666666663,,,,31.893333333333334,52.91833333333333,0.08125,0.0,0.6938461538461538,,False,
