,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
1568,CEN2,1995-07-02 00:00:00+00:00,,-6.710833333333333,102.46249999999999,,2.7304166666666663,247.90833333333333,290.05000000000007,249.90166666666664,,,,,,0.16,0.0,0.8607142857142858,,False,
1569,CEN2,1995-07-03 00:00:00+00:00,,-8.765416666666667,97.34041666666667,,5.264166666666666,83.39583333333333,363.1666666666667,305.40374999999995,,,,,,0.15541666666666668,-0.01,0.8361538461538461,,False,
1570,CEN2,1995-07-04 00:00:00+00:00,,-10.227916666666667,88.18624999999999,,7.788749999999999,63.29999999999999,372.8333333333334,309.2824999999999,,,,,,0.15625,0.02,0.8246153846153845,,False,
1571,CEN2,1995-07-05 00:00:00+00:00,,-11.400833333333336,101.71291666666667,,5.705416666666667,140.81666666666666,304.45,259.33416666666665,,,,,,0.16708333333333333,0.0,0.8515384615384616,,False,
1572,CEN2,1995-07-06 00:00:00+00:00,,-11.285416666666668,101.36166666666668,,8.752083333333333,131.95416666666668,317.525,266.9179166666667,,,,,,0.15791666666666668,-0.01,0.8376923076923076,,False,
1573,CEN2,1995-07-07 00:00:00+00:00,,-11.439999999999998,86.78291666666667,,7.581666666666667,104.22500000000002,374.2750000000001,310.6370833333333,,,,,,0.15,0.01,0.8246153846153845,,False,
1574,CEN2,1995-07-08 00:00:00+00:00,,-11.692083333333334,96.78208333333332,,5.217083333333334,122.72916666666669,353.2,292.77541666666673,,,,,,0.15458333333333332,0.0,0.8238461538461538,,False,
1575,CEN2,1995-07-09 00:00:00+00:00,,-7.9937499999999995,100.03625000000001,,5.17625,147.56666666666663,255.20833333333334,217.26166666666666,,,,,,0.15166666666666667,-0.01,0.8484615384615384,,False,
1576,CEN2,1995-07-10 00:00:00+00:00,,-4.287916666666668,95.95083333333334,,6.011666666666667,154.99583333333337,261.4916666666666,223.3058333333333,,,,,,0.1525,0.0,0.856153846153846,,False,
1577,CEN2,1995-07-11 00:00:00+00:00,,-4.597916666666667,95.02958333333333,,4.2441666666666675,141.38333333333335,264.4166666666667,226.28583333333333,,,,,,0.15416666666666667,0.0,0.8553846153846153,,False,
1578,CEN2,1995-07-12 00:00:00+00:00,,-2.945416666666666,95.17375000000003,,4.36375,121.57499999999999,292.2666666666666,245.73083333333332,,,,,,0.17916666666666667,0.02,0.8369230769230769,,False,
1579,CEN2,1995-07-13 00:00:00+00:00,,-0.6395833333333337,96.79875000000003,,6.266666666666667,140.69583333333335,254.43333333333337,209.25375000000005,,,,,,0.1875,0.0199999999999999,0.8215384615384616,,False,
1580,CEN2,1995-07-14 00:00:00+00:00,,0.12958333333333333,95.31166666666665,,3.4025000000000003,138.375,286.56666666666666,221.26666666666665,,,,,,0.17708333333333334,-0.03,0.7669230769230769,,False,
1581,CEN2,1995-07-15 00:00:00+00:00,,-0.36999999999999994,92.71750000000003,,4.621666666666666,111.07083333333333,278.90000000000003,226.86625,,,,,,0.15541666666666668,-0.01,0.7816666666666667,,False,
1582,CEN2,1995-07-16 00:00:00+00:00,,-1.3783333333333332,86.09458333333333,,5.271666666666667,93.47500000000001,354.59999999999997,277.4066666666667,,,,,,0.14333333333333334,-0.0099999999999999,0.7738461538461539,,False,
1583,CEN2,1995-07-17 00:00:00+00:00,,-3.3008333333333333,91.97875,,4.305833333333334,98.35416666666667,324.7416666666666,255.13833333333335,,,,,,0.14041666666666666,0.0,0.7792307692307693,,False,
1584,CEN2,1995-07-18 00:00:00+00:00,,-2.2804166666666665,94.02708333333334,,4.0925,114.10833333333329,278.8916666666667,225.82375000000002,,,,,,0.1375,-0.0099999999999999,0.81,,False,
1585,CEN2,1995-07-19 00:00:00+00:00,,-5.607500000000001,93.62708333333332,,3.3825000000000007,89.70833333333331,341.825,274.40125,,,,,,0.14,0.0,0.7961538461538461,,False,
1586,CEN2,1995-07-20 00:00:00+00:00,,-4.56875,92.19708333333334,,5.640416666666667,107.89999999999998,347.0416666666667,276.43416666666667,,,,,,0.14,0.0,0.7915384615384616,,False,
1587,CEN2,1995-07-21 00:00:00+00:00,,-4.343749999999999,83.485,,6.836250000000001,99.58749999999999,347.0416666666667,275.4395833333333,,,,,,0.14,0.0,0.7853846153846155,,False,
1588,CEN2,1995-07-22 00:00:00+00:00,,-3.0025,80.51208333333334,,6.354583333333333,89.47500000000002,312.3666666666666,247.51874999999998,,,,,,0.14,0.0,0.7846153846153847,,False,
1589,CEN2,1995-07-23 00:00:00+00:00,,-2.2950000000000004,90.96291666666666,,3.433913043478261,164.87499999999997,214.3083333333333,178.57874999999999,,,,,,0.14708333333333334,0.0399999999999999,0.835,,False,
1590,CEN2,1995-07-24 00:00:00+00:00,,-3.559166666666666,99.04333333333331,,6.185416666666666,166.4125,236.39166666666665,201.46583333333334,,,,,,0.20750000000000002,0.04,0.8518181818181817,,False,
